"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14753034452;2015-11-19 06:42:30;23;45552;"HEAVY";72;-36.823994;174.749911
14754538978;2015-11-19 09:26:34;320;45552;"HEAVY";9;-36.752351;174.72743
14754947385;2015-11-19 10:21:34;170;45552;"HEAVY";8;-36.740151;174.719773
14755932124;2015-11-19 12:38:15;344;45552;"HEAVY";10;-36.737226;174.718604
14754396576;2015-11-19 09:07:54;332;45552;"HEAVY";12;-36.780788;174.74815
14755646966;2015-11-19 11:59:01;335;45552;"HEAVY";10;-36.772351;174.742814
14754028370;2015-11-19 08:22:54;173;45552;"HEAVY";7;-36.726318;174.714853
14753087461;2015-11-19 06:47:07;337;45552;"HEAVY";81;-36.771793;174.742575
14753119032;2015-11-19 06:49:37;331;45552;"HEAVY";77;-36.74645;174.722533
14754008440;2015-11-19 08:20:30;172;45552;"HEAVY";38;-36.722482;174.714229
14753067557;2015-11-19 06:45:16;326;45552;"HEAVY";88;-36.792827;174.75572
14768263260;2015-11-19 22:08:51;355;45552;"HEAVY";81;-36.727819;174.714846
14754297168;2015-11-19 08:55:26;154;45552;"HEAVY";6;-36.78349;174.749957
14756577159;2015-11-19 14:08:29;172;45552;"HEAVY";31;-36.719958;174.713802
14755841361;2015-11-19 12:25:40;328;45552;"HEAVY";0;-36.745234;174.721733
14755683483;2015-11-19 12:03:43;339;45552;"HEAVY";12;-36.764848;174.739454
14754280500;2015-11-19 08:53:18;152;45552;"HEAVY";5;-36.781017;174.748368
14755508741;2015-11-19 11:40:09;153;45552;"HEAVY";12;-36.786757;174.752099
14755054060;2015-11-19 10:36:16;146;45552;"HEAVY";12;-36.761341;174.737593
14754969357;2015-11-19 10:24:39;154;45552;"HEAVY";10;-36.744401;174.721447
14755063694;2015-11-19 10:37:19;160;45552;"HEAVY";57;-36.764688;174.739562
14755812871;2015-11-19 12:21:22;311;45552;"HEAVY";12;-36.747815;174.723524
14755469200;2015-11-19 11:34:29;156;45552;"HEAVY";11;-36.779114;174.747321
14755009447;2015-11-19 10:29:58;143;45552;"HEAVY";9;-36.750865;174.726236
14754546572;2015-11-19 09:27:48;327;45552;"HEAVY";13;-36.749702;174.724986
14755469188;2015-11-19 11:34:07;153;45552;"HEAVY";13;-36.778526;174.746934
14770661105;2015-11-19 23:21:29;171;45552;"HEAVY";27;-36.718055;174.713318
14756637812;2015-11-19 14:16:22;159;45552;"HEAVY";37;-36.74308;174.720727
14768106665;2015-11-19 22:03:55;332;45552;"HEAVY";78;-36.779333;174.747193
14754572115;2015-11-19 09:31:13;333;45552;"HEAVY";7;-36.745605;174.721997
14754178648;2015-11-19 08:40:57;136;45552;"HEAVY";16;-36.75484;174.730313
14754333296;2015-11-19 08:59:47;151;45552;"HEAVY";0;-36.798755;174.761704
14755793274;2015-11-19 12:18:51;324;45552;"HEAVY";9;-36.751298;174.72639
14756654064;2015-11-19 14:18:25;142;45552;"HEAVY";17;-36.74896;174.724867
14754517301;2015-11-19 09:23:32;315;45552;"HEAVY";20;-36.758368;174.734353
14755474581;2015-11-19 11:35:05;153;45552;"HEAVY";11;-36.780024;174.747886
14754608669;2015-11-19 09:35:37;350;45552;"HEAVY";7;-36.740203;174.719668
14756020549;2015-11-19 12:50:37;348;45552;"HEAVY";5;-36.721651;174.71366
14768184874;2015-11-19 22:06:16;316;45552;"HEAVY";68;-36.755305;174.730619
14754675053;2015-11-19 09:44:15;353;45552;"HEAVY";0;-36.729143;174.715093
14753059984;2015-11-19 06:44:35;1;45552;"HEAVY";88;-36.800567;174.761327
14755545873;2015-11-19 11:45:00;155;45552;"HEAVY";0;-36.798841;174.761718
14754572066;2015-11-19 09:30:45;330;45552;"HEAVY";0;-36.745637;174.722021
14754675076;2015-11-19 09:44:26;353;45552;"HEAVY";5;-36.729144;174.715097
14753087459;2015-11-19 06:46:44;333;45552;"HEAVY";83;-36.775997;174.745066
14755881099;2015-11-19 12:31:17;2;45552;"HEAVY";4;-36.744222;174.721108
14756739246;2015-11-19 14:29:14;216;45552;"HEAVY";78;-36.811311;174.754494
14754934067;2015-11-19 10:19:40;155;45552;"HEAVY";8;-36.737377;174.718883
14753105681;2015-11-19 06:48:24;316;45552;"HEAVY";81;-36.757523;174.733235
14753140822;2015-11-19 06:51:44;352;45552;"HEAVY";75;-36.724431;174.714458
14754275599;2015-11-19 08:52:42;154;45552;"HEAVY";14;-36.780534;174.748088
14754849738;2015-11-19 10:08:25;170;45552;"HEAVY";0;-36.723074;174.714485
14755079366;2015-11-19 10:39:19;244;45552;"HEAVY";11;-36.771982;174.742484
14755545867;2015-11-19 11:44:43;150;45552;"HEAVY";44;-36.797898;174.761107
14755646972;2015-11-19 11:59:14;335;45552;"HEAVY";10;-36.772072;174.742671
14768241528;2015-11-19 22:07:59;340;45552;"HEAVY";84;-36.73687;174.718456
14754008454;2015-11-19 08:20:45;168;45552;"HEAVY";11;-36.72333;174.714411
14754144581;2015-11-19 08:36:42;149;45552;"HEAVY";13;-36.747682;174.723581
14753059983;2015-11-19 06:44:25;16;45552;"HEAVY";87;-36.802703;174.760817
14754905967;2015-11-19 10:16:03;160;45552;"HEAVY";15;-36.731948;174.716033
14754565554;2015-11-19 09:29:55;331;45552;"HEAVY";11;-36.746748;174.722788
14754976046;2015-11-19 10:25:44;152;45552;"HEAVY";0;-36.74531;174.722021
14754675074;2015-11-19 09:44:23;353;45552;"HEAVY";0;-36.729144;174.715097
14755841348;2015-11-19 12:25:32;330;45552;"HEAVY";0;-36.745304;174.721775
14756677544;2015-11-19 14:21:49;143;45552;"HEAVY";0;-36.750531;174.726435
14756718757;2015-11-19 14:26:54;154;45552;"HEAVY";75;-36.788309;174.753022
