"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14692401519;2015-11-17 06:06:17;333;22258;"LIGHT";102;-36.7824;174.749013
14640483859;2015-11-15 16:19:11;154;22258;"LIGHT";91;-36.776963;174.74592
14640483853;2015-11-15 16:18:41;231;22258;"LIGHT";44;-36.7719;174.743455
14697537332;2015-11-17 16:14:15;153;22258;"LIGHT";101;-36.78728;174.752338
14641293199;2015-11-15 17:16:15;217;22258;"LIGHT";72;-36.812538;174.753259
14641233537;2015-11-15 17:12:58;153;22258;"LIGHT";82;-36.783126;174.749605
14641050579;2015-11-15 17:01:01;333;22258;"LIGHT";104;-36.787164;174.751964
14667468569;2015-11-16 15:32:56;213;22258;"LIGHT";91;-36.806772;174.758763
14656999414;2015-11-16 01:49:20;1;22258;"LIGHT";73;-36.81929;174.749481
14641066406;2015-11-15 17:02:32;332;22258;"LIGHT";6;-36.772111;174.74241
14751289317;2015-11-19 04:49:37;13;22258;"LIGHT";87;-36.81737;174.750311
14660918139;2015-11-16 04:04:14;37;22258;"LIGHT";79;-36.809335;174.756029
14692376762;2015-11-17 06:04:01;37;22258;"LIGHT";98;-36.811152;174.754526
14776743436;2015-11-20 02:27:59;330;22258;"LIGHT";7;-36.772273;174.742506
14640521090;2015-11-15 16:22:12;197;22258;"LIGHT";98;-36.815637;174.751073
14692385287;2015-11-17 06:04:51;1;22258;"LIGHT";99;-36.800605;174.761418
14641050580;2015-11-15 17:01:10;333;22258;"LIGHT";106;-36.785056;174.750657
14641034033;2015-11-15 17:00:16;326;22258;"LIGHT";110;-36.797206;174.759998
14697537335;2015-11-17 16:14:33;150;22258;"LIGHT";104;-36.791354;174.754917
14640531342;2015-11-15 16:22:32;180;22258;"LIGHT";96;-36.820409;174.749996
14727177512;2015-11-18 15:50:21;142;22258;"LIGHT";105;-36.796895;174.759898
14641015869;2015-11-15 16:59:08;32;22258;"LIGHT";105;-36.81365;174.752226
14661009010;2015-11-16 04:07:49;330;22258;"LIGHT";82;-36.775075;174.744397
14751289314;2015-11-19 04:49:26;0;22258;"LIGHT";78;-36.819623;174.749761
14640531343;2015-11-15 16:22:42;175;22258;"LIGHT";95;-36.82279;174.750327
14757066309;2015-11-19 15:04:59;234;22258;"LIGHT";49;-36.771753;174.74357
14641243441;2015-11-15 17:13:33;153;22258;"LIGHT";82;-36.789397;174.753619
14667448802;2015-11-16 15:30:43;153;22258;"LIGHT";88;-36.780331;174.748048
14641283248;2015-11-15 17:15:29;216;22258;"LIGHT";30;-36.807134;174.75841
14660946713;2015-11-16 04:05:19;325;22258;"LIGHT";86;-36.797464;174.760079
14641024883;2015-11-15 16:59:19;36;22258;"LIGHT";111;-36.811253;174.754407
14667461900;2015-11-16 15:31:58;141;22258;"LIGHT";92;-36.794876;174.757951
14757084922;2015-11-19 15:06:54;141;22258;"LIGHT";97;-36.795187;174.758217
14660980597;2015-11-16 04:06:41;333;22258;"LIGHT";65;-36.787717;174.752351
14697544892;2015-11-17 16:14:51;141;22258;"LIGHT";104;-36.795266;174.758279
14727170367;2015-11-18 15:49:45;153;22258;"LIGHT";107;-36.788824;174.7533
14727177514;2015-11-18 15:50:37;181;22258;"LIGHT";100;-36.800677;174.76156
14692363217;2015-11-17 06:02:56;28;22258;"LIGHT";86;-36.824757;174.749571
14757084926;2015-11-19 15:07:21;182;22258;"LIGHT";92;-36.800749;174.761514
14751375211;2015-11-19 04:53:20;333;22258;"LIGHT";52;-36.786023;174.751359
14640491991;2015-11-15 16:19:21;153;22258;"LIGHT";93;-36.779032;174.747186
14641222339;2015-11-15 17:11:55;172;22258;"LIGHT";46;-36.772394;174.743336
14692419208;2015-11-17 06:07:15;331;22258;"LIGHT";0;-36.77214;174.742406
14757105209;2015-11-19 15:08:51;181;22258;"LIGHT";98;-36.820172;174.749998
14667434079;2015-11-16 15:29:51;233;22258;"LIGHT";44;-36.771793;174.743557
14751300675;2015-11-19 04:50:02;35;22258;"LIGHT";41;-36.813093;174.752673
14751330066;2015-11-19 04:51:33;346;22258;"LIGHT";79;-36.799346;174.761206
14757078666;2015-11-19 15:06:16;153;22258;"LIGHT";94;-36.787313;174.752374
14781395103;2015-11-20 06:19:55;228;22258;"LIGHT";58;-36.761667;174.73862
14751315819;2015-11-19 04:50:32;37;22258;"LIGHT";66;-36.809361;174.756173
14722412669;2015-11-18 06:22:52;37;22258;"LIGHT";105;-36.80902;174.756447
14757072541;2015-11-19 15:06:06;153;22258;"LIGHT";98;-36.785159;174.751028
14692409551;2015-11-17 06:06:26;333;22258;"LIGHT";100;-36.780362;174.747742
14776669154;2015-11-20 02:25:37;332;22258;"LIGHT";73;-36.789718;174.753649
14640499347;2015-11-15 16:20:30;144;22258;"LIGHT";102;-36.793812;174.756873
14692370359;2015-11-17 06:03:20;1;22258;"LIGHT";82;-36.819627;174.749763
14697552402;2015-11-17 16:15:55;217;22258;"LIGHT";100;-36.809361;174.756286
14692401514;2015-11-17 06:05:48;333;22258;"LIGHT";94;-36.788657;174.752967
14722427453;2015-11-18 06:24:11;331;22258;"LIGHT";100;-36.791245;174.754621
14776743446;2015-11-20 02:28:04;1;22258;"LIGHT";26;-36.77206;174.742404
14667475478;2015-11-16 15:33:44;194;22258;"LIGHT";91;-36.815729;174.751089
14722434795;2015-11-18 06:24:37;332;22258;"LIGHT";104;-36.785356;174.750887
14667475472;2015-11-16 15:33:16;217;22258;"LIGHT";91;-36.810406;174.755343
14641305067;2015-11-15 17:16:58;173;22258;"LIGHT";92;-36.82094;174.750076
14727163846;2015-11-18 15:49:18;153;22258;"LIGHT";108;-36.782353;174.749231
14751375215;2015-11-19 04:53:47;333;22258;"LIGHT";81;-36.781845;174.748776
14640483858;2015-11-15 16:19:01;154;22258;"LIGHT";89;-36.774897;174.744702
14667468566;2015-11-16 15:32:36;196;22258;"LIGHT";91;-36.802644;174.761105
14692392823;2015-11-17 06:05:08;322;22258;"LIGHT";98;-36.796746;174.759498
14776651258;2015-11-20 02:24:42;6;22258;"LIGHT";103;-36.801167;174.761351
14776651262;2015-11-20 02:24:50;348;22258;"LIGHT";100;-36.799147;174.761188
14757084924;2015-11-19 15:07:12;160;22258;"LIGHT";93;-36.798708;174.761176
14641024891;2015-11-15 16:59:25;37;22258;"LIGHT";113;-36.809904;174.755675
14692429624;2015-11-17 06:08:03;336;22258;"LIGHT";12;-36.772124;174.742398
14697544894;2015-11-17 16:15:00;143;22258;"LIGHT";102;-36.797073;174.760051
14722419924;2015-11-18 06:23:35;342;22258;"LIGHT";101;-36.798875;174.761077
14722397452;2015-11-18 06:21:42;27;22258;"LIGHT";96;-36.82467;174.74957
14727200775;2015-11-18 15:52:32;207;22258;"LIGHT";91;-36.826271;174.748573
14751401719;2015-11-19 04:54:59;5;22258;"LIGHT";29;-36.772013;174.742377
14692376764;2015-11-17 06:04:21;36;22258;"LIGHT";95;-36.807281;174.758158
14776669151;2015-11-20 02:25:26;329;22258;"LIGHT";94;-36.791748;174.754978
14667455890;2015-11-16 15:31:48;146;22258;"LIGHT";91;-36.793049;174.756252
14667482022;2015-11-16 15:33:54;191;22258;"LIGHT";91;-36.817954;174.750453
14722404468;2015-11-18 06:22:43;36;22258;"LIGHT";104;-36.810912;174.75466
14641041795;2015-11-15 17:00:23;321;22258;"LIGHT";111;-36.795684;174.758512
14692401517;2015-11-17 06:06:08;333;22258;"LIGHT";97;-36.78443;174.75025
14751277510;2015-11-19 04:49:06;9;22258;"LIGHT";73;-36.823246;174.75032
14757111733;2015-11-19 15:09:28;208;22258;"LIGHT";83;-36.827938;174.747414
14697520545;2015-11-17 16:13:19;154;22258;"LIGHT";89;-36.77457;174.744503
14641271601;2015-11-15 17:15:02;206;22258;"LIGHT";67;-36.805243;174.759861
14757072539;2015-11-19 15:05:47;153;22258;"LIGHT";103;-36.780891;174.748399
14776632670;2015-11-20 02:24:15;37;22258;"LIGHT";100;-36.80739;174.758031
14692376763;2015-11-17 06:04:11;37;22258;"LIGHT";96;-36.809193;174.756369
14641041823;2015-11-15 17:00:43;329;22258;"LIGHT";103;-36.791273;174.754603
14697520547;2015-11-17 16:13:29;153;22258;"LIGHT";97;-36.77668;174.745745
14751387871;2015-11-19 04:53:59;333;22258;"LIGHT";76;-36.77974;174.747419
14751401715;2015-11-19 04:54:38;332;22258;"LIGHT";65;-36.77345;174.743314
14776632669;2015-11-20 02:24:06;37;22258;"LIGHT";103;-36.809223;174.756303
14667482026;2015-11-16 15:34:14;175;22258;"LIGHT";92;-36.822488;174.750332
14641305068;2015-11-15 17:17:09;184;22258;"LIGHT";82;-36.823291;174.750305
14727191557;2015-11-18 15:51:53;191;22258;"LIGHT";102;-36.817154;174.750654
14640521092;2015-11-15 16:22:22;191;22258;"LIGHT";97;-36.818027;174.750427
14722397459;2015-11-18 06:21:58;345;22258;"LIGHT";94;-36.820978;174.749953
14727200769;2015-11-18 15:52:17;184;22258;"LIGHT";97;-36.823116;174.750334
14692385286;2015-11-17 06:04:41;17;22258;"LIGHT";97;-36.803012;174.760823
14757084923;2015-11-19 15:07:04;143;22258;"LIGHT";95;-36.797068;174.760064
14692363216;2015-11-17 06:02:45;28;22258;"LIGHT";84;-36.826833;174.748201
14697537333;2015-11-17 16:14:24;153;22258;"LIGHT";101;-36.789302;174.753603
14640483855;2015-11-15 16:18:49;161;22258;"LIGHT";57;-36.772749;174.743604
14656978999;2015-11-16 01:48:21;28;22258;"LIGHT";58;-36.82876;174.746717
14727191554;2015-11-18 15:51:43;207;22258;"LIGHT";98;-36.814751;174.751484
14640513239;2015-11-15 16:21:34;217;22258;"LIGHT";98;-36.807968;174.75756
14692409553;2015-11-17 06:06:46;333;22258;"LIGHT";96;-36.775978;174.744998
14640513234;2015-11-15 16:21:15;198;22258;"LIGHT";100;-36.803922;174.760522
14697561006;2015-11-17 16:16:04;217;22258;"LIGHT";100;-36.811146;174.754598
14757098345;2015-11-19 15:08:31;197;22258;"LIGHT";96;-36.815366;174.75117
14641059585;2015-11-15 17:01:45;334;22258;"LIGHT";117;-36.776618;174.745332
14661009011;2015-11-16 04:08:03;333;22258;"LIGHT";52;-36.77306;174.743022
14692356980;2015-11-17 06:02:34;28;22258;"LIGHT";83;-36.828842;174.746877
14751315820;2015-11-19 04:50:47;36;22258;"LIGHT";70;-36.807436;174.757951
14757072540;2015-11-19 15:05:56;154;22258;"LIGHT";100;-36.78293;174.749671
14641041821;2015-11-15 17:00:42;329;22258;"LIGHT";104;-36.791498;174.754762
14751289312;2015-11-19 04:49:17;346;22258;"LIGHT";73;-36.82126;174.750089
14722390348;2015-11-18 06:21:22;27;22258;"LIGHT";92;-36.828848;174.74681
14641066404;2015-11-15 17:02:08;330;22258;"LIGHT";15;-36.77217;174.742421
14751315821;2015-11-19 04:51:00;28;22258;"LIGHT";74;-36.805406;174.759588
14776651266;2015-11-20 02:24:58;324;22258;"LIGHT";100;-36.79734;174.760085
14776594491;2015-11-20 02:22:52;26;22258;"LIGHT";78;-36.824275;174.749877
14660946714;2015-11-16 04:05:30;320;22258;"LIGHT";77;-36.795627;174.75831
14661037918;2015-11-16 04:08:50;11;22258;"LIGHT";29;-36.77205;174.742399
14641050581;2015-11-15 17:01:19;332;22258;"LIGHT";107;-36.782918;174.749306
14667455887;2015-11-16 15:31:16;153;22258;"LIGHT";87;-36.786785;174.752075
14697520543;2015-11-17 16:13:06;160;22258;"LIGHT";47;-36.772353;174.743414
14727207996;2015-11-18 15:52:42;207;22258;"LIGHT";92;-36.828302;174.747236
14776704393;2015-11-20 02:26:34;333;22258;"LIGHT";79;-36.78132;174.748349
14727183837;2015-11-18 15:51:06;216;22258;"LIGHT";99;-36.8073;174.758265
14751360574;2015-11-19 04:53:02;337;22258;"LIGHT";49;-36.788099;174.752595
14660996401;2015-11-16 04:07:06;332;22258;"LIGHT";88;-36.783516;174.749731
14776721867;2015-11-20 02:26:57;333;22258;"LIGHT";87;-36.777145;174.745736
14697561009;2015-11-17 16:16:14;215;22258;"LIGHT";98;-36.813133;174.752741
14751387873;2015-11-19 04:54:12;333;22258;"LIGHT";74;-36.777601;174.746053
14776721874;2015-11-20 02:27:22;335;22258;"LIGHT";50;-36.772944;174.742974
14727200772;2015-11-18 15:52:22;205;22258;"LIGHT";93;-36.824244;174.749894
14641222341;2015-11-15 17:12:09;154;22258;"LIGHT";73;-36.774537;174.744374
14667461901;2015-11-16 15:32:08;142;22258;"LIGHT";92;-36.796674;174.75969
14640506694;2015-11-15 16:21:05;188;22258;"LIGHT";102;-36.801575;174.761434
14692409552;2015-11-17 06:06:36;333;22258;"LIGHT";98;-36.778161;174.746364
14641024917;2015-11-15 16:59:42;31;22258;"LIGHT";112;-36.806051;174.759181
14667482031;2015-11-16 15:34:19;195;22258;"LIGHT";91;-36.823613;174.750207
14751387876;2015-11-19 04:54:25;332;22258;"LIGHT";74;-36.775462;174.744707
14641059547;2015-11-15 17:01:37;333;22258;"LIGHT";106;-36.778625;174.746579
14660932703;2015-11-16 04:04:49;18;22258;"LIGHT";79;-36.803457;174.760543
14727200768;2015-11-18 15:52:08;172;22258;"LIGHT";100;-36.820882;174.75008
14727163842;2015-11-18 15:49:00;153;22258;"LIGHT";102;-36.778031;174.746589
14776743434;2015-11-20 02:27:36;329;22258;"LIGHT";0;-36.772286;174.742517
14660965568;2015-11-16 04:06:07;329;22258;"LIGHT";46;-36.791907;174.755003
14661025035;2015-11-16 04:08:45;329;22258;"LIGHT";11;-36.772318;174.74252
14722441978;2015-11-18 06:25:26;330;22258;"LIGHT";97;-36.774863;174.744268
14776594496;2015-11-20 02:22:58;8;22258;"LIGHT";79;-36.823165;174.750338
14640531346;2015-11-15 16:22:58;208;22258;"LIGHT";82;-36.826075;174.748656
14641059573;2015-11-15 17:01:42;333;22258;"LIGHT";112;-36.7774;174.745816
14641066405;2015-11-15 17:02:13;330;22258;"LIGHT";0;-36.772163;174.742425
14667468567;2015-11-16 15:32:46;204;22258;"LIGHT";92;-36.804793;174.76015
14722397455;2015-11-18 06:21:48;12;22258;"LIGHT";96;-36.823341;174.750248
14640521089;2015-11-15 16:22:04;213;22258;"LIGHT";98;-36.813882;174.752118
14692401516;2015-11-17 06:05:58;331;22258;"LIGHT";96;-36.786531;174.751627
14776651269;2015-11-20 02:25:07;320;22258;"LIGHT";101;-36.795544;174.758341
14751263084;2015-11-19 04:48:30;27;22258;"LIGHT";68;-36.828995;174.746766
14660980598;2015-11-16 04:06:54;333;22258;"LIGHT";73;-36.785701;174.751078
14697571217;2015-11-17 16:16:53;172;22258;"LIGHT";96;-36.822307;174.750294
14692363220;2015-11-17 06:03:13;345;22258;"LIGHT";88;-36.821092;174.750015
14640536272;2015-11-15 16:23:09;207;22258;"LIGHT";85;-36.828099;174.747328
14660980596;2015-11-16 04:06:27;333;22258;"LIGHT";64;-36.789827;174.753649
14697537339;2015-11-17 16:14:42;145;22258;"LIGHT";106;-36.79338;174.756483
14757078670;2015-11-19 15:06:45;145;22258;"LIGHT";101;-36.793394;174.756516
14640499346;2015-11-15 16:20:21;149;22258;"LIGHT";100;-36.791921;174.755321
14641265084;2015-11-15 17:14:26;162;22258;"LIGHT";87;-36.799131;174.761321
14667468572;2015-11-16 15:33:06;217;22258;"LIGHT";91;-36.808596;174.757058
14722448889;2015-11-18 06:25:48;328;22258;"LIGHT";0;-36.772287;174.742476
14776632671;2015-11-20 02:24:24;28;22258;"LIGHT";101;-36.805495;174.759568
14667442751;2015-11-16 15:30:09;156;22258;"LIGHT";73;-36.773993;174.744183
14660932700;2015-11-16 04:04:26;36;22258;"LIGHT";82;-36.807492;174.757818
14751344336;2015-11-19 04:52:04;322;22258;"LIGHT";80;-36.794079;174.75684
14757091587;2015-11-19 15:07:31;197;22258;"LIGHT";95;-36.803035;174.760879
14692376759;2015-11-17 06:03:51;35;22258;"LIGHT";98;-36.813105;174.752706
14727170369;2015-11-18 15:49:54;152;22258;"LIGHT";108;-36.790975;174.754631
14751330065;2015-11-19 04:51:25;5;22258;"LIGHT";81;-36.800961;174.761349
14751344335;2015-11-19 04:51:53;321;22258;"LIGHT";84;-36.795839;174.758579
14757091591;2015-11-19 15:07:41;206;22258;"LIGHT";99;-36.805291;174.759761
14641015861;2015-11-15 16:58:40;357;22258;"LIGHT";77;-36.820101;174.749732
14641305063;2015-11-15 17:16:39;192;22258;"LIGHT";91;-36.816645;174.750769
14757066312;2015-11-19 15:05:18;155;22258;"LIGHT";89;-36.774429;174.744419
14641233535;2015-11-15 17:12:34;152;22258;"LIGHT";78;-36.778785;174.746889
14692363219;2015-11-17 06:03:03;10;22258;"LIGHT";90;-36.823329;174.750286
14641265086;2015-11-15 17:14:35;181;22258;"LIGHT";79;-36.800897;174.761544
14697552401;2015-11-17 16:15:46;218;22258;"LIGHT";97;-36.80758;174.757993
14776613483;2015-11-20 02:23:28;13;22258;"LIGHT";93;-36.81709;174.750397
14697552397;2015-11-17 16:15:26;197;22258;"LIGHT";99;-36.803223;174.760868
14641015868;2015-11-15 16:58:59;15;22258;"LIGHT";102;-36.815699;174.75086
14641059605;2015-11-15 17:02:03;331;22258;"LIGHT";67;-36.772506;174.742662
14640521088;2015-11-15 16:21:54;217;22258;"LIGHT";98;-36.811888;174.75389
14751330067;2015-11-19 04:51:42;328;22258;"LIGHT";82;-36.797702;174.760317
14776704395;2015-11-20 02:26:46;333;22258;"LIGHT";80;-36.779166;174.747001
14692429627;2015-11-17 06:08:07;50;22258;"LIGHT";33;-36.771902;174.742498
14697577943;2015-11-17 16:17:18;208;22258;"LIGHT";89;-36.827505;174.74772
14641212721;2015-11-15 17:11:50;233;22258;"LIGHT";52;-36.771888;174.743387
14751277500;2015-11-19 04:48:43;27;22258;"LIGHT";69;-36.826986;174.748087
