"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14733711987;2015-11-18 20:09:00;2;33534;"HEAVY";77;-36.819501;174.749548
14733711996;2015-11-18 20:09:24;24;33534;"HEAVY";75;-36.815086;174.750906
14733659503;2015-11-18 20:08:03;28;33534;"HEAVY";60;-36.829022;174.746519
14733860461;2015-11-18 20:12:39;192;33534;"HEAVY";73;-36.817808;174.75062
14733732906;2015-11-18 20:09:31;8;33534;"HEAVY";68;-36.813945;174.751478
14733682000;2015-11-18 20:08:48;348;33534;"HEAVY";78;-36.821781;174.750003
14733838643;2015-11-18 20:12:18;225;33534;"HEAVY";85;-36.814399;174.751992
14733860475;2015-11-18 20:13:02;173;33534;"HEAVY";78;-36.822446;174.750384
14733860482;2015-11-18 20:13:08;195;33534;"HEAVY";76;-36.823598;174.750271
14733711992;2015-11-18 20:09:12;13;33534;"HEAVY";75;-36.817255;174.750117
14733860469;2015-11-18 20:12:51;181;33534;"HEAVY";83;-36.820188;174.750076
14733681986;2015-11-18 20:08:18;27;33534;"HEAVY";67;-36.82689;174.747897
14733815404;2015-11-18 20:12:01;133;33534;"HEAVY";62;-36.812085;174.753963
14733838639;2015-11-18 20:12:10;228;33534;"HEAVY";84;-36.813505;174.753779
14733681993;2015-11-18 20:08:40;12;33534;"HEAVY";74;-36.823288;174.750058
14733681991;2015-11-18 20:08:31;28;33534;"HEAVY";76;-36.824848;174.749226
14733838647;2015-11-18 20:12:24;197;33534;"HEAVY";73;-36.815453;174.75126
14733887272;2015-11-18 20:13:32;207;33534;"HEAVY";76;-36.82765;174.747697
14733838636;2015-11-18 20:12:06;186;33534;"HEAVY";75;-36.812843;174.754271
14733887268;2015-11-18 20:13:20;207;33534;"HEAVY";76;-36.82564;174.749031
14733815398;2015-11-18 20:11:56;87;33534;"HEAVY";55;-36.811809;174.753147
