"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14642367851;2015-11-15 18:05:21;319;37726;"LIGHT";82;-36.759356;174.735368
14641475717;2015-11-15 17:26:15;329;37726;"LIGHT";85;-36.791709;174.754869
14671438983;2015-11-16 18:42:54;312;37726;"LIGHT";75;-36.756017;174.731254
14691153783;2015-11-17 04:46:11;355;37726;"LIGHT";62;-36.801778;174.760684
14764185011;2015-11-19 20:05:58;174;37726;"LIGHT";78;-36.822475;174.750373
14679541145;2015-11-16 22:40:45;28;37726;"LIGHT";82;-36.814741;174.751245
14721129984;2015-11-18 04:59:06;27;37726;"LIGHT";79;-36.81482;174.751221
14721225535;2015-11-18 05:04:05;316;37726;"LIGHT";79;-36.758607;174.734616
14646292398;2015-11-15 20:13:53;207;37726;"LIGHT";76;-36.825605;174.748927
14721151359;2015-11-18 05:00:39;324;37726;"LIGHT";89;-36.79733;174.760078
14641435510;2015-11-15 17:24:17;28;37726;"LIGHT";93;-36.814726;174.751303
14745520726;2015-11-19 01:43:24;153;37726;"LIGHT";89;-36.781172;174.748475
14642220255;2015-11-15 17:59:29;125;37726;"LIGHT";0;-36.772959;174.741782
14721255499;2015-11-18 05:06:21;302;37726;"LIGHT";62;-36.735947;174.716887
14745315658;2015-11-19 01:37:25;106;37726;"LIGHT";6;-36.735549;174.716458
14645928309;2015-11-15 20:02:26;48;37726;"LIGHT";4;-36.788138;174.752855
14680334020;2015-11-16 23:04:34;191;37726;"LIGHT";83;-36.817343;174.750685
14694662716;2015-11-17 10:23:12;145;37726;"LIGHT";100;-36.79346;174.756564
14679559744;2015-11-16 22:41:08;37;37726;"LIGHT";83;-36.81084;174.754632
14644745309;2015-11-15 19:25:06;163;37726;"LIGHT";24;-36.779172;174.745651
14721151358;2015-11-18 05:00:30;344;37726;"LIGHT";89;-36.79911;174.76115
14731346198;2015-11-18 19:34:40;333;37726;"LIGHT";82;-36.7792;174.747014
14721173872;2015-11-18 05:01:20;333;37726;"LIGHT";85;-36.789668;174.753668
14720858384;2015-11-18 04:45:30;188;37726;"LIGHT";45;-36.823254;174.750443
14733467639;2015-11-18 20:03:05;326;37726;"LIGHT";92;-36.761168;174.737133
14700617603;2015-11-17 18:29:18;336;37726;"LIGHT";93;-36.763743;174.738868
14723829782;2015-11-18 08:47:05;149;37726;"LIGHT";79;-36.748059;174.723858
14745502572;2015-11-19 01:42:42;156;37726;"LIGHT";90;-36.772891;174.743398
14733582686;2015-11-18 20:05:54;313;37726;"LIGHT";0;-36.736293;174.717419
14760751692;2015-11-19 18:24:07;300;37726;"LIGHT";34;-36.800239;174.759722
14700685453;2015-11-17 18:31:26;348;37726;"LIGHT";82;-36.740906;174.719743
14679503006;2015-11-16 22:39:45;28;37726;"LIGHT";81;-36.826359;174.748355
14680274240;2015-11-16 23:03:03;187;37726;"LIGHT";82;-36.801307;174.761479
14694657698;2015-11-17 10:22:22;153;37726;"LIGHT";95;-36.782696;174.749523
14694671209;2015-11-17 10:24:18;216;37726;"LIGHT";89;-36.807177;174.758355
14720586438;2015-11-18 04:33:03;135;37726;"LIGHT";92;-36.756433;174.732184
14745377746;2015-11-19 01:39:09;168;37726;"LIGHT";66;-36.734898;174.718285
14694682567;2015-11-17 10:25:35;172;37726;"LIGHT";85;-36.822119;174.750377
14671414110;2015-11-16 18:42:21;326;37726;"LIGHT";86;-36.761147;174.737002
14720540563;2015-11-18 04:31:16;167;37726;"LIGHT";47;-36.740773;174.719854
14720652841;2015-11-18 04:35:48;152;37726;"LIGHT";90;-36.787663;174.752575
14731493654;2015-11-18 19:35:32;311;37726;"LIGHT";0;-36.772294;174.742322
14642221551;2015-11-15 17:59:33;125;37726;"LIGHT";1;-36.77295;174.741782
14700565132;2015-11-17 18:28:02;333;37726;"LIGHT";85;-36.778734;174.746819
14720611731;2015-11-18 04:34:22;157;37726;"LIGHT";85;-36.770443;174.742117
14763924522;2015-11-19 19:58:40;158;37726;"LIGHT";1;-36.788435;174.753395
14642220250;2015-11-15 17:59:14;351;37726;"LIGHT";6;-36.77307;174.741832
14733314601;2015-11-18 19:59:27;335;37726;"LIGHT";6;-36.773181;174.741631
14671370410;2015-11-16 18:41:15;45;37726;"LIGHT";32;-36.771949;174.742074
14641488959;2015-11-15 17:26:37;298;37726;"LIGHT";26;-36.788812;174.752527
14641435508;2015-11-15 17:24:07;13;37726;"LIGHT";93;-36.816924;174.750361
14764039476;2015-11-19 20:02:04;142;37726;"LIGHT";53;-36.796643;174.759671
14723860460;2015-11-18 08:50:45;147;37726;"LIGHT";98;-36.792724;174.755964
14745665643;2015-11-19 01:47:28;171;37726;"LIGHT";73;-36.82186;174.750385
14763924527;2015-11-19 19:58:59;158;37726;"LIGHT";6;-36.788568;174.753445
14678848885;2015-11-16 22:20:05;184;37726;"LIGHT";82;-36.819909;174.7501
14679521503;2015-11-16 22:40:03;6;37726;"LIGHT";81;-36.823061;174.750203
14700651216;2015-11-17 18:30:44;327;37726;"LIGHT";88;-36.749276;174.724641
14721151354;2015-11-18 05:00:11;17;37726;"LIGHT";88;-36.803183;174.760692
14730850000;2015-11-18 19:30:03;28;37726;"LIGHT";55;-36.826657;174.748139
14720871860;2015-11-18 04:46:23;207;37726;"LIGHT";53;-36.829375;174.74663
14721193769;2015-11-18 05:02:49;335;37726;"LIGHT";88;-36.773096;174.743431
14720555292;2015-11-18 04:31:45;151;37726;"LIGHT";77;-36.745161;174.721799
14691960043;2015-11-17 05:33:29;326;37726;"LIGHT";92;-36.76091;174.736921
14669293473;2015-11-16 17:29:39;27;37726;"LIGHT";79;-36.82608;174.748458
14669335091;2015-11-16 17:31:08;37;37726;"LIGHT";91;-36.808937;174.756406
14669383010;2015-11-16 17:33:00;297;37726;"LIGHT";26;-36.788775;174.752467
14733395580;2015-11-18 20:01:43;60;37726;"LIGHT";0;-36.7721;174.741809
14644554593;2015-11-15 19:19:26;154;37726;"LIGHT";6;-36.775694;174.743298
14723886999;2015-11-18 08:54:01;208;37726;"LIGHT";69;-36.828221;174.747356
14641435505;2015-11-15 17:23:56;6;37726;"LIGHT";79;-36.819243;174.749641
14700651212;2015-11-17 18:30:33;323;37726;"LIGHT";82;-36.751191;174.726297
14720624513;2015-11-18 04:34:42;154;37726;"LIGHT";86;-36.774467;174.744275
14669323098;2015-11-16 17:30:48;36;37726;"LIGHT";89;-36.812627;174.752888
14694626314;2015-11-17 10:17:37;108;37726;"LIGHT";0;-36.735616;174.716517
14731232494;2015-11-18 19:33:22;324;37726;"LIGHT";88;-36.793636;174.756429
