"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14753255661;2015-11-19 07:02:24;37;47751;"HEAVY";81;-36.810965;174.75456
14663210334;2015-11-16 06:21:07;346;47751;"HEAVY";76;-36.820914;174.749851
14664487078;2015-11-16 08:45:52;166;47751;"HEAVY";91;-36.741617;174.720114
14783155396;2015-11-20 10:16:43;150;47751;"HEAVY";85;-36.745671;174.722176
14664494671;2015-11-16 08:47:13;135;47751;"HEAVY";94;-36.75674;174.732703
14664100431;2015-11-16 07:56:43;27;47751;"HEAVY";72;-36.828893;174.746741
14724386579;2015-11-18 09:57:26;163;47751;"HEAVY";90;-36.798979;174.761363
14754699682;2015-11-19 09:47:39;339;47751;"HEAVY";84;-36.768072;174.74063
14724694166;2015-11-18 10:39:13;37;47751;"HEAVY";85;-36.811133;174.754357
14664519801;2015-11-16 08:50:13;146;47751;"HEAVY";92;-36.792878;174.756063
14722757458;2015-11-18 06:52:24;348;47751;"HEAVY";78;-36.821664;174.750043
14692788618;2015-11-17 06:38:53;19;47751;"HEAVY";90;-36.803779;174.760386
14725847456;2015-11-18 13:18:52;328;47751;"HEAVY";83;-36.792217;174.755304
14669507757;2015-11-16 17:37:51;27;47751;"HEAVY";81;-36.826294;174.7484
14740781540;2015-11-18 23:28:12;173;47751;"HEAVY";74;-36.822398;174.750483
14756205421;2015-11-19 13:17:36;316;47751;"HEAVY";70;-36.757546;174.73326
14693579772;2015-11-17 08:01:33;9;47751;"HEAVY";71;-36.823207;174.750183
14754724724;2015-11-19 09:51:21;350;47751;"HEAVY";71;-36.729917;174.715151
14669688912;2015-11-16 17:42:14;333;47751;"HEAVY";88;-36.776666;174.745465
14723467812;2015-11-18 08:05:35;217;47751;"HEAVY";84;-36.81019;174.755604
14669688924;2015-11-16 17:43:44;320;47751;"HEAVY";78;-36.759717;174.735727
14693974096;2015-11-17 08:50:26;142;47751;"HEAVY";89;-36.794101;174.757202
14755116230;2015-11-19 10:44:19;169;47751;"HEAVY";86;-36.740416;174.719845
14664881383;2015-11-16 09:41:06;36;47751;"HEAVY";91;-36.807457;174.757798
14665781270;2015-11-16 11:50:55;177;47751;"HEAVY";91;-36.800406;174.761595
14754099699;2015-11-19 08:31:09;335;47751;"HEAVY";85;-36.786819;174.75182
14666089679;2015-11-16 12:36:07;34;47751;"HEAVY";90;-36.813088;174.752644
14724694167;2015-11-18 10:39:24;36;47751;"HEAVY";85;-36.809264;174.756121
14726692976;2015-11-18 15:05:39;153;47751;"HEAVY";90;-36.776505;174.74558
14781743049;2015-11-20 06:56:40;169;47751;"HEAVY";90;-36.799761;174.761596
14725851314;2015-11-18 13:19:47;333;47751;"HEAVY";85;-36.78185;174.74868
14663419482;2015-11-16 06:40:35;142;47751;"HEAVY";89;-36.794137;174.757269
14725843962;2015-11-18 13:18:41;322;47751;"HEAVY";85;-36.794124;174.756938
14781732005;2015-11-20 06:55:07;46;47751;"HEAVY";6;-36.788629;174.752279
14724170071;2015-11-18 09:29:02;36;47751;"HEAVY";89;-36.807473;174.757828
14725840138;2015-11-18 13:17:40;28;47751;"HEAVY";82;-36.805432;174.75952
14782806439;2015-11-20 09:21:41;2;47751;"HEAVY";79;-36.800657;174.761384
14665180175;2015-11-16 10:22:56;140;47751;"HEAVY";76;-36.754348;174.730032
14755824969;2015-11-19 12:23:08;140;47751;"HEAVY";90;-36.752843;174.728131
14724187200;2015-11-18 09:31:25;333;47751;"HEAVY";90;-36.779509;174.747317
14664490634;2015-11-16 08:46:12;150;47751;"HEAVY";90;-36.745813;174.722271
14726678726;2015-11-18 15:04:29;150;47751;"HEAVY";96;-36.761779;174.737904
14692981974;2015-11-17 06:57:48;216;47751;"HEAVY";90;-36.809481;174.756287
14755451288;2015-11-19 11:31:30;13;47751;"HEAVY";83;-36.817098;174.750291
14756506400;2015-11-19 13:59:17;157;47751;"HEAVY";91;-36.770388;174.742145
14737419844;2015-11-18 21:50:38;160;47751;"HEAVY";81;-36.767637;174.740726
14665604395;2015-11-16 11:25:12;333;47751;"HEAVY";90;-36.783596;174.749836
14737500453;2015-11-18 21:53:01;141;47751;"HEAVY";89;-36.79465;174.757678
14693609649;2015-11-17 08:05:06;223;47751;"HEAVY";24;-36.78888;174.752031
14754095523;2015-11-19 08:30:47;332;47751;"HEAVY";80;-36.790858;174.754315
14723050451;2015-11-18 07:20:36;69;47751;"HEAVY";47;-36.751079;174.7246
14724399803;2015-11-18 09:59:10;191;47751;"HEAVY";88;-36.819012;174.750272
14754703555;2015-11-19 09:48:35;315;47751;"HEAVY";78;-36.75808;174.733887
14724160460;2015-11-18 09:27:52;346;47751;"HEAVY";79;-36.82086;174.749853
14669688902;2015-11-16 17:41:12;334;47751;"HEAVY";89;-36.789018;174.75321
14783188002;2015-11-20 10:21:55;202;47751;"HEAVY";90;-36.804414;174.76037
14753559188;2015-11-19 07:31:51;190;47751;"HEAVY";78;-36.817891;174.750568
14753573722;2015-11-19 07:32:21;196;47751;"HEAVY";77;-36.823652;174.750301
14781581809;2015-11-20 06:38:55;26;47751;"HEAVY";83;-36.814877;174.751178
14754720135;2015-11-19 09:50:54;333;47751;"HEAVY";75;-36.73434;174.717107
14755109012;2015-11-19 10:43:24;172;47751;"HEAVY";87;-36.729254;174.715219
14725545075;2015-11-18 12:36:21;153;47751;"HEAVY";91;-36.780427;174.748073
14726512080;2015-11-18 14:45:27;318;47751;"HEAVY";72;-36.753957;174.728844
14722814052;2015-11-18 06:57:47;321;47751;"HEAVY";82;-36.760029;174.736056
14724187196;2015-11-18 09:31:15;333;47751;"HEAVY";90;-36.781517;174.748572
14725847457;2015-11-18 13:19:03;333;47751;"HEAVY";83;-36.790248;174.753953
14693807433;2015-11-17 08:29:08;241;47751;"HEAVY";7;-36.772394;174.741554
14722752444;2015-11-18 06:52:06;28;47751;"HEAVY";68;-36.824766;174.749338
14666092304;2015-11-16 12:36:17;37;47751;"HEAVY";91;-36.811281;174.754327
14666278653;2015-11-16 13:04:54;184;47751;"HEAVY";78;-36.823083;174.750515
14755133313;2015-11-19 10:46:58;157;47751;"HEAVY";91;-36.769752;174.7418
14754402292;2015-11-19 09:08:32;209;47751;"HEAVY";78;-36.805772;174.759562
14737287463;2015-11-18 21:46:31;67;47751;"HEAVY";0;-36.751046;174.725004
14666241951;2015-11-16 12:59:04;137;47751;"HEAVY";92;-36.756315;174.732131
14665754403;2015-11-16 11:47:12;137;47751;"HEAVY";89;-36.756418;174.732311
14724706655;2015-11-18 10:40:58;329;47751;"HEAVY";82;-36.792031;174.755174
14754365795;2015-11-19 09:04:09;136;47751;"HEAVY";78;-36.756131;174.731994
14671359223;2015-11-16 18:41:05;142;47751;"HEAVY";44;-36.796575;174.759563
14755486671;2015-11-19 11:36:56;316;47751;"HEAVY";69;-36.755365;174.73069
14782824480;2015-11-20 09:24:08;336;47751;"HEAVY";84;-36.772305;174.742893
14740741873;2015-11-18 23:26:39;210;47751;"HEAVY";72;-36.805997;174.759384
14755120280;2015-11-19 10:45:14;143;47751;"HEAVY";84;-36.75094;174.726241
14669688903;2015-11-16 17:41:22;333;47751;"HEAVY";91;-36.786974;174.751893
14665572725;2015-11-16 11:21:02;27;47751;"HEAVY";76;-36.828778;174.746745
14726005588;2015-11-18 13:41:24;231;47751;"HEAVY";17;-36.750717;174.72693
14726705789;2015-11-18 15:06:59;147;47751;"HEAVY";92;-36.792677;174.755925
14782806444;2015-11-20 09:21:50;342;47751;"HEAVY";82;-36.79888;174.761076
14781749375;2015-11-20 06:57:19;216;47751;"HEAVY";83;-36.807518;174.758106
14737528682;2015-11-18 21:53:11;141;47751;"HEAVY";91;-36.796407;174.759411
14693968646;2015-11-17 08:49:28;153;47751;"HEAVY";90;-36.782503;174.749433
14664909910;2015-11-16 09:45:08;319;47751;"HEAVY";85;-36.759578;174.735569
14754695321;2015-11-19 09:47:17;336;47751;"HEAVY";83;-36.772275;174.742853
14755152279;2015-11-19 10:49:27;166;47751;"HEAVY";90;-36.799565;174.761525
14663443706;2015-11-16 06:43:02;180;47751;"HEAVY";71;-36.820159;174.750149
14726033175;2015-11-18 13:45:24;153;47751;"HEAVY";92;-36.790369;174.75431
14756194688;2015-11-19 13:15:43;333;47751;"HEAVY";87;-36.778222;174.746493
14737462179;2015-11-18 21:51:48;153;47751;"HEAVY";88;-36.780262;174.747939
14753300681;2015-11-19 07:06:11;337;47751;"HEAVY";75;-36.770752;174.74201
14754382859;2015-11-19 09:06:33;153;47751;"HEAVY";80;-36.783451;174.749958
14664920025;2015-11-16 09:46:29;284;47751;"HEAVY";14;-36.751021;174.725417
14669691878;2015-11-16 17:45:02;301;47751;"HEAVY";18;-36.751037;174.725495
14669688919;2015-11-16 17:43:10;343;47751;"HEAVY";86;-36.765934;174.739768
14670900818;2015-11-16 18:26:48;138;47751;"HEAVY";6;-36.759037;174.73541
14723408323;2015-11-18 07:59:11;158;47751;"HEAVY";85;-36.736159;174.718327
14756202207;2015-11-19 13:16:38;341;47751;"HEAVY";83;-36.767567;174.740428
14665187324;2015-11-16 10:24:19;157;47751;"HEAVY";90;-36.769853;174.741904
14665600535;2015-11-16 11:24:20;324;47751;"HEAVY";88;-36.793559;174.756427
14737480960;2015-11-18 21:51:57;153;47751;"HEAVY";89;-36.782027;174.749044
14665217960;2015-11-16 10:28:46;191;47751;"HEAVY";83;-36.823399;174.750391
14726463200;2015-11-18 14:40:08;28;47751;"HEAVY";91;-36.814782;174.751261
14724893667;2015-11-18 11:07:21;153;47751;"HEAVY";90;-36.781941;174.749062
14736056634;2015-11-18 21:11:59;37;47751;"HEAVY";85;-36.809259;174.756063
14755845096;2015-11-19 12:26:25;152;47751;"HEAVY";91;-36.791052;174.754754
14693786443;2015-11-17 08:26:23;334;47751;"HEAVY";83;-36.78438;174.750239
14753542942;2015-11-19 07:29:55;141;47751;"HEAVY";84;-36.796599;174.759634
14755169719;2015-11-19 10:51:59;207;47751;"HEAVY";70;-36.827749;174.747726
14670873808;2015-11-16 18:25:58;138;47751;"HEAVY";0;-36.759037;174.73541
14754680132;2015-11-19 09:45:16;321;47751;"HEAVY";87;-36.794866;174.757634
14740606534;2015-11-18 23:22:39;64;47751;"HEAVY";7;-36.77204;174.742099
14725835663;2015-11-18 13:17:29;37;47751;"HEAVY";85;-36.807338;174.757993
14754687344;2015-11-19 09:46:00;333;47751;"HEAVY";85;-36.786737;174.751777
14666245635;2015-11-16 12:59:34;149;47751;"HEAVY";95;-36.761759;174.737853
14665794684;2015-11-16 11:52:59;208;47751;"HEAVY";82;-36.825439;174.749236
14725217979;2015-11-18 11:51:55;18;47751;"HEAVY";87;-36.803264;174.760641
14725558850;2015-11-18 12:38:48;216;47751;"HEAVY";90;-36.809681;174.756139
14755841544;2015-11-19 12:25:54;153;47751;"HEAVY";90;-36.784836;174.750858
