"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14708891138;2015-11-17 22:32:55;54;46567;"HEAVY";19;-36.750813;174.725323
14645849011;2015-11-15 20:00:11;333;46567;"HEAVY";91;-36.733516;174.716588
14708940830;2015-11-17 22:34:07;348;46567;"HEAVY";87;-36.740373;174.719631
14645796899;2015-11-15 19:58:23;70;46567;"HEAVY";35;-36.751269;174.723948
14645870754;2015-11-15 20:01:11;341;46567;"HEAVY";90;-36.720129;174.713279
14708919946;2015-11-17 22:33:33;331;46567;"HEAVY";77;-36.746882;174.722778
14708940833;2015-11-17 22:34:18;343;46567;"HEAVY";91;-36.738002;174.718943
14708981407;2015-11-17 22:35:21;355;46567;"HEAVY";73;-36.727057;174.714749
14645870734;2015-11-15 20:00:41;355;46567;"HEAVY";91;-36.726955;174.71477
14708959564;2015-11-17 22:34:52;341;46567;"HEAVY";67;-36.731698;174.715643
14645849009;2015-11-15 20:00:01;336;46567;"HEAVY";91;-36.735561;174.717829
14645870748;2015-11-15 20:01:01;347;46567;"HEAVY";93;-36.722351;174.714044
14708981401;2015-11-17 22:35:07;352;46567;"HEAVY";62;-36.729394;174.715013
14645796902;2015-11-15 19:58:38;45;46567;"HEAVY";26;-36.75082;174.72529
14708919947;2015-11-17 22:33:45;333;46567;"HEAVY";82;-36.744774;174.721422
14645814649;2015-11-15 19:59:19;333;46567;"HEAVY";88;-36.744555;174.721264
14709002332;2015-11-17 22:35:54;341;46567;"HEAVY";92;-36.720113;174.713294
14645832699;2015-11-15 19:59:51;342;46567;"HEAVY";91;-36.7377;174.718812
14646008289;2015-11-15 20:04:56;-1;46567;"HEAVY";90;-36.746691;174.722637
14708940821;2015-11-17 22:33:56;341;46567;"HEAVY";85;-36.742662;174.720331
14709002329;2015-11-17 22:35:44;347;46567;"HEAVY";91;-36.722304;174.714031
14645814634;2015-11-15 19:58:56;330;46567;"HEAVY";76;-36.748834;174.724086
14645814640;2015-11-15 19:59:08;331;46567;"HEAVY";86;-36.746691;174.722637
14645870741;2015-11-15 20:00:51;353;46567;"HEAVY";92;-36.724658;174.71457
14708981409;2015-11-17 22:35:33;354;46567;"HEAVY";84;-36.724692;174.714516
14645832696;2015-11-15 19:59:41;349;46567;"HEAVY";88;-36.739889;174.719501
14645849013;2015-11-15 20:00:31;352;46567;"HEAVY";91;-36.729222;174.714996
14645832692;2015-11-15 19:59:30;343;46567;"HEAVY";89;-36.742285;174.720168
14708959549;2015-11-17 22:34:28;337;46567;"HEAVY";88;-36.735882;174.718001
14645849012;2015-11-15 20:00:21;343;46567;"HEAVY";90;-36.731419;174.715573
14708919943;2015-11-17 22:33:20;330;46567;"HEAVY";61;-36.748871;174.724143
14708959554;2015-11-17 22:34:39;332;46567;"HEAVY";78;-36.733839;174.716798
