"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14763492878;2015-11-19 19:46:09;177;44713;"LIGHT";81;-36.820468;174.750037
14757961210;2015-11-19 16:21:02;313;44713;"LIGHT";83;-36.755448;174.730415
14697547559;2015-11-17 16:15:13;337;44713;"LIGHT";87;-36.77129;174.742309
14746794386;2015-11-19 02:19:59;13;44713;"LIGHT";78;-36.817318;174.750271
14751942392;2015-11-19 05:24:00;152;44713;"LIGHT";49;-36.774589;174.742598
14746816233;2015-11-19 02:20:22;35;44713;"LIGHT";91;-36.812867;174.752729
14757950953;2015-11-19 16:20:41;316;44713;"LIGHT";92;-36.758729;174.734618
14757913372;2015-11-19 16:18:12;32;44713;"LIGHT";9;-36.788492;174.752203
14732952243;2015-11-18 19:51:44;207;44713;"LIGHT";78;-36.814745;174.751485
14697711991;2015-11-17 16:26:28;137;44713;"LIGHT";91;-36.757858;174.734016
14700207919;2015-11-17 18:16:13;333;44713;"LIGHT";84;-36.77575;174.744857
14700240337;2015-11-17 18:17:28;325;44713;"LIGHT";94;-36.760787;174.736757
14746794383;2015-11-19 02:19:47;1;44713;"LIGHT";81;-36.819664;174.749727
14700328415;2015-11-17 18:20:36;37;44713;"LIGHT";16;-36.750689;174.725825
14746748208;2015-11-19 02:18:57;28;44713;"LIGHT";68;-36.828546;174.747012
14746816235;2015-11-19 02:20:46;37;44713;"LIGHT";68;-36.809078;174.756259
14751942390;2015-11-19 05:23:37;223;44713;"LIGHT";13;-36.772528;174.741389
14763451876;2015-11-19 19:45:24;217;44713;"LIGHT";79;-36.812109;174.753682
14652717481;2015-11-15 23:36:43;79;44713;"LIGHT";0;-36.800007;174.759794
14751956065;2015-11-19 05:24:28;152;44713;"LIGHT";16;-36.776603;174.743886
14697731328;2015-11-17 16:28:12;253;44713;"LIGHT";255;-36.771998;174.742625
14763089155;2015-11-19 19:34:38;52;44713;"LIGHT";40;-36.798692;174.762121
14763451873;2015-11-19 19:45:12;217;44713;"LIGHT";82;-36.810195;174.755483
