"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14768262860;2015-11-19 22:08:38;163;26926;"HEAVY";90;-36.742242;174.720301
14763227596;2015-11-19 19:38:47;27;26926;"HEAVY";76;-36.8261;174.748495
14768241817;2015-11-19 22:08:18;163;26926;"HEAVY";93;-36.737816;174.719001
14709300888;2015-11-17 22:44:39;37;26926;"HEAVY";90;-36.810884;174.754613
14709560341;2015-11-17 22:52:21;355;26926;"HEAVY";69;-36.728067;174.714852
14709498097;2015-11-17 22:50:54;337;26926;"HEAVY";87;-36.743757;174.720835
14651624727;2015-11-15 23:01:09;342;26926;"HEAVY";86;-36.742435;174.72024
14654180445;2015-11-16 00:22:10;177;26926;"HEAVY";69;-36.822647;174.750372
14651668935;2015-11-15 23:02:55;348;26926;"HEAVY";95;-36.722675;174.714103
14714735715;2015-11-18 01:24:38;138;26926;"HEAVY";96;-36.759044;174.735356
14709360376;2015-11-17 22:46:27;332;26926;"HEAVY";79;-36.790692;174.754197
14709263536;2015-11-17 22:43:34;18;26926;"HEAVY";79;-36.823607;174.75005
14714917755;2015-11-18 01:29:53;182;26926;"HEAVY";82;-36.82011;174.750024
14768262866;2015-11-19 22:08:58;150;26926;"HEAVY";89;-36.746364;174.72264
14654163052;2015-11-16 00:21:24;211;26926;"HEAVY";79;-36.814099;174.751959
14653977825;2015-11-16 00:15:23;140;26926;"HEAVY";77;-36.752742;174.727969
14709417364;2015-11-17 22:48:18;337;26926;"HEAVY";84;-36.769254;174.741229
14714691333;2015-11-18 01:23:32;148;26926;"HEAVY";90;-36.748322;174.724067
14763425512;2015-11-19 19:44:25;343;26926;"HEAVY";80;-36.766162;174.739836
14763308307;2015-11-19 19:41:08;5;26926;"HEAVY";84;-36.800963;174.761306
14768432215;2015-11-19 22:13:47;194;26926;"HEAVY";89;-36.801928;174.761286
14714610097;2015-11-18 01:21:17;166;26926;"HEAVY";87;-36.721952;174.714149
14654092811;2015-11-16 00:19:11;152;26926;"HEAVY";84;-36.790743;174.754466
14709319540;2015-11-17 22:45:33;359;26926;"HEAVY";87;-36.80046;174.761327
14653957490;2015-11-16 00:15:11;143;26926;"HEAVY";74;-36.750994;174.726286
14654057397;2015-11-16 00:17:54;153;26926;"HEAVY";76;-36.77631;174.745442
14763318610;2015-11-19 19:41:17;345;26926;"HEAVY";84;-36.799068;174.761086
14651415399;2015-11-15 22:54:58;37;26926;"HEAVY";78;-36.809647;174.75581
14709417369;2015-11-17 22:48:29;342;26926;"HEAVY";89;-36.767015;174.74018
14653957484;2015-11-16 00:14:58;147;26926;"HEAVY";73;-36.748998;174.724642
14709417360;2015-11-17 22:48:07;337;26926;"HEAVY";84;-36.771387;174.742354
14714917753;2015-11-18 01:29:42;191;26926;"HEAVY";83;-36.817866;174.750505
14714791660;2015-11-18 01:26:16;153;26926;"HEAVY";85;-36.778183;174.746633
14763250443;2015-11-19 19:39:25;7;26926;"HEAVY";73;-36.81926;174.749651
14763592914;2015-11-19 19:49:02;344;26926;"HEAVY";92;-36.72098;174.713595
14654126777;2015-11-16 00:20:04;175;26926;"HEAVY";82;-36.800209;174.761528
14763383139;2015-11-19 19:43:25;333;26926;"HEAVY";75;-36.776831;174.745572
14714897913;2015-11-18 01:29:07;216;26926;"HEAVY";82;-36.811596;174.754156
14651589181;2015-11-15 23:00:25;325;26926;"HEAVY";90;-36.750434;174.725583
14768387005;2015-11-19 22:12:19;153;26926;"HEAVY";92;-36.784253;174.750391
14768223268;2015-11-19 22:07:38;175;26926;"HEAVY";86;-36.728666;174.715074
14651569185;2015-11-15 22:59:47;316;26926;"HEAVY";63;-36.755784;174.731116
14651380848;2015-11-15 22:53:44;8;26926;"HEAVY";78;-36.823123;174.75017
14768448067;2015-11-19 22:14:08;211;26926;"HEAVY";87;-36.806291;174.759055
14714634271;2015-11-18 01:21:41;175;26926;"HEAVY";76;-36.72659;174.714946
14714858019;2015-11-18 01:28:23;199;26926;"HEAVY";88;-36.803823;174.76057
14768223262;2015-11-19 22:07:14;171;26926;"HEAVY";80;-36.724087;174.714595
14763592916;2015-11-19 19:49:12;337;26926;"HEAVY";88;-36.718833;174.712689
14768369603;2015-11-19 22:11:38;153;26926;"HEAVY";90;-36.775818;174.745118
14654144790;2015-11-16 00:20:38;212;26926;"HEAVY";82;-36.806499;174.758893
14654217581;2015-11-16 00:22:52;207;26926;"HEAVY";48;-36.827805;174.747545
14651645435;2015-11-15 23:02:02;340;26926;"HEAVY";63;-36.731929;174.715738
14763425511;2015-11-19 19:44:13;338;26926;"HEAVY";81;-36.768441;174.740789
14651551937;2015-11-15 22:59:10;326;26926;"HEAVY";91;-36.76103;174.736955
14714878273;2015-11-18 01:28:56;217;26926;"HEAVY";89;-36.809673;174.755965
14763250442;2015-11-19 19:39:17;346;26926;"HEAVY";73;-36.820668;174.749747
