"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14772831590;2015-11-20 00:27:37;325;48859;"HEAVY";91;-36.793394;174.756268
14772871771;2015-11-20 00:28:43;333;48859;"HEAVY";88;-36.780907;174.748146
14772768263;2015-11-20 00:25:28;4;48859;"HEAVY";84;-36.819333;174.749684
14772810706;2015-11-20 00:26:30;36;48859;"HEAVY";94;-36.807165;174.758033
14773054916;2015-11-20 00:33:54;355;48859;"HEAVY";69;-36.726845;174.714744
14772768250;2015-11-20 00:25:11;5;48859;"HEAVY";84;-36.822921;174.750226
14772907822;2015-11-20 00:29:26;337;48859;"HEAVY";87;-36.772375;174.742973
14772966618;2015-11-20 00:31:40;323;48859;"HEAVY";82;-36.750847;174.725951
14772789042;2015-11-20 00:26:10;37;48859;"HEAVY";93;-36.810939;174.754511
14772853878;2015-11-20 00:27:59;332;48859;"HEAVY";82;-36.78934;174.753363
14772944180;2015-11-20 00:30:29;319;48859;"HEAVY";82;-36.759534;174.735604
14772831581;2015-11-20 00:27:17;323;48859;"HEAVY";94;-36.797102;174.759859
14772944182;2015-11-20 00:30:41;315;48859;"HEAVY";71;-36.757856;174.733654
14772753784;2015-11-20 00:24:39;27;48859;"HEAVY";61;-36.828216;174.747131
14772907824;2015-11-20 00:29:37;336;48859;"HEAVY";87;-36.770177;174.741799
14773033489;2015-11-20 00:33:23;342;48859;"HEAVY";60;-36.73144;174.715562
14773077971;2015-11-20 00:34:28;341;48859;"HEAVY";92;-36.719892;174.713118
14772768267;2015-11-20 00:25:39;13;48859;"HEAVY";88;-36.817045;174.750295
14772789038;2015-11-20 00:25:50;28;48859;"HEAVY";91;-36.81472;174.751252
14772853876;2015-11-20 00:27:48;330;48859;"HEAVY";84;-36.791353;174.754672
14772831578;2015-11-20 00:27:08;344;48859;"HEAVY";94;-36.798955;174.76106
14772988577;2015-11-20 00:32:13;332;48859;"HEAVY";90;-36.744816;174.721443
14772966614;2015-11-20 00:31:27;320;48859;"HEAVY";67;-36.752754;174.727788
14772988569;2015-11-20 00:31:52;327;48859;"HEAVY";84;-36.748825;174.724257
14772890563;2015-11-20 00:29:15;333;48859;"HEAVY";92;-36.774597;174.744228
14772753787;2015-11-20 00:24:52;27;48859;"HEAVY";74;-36.826203;174.748431
14772789041;2015-11-20 00:26:00;35;48859;"HEAVY";91;-36.81279;174.752788
14772831586;2015-11-20 00:27:27;321;48859;"HEAVY";95;-36.795257;174.758049
14773006965;2015-11-20 00:32:46;343;48859;"HEAVY";88;-36.737885;174.718858
14773006957;2015-11-20 00:32:35;348;48859;"HEAVY";88;-36.740252;174.719571
14772810713;2015-11-20 00:27:00;3;48859;"HEAVY";92;-36.800794;174.761299
14772926556;2015-11-20 00:30:18;327;48859;"HEAVY";91;-36.76145;174.737362
14772944185;2015-11-20 00:30:55;316;48859;"HEAVY";61;-36.756175;174.731676
14772988574;2015-11-20 00:32:03;331;48859;"HEAVY";88;-36.746789;174.722786
14772890561;2015-11-20 00:29:05;332;48859;"HEAVY";90;-36.776653;174.745517
14772966611;2015-11-20 00:31:11;316;48859;"HEAVY";55;-36.754538;174.729749
14773054921;2015-11-20 00:34:17;346;48859;"HEAVY";89;-36.722265;174.713974
14772789046;2015-11-20 00:26:20;37;48859;"HEAVY";94;-36.809063;174.756283
14772907825;2015-11-20 00:29:48;339;48859;"HEAVY";90;-36.767924;174.740624
14773006951;2015-11-20 00:32:24;341;48859;"HEAVY";87;-36.742574;174.720264
14772871768;2015-11-20 00:28:32;333;48859;"HEAVY";87;-36.78307;174.74951
14772871765;2015-11-20 00:28:21;333;48859;"HEAVY";84;-36.785164;174.750787
14773054914;2015-11-20 00:33:39;352;48859;"HEAVY";58;-36.729192;174.714979
14772753791;2015-11-20 00:25:05;25;48859;"HEAVY";77;-36.824064;174.749826
14773054919;2015-11-20 00:34:06;353;48859;"HEAVY";82;-36.724595;174.714475
14772810709;2015-11-20 00:26:50;17;48859;"HEAVY";92;-36.803023;174.76066
14773033486;2015-11-20 00:32:57;336;48859;"HEAVY";83;-36.735635;174.717843
14772768257;2015-11-20 00:25:22;346;48859;"HEAVY";85;-36.820603;174.749802
14772810708;2015-11-20 00:26:40;27;48859;"HEAVY";94;-36.805174;174.759598
14772926552;2015-11-20 00:29:58;343;48859;"HEAVY";94;-36.765728;174.739742
14772926553;2015-11-20 00:30:08;336;48859;"HEAVY";94;-36.763505;174.738722
14773033487;2015-11-20 00:33:09;333;48859;"HEAVY";70;-36.733555;174.716596
14772853881;2015-11-20 00:28:10;332;48859;"HEAVY";85;-36.787239;174.752058
14772890558;2015-11-20 00:28:54;333;48859;"HEAVY";85;-36.778774;174.746808
