"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14661036062;2015-11-16 04:08:47;319;37732;"LIGHT";55;-36.753173;174.728117
14723908956;2015-11-18 08:56:26;217;37732;"LIGHT";94;-36.809669;174.756043
14723891784;2015-11-18 08:54:20;153;37732;"LIGHT";100;-36.783532;174.750026
14661024600;2015-11-16 04:08:31;316;37732;"LIGHT";73;-36.754931;174.730085
14723897330;2015-11-18 08:55:08;143;37732;"LIGHT";98;-36.793943;174.757022
14723843043;2015-11-18 08:48:32;54;37732;"LIGHT";13;-36.718735;174.71212
14643434468;2015-11-15 18:43:42;211;37732;"LIGHT";75;-36.814199;174.751882
14674244406;2015-11-16 20:03:41;36;37732;"LIGHT";93;-36.80716;174.758118
14692083530;2015-11-17 05:41:53;25;37732;"LIGHT";92;-36.815147;174.751096
14660972785;2015-11-16 04:06:23;341;37732;"LIGHT";7;-36.770709;174.741734
14723851995;2015-11-18 08:49:42;175;37732;"LIGHT";84;-36.727423;174.715054
14643049416;2015-11-15 18:30:25;160;37732;"LIGHT";7;-36.772992;174.743679
14660869714;2015-11-16 04:01:52;57;37732;"LIGHT";6;-36.772249;174.741534
14674200806;2015-11-16 20:02:40;4;37732;"LIGHT";85;-36.81933;174.749693
14674200799;2015-11-16 20:02:34;345;37732;"LIGHT";85;-36.820604;174.749761
14694715633;2015-11-17 10:30:17;190;37732;"LIGHT";85;-36.823343;174.750342
14692089297;2015-11-17 05:42:33;36;37732;"LIGHT";94;-36.807644;174.757765
14660710882;2015-11-16 03:55:15;329;37732;"LIGHT";0;-36.775051;174.742837
14660947140;2015-11-16 04:05:15;342;37732;"LIGHT";5;-36.771066;174.741903
14676096445;2015-11-16 20:57:33;153;37732;"LIGHT";73;-36.780495;174.748151
14676211299;2015-11-16 21:00:57;211;37732;"LIGHT";38;-36.806269;174.759184
14694668669;2015-11-17 10:23:46;151;37732;"LIGHT";97;-36.745149;174.721881
14660689460;2015-11-16 03:54:28;332;37732;"LIGHT";12;-36.77769;174.744543
14643434466;2015-11-15 18:43:30;217;37732;"LIGHT";76;-36.812304;174.75352
14660813297;2015-11-16 03:59:38;331;37732;"LIGHT";0;-36.773473;174.741791
14642009439;2015-11-15 17:50:27;290;37732;"LIGHT";32;-36.788795;174.752411
14674220079;2015-11-16 20:03:01;28;37732;"LIGHT";94;-36.814788;174.75124
14660960170;2015-11-16 04:05:52;341;37732;"LIGHT";6;-36.77087;174.741809
14694677197;2015-11-17 10:25:00;136;37732;"LIGHT";95;-36.758052;174.734266
14723918966;2015-11-18 08:57:54;207;37732;"LIGHT";79;-36.827619;174.747747
14643005504;2015-11-15 18:28:40;151;37732;"LIGHT";6;-36.771901;174.743224
14676162258;2015-11-16 21:00:00;174;37732;"LIGHT";58;-36.800114;174.761579
14720616897;2015-11-18 04:34:38;335;37732;"LIGHT";39;-36.773126;174.743316
14643157833;2015-11-15 18:33:40;153;37732;"LIGHT";14;-36.779631;174.747581
14664890121;2015-11-16 09:42:14;169;37732;"LIGHT";74;-36.722616;174.714357
14694664354;2015-11-17 10:23:16;164;37732;"LIGHT";93;-36.738423;174.71928
14664920137;2015-11-16 09:46:21;156;37732;"LIGHT";100;-36.772912;174.743484
14660987347;2015-11-16 04:06:45;341;37732;"LIGHT";10;-36.770549;174.741674
14660689467;2015-11-16 03:54:53;333;37732;"LIGHT";34;-36.775698;174.743223
14660869707;2015-11-16 04:01:45;57;37732;"LIGHT";0;-36.772262;174.74151
14694681874;2015-11-17 10:25:30;159;37732;"LIGHT";93;-36.763872;174.739128
14720741835;2015-11-18 04:39:48;345;37732;"LIGHT";70;-36.731088;174.715381
14676006404;2015-11-16 20:54:51;73;37732;"LIGHT";12;-36.771792;174.74283
14664938940;2015-11-16 09:49:10;217;37732;"LIGHT";92;-36.809746;174.755956
14676237743;2015-11-16 21:01:59;216;37732;"LIGHT";64;-36.81185;174.754035
14660671771;2015-11-16 03:53:43;18;37732;"LIGHT";16;-36.779191;174.745549
14694589369;2015-11-17 10:12:21;54;37732;"LIGHT";0;-36.718778;174.712158
14720572618;2015-11-18 04:32:32;329;37732;"LIGHT";40;-36.791807;174.754999
14720587626;2015-11-18 04:33:11;333;37732;"LIGHT";69;-36.787717;174.752366
14723886078;2015-11-18 08:52:52;158;37732;"LIGHT";95;-36.764101;174.739276
14676237744;2015-11-16 21:02:13;213;37732;"LIGHT";65;-36.813695;174.752358
14661079597;2015-11-16 04:10:44;332;37732;"LIGHT";88;-36.734377;174.717108
14661093185;2015-11-16 04:11:16;355;37732;"LIGHT";87;-36.727534;174.714782
14643345710;2015-11-15 18:40:11;145;37732;"LIGHT";20;-36.797311;174.760273
14660869720;2015-11-16 04:02:05;59;37732;"LIGHT";5;-36.772186;174.741642
14674268754;2015-11-16 20:04:19;341;37732;"LIGHT";93;-36.798854;174.761009
