"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14650612598;2015-11-15 22:29:24;15;47370;"HEAVY";73;-36.818696;174.749766
14650692142;2015-11-15 22:31:38;321;47370;"HEAVY";89;-36.794841;174.757617
14762988056;2015-11-19 19:31:42;144;47370;"HEAVY";38;-36.760255;174.736712
14644567706;2015-11-15 19:19:38;214;47370;"HEAVY";69;-36.81353;174.752473
14764454678;2015-11-19 20:14:13;189;47370;"HEAVY";82;-36.819491;174.75011
14778773608;2015-11-20 03:38:33;322;47370;"HEAVY";33;-36.794302;174.756977
14654071004;2015-11-16 00:18:19;137;47370;"HEAVY";54;-36.812151;174.754046
14644057614;2015-11-15 19:03:28;88;47370;"HEAVY";9;-36.771846;174.742608
14672208399;2015-11-16 19:05:29;207;47370;"HEAVY";81;-36.824704;174.74964
14764472051;2015-11-19 20:14:57;207;47370;"HEAVY";78;-36.827539;174.747744
14778705199;2015-11-20 03:36:10;19;47370;"HEAVY";58;-36.803889;174.760351
14764168624;2015-11-19 20:05:48;159;47370;"HEAVY";50;-36.773878;174.74412
14763058912;2015-11-19 19:33:18;152;47370;"HEAVY";60;-36.770646;174.742551
14778840519;2015-11-20 03:41:46;333;47370;"HEAVY";26;-36.778101;174.746318
14712727501;2015-11-18 00:26:10;4;47370;"HEAVY";3;-36.764028;174.738082
14778717799;2015-11-20 03:36:41;353;47370;"HEAVY";38;-36.799909;174.761276
14762768873;2015-11-19 19:24:50;150;47370;"HEAVY";36;-36.747415;174.723434
14644358552;2015-11-15 19:12:57;153;47370;"HEAVY";23;-36.789008;174.753472
14644502630;2015-11-15 19:17:26;184;47370;"HEAVY";33;-36.801021;174.761573
14644383957;2015-11-15 19:13:42;154;47370;"HEAVY";0;-36.790149;174.754182
14644383966;2015-11-15 19:13:45;152;47370;"HEAVY";6;-36.790151;174.754188
14672069330;2015-11-16 19:01:38;158;47370;"HEAVY";28;-36.798155;174.760922
14778651896;2015-11-20 03:34:02;24;47370;"HEAVY";64;-36.815185;174.750998
14703994159;2015-11-17 20:08:18;208;47370;"HEAVY";66;-36.827561;174.747831
14650666176;2015-11-15 22:31:16;341;47370;"HEAVY";89;-36.798706;174.760962
14661203216;2015-11-16 04:15:35;13;47370;"HEAVY";69;-36.817031;174.750261
14644145161;2015-11-15 19:06:16;161;47370;"HEAVY";0;-36.773145;174.743797
14764214162;2015-11-19 20:07:29;153;47370;"HEAVY";44;-36.786177;174.751727
14643982124;2015-11-15 19:01:25;61;47370;"HEAVY";0;-36.772348;174.741344
14644485575;2015-11-15 19:16:55;166;47370;"HEAVY";22;-36.79906;174.761349
14712864570;2015-11-18 00:30:27;152;47370;"HEAVY";41;-36.77611;174.743669
14650629776;2015-11-15 22:30:13;38;47370;"HEAVY";76;-36.810787;174.754671
14764092544;2015-11-19 20:03:36;61;47370;"HEAVY";0;-36.772102;174.741938
14713719796;2015-11-18 00:54:47;191;47370;"HEAVY";71;-36.817443;174.750673
14718421153;2015-11-18 03:14:50;333;47370;"HEAVY";88;-36.777694;174.746129
14650612602;2015-11-15 22:29:37;13;47370;"HEAVY";71;-36.816473;174.750468
14644589675;2015-11-15 19:20:28;172;47370;"HEAVY";80;-36.822198;174.750441
14703971946;2015-11-17 20:07:51;189;47370;"HEAVY";75;-36.823303;174.750418
14764409890;2015-11-19 20:13:04;217;47370;"HEAVY";58;-36.809269;174.756422
14644239446;2015-11-15 19:09:12;153;47370;"HEAVY";0;-36.778914;174.747145
14654091935;2015-11-16 00:18:58;191;47370;"HEAVY";78;-36.817608;174.75071
14671996306;2015-11-16 18:59:46;151;47370;"HEAVY";9;-36.790968;174.754714
14764168635;2015-11-19 20:06:02;153;47370;"HEAVY";72;-36.775912;174.745301
14711539705;2015-11-17 23:51:50;305;47370;"HEAVY";7;-36.763964;174.738179
14778879692;2015-11-20 03:42:48;327;47370;"HEAVY";36;-36.77217;174.742289
14672090659;2015-11-16 19:01:58;162;47370;"HEAVY";0;-36.798913;174.761267
14644192567;2015-11-15 19:07:44;154;47370;"HEAVY";17;-36.775219;174.744871
14718319712;2015-11-18 03:11:37;7;47370;"HEAVY";91;-36.801184;174.761346
14644335388;2015-11-15 19:12:12;153;47370;"HEAVY";24;-36.786998;174.752204
14764259401;2015-11-19 20:08:28;153;47370;"HEAVY";27;-36.790262;174.754288
14778571067;2015-11-20 03:30:52;27;47370;"HEAVY";29;-36.82889;174.74675
14711485637;2015-11-17 23:50:23;46;47370;"HEAVY";22;-36.762712;174.736826
14650648167;2015-11-15 22:30:24;36;47370;"HEAVY";88;-36.808975;174.756408
14644611462;2015-11-15 19:20:47;208;47370;"HEAVY";63;-36.825481;174.749242
14713742159;2015-11-18 00:55:21;206;47370;"HEAVY";87;-36.824346;174.749883
14762705772;2015-11-19 19:23:19;158;47370;"HEAVY";5;-36.7434;174.720849
14762564918;2015-11-19 19:18:48;16;47370;"HEAVY";26;-36.734249;174.717795
14762620231;2015-11-19 19:20:47;166;47370;"HEAVY";5;-36.736828;174.7188
14718421162;2015-11-18 03:14:57;333;47370;"HEAVY";91;-36.776298;174.745251
14703951933;2015-11-17 20:07:32;189;47370;"HEAVY";82;-36.819548;174.750181
14711506578;2015-11-17 23:51:04;160;47370;"HEAVY";16;-36.76368;174.737872
14672040750;2015-11-16 19:00:59;141;47370;"HEAVY";38;-36.794739;174.757835
14672069329;2015-11-16 19:01:21;142;47370;"HEAVY";46;-36.796483;174.759573
14764349274;2015-11-19 20:11:00;186;47370;"HEAVY";18;-36.801254;174.761562
14650747753;2015-11-15 22:33:34;328;47370;"HEAVY";22;-36.774086;174.743717
14661186257;2015-11-16 04:15:14;346;47370;"HEAVY";82;-36.820771;174.749779
14671857369;2015-11-16 18:55:16;153;47370;"HEAVY";12;-36.776832;174.745859
14654091937;2015-11-16 00:19:10;183;47370;"HEAVY";81;-36.819986;174.750176
14671772500;2015-11-16 18:52:48;89;47370;"HEAVY";3;-36.771802;174.742771
14764430499;2015-11-19 20:13:49;204;47370;"HEAVY";70;-36.814899;174.751423
14764186448;2015-11-19 20:06:29;153;47370;"HEAVY";255;-36.7797;174.747665
14703951923;2015-11-17 20:07:05;203;47370;"HEAVY";55;-36.815111;174.751413
14713700399;2015-11-18 00:54:13;216;47370;"HEAVY";88;-36.811308;174.754503
14762601608;2015-11-19 19:19:54;170;47370;"HEAVY";5;-36.736382;174.718684
14650666172;2015-11-15 22:31:08;359;47370;"HEAVY";88;-36.800422;174.761351
14650666153;2015-11-15 22:30:57;16;47370;"HEAVY";86;-36.802817;174.760791
14711539710;2015-11-17 23:51:57;253;47370;"HEAVY";0;-36.763995;174.7381
14644461967;2015-11-15 19:16:11;141;47370;"HEAVY";40;-36.795795;174.758888
14650648169;2015-11-15 22:30:35;36;47370;"HEAVY";89;-36.807032;174.758228
14718334953;2015-11-18 03:12:14;320;47370;"HEAVY";42;-36.795844;174.758621
14762663964;2015-11-19 19:21:47;166;47370;"HEAVY";28;-36.738988;174.719456
14763058922;2015-11-19 19:33:40;220;47370;"HEAVY";0;-36.771923;174.742691
14718293035;2015-11-18 03:10:36;35;47370;"HEAVY";88;-36.813039;174.75267
14644217519;2015-11-15 19:08:45;152;47370;"HEAVY";255;-36.778003;174.746582
14672208392;2015-11-16 19:05:22;187;47370;"HEAVY";79;-36.823439;174.750308
14778879704;2015-11-20 03:43:09;317;47370;"HEAVY";37;-36.770001;174.741105
14654071019;2015-11-16 00:18:46;198;47370;"HEAVY";71;-36.815343;174.751321
14671772505;2015-11-16 18:53:03;134;47370;"HEAVY";16;-36.771832;174.743224
14703951928;2015-11-17 20:07:20;194;47370;"HEAVY";63;-36.817333;174.750737
14778735643;2015-11-20 03:37:07;330;47370;"HEAVY";31;-36.797936;174.760448
14661186255;2015-11-16 04:15:02;8;47370;"HEAVY";76;-36.823115;174.750144
14764472046;2015-11-19 20:14:45;208;47370;"HEAVY";78;-36.825481;174.749103
14644011687;2015-11-15 19:02:17;65;47370;"HEAVY";0;-36.772172;174.741681
14650766957;2015-11-15 22:34:07;329;47370;"HEAVY";0;-36.772956;174.742899
14764118148;2015-11-19 20:04:20;97;47370;"HEAVY";18;-36.771797;174.743046
14644145168;2015-11-15 19:06:19;160;47370;"HEAVY";6;-36.773152;174.743799
14763120674;2015-11-19 19:35:06;266;47370;"HEAVY";18;-36.769831;174.740607
14763039076;2015-11-19 19:32:44;164;47370;"HEAVY";33;-36.766512;174.740284
14763015530;2015-11-19 19:32:22;159;47370;"HEAVY";53;-36.764297;174.739418
14671888936;2015-11-16 18:56:10;153;47370;"HEAVY";29;-36.780868;174.748378
14644011677;2015-11-15 19:02:01;61;47370;"HEAVY";7;-36.772348;174.741344
14671752597;2015-11-16 18:52:12;64;47370;"HEAVY";5;-36.772092;174.741872
14718293043;2015-11-18 03:10:47;36;47370;"HEAVY";91;-36.811065;174.754511
14654071006;2015-11-16 00:18:24;180;47370;"HEAVY";54;-36.812768;174.754316
14712891626;2015-11-18 00:31:08;109;47370;"HEAVY";52;-36.779724;174.746908
14713658507;2015-11-18 00:53:02;213;47370;"HEAVY";51;-36.799189;174.761982
14764214158;2015-11-19 20:07:07;153;47370;"HEAVY";42;-36.784181;174.750472
14778651899;2015-11-20 03:34:17;34;47370;"HEAVY";62;-36.813217;174.752451
14718359133;2015-11-18 03:13:05;327;47370;"HEAVY";38;-36.792179;174.755283
14644085391;2015-11-15 19:04:21;66;47370;"HEAVY";5;-36.771747;174.742864
14762768876;2015-11-19 19:25:19;146;47370;"HEAVY";31;-36.749379;174.724919
14764454668;2015-11-19 20:14:02;191;47370;"HEAVY";82;-36.817235;174.750665
14644461969;2015-11-15 19:16:32;148;47370;"HEAVY";42;-36.797641;174.760598
14703932194;2015-11-17 20:06:45;228;47370;"HEAVY";65;-36.813504;174.753817
14718233592;2015-11-18 03:09:11;28;47370;"HEAVY";72;-36.828923;174.746736
14644589670;2015-11-15 19:20:04;191;47370;"HEAVY";68;-36.817642;174.750682
14762540802;2015-11-19 19:18:28;91;47370;"HEAVY";25;-36.735503;174.716607
14764472043;2015-11-19 20:14:33;190;47370;"HEAVY";79;-36.823344;174.750301
14764282425;2015-11-19 20:09:32;142;47370;"HEAVY";47;-36.794109;174.757231
14644502633;2015-11-15 19:17:37;206;47370;"HEAVY";25;-36.80184;174.761372
14762705764;2015-11-19 19:23:00;158;47370;"HEAVY";6;-36.743341;174.720818
14764385070;2015-11-19 20:12:25;207;47370;"HEAVY";43;-36.805498;174.759689
14672140618;2015-11-16 19:03:24;206;47370;"HEAVY";68;-36.8054;174.759746
14762583865;2015-11-19 19:19:26;170;47370;"HEAVY";0;-36.736382;174.718684
14671833213;2015-11-16 18:54:34;154;47370;"HEAVY";42;-36.774796;174.744618
14763100099;2015-11-19 19:34:57;315;47370;"HEAVY";36;-36.769954;174.741102
14644296090;2015-11-15 19:10:57;153;47370;"HEAVY";22;-36.782975;174.74968
14713700393;2015-11-18 00:54:02;216;47370;"HEAVY";87;-36.80941;174.75629
14672140627;2015-11-16 19:03:54;216;47370;"HEAVY";50;-36.809245;174.756412
14650728018;2015-11-15 22:33:19;333;47370;"HEAVY";83;-36.776254;174.745182
14672329982;2015-11-16 19:08:50;-1;47370;"HEAVY";83;-36.811003;174.754746
14672167403;2015-11-16 19:04:36;207;47370;"HEAVY";70;-36.814893;174.751416
14654114459;2015-11-16 00:19:56;208;47370;"HEAVY";59;-36.827709;174.747795
14671752611;2015-11-16 18:52:34;64;47370;"HEAVY";7;-36.771999;174.742144
14672208403;2015-11-16 19:05:41;207;47370;"HEAVY";78;-36.826806;174.748259
14762866408;2015-11-19 19:28:04;140;47370;"HEAVY";0;-36.755772;174.731545
14644239449;2015-11-15 19:09:17;154;47370;"HEAVY";7;-36.778922;174.747149
14644217482;2015-11-15 19:08:32;153;47370;"HEAVY";25;-36.777243;174.746108
14654071016;2015-11-16 00:18:39;228;47370;"HEAVY";69;-36.814335;174.752104
14762620228;2015-11-19 19:20:27;167;47370;"HEAVY";1;-36.736752;174.718774
14650728015;2015-11-15 22:33:07;333;47370;"HEAVY";77;-36.778434;174.746553
14718293047;2015-11-18 03:10:57;37;47370;"HEAVY";93;-36.809217;174.756247
14672189057;2015-11-16 19:04:49;191;47370;"HEAVY";73;-36.817107;174.750728
14713658516;2015-11-18 00:53:17;193;47370;"HEAVY";70;-36.801397;174.761634
14718480293;2015-11-18 03:16:58;341;47370;"HEAVY";48;-36.770297;174.741324
14763058927;2015-11-19 19:33:43;220;47370;"HEAVY";0;-36.771934;174.742674
14764186392;2015-11-19 20:06:16;153;47370;"HEAVY";64;-36.778045;174.746621
14650799968;2015-11-15 22:35:30;328;47370;"HEAVY";0;-36.772188;174.742309
14718254091;2015-11-18 03:09:24;27;47370;"HEAVY";74;-36.82681;174.748129
14718319711;2015-11-18 03:11:27;18;47370;"HEAVY";90;-36.80336;174.760635
14762866406;2015-11-19 19:27:52;137;47370;"HEAVY";5;-36.755716;174.731479
14778864197;2015-11-20 03:42:11;332;47370;"HEAVY";38;-36.77608;174.745073
14718480286;2015-11-18 03:16:33;328;47370;"HEAVY";5;-36.772249;174.742403
