"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14645475651;2015-11-15 19:48:22;156;40313;"HEAVY";15;-36.768603;174.741146
14647156085;2015-11-15 20:40:35;207;40313;"HEAVY";60;-36.827649;174.747812
14652647336;2015-11-15 23:34:35;348;40313;"HEAVY";84;-36.739846;174.719416
14708821707;2015-11-17 22:30:48;153;40313;"HEAVY";90;-36.779313;174.747336
14645368157;2015-11-15 19:44:55;140;40313;"HEAVY";1;-36.758625;174.734865
14644433111;2015-11-15 19:15:16;175;40313;"HEAVY";0;-36.727389;174.714981
14702577508;2015-11-17 19:27:12;166;40313;"HEAVY";38;-36.722226;174.714251
14708879843;2015-11-17 22:32:20;147;40313;"HEAVY";97;-36.797577;174.760486
14702972062;2015-11-17 19:38:36;175;40313;"HEAVY";4;-36.728916;174.715162
14644813900;2015-11-15 19:27:37;153;40313;"HEAVY";0;-36.733456;174.716747
14645835960;2015-11-15 19:59:36;142;40313;"HEAVY";33;-36.796196;174.759291
14703361571;2015-11-17 19:50:01;151;40313;"HEAVY";13;-36.745472;174.722088
14708804394;2015-11-17 22:29:20;149;40313;"HEAVY";85;-36.762147;174.738146
14716835678;2015-11-18 02:26:54;333;40313;"HEAVY";76;-36.785834;174.751151
14715206976;2015-11-18 01:38:30;153;40313;"HEAVY";92;-36.775032;174.74466
14644648744;2015-11-15 19:22:25;164;40313;"HEAVY";0;-36.731143;174.715654
14652433151;2015-11-15 23:27:34;36;40313;"HEAVY";82;-36.812905;174.75268
14652557320;2015-11-15 23:31:20;335;40313;"HEAVY";84;-36.772694;174.743008
14708665120;2015-11-17 22:26:02;169;40313;"HEAVY";87;-36.730117;174.715353
14652503939;2015-11-15 23:29:39;329;40313;"HEAVY";80;-36.791821;174.754944
14713709966;2015-11-18 00:54:29;330;40313;"HEAVY";93;-36.747421;174.723257
14644347080;2015-11-15 19:12:41;174;40313;"HEAVY";0;-36.725493;174.714792
14708643671;2015-11-17 22:25:27;169;40313;"HEAVY";78;-36.722984;174.71444
14703341530;2015-11-17 19:49:25;152;40313;"HEAVY";0;-36.745267;174.721957
14644277522;2015-11-15 19:10:34;169;40313;"HEAVY";8;-36.723226;174.714442
14715074110;2015-11-18 01:34:15;176;40313;"HEAVY";92;-36.725458;174.714804
14715074122;2015-11-18 01:34:35;169;40313;"HEAVY";92;-36.730042;174.715318
14715230334;2015-11-18 01:38:50;153;40313;"HEAVY";90;-36.779253;174.747305
14708839658;2015-11-17 22:30:58;153;40313;"HEAVY";95;-36.781387;174.748639
14713649940;2015-11-18 00:52:43;343;40313;"HEAVY";95;-36.766465;174.740047
14702737298;2015-11-17 19:31:59;175;40313;"HEAVY";5;-36.726993;174.714958
14703078089;2015-11-17 19:41:53;160;40313;"HEAVY";6;-36.732032;174.716023
14708704473;2015-11-17 22:26:57;167;40313;"HEAVY";87;-36.741378;174.720053
14652452198;2015-11-15 23:27:57;37;40313;"HEAVY";77;-36.809183;174.756173
14715292686;2015-11-18 01:41:02;209;40313;"HEAVY";75;-36.805873;174.759481
14715206975;2015-11-18 01:38:20;157;40313;"HEAVY";93;-36.772937;174.743449
14713571144;2015-11-18 00:50:26;323;40313;"HEAVY";92;-36.793945;174.756747
14715312796;2015-11-18 01:41:45;211;40313;"HEAVY";84;-36.811636;174.754417
14708801844;2015-11-17 22:28:41;135;40313;"HEAVY";45;-36.756894;174.732824
14703119906;2015-11-17 19:43:14;159;40313;"HEAVY";6;-36.732756;174.71639
14703380848;2015-11-17 19:50:55;140;40313;"HEAVY";44;-36.749333;174.725184
14702612663;2015-11-17 19:28:09;172;40313;"HEAVY";0;-36.724079;174.714632
14716878169;2015-11-18 02:28:06;330;40313;"HEAVY";70;-36.773604;174.743375
14647121420;2015-11-15 20:39:43;185;40313;"HEAVY";66;-36.819808;174.750189
14702834487;2015-11-17 19:34:44;175;40313;"HEAVY";5;-36.728598;174.715118
14645926345;2015-11-15 20:02:23;216;40313;"HEAVY";48;-36.807384;174.758202
14713672604;2015-11-18 00:53:24;315;40313;"HEAVY";82;-36.758367;174.734286
14644523213;2015-11-15 19:18:12;173;40313;"HEAVY";6;-36.728917;174.715138
14652557324;2015-11-15 23:31:31;337;40313;"HEAVY";81;-36.770592;174.741896
14702720615;2015-11-17 19:31:32;173;40313;"HEAVY";6;-36.726432;174.714906
14715115723;2015-11-18 01:35:30;168;40313;"HEAVY";71;-36.741045;174.719958
14702785725;2015-11-17 19:33:20;175;40313;"HEAVY";9;-36.727875;174.71505
14645947414;2015-11-15 20:03:27;299;40313;"HEAVY";49;-36.813394;174.751989
14652647321;2015-11-15 23:34:35;348;40313;"HEAVY";84;-36.739846;174.719416
14652664283;2015-11-15 23:34:40;343;40313;"HEAVY";82;-36.738834;174.719107
14716813072;2015-11-18 02:26:18;328;40313;"HEAVY";78;-36.792033;174.755125
14702935135;2015-11-17 19:37:35;175;40313;"HEAVY";3;-36.72886;174.715153
14715312789;2015-11-18 01:41:32;217;40313;"HEAVY";65;-36.80968;174.756082
14645902197;2015-11-15 20:02:03;207;40313;"HEAVY";41;-36.805497;174.759714
14708958181;2015-11-17 22:34:33;188;40313;"HEAVY";70;-36.823256;174.750324
14647099630;2015-11-15 20:39:09;199;40313;"HEAVY";32;-36.815198;174.751355
14645611988;2015-11-15 19:52:42;151;40313;"HEAVY";0;-36.780145;174.747838
14645810456;2015-11-15 19:58:48;125;40313;"HEAVY";9;-36.794454;174.757533
14652592321;2015-11-15 23:32:27;321;40313;"HEAVY";83;-36.759935;174.735972
14708900198;2015-11-17 22:32:56;207;40313;"HEAVY";91;-36.80544;174.759655
14713488050;2015-11-18 00:48:01;4;40313;"HEAVY";81;-36.822974;174.750298
14715187818;2015-11-18 01:37:37;158;40313;"HEAVY";89;-36.764066;174.739267
14716753333;2015-11-18 02:24:23;51;40313;"HEAVY";68;-36.81113;174.754103
14644761852;2015-11-15 19:25:22;160;40313;"HEAVY";0;-36.732151;174.716071
14715271300;2015-11-18 01:40:30;168;40313;"HEAVY";93;-36.799463;174.761472
14708665122;2015-11-17 22:26:13;159;40313;"HEAVY";88;-36.732431;174.716175
14647082407;2015-11-15 20:38:34;137;40313;"HEAVY";44;-36.812121;174.754014
14708742539;2015-11-17 22:28:02;139;40313;"HEAVY";75;-36.75361;174.728891
14644523222;2015-11-15 19:18:23;174;40313;"HEAVY";6;-36.72898;174.715139
14652540075;2015-11-15 23:30:36;333;40313;"HEAVY";88;-36.781214;174.74828
14713672610;2015-11-18 00:53:36;316;40313;"HEAVY";79;-36.756659;174.732253
14644255578;2015-11-15 19:09:41;169;40313;"HEAVY";1;-36.722966;174.714399
14715206973;2015-11-18 01:38:10;156;40313;"HEAVY";89;-36.770852;174.742353
14713595743;2015-11-18 00:51:17;333;40313;"HEAVY";90;-36.78377;174.749965
14645496947;2015-11-15 19:49:03;158;40313;"HEAVY";12;-36.77069;174.742242
14645947409;2015-11-15 20:03:16;215;40313;"HEAVY";51;-36.81315;174.753446
14713488039;2015-11-18 00:47:55;25;40313;"HEAVY";79;-36.824127;174.749893
14713630936;2015-11-18 00:52:00;333;40313;"HEAVY";91;-36.775204;174.744603
14644368239;2015-11-15 19:13:14;175;40313;"HEAVY";8;-36.725501;174.714786
14708839664;2015-11-17 22:31:08;153;40313;"HEAVY";93;-36.783498;174.749953
