"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14641111717;2015-11-15 17:05:00;333;49305;"HEAVY";91;-36.783371;174.749625
14649328482;2015-11-15 21:49:52;135;49305;"HEAVY";37;-36.756146;174.731891
14686356727;2015-11-17 02:02:52;323;49305;"HEAVY";79;-36.751116;174.726284
14668992842;2015-11-16 17:16:10;335;49305;"HEAVY";91;-36.733192;174.716365
14649564428;2015-11-15 21:57:18;205;49305;"HEAVY";43;-36.804813;174.760146
14667466016;2015-11-16 15:32:44;164;49305;"HEAVY";87;-36.721367;174.713962
14686151280;2015-11-17 01:56:31;346;49305;"HEAVY";71;-36.820586;174.749768
14667490040;2015-11-16 15:34:41;157;49305;"HEAVY";87;-36.743758;174.721048
14668967911;2015-11-16 17:14:59;328;49305;"HEAVY";90;-36.748176;174.72372
14698321866;2015-11-17 17:03:48;156;49305;"HEAVY";78;-36.773086;174.743556
14730794222;2015-11-18 17:27:30;152;49305;"HEAVY";74;-36.784232;174.750469
14669006591;2015-11-16 17:16:51;352;49305;"HEAVY";92;-36.724194;174.714465
14773892787;2015-11-20 00:58:49;345;49305;"HEAVY";90;-36.741682;174.720045
14716278674;2015-11-18 02:10:02;344;49305;"HEAVY";90;-36.721382;174.713861
14773655058;2015-11-20 00:51:49;10;49305;"HEAVY";73;-36.823258;174.750271
14641172521;2015-11-15 17:09:01;335;49305;"HEAVY";95;-36.735369;174.717727
14677308120;2015-11-16 21:34:43;156;49305;"HEAVY";72;-36.735015;174.717671
14700251229;2015-11-17 18:18:10;325;49305;"HEAVY";91;-36.760622;174.736765
14700358247;2015-11-17 18:21:19;351;49305;"HEAVY";90;-36.723695;174.714438
14668967912;2015-11-16 17:15:09;331;49305;"HEAVY";89;-36.746191;174.722334
14655483904;2015-11-16 01:02:07;28;49305;"HEAVY";85;-36.805559;174.75941
14686375824;2015-11-17 02:03:26;331;49305;"HEAVY";93;-36.745126;174.721719
14686227643;2015-11-17 01:58:56;323;49305;"HEAVY";90;-36.793599;174.756461
14667472471;2015-11-16 15:33:21;175;49305;"HEAVY";77;-36.728277;174.715097
14677548252;2015-11-16 21:41:36;198;49305;"HEAVY";64;-36.803864;174.760607
14641151444;2015-11-15 17:07:31;320;49305;"HEAVY";87;-36.753821;174.72891
14686337690;2015-11-17 02:02:19;316;49305;"HEAVY";87;-36.75649;174.732109
14730794166;2015-11-18 17:26:37;152;49305;"HEAVY";60;-36.775913;174.745171
14700320923;2015-11-17 18:20:17;341;49305;"HEAVY";93;-36.73706;174.71864
14667532411;2015-11-16 15:38:36;153;49305;"HEAVY";91;-36.787578;174.752536
14709057745;2015-11-17 22:37:34;153;49305;"HEAVY";78;-36.744641;174.721546
14730876557;2015-11-18 17:31:51;204;49305;"HEAVY";59;-36.814952;174.751416
14700192013;2015-11-17 18:15:57;332;49305;"HEAVY";92;-36.788087;174.752649
14700320918;2015-11-17 18:19:56;345;49305;"HEAVY";86;-36.741668;174.720042
14649589205;2015-11-15 21:58:06;217;49305;"HEAVY";62;-36.810486;174.755296
14655596191;2015-11-16 01:05:39;343;49305;"HEAVY";83;-36.766451;174.740006
14668992841;2015-11-16 17:16:08;333;49305;"HEAVY";92;-36.733602;174.716606
14640069352;2015-11-15 15:36:24;150;49305;"HEAVY";86;-36.747254;174.723328
14698266426;2015-11-17 17:00:23;167;49305;"HEAVY";82;-36.739371;174.719564
14640053429;2015-11-15 15:34:33;176;49305;"HEAVY";70;-36.727314;174.715002
14773892791;2015-11-20 00:59:09;341;49305;"HEAVY";91;-36.737259;174.718705
14700171298;2015-11-17 18:15:37;328;49305;"HEAVY";91;-36.792153;174.755266
14649191902;2015-11-15 21:45:15;169;49305;"HEAVY";71;-36.729998;174.715347
14649589202;2015-11-15 21:57:51;217;49305;"HEAVY";63;-36.808622;174.757051
14641132784;2015-11-15 17:06:20;343;49305;"HEAVY";91;-36.766667;174.740069
14641082314;2015-11-15 17:03:31;8;49305;"HEAVY";91;-36.80134;174.761333
14686430186;2015-11-17 02:05:02;355;49305;"HEAVY";81;-36.72548;174.714678
14709136790;2015-11-17 22:40:12;154;49305;"HEAVY";68;-36.762891;174.738666
14716118472;2015-11-18 02:05:21;334;49305;"HEAVY";94;-36.775249;174.744661
14667508408;2015-11-16 15:36:55;163;49305;"HEAVY";91;-36.766805;174.740397
14773677593;2015-11-20 00:52:30;25;49305;"HEAVY";92;-36.815074;174.75111
14649483968;2015-11-15 21:54:18;151;49305;"HEAVY";65;-36.790963;174.754712
14677548264;2015-11-16 21:42:03;216;49305;"HEAVY";76;-36.807964;174.757681
14716073057;2015-11-18 02:03:41;320;49305;"HEAVY";92;-36.79548;174.758254
14677375571;2015-11-16 21:36:44;142;49305;"HEAVY";66;-36.75164;174.726855
14686127077;2015-11-17 01:56:05;27;49305;"HEAVY";66;-36.824911;174.749315
14709325128;2015-11-17 22:45:52;186;49305;"HEAVY";67;-36.819742;174.750184
14640127193;2015-11-15 15:43:09;194;49305;"HEAVY";80;-36.823555;174.750384
14716184452;2015-11-18 02:06:51;316;49305;"HEAVY";82;-36.75723;174.732949
14773764685;2015-11-20 00:55:19;333;49305;"HEAVY";86;-36.781919;174.748812
14668978701;2015-11-16 17:15:40;347;49305;"HEAVY";94;-36.73958;174.719405
14716262988;2015-11-18 02:09:08;336;49305;"HEAVY";87;-36.733065;174.716413
14641072221;2015-11-15 17:02:31;35;49305;"HEAVY";90;-36.813032;174.752751
14668878842;2015-11-16 17:10:14;18;49305;"HEAVY";90;-36.803489;174.760566
14709110784;2015-11-17 22:39:27;135;49305;"HEAVY";52;-36.757511;174.733595
14667536775;2015-11-16 15:39:08;143;49305;"HEAVY";88;-36.793837;174.756919
14686449190;2015-11-17 02:05:24;343;49305;"HEAVY";90;-36.720835;174.7136
14773916843;2015-11-20 00:59:39;345;49305;"HEAVY";91;-36.730997;174.715504
14655653469;2015-11-16 01:07:37;330;49305;"HEAVY";83;-36.747381;174.723205
14730794278;2015-11-18 17:28:25;147;49305;"HEAVY";61;-36.79249;174.755794
14686208780;2015-11-17 01:58:18;6;49305;"HEAVY";91;-36.800864;174.761411
14641192994;2015-11-15 17:10:11;340;49305;"HEAVY";93;-36.719777;174.713161
14700251215;2015-11-17 18:17:40;342;49305;"HEAVY";89;-36.766804;174.740237
14640050148;2015-11-15 15:34:06;167;49305;"HEAVY";74;-36.7227;174.714357
14709136788;2015-11-17 22:39:58;146;49305;"HEAVY";61;-36.760949;174.737252
14686264733;2015-11-17 01:59:53;333;49305;"HEAVY";88;-36.783102;174.749543
14667508402;2015-11-16 15:36:25;144;49305;"HEAVY";94;-36.760541;174.736908
14677286316;2015-11-16 21:34:04;176;49305;"HEAVY";71;-36.728406;174.715059
14640079311;2015-11-15 15:37:26;135;49305;"HEAVY";74;-36.756374;174.732209
14698355155;2015-11-17 17:05:19;153;49305;"HEAVY";85;-36.790127;174.754126
14655712895;2015-11-16 01:09:07;350;49305;"HEAVY";79;-36.72984;174.715161
14709256470;2015-11-17 22:43:51;191;49305;"HEAVY";73;-36.801634;174.761467
14730736415;2015-11-18 17:19:23;162;49305;"HEAVY";17;-36.731687;174.715827
14773858706;2015-11-20 00:58:08;325;49305;"HEAVY";90;-36.749936;174.725219
14709367966;2015-11-17 22:46:40;208;49305;"HEAVY";65;-36.827421;174.747969
14640097545;2015-11-15 15:39:48;153;49305;"HEAVY";91;-36.783335;174.749886
14649191904;2015-11-15 21:45:29;162;49305;"HEAVY";67;-36.732274;174.716086
14709136786;2015-11-17 22:39:43;138;49305;"HEAVY";60;-36.759136;174.735509
14716032861;2015-11-18 02:02:32;37;49305;"HEAVY";86;-36.80921;174.756238
