"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14768520790;2015-11-19 22:16:23;52;6844;"HEAVY";21;-36.750783;174.725368
14768596490;2015-11-19 22:18:38;355;6844;"HEAVY";86;-36.726844;174.71473
14768541379;2015-11-19 22:16:58;332;6844;"HEAVY";82;-36.746672;174.722655
14768577055;2015-11-19 22:17:52;337;6844;"HEAVY";88;-36.735727;174.717931
14768541376;2015-11-19 22:16:45;330;6844;"HEAVY";67;-36.748788;174.724095
14768596488;2015-11-19 22:18:27;352;6844;"HEAVY";80;-36.729113;174.714978
14768541381;2015-11-19 22:17:09;332;6844;"HEAVY";83;-36.74465;174.721349
14768560096;2015-11-19 22:17:20;341;6844;"HEAVY";84;-36.742509;174.720255
14768560101;2015-11-19 22:17:42;344;6844;"HEAVY";92;-36.737859;174.718892
14768560097;2015-11-19 22:17:31;349;6844;"HEAVY";84;-36.74026;174.719591
14768577057;2015-11-19 22:18:03;332;6844;"HEAVY";83;-36.733629;174.716657
14768577058;2015-11-19 22:18:15;342;6844;"HEAVY";79;-36.731393;174.715554
14768613655;2015-11-19 22:18:59;347;6844;"HEAVY";99;-36.722124;174.714013
14768613670;2015-11-19 22:19:08;341;6844;"HEAVY";102;-36.719927;174.713225
14768596491;2015-11-19 22:18:49;354;6844;"HEAVY";90;-36.724457;174.714497
