"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14642064067;2015-11-15 17:52:29;342;34470;"HEAVY";79;-36.731681;174.715672
14710365755;2015-11-17 23:16:22;163;34470;"HEAVY";68;-36.738171;174.719202
14770447665;2015-11-19 23:14:38;135;34470;"HEAVY";86;-36.757172;174.733181
14642034960;2015-11-15 17:51:17;330;34470;"HEAVY";87;-36.747135;174.722976
14763699261;2015-11-19 19:52:09;31;34470;"HEAVY";53;-36.828415;174.747082
14710303309;2015-11-17 23:14:30;156;34470;"HEAVY";80;-36.718106;174.712513
14745828858;2015-11-19 01:52:23;30;34470;"HEAVY";70;-36.80568;174.759315
14750425822;2015-11-19 04:13:54;216;34470;"HEAVY";19;-36.812881;174.753034
14710619878;2015-11-17 23:24:15;190;34470;"HEAVY";76;-36.817791;174.750535
14652603878;2015-11-15 23:33:08;150;34470;"HEAVY";92;-36.791676;174.75512
14765609198;2015-11-19 20:48:20;358;34470;"HEAVY";30;-36.735591;174.717737
14746001648;2015-11-19 01:56:57;322;34470;"HEAVY";39;-36.760286;174.736302
14770557203;2015-11-19 23:18:15;141;34470;"HEAVY";83;-36.796086;174.759112
14710644124;2015-11-17 23:24:59;208;34470;"HEAVY";67;-36.825585;174.74902
14652460274;2015-11-15 23:28:01;158;34470;"HEAVY";69;-36.743449;174.720817
14770521790;2015-11-19 23:16:59;153;34470;"HEAVY";84;-36.781976;174.749009
14704555978;2015-11-17 20:24:39;335;34470;"HEAVY";82;-36.773128;174.743271
14749988987;2015-11-19 03:58:25;163;34470;"HEAVY";80;-36.731667;174.715892
14750412359;2015-11-19 04:13:22;217;34470;"HEAVY";30;-36.811078;174.754721
14652641554;2015-11-15 23:34:18;208;34470;"HEAVY";84;-36.805504;174.759631
14746079162;2015-11-19 01:59:33;346;34470;"HEAVY";75;-36.741334;174.719866
14642097245;2015-11-15 17:53:52;334;34470;"HEAVY";1;-36.718927;174.712308
14750460274;2015-11-19 04:15:13;191;34470;"HEAVY";40;-36.816913;174.750767
14704597248;2015-11-17 20:26:00;317;34470;"HEAVY";74;-36.75884;174.73476
14745851361;2015-11-19 01:52:58;351;34470;"HEAVY";77;-36.799641;174.761262
14641950106;2015-11-15 17:47:44;333;34470;"HEAVY";76;-36.780902;174.748114
14704621245;2015-11-17 20:26:28;312;34470;"HEAVY";59;-36.755567;174.730696
14770465128;2015-11-19 23:15:13;153;34470;"HEAVY";78;-36.762732;174.738534
14770577132;2015-11-19 23:18:42;187;34470;"HEAVY";79;-36.801281;174.761497
14652603719;2015-11-15 23:32:38;153;34470;"HEAVY";93;-36.785228;174.751031
14652695579;2015-11-15 23:36:01;182;34470;"HEAVY";75;-36.822949;174.75036
14652566152;2015-11-15 23:31:56;153;34470;"HEAVY";83;-36.776929;174.745832
14710619883;2015-11-17 23:24:27;182;34470;"HEAVY";76;-36.82003;174.750052
14652546549;2015-11-15 23:31:02;163;34470;"HEAVY";73;-36.766405;174.740193
14652587276;2015-11-15 23:32:28;153;34470;"HEAVY";91;-36.783163;174.749744
14652623996;2015-11-15 23:33:38;145;34470;"HEAVY";93;-36.797361;174.760272
14750441423;2015-11-19 04:14:31;206;34470;"HEAVY";31;-36.814743;174.751529
14704577689;2015-11-17 20:25:26;340;34470;"HEAVY";81;-36.764574;174.739154
14745828853;2015-11-19 01:52:10;36;34470;"HEAVY";69;-36.807575;174.757658
14652695572;2015-11-15 23:35:42;190;34470;"HEAVY";78;-36.819358;174.750145
14765661635;2015-11-19 20:49:47;347;34470;"HEAVY";84;-36.722173;174.71398
14770577137;2015-11-19 23:19:07;209;34470;"HEAVY";72;-36.805638;174.75957
14750108930;2015-11-19 04:02:16;157;34470;"HEAVY";93;-36.7705;174.742182
14652407146;2015-11-15 23:26:28;175;34470;"HEAVY";87;-36.727929;174.715056
14745910584;2015-11-19 01:54:31;333;34470;"HEAVY";81;-36.783929;174.750027
14710345607;2015-11-17 23:15:57;153;34470;"HEAVY";80;-36.733923;174.717061
14744193605;2015-11-19 01:05:31;26;34470;"HEAVY";51;-36.828988;174.746636
14750474783;2015-11-19 04:16:01;184;34470;"HEAVY";54;-36.823046;174.750362
14765661629;2015-11-19 20:49:35;353;34470;"HEAVY";77;-36.724568;174.714489
14770617693;2015-11-19 23:20:15;192;34470;"HEAVY";88;-36.817426;174.750613
14745976549;2015-11-19 01:56:39;330;34470;"HEAVY";71;-36.76224;174.737905
14641851634;2015-11-15 17:43:18;28;34470;"HEAVY";55;-36.828763;174.74683
14745930179;2015-11-19 01:55:19;332;34470;"HEAVY";77;-36.77538;174.744693
14763825569;2015-11-19 19:56:12;333;34470;"HEAVY";76;-36.787926;174.752478
14770411434;2015-11-19 23:13:28;150;34470;"HEAVY";80;-36.745979;174.722447
14641936717;2015-11-15 17:47:08;333;34470;"HEAVY";80;-36.787346;174.752085
14641923597;2015-11-15 17:46:44;331;34470;"HEAVY";76;-36.791469;174.7547
14710465000;2015-11-17 23:19:16;162;34470;"HEAVY";76;-36.765656;174.739989
14704577690;2015-11-17 20:25:37;332;34470;"HEAVY";81;-36.76252;174.738007
14652658303;2015-11-15 23:34:40;217;34470;"HEAVY";84;-36.809227;174.756387
14770521794;2015-11-19 23:17:10;153;34470;"HEAVY";82;-36.784014;174.750279
14763847313;2015-11-19 19:56:24;333;34470;"HEAVY";77;-36.785871;174.751194
14750327124;2015-11-19 04:10:08;185;34470;"HEAVY";32;-36.801123;174.761521
14710325168;2015-11-17 23:15:21;176;34470;"HEAVY";74;-36.727212;174.714994
14642021658;2015-11-15 17:50:43;319;34470;"HEAVY";77;-36.753059;174.728007
14652677660;2015-11-15 23:35:16;205;34470;"HEAVY";70;-36.814879;174.751381
14770557205;2015-11-19 23:18:26;152;34470;"HEAVY";86;-36.798004;174.760799
14641979075;2015-11-15 17:49:15;343;34470;"HEAVY";76;-36.766226;174.739908
14641866059;2015-11-15 17:43:55;9;34470;"HEAVY";72;-36.823163;174.750228
14710464982;2015-11-17 23:18:31;135;34470;"HEAVY";85;-36.757854;174.734036
14770354427;2015-11-19 23:11:55;175;34470;"HEAVY";84;-36.72848;174.715106
14641895518;2015-11-15 17:45:21;36;34470;"HEAVY";85;-36.807354;174.757871
14764582862;2015-11-19 20:17:48;332;34470;"HEAVY";73;-36.762853;174.738263
14704456187;2015-11-17 20:22:15;345;34470;"HEAVY";86;-36.799084;174.761111
14710581801;2015-11-17 23:23:07;211;34470;"HEAVY";75;-36.806409;174.759009
14770447678;2015-11-19 23:15:01;144;34470;"HEAVY";80;-36.760683;174.737031
14749988968;2015-11-19 03:58:00;175;34470;"HEAVY";63;-36.727143;174.715018
14750064067;2015-11-19 04:00:47;136;34470;"HEAVY";76;-36.754517;174.729999
14710602676;2015-11-17 23:23:54;212;34470;"HEAVY";81;-36.814001;174.752048
14770447672;2015-11-19 23:14:49;136;34470;"HEAVY";81;-36.758806;174.735146
