"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14639392442;2015-11-15 13:43:10;326;10466;"HEAVY";91;-36.761062;174.737039
14639405405;2015-11-15 13:45:53;352;10466;"HEAVY";91;-36.729272;174.715025
14656714327;2015-11-16 01:40:04;162;10466;"HEAVY";76;-36.766685;174.740347
14639392440;2015-11-15 13:42:50;342;10466;"HEAVY";92;-36.765132;174.739515
14759876695;2015-11-19 17:54:44;150;10466;"HEAVY";58;-36.747051;174.723167
14759951996;2015-11-19 17:57:16;137;10466;"HEAVY";5;-36.754297;174.729693
14760572248;2015-11-19 18:18:19;208;10466;"HEAVY";83;-36.827297;174.747876
14656644625;2015-11-16 01:37:54;139;10466;"HEAVY";69;-36.753294;174.728584
14656676476;2015-11-16 01:38:54;134;10466;"HEAVY";39;-36.756999;174.732945
14639395134;2015-11-15 13:43:30;316;10466;"HEAVY";91;-36.757652;174.733385
14639366776;2015-11-15 13:37:33;26;10466;"HEAVY";75;-36.828894;174.746641
14639395137;2015-11-15 13:43:50;317;10466;"HEAVY";92;-36.754403;174.729549
14656543556;2015-11-16 01:35:10;174;10466;"HEAVY";80;-36.728493;174.715113
14656543551;2015-11-16 01:34:45;171;10466;"HEAVY";74;-36.723938;174.71461
14639386133;2015-11-15 13:41:50;333;10466;"HEAVY";93;-36.777836;174.746276
14639395136;2015-11-15 13:43:40;316;10466;"HEAVY";90;-36.756035;174.731467
14760440456;2015-11-19 18:14:06;152;10466;"HEAVY";33;-36.798028;174.760826
14656694914;2015-11-16 01:39:52;159;10466;"HEAVY";77;-36.764528;174.739497
14656581876;2015-11-16 01:36:27;164;10466;"HEAVY";43;-36.741903;174.720252
14760264735;2015-11-19 18:08:16;152;10466;"HEAVY";1;-36.780452;174.748046
14639380432;2015-11-15 13:40:10;328;10466;"HEAVY";92;-36.797676;174.760356
14759621381;2015-11-19 17:45:27;54;10466;"HEAVY";38;-36.719146;174.711301
14759842154;2015-11-19 17:53:13;163;10466;"HEAVY";18;-36.738401;174.71927
14760554783;2015-11-19 18:17:57;187;10466;"HEAVY";84;-36.823221;174.75032
14760153866;2015-11-19 18:04:30;157;10466;"HEAVY";25;-36.76988;174.741854
14656626401;2015-11-16 01:37:44;142;10466;"HEAVY";69;-36.751954;174.727208
14639369508;2015-11-15 13:38:14;346;10466;"HEAVY";84;-36.821111;174.749903
14656867449;2015-11-16 01:44:47;215;10466;"HEAVY";30;-36.813384;174.752584
14760219881;2015-11-19 18:06:42;155;10466;"HEAVY";24;-36.774403;174.744251
14760516528;2015-11-19 18:16:50;217;10466;"HEAVY";72;-36.811115;174.754692
14639389268;2015-11-15 13:42:40;341;10466;"HEAVY";92;-36.767322;174.740371
14760516540;2015-11-19 18:17:03;216;10466;"HEAVY";71;-36.813038;174.752903
14639383189;2015-11-15 13:41:20;334;10466;"HEAVY";91;-36.783962;174.750098
14639389266;2015-11-15 13:42:20;336;10466;"HEAVY";92;-36.771606;174.742528
14639374938;2015-11-15 13:39:03;36;10466;"HEAVY";92;-36.81125;174.754292
14759984002;2015-11-19 17:58:21;136;10466;"HEAVY";5;-36.754641;174.73009
14639380435;2015-11-15 13:40:40;328;10466;"HEAVY";91;-36.792162;174.755305
14656750917;2015-11-16 01:41:33;153;10466;"HEAVY";87;-36.783707;174.750112
14639405407;2015-11-15 13:46:13;354;10466;"HEAVY";92;-36.724723;174.714566
14656867453;2015-11-16 01:45:08;197;10466;"HEAVY";43;-36.815259;174.751277
14639395138;2015-11-15 13:44:00;320;10466;"HEAVY";93;-36.752633;174.727654
14656581874;2015-11-16 01:36:09;167;10466;"HEAVY";71;-36.739669;174.71965
14759658322;2015-11-19 17:46:23;52;10466;"HEAVY";11;-36.7187;174.712
14656523760;2015-11-16 01:34:33;166;10466;"HEAVY";83;-36.721675;174.714048
14656786590;2015-11-16 01:42:17;148;10466;"HEAVY";87;-36.792374;174.755652
14759773038;2015-11-19 17:50:36;175;10466;"HEAVY";70;-36.725246;174.714808
14656581867;2015-11-16 01:36:00;163;10466;"HEAVY";80;-36.738073;174.719153
14639400836;2015-11-15 13:45:12;343;10466;"HEAVY";90;-36.737899;174.71889
14656543554;2015-11-16 01:34:58;175;10466;"HEAVY";72;-36.726239;174.714887
14639386132;2015-11-15 13:41:40;333;10466;"HEAVY";91;-36.779884;174.747559
14656644627;2015-11-16 01:37:57;138;10466;"HEAVY";65;-36.753675;174.728993
14656769262;2015-11-16 01:42:06;153;10466;"HEAVY";89;-36.790227;174.754179
14759893132;2015-11-19 17:55:29;143;10466;"HEAVY";29;-36.750853;174.726185
14760074561;2015-11-19 18:01:39;148;10466;"HEAVY";34;-36.761475;174.737685
