"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14663631497;2015-11-16 07:01:41;153;30350;"HEAVY";92;-36.787414;174.752456
14695216048;2015-11-17 11:39:23;327;30350;"HEAVY";92;-36.76131;174.737208
14753052839;2015-11-19 06:43:47;161;30350;"HEAVY";92;-36.766937;174.740432
14663631505;2015-11-16 07:02:01;150;30350;"HEAVY";93;-36.791553;174.755086
14692800766;2015-11-17 06:40:10;157;30350;"HEAVY";89;-36.771918;174.742927
14753067872;2015-11-19 06:45:27;153;30350;"HEAVY";93;-36.787638;174.752553
14753103984;2015-11-19 06:48:40;204;30350;"HEAVY";76;-36.824137;174.750061
14665949691;2015-11-16 12:15:19;348;30350;"HEAVY";88;-36.739904;174.719536
14724973212;2015-11-18 11:18:19;330;30350;"HEAVY";88;-36.746594;174.72264
14663612771;2015-11-16 06:59:41;150;30350;"HEAVY";96;-36.762132;174.738132
14753060373;2015-11-19 06:44:27;153;30350;"HEAVY";91;-36.775352;174.744885
14753103968;2015-11-19 06:48:22;173;30350;"HEAVY";78;-36.820717;174.750163
14755357234;2015-11-19 11:18:15;355;30350;"HEAVY";64;-36.728426;174.714923
14753012648;2015-11-19 06:40:44;157;30350;"HEAVY";90;-36.732759;174.716372
14755305581;2015-11-19 11:11:09;36;30350;"HEAVY";92;-36.809343;174.756104
14724956120;2015-11-18 11:15:53;337;30350;"HEAVY";90;-36.77168;174.742539
14755331073;2015-11-19 11:14:33;337;30350;"HEAVY";93;-36.768537;174.740915
14755357243;2015-11-19 11:18:15;355;30350;"HEAVY";64;-36.728426;174.714923
14695216011;2015-11-17 11:37:40;333;30350;"HEAVY";93;-36.782544;174.749165
14724986504;2015-11-18 11:20:03;356;30350;"HEAVY";75;-36.726878;174.714761
14755297759;2015-11-19 11:10:08;345;30350;"HEAVY";73;-36.821149;174.749977
14663612772;2015-11-16 06:59:51;158;30350;"HEAVY";94;-36.764283;174.739386
14695216325;2015-11-17 11:40:50;328;30350;"HEAVY";87;-36.748597;174.724071
14692800763;2015-11-17 06:39:59;157;30350;"HEAVY";89;-36.769662;174.74175
14722703272;2015-11-18 06:47:37;154;30350;"HEAVY";90;-36.774353;174.744251
14663625874;2015-11-16 07:01:01;153;30350;"HEAVY";93;-36.779109;174.747248
14753103962;2015-11-19 06:48:15;190;30350;"HEAVY";76;-36.819376;174.75021
14665945807;2015-11-16 12:14:46;331;30350;"HEAVY";89;-36.746689;174.722748
14663612755;2015-11-16 06:59:31;142;30350;"HEAVY";95;-36.760146;174.736506
14665900820;2015-11-16 12:07:38;27;30350;"HEAVY";70;-36.824658;174.749516
14695216053;2015-11-17 11:39:59;316;30350;"HEAVY";66;-36.755949;174.731343
14692792433;2015-11-17 06:39:17;145;30350;"HEAVY";91;-36.76099;174.737277
14663612776;2015-11-16 07:00:01;163;30350;"HEAVY";92;-36.7665;174.740284
14692763126;2015-11-17 06:36:27;164;30350;"HEAVY";82;-36.73108;174.715664
14692845548;2015-11-17 06:44:11;191;30350;"HEAVY";78;-36.817862;174.750591
14665958665;2015-11-16 12:16:49;352;30350;"HEAVY";82;-36.724118;174.714459
14755305577;2015-11-19 11:10:59;36;30350;"HEAVY";92;-36.811169;174.754382
14755344393;2015-11-19 11:16:48;332;30350;"HEAVY";94;-36.745162;174.721646
14722654319;2015-11-18 06:43:44;171;30350;"HEAVY";82;-36.729647;174.715239
14753019255;2015-11-19 06:41:15;167;30350;"HEAVY";84;-36.739344;174.719555
14753097306;2015-11-19 06:47:36;216;30350;"HEAVY";83;-36.81287;174.753047
14753044737;2015-11-19 06:43:17;143;30350;"HEAVY";88;-36.760538;174.736873
14753097318;2015-11-19 06:48:02;191;30350;"HEAVY";67;-36.817053;174.750783
14755319218;2015-11-19 11:12:49;332;30350;"HEAVY";90;-36.789472;174.753456
14755353080;2015-11-19 11:18:06;350;30350;"HEAVY";61;-36.729794;174.715108
14753038099;2015-11-19 06:42:57;135;30350;"HEAVY";88;-36.757181;174.733139
14755344389;2015-11-19 11:16:38;330;30350;"HEAVY";90;-36.74716;174.723024
14665928127;2015-11-16 12:12:22;336;30350;"HEAVY";86;-36.769853;174.741629
14692787001;2015-11-17 06:38:34;137;30350;"HEAVY";74;-36.754092;174.729478
14663638891;2015-11-16 07:02:22;140;30350;"HEAVY";88;-36.795415;174.758467
14724951478;2015-11-18 11:15:03;333;30350;"HEAVY";91;-36.78181;174.748764
14692750362;2015-11-17 06:35:25;160;30350;"HEAVY";92;-36.719626;174.71324
14724929655;2015-11-18 11:11:56;2;30350;"HEAVY";88;-36.819454;174.749716
14722683354;2015-11-18 06:45:55;137;30350;"HEAVY";81;-36.754583;174.729947
14663625877;2015-11-16 07:01:21;153;30350;"HEAVY";90;-36.783296;174.749882
14665900832;2015-11-16 12:08:16;13;30350;"HEAVY";88;-36.817378;174.750268
14692820324;2015-11-17 06:41:53;147;30350;"HEAVY";92;-36.7926;174.755833
14753091137;2015-11-19 06:47:14;217;30350;"HEAVY";88;-36.809156;174.756472
14753060384;2015-11-19 06:44:57;153;30350;"HEAVY";92;-36.7815;174.748715
14695215555;2015-11-17 11:36:08;359;30350;"HEAVY";89;-36.800419;174.761366
14724934136;2015-11-18 11:12:46;37;30350;"HEAVY";94;-36.809438;174.756015
14695216040;2015-11-17 11:38:42;337;30350;"HEAVY";89;-36.769925;174.741602
14695215549;2015-11-17 11:35:46;26;30350;"HEAVY";90;-36.805058;174.759765
14665920566;2015-11-16 12:11:38;333;30350;"HEAVY";87;-36.778525;174.746694
14665953654;2015-11-16 12:16:23;354;30350;"HEAVY";57;-36.728699;174.71497
14695220481;2015-11-17 11:41:54;336;30350;"HEAVY";88;-36.735355;174.717705
14724965422;2015-11-18 11:17:05;316;30350;"HEAVY";77;-36.757505;174.733221
14753019246;2015-11-19 06:40:54;154;30350;"HEAVY";92;-36.734832;174.717608
14692812920;2015-11-17 06:41:03;152;30350;"HEAVY";89;-36.782512;174.749329
14695216318;2015-11-17 11:40:39;324;30350;"HEAVY";82;-36.750563;174.72568
14755357239;2015-11-19 11:18:15;355;30350;"HEAVY";64;-36.728426;174.714923
14665913730;2015-11-16 12:10:32;331;30350;"HEAVY";86;-36.791337;174.754707
14695215567;2015-11-17 11:36:36;321;30350;"HEAVY";92;-36.794954;174.757717
14722717484;2015-11-18 06:49:09;146;30350;"HEAVY";92;-36.792884;174.756067
14695216025;2015-11-17 11:38:00;333;30350;"HEAVY";91;-36.778438;174.746594
14753091134;2015-11-19 06:47:04;216;30350;"HEAVY";90;-36.807352;174.758164
14695216326;2015-11-17 11:41:01;331;30350;"HEAVY";88;-36.746491;174.722567
14724939052;2015-11-18 11:13:26;8;30350;"HEAVY";92;-36.801337;174.761305
14695216331;2015-11-17 11:41:34;348;30350;"HEAVY";87;-36.73967;174.719446
