"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14777427453;2015-11-20 02:49:55;355;33453;"LIGHT";96;-36.726487;174.714789
14766080709;2015-11-19 21:02:12;153;33453;"LIGHT";82;-36.784796;174.750745
14777372416;2015-11-20 02:48:24;330;33453;"LIGHT";80;-36.746277;174.722479
14777391209;2015-11-20 02:48:46;344;33453;"LIGHT";83;-36.742041;174.72015
14766214776;2015-11-19 21:06:27;212;33453;"LIGHT";44;-36.80645;174.758998
14777124334;2015-11-20 02:40:20;36;33453;"LIGHT";90;-36.811222;174.75439
14777177327;2015-11-20 02:41:40;322;33453;"LIGHT";58;-36.796595;174.75936
14765910727;2015-11-19 20:56:48;160;33453;"LIGHT";97;-36.719557;174.713242
14766044495;2015-11-19 21:00:17;147;33453;"LIGHT";90;-36.761259;174.737475
14777177334;2015-11-20 02:41:47;321;33453;"LIGHT";58;-36.795767;174.758545
14777217049;2015-11-20 02:42:58;332;33453;"LIGHT";56;-36.787997;174.752609
14766214773;2015-11-19 21:06:07;202;33453;"LIGHT";52;-36.804426;174.760328
14766293675;2015-11-19 21:08:44;207;33453;"LIGHT";70;-36.825617;174.74904
14766099329;2015-11-19 21:02:48;151;33453;"LIGHT";41;-36.790986;174.754683
14766163493;2015-11-19 21:04:26;142;33453;"LIGHT";29;-36.796599;174.759645
14777372414;2015-11-20 02:47:59;325;33453;"LIGHT";66;-36.750272;174.725503
14766042575;2015-11-19 21:00:06;139;33453;"LIGHT";87;-36.75932;174.735684
14777266945;2015-11-20 02:44:55;337;33453;"LIGHT";33;-36.769219;174.741301
14766044501;2015-11-19 21:00:38;162;33453;"LIGHT";86;-36.765544;174.739869
14765910738;2015-11-19 20:57:08;171;33453;"LIGHT";91;-36.724013;174.714611
14765927425;2015-11-19 20:57:29;175;33453;"LIGHT";92;-36.728713;174.715111
14766042571;2015-11-19 20:59:44;135;33453;"LIGHT";85;-36.755915;174.731622
14777177337;2015-11-20 02:42:04;326;33453;"LIGHT";60;-36.793998;174.756831
14777349350;2015-11-20 02:47:28;317;33453;"LIGHT";56;-36.753982;174.729147
14765990927;2015-11-19 20:59:11;144;33453;"LIGHT";94;-36.750523;174.725871
14766139995;2015-11-19 21:03:50;140;33453;"LIGHT";18;-36.794803;174.757855
14765927431;2015-11-19 20:57:39;165;33453;"LIGHT";98;-36.731039;174.715621
14766255455;2015-11-19 21:07:35;214;33453;"LIGHT";67;-36.813824;174.752173
