"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14746994721;2015-11-19 02:25:52;6;26446;"HEAVY";67;-36.823061;174.750237
14747036041;2015-11-19 02:26:41;26;26446;"HEAVY";58;-36.814993;174.751067
14751366107;2015-11-19 04:53:23;211;26446;"HEAVY";25;-36.813246;174.754076
14746973709;2015-11-19 02:25:14;27;26446;"HEAVY";53;-36.828264;174.747139
14746994711;2015-11-19 02:25:30;27;26446;"HEAVY";61;-36.826166;174.748505
14751446705;2015-11-19 04:57:10;207;26446;"HEAVY";34;-36.827215;174.74798
14751426168;2015-11-19 04:55:47;172;26446;"HEAVY";36;-36.821379;174.75023
14751366101;2015-11-19 04:52:56;130;26446;"HEAVY";9;-36.812052;174.753896
14751366104;2015-11-19 04:53:14;171;26446;"HEAVY";25;-36.812618;174.754263
14751382888;2015-11-19 04:53:45;247;26446;"HEAVY";12;-36.813779;174.7532
14751408931;2015-11-19 04:54:59;191;26446;"HEAVY";35;-36.817241;174.750762
14746994717;2015-11-19 02:25:45;25;26446;"HEAVY";61;-36.824131;174.749836
14751396116;2015-11-19 04:54:24;203;26446;"HEAVY";22;-36.815057;174.751421
14751465433;2015-11-19 04:57:38;208;26446;"HEAVY";32;-36.82919;174.746683
14747014376;2015-11-19 02:26:05;343;26446;"HEAVY";70;-36.820836;174.749823
14747014378;2015-11-19 02:26:13;3;26446;"HEAVY";65;-36.819498;174.749637
14751353124;2015-11-19 04:52:37;85;26446;"HEAVY";35;-36.811821;174.753139
14751382897;2015-11-19 04:54:08;228;26446;"HEAVY";23;-36.814274;174.752121
14747036044;2015-11-19 02:26:48;11;26446;"HEAVY";54;-36.814117;174.75153
14751408933;2015-11-19 04:55:28;190;26446;"HEAVY";38;-36.819501;174.750219
14751426170;2015-11-19 04:56:09;188;26446;"HEAVY";28;-36.823181;174.750383
14747014379;2015-11-19 02:26:27;13;26446;"HEAVY";69;-36.817178;174.750227
14751446704;2015-11-19 04:56:42;208;26446;"HEAVY";30;-36.825229;174.749268
