"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14664985147;2015-11-16 09:55:49;206;49136;"LIGHT";91;-36.80523;174.759886
14664115227;2015-11-16 07:58:29;342;49136;"LIGHT";95;-36.737768;174.718895
14664973334;2015-11-16 09:54:10;153;49136;"LIGHT";105;-36.783618;174.750063
14664945900;2015-11-16 09:50:18;154;49136;"LIGHT";95;-36.734908;174.717635
14664071899;2015-11-16 07:53:04;17;49136;"LIGHT";94;-36.803072;174.760699
14664945898;2015-11-16 09:50:08;157;49136;"LIGHT";94;-36.732776;174.716353
14664071895;2015-11-16 07:52:44;36;49136;"LIGHT";94;-36.807257;174.758027
14664121807;2015-11-16 07:58:50;334;49136;"LIGHT";89;-36.73341;174.716532
14664121812;2015-11-16 07:59:20;355;49136;"LIGHT";91;-36.726775;174.714807
14664945901;2015-11-16 09:50:28;160;49136;"LIGHT";95;-36.737107;174.718751
14664980745;2015-11-16 09:54:54;144;49136;"LIGHT";99;-36.793449;174.756559
14664060671;2015-11-16 07:51:42;0;49136;"LIGHT";85;-36.819625;174.749666
14664980734;2015-11-16 09:54:19;153;49136;"LIGHT";102;-36.785642;174.751338
14664993871;2015-11-16 09:56:55;191;49136;"LIGHT";85;-36.817005;174.750753
14664980747;2015-11-16 09:55:04;141;49136;"LIGHT";97;-36.795374;174.758412
14664989571;2015-11-16 09:56:00;216;49136;"LIGHT";80;-36.807188;174.758386
14664100928;2015-11-16 07:56:17;335;49136;"LIGHT";88;-36.763535;174.738699
14664989573;2015-11-16 09:56:23;217;49136;"LIGHT";91;-36.810969;174.75481
14664968679;2015-11-16 09:53:14;156;49136;"LIGHT";101;-36.771106;174.74246
14665001798;2015-11-16 09:58:06;207;49136;"LIGHT";63;-36.829361;174.746549
14664955606;2015-11-16 09:51:39;141;49136;"LIGHT";90;-36.751779;174.726965
14664121811;2015-11-16 07:59:10;353;49136;"LIGHT";92;-36.72905;174.715004
14664951091;2015-11-16 09:51:08;150;49136;"LIGHT";97;-36.746032;174.722422
14664955596;2015-11-16 09:51:18;149;49136;"LIGHT";88;-36.748014;174.723828
14664092640;2015-11-16 07:55:34;336;49136;"LIGHT";88;-36.772249;174.742827
14664964050;2015-11-16 09:52:28;143;49136;"LIGHT";102;-36.760497;174.736817
14664959637;2015-11-16 09:52:09;136;49136;"LIGHT";99;-36.75687;174.732715
14664951082;2015-11-16 09:50:47;167;49136;"LIGHT";87;-36.74145;174.720077
14664973330;2015-11-16 09:54:01;153;49136;"LIGHT";105;-36.781521;174.748754
14664055796;2015-11-16 07:51:04;27;49136;"LIGHT";80;-36.826979;174.748002
14664066141;2015-11-16 07:52:34;37;49136;"LIGHT";97;-36.809132;174.756265
14664115226;2015-11-16 07:58:19;349;49136;"LIGHT";96;-36.740086;174.719615
14664125897;2015-11-16 07:59:50;340;49136;"LIGHT";96;-36.719903;174.713194
14664973323;2015-11-16 09:53:42;152;49136;"LIGHT";97;-36.777303;174.746093
14664100930;2015-11-16 07:56:27;328;49136;"LIGHT";93;-36.761512;174.737389
14664998090;2015-11-16 09:57:15;173;49136;"LIGHT";83;-36.821075;174.750139
14664115225;2015-11-16 07:58:09;342;49136;"LIGHT";90;-36.742385;174.720267
14665001797;2015-11-16 09:57:52;207;49136;"LIGHT";70;-36.827348;174.747877
14664968678;2015-11-16 09:53:05;157;49136;"LIGHT";101;-36.768998;174.741351
14664060667;2015-11-16 07:51:25;9;49136;"LIGHT";83;-36.823171;174.750255
14664060669;2015-11-16 07:51:36;344;49136;"LIGHT";84;-36.820877;174.74988
14664989572;2015-11-16 09:56:13;218;49136;"LIGHT";77;-36.809251;174.756466
14664066139;2015-11-16 07:52:24;37;49136;"LIGHT";96;-36.811098;174.754428
14664985145;2015-11-16 09:55:29;181;49136;"LIGHT";92;-36.800678;174.761573
14664110118;2015-11-16 07:57:29;324;49136;"LIGHT";94;-36.75071;174.725843
14664110120;2015-11-16 07:57:49;331;49136;"LIGHT";93;-36.746677;174.72273
14664964058;2015-11-16 09:52:55;163;49136;"LIGHT";100;-36.766654;174.740283
14664066135;2015-11-16 07:52:04;26;49136;"LIGHT";91;-36.814968;174.751123
14664092639;2015-11-16 07:55:24;333;49136;"LIGHT";96;-36.774311;174.744019
14664055801;2015-11-16 07:51:16;27;49136;"LIGHT";79;-36.824843;174.749415
14664985143;2015-11-16 09:55:21;161;49136;"LIGHT";96;-36.79882;174.761232
14664951077;2015-11-16 09:50:38;167;49136;"LIGHT";97;-36.73944;174.719557
14664087468;2015-11-16 07:54:44;333;49136;"LIGHT";92;-36.7827;174.749256
14664125893;2015-11-16 07:59:40;346;49136;"LIGHT";96;-36.72221;174.71408
14664968681;2015-11-16 09:53:33;152;49136;"LIGHT";102;-36.775377;174.74486
14664096543;2015-11-16 07:56:06;343;49136;"LIGHT";90;-36.765819;174.739756
14664959635;2015-11-16 09:51:59;135;49136;"LIGHT";91;-36.755171;174.730663
14664998087;2015-11-16 09:57:06;190;49136;"LIGHT";82;-36.819258;174.750186
14664087471;2015-11-16 07:54:54;333;49136;"LIGHT";92;-36.780636;174.747965
14664959633;2015-11-16 09:51:49;139;49136;"LIGHT";88;-36.753508;174.728771
14664071902;2015-11-16 07:53:14;3;49136;"LIGHT";93;-36.800795;174.76132
14664082040;2015-11-16 07:54:12;333;49136;"LIGHT";88;-36.789078;174.753211
14664955602;2015-11-16 09:51:28;148;49136;"LIGHT";85;-36.749802;174.725225
14664980741;2015-11-16 09:54:36;152;49136;"LIGHT";99;-36.789546;174.753768
14664096538;2015-11-16 07:55:45;336;49136;"LIGHT";84;-36.770115;174.741702
14664110119;2015-11-16 07:57:39;328;49136;"LIGHT";95;-36.748715;174.724197
14664998092;2015-11-16 09:57:26;188;49136;"LIGHT";75;-36.82324;174.750339
14664968680;2015-11-16 09:53:24;156;49136;"LIGHT";97;-36.773335;174.743643
14664092637;2015-11-16 07:55:14;332;49136;"LIGHT";96;-36.776498;174.745378
14664100938;2015-11-16 07:56:47;316;49136;"LIGHT";95;-36.757931;174.733648
14664110121;2015-11-16 07:57:59;334;49136;"LIGHT";95;-36.744547;174.721324
14664121809;2015-11-16 07:59:00;344;49136;"LIGHT";91;-36.73131;174.715553
14664959639;2015-11-16 09:52:18;136;49136;"LIGHT";106;-36.758523;174.73472
14664105968;2015-11-16 07:57:08;317;49136;"LIGHT";87;-36.754458;174.729595
14664980744;2015-11-16 09:54:45;150;49136;"LIGHT";100;-36.791549;174.755055
14664082042;2015-11-16 07:54:23;333;49136;"LIGHT";88;-36.786881;174.751835
14664087473;2015-11-16 07:55:04;333;49136;"LIGHT";92;-36.778604;174.746693
14664125886;2015-11-16 07:59:30;353;49136;"LIGHT";91;-36.724523;174.714571
14664938262;2015-11-16 09:49:04;158;49136;"LIGHT";91;-36.719148;174.713021
14664071896;2015-11-16 07:52:54;27;49136;"LIGHT";95;-36.80528;174.759595
14664942599;2015-11-16 09:49:26;170;49136;"LIGHT";86;-36.723531;174.714509
14664942600;2015-11-16 09:49:38;175;49136;"LIGHT";87;-36.726126;174.714886
14664993870;2015-11-16 09:56:44;206;49136;"LIGHT";82;-36.814788;174.751498
14664105965;2015-11-16 07:56:57;318;49136;"LIGHT";90;-36.756262;174.73167
14664951088;2015-11-16 09:50:57;158;49136;"LIGHT";96;-36.743635;174.72093
14664973328;2015-11-16 09:53:52;153;49136;"LIGHT";100;-36.779454;174.747456
14664076916;2015-11-16 07:53:31;323;49136;"LIGHT";95;-36.797104;174.759811
14664105970;2015-11-16 07:57:19;321;49136;"LIGHT";92;-36.752585;174.727593
14664942601;2015-11-16 09:49:48;175;49136;"LIGHT";92;-36.728359;174.715104
14664096540;2015-11-16 07:55:56;339;49136;"LIGHT";87;-36.767991;174.740633
14664980736;2015-11-16 09:54:28;153;49136;"LIGHT";102;-36.787719;174.752631
14664055795;2015-11-16 07:50:52;27;49136;"LIGHT";75;-36.829014;174.746661
14664060673;2015-11-16 07:51:53;13;49136;"LIGHT";88;-36.817278;174.750247
14664066137;2015-11-16 07:52:14;35;49136;"LIGHT";92;-36.813031;174.752631
14664964056;2015-11-16 09:52:45;158;49136;"LIGHT";99;-36.764286;174.739348
14664076915;2015-11-16 07:53:22;343;49136;"LIGHT";93;-36.798962;174.76105
14664964054;2015-11-16 09:52:36;151;49136;"LIGHT";101;-36.762241;174.738176
14664076918;2015-11-16 07:53:41;321;49136;"LIGHT";96;-36.795238;174.757968
14664938266;2015-11-16 09:49:15;164;49136;"LIGHT";80;-36.721316;174.713914
14664076922;2015-11-16 07:53:51;325;49136;"LIGHT";99;-36.793298;174.756127
14664980748;2015-11-16 09:55:14;144;49136;"LIGHT";97;-36.797299;174.760278
14665001795;2015-11-16 09:57:39;207;49136;"LIGHT";67;-36.825331;174.749221
14664945897;2015-11-16 09:49:58;167;49136;"LIGHT";91;-36.730582;174.71549
14664985146;2015-11-16 09:55:39;197;49136;"LIGHT";97;-36.803033;174.760954
14664100932;2015-11-16 07:56:37;319;49136;"LIGHT";93;-36.759652;174.735677
14664087465;2015-11-16 07:54:34;334;49136;"LIGHT";88;-36.78472;174.750498
14664082038;2015-11-16 07:54:01;331;49136;"LIGHT";91;-36.79127;174.754598
14664115228;2015-11-16 07:58:39;336;49136;"LIGHT";89;-36.735571;174.717838
14664993866;2015-11-16 09:56:33;216;49136;"LIGHT";94;-36.812771;174.75312
