"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14762077283;2015-11-19 19:04:22;343;54537;"HEAVY";88;-36.731176;174.715447
14764375318;2015-11-19 20:11:47;146;54537;"HEAVY";12;-36.750546;174.726405
14764375329;2015-11-19 20:11:54;232;54537;"HEAVY";17;-36.750796;174.726365
14764231489;2015-11-19 20:07:48;170;54537;"HEAVY";80;-36.723383;174.714513
14761781210;2015-11-19 18:55:57;24;54537;"HEAVY";66;-36.824009;174.749842
14761920893;2015-11-19 18:59:58;333;54537;"HEAVY";80;-36.781101;174.748292
14761803142;2015-11-19 18:56:24;7;54537;"HEAVY";72;-36.819181;174.749658
14761841175;2015-11-19 18:57:46;26;54537;"HEAVY";84;-36.805168;174.759652
14762001345;2015-11-19 19:02:23;316;54537;"HEAVY";89;-36.754624;174.729851
14764271069;2015-11-19 20:08:58;160;54537;"HEAVY";81;-36.736896;174.718684
14761900532;2015-11-19 18:59:10;332;54537;"HEAVY";80;-36.789686;174.753618
14762001343;2015-11-19 19:02:12;316;54537;"HEAVY";88;-36.756377;174.731908
14761941405;2015-11-19 19:00:43;335;54537;"HEAVY";78;-36.772842;174.743176
14761920905;2015-11-19 19:00:10;332;54537;"HEAVY";80;-36.778983;174.746963
14764250944;2015-11-19 20:08:12;175;54537;"HEAVY";80;-36.728086;174.715073
14761900544;2015-11-19 18:59:22;333;54537;"HEAVY";78;-36.787546;174.752281
14762055319;2015-11-19 19:04:00;336;54537;"HEAVY";88;-36.7356;174.717808
14764315839;2015-11-19 20:10:30;144;54537;"HEAVY";0;-36.75054;174.726401
14764231494;2015-11-19 20:08:00;175;54537;"HEAVY";77;-36.725719;174.714845
14761803152;2015-11-19 18:56:37;15;54537;"HEAVY";79;-36.816839;174.750363
14764293521;2015-11-19 20:09:49;150;54537;"HEAVY";77;-36.745778;174.722311
14762037533;2015-11-19 19:03:16;332;54537;"HEAVY";88;-36.744859;174.721441
14762055312;2015-11-19 19:03:49;343;54537;"HEAVY";88;-36.737852;174.718822
14762094087;2015-11-19 19:05:04;346;54537;"HEAVY";92;-36.721822;174.713848
14761820440;2015-11-19 18:57:13;37;54537;"HEAVY";80;-36.810787;174.754669
14762019097;2015-11-19 19:02:45;324;54537;"HEAVY";90;-36.750854;174.725967
14764212966;2015-11-19 20:07:26;156;54537;"HEAVY";87;-36.718815;174.712897
14761781197;2015-11-19 18:55:43;27;54537;"HEAVY";62;-36.826028;174.748536
14761941372;2015-11-19 19:00:21;333;54537;"HEAVY";85;-36.776963;174.745704
14761979961;2015-11-19 19:01:39;330;54537;"HEAVY";86;-36.761926;174.737689
14764271062;2015-11-19 20:08:47;153;54537;"HEAVY";84;-36.734769;174.717579
14764375306;2015-11-19 20:11:46;144;54537;"HEAVY";8;-36.750539;174.726397
14764212970;2015-11-19 20:07:31;160;54537;"HEAVY";87;-36.719833;174.713375
14764293509;2015-11-19 20:09:37;157;54537;"HEAVY";77;-36.743691;174.721004
14761920885;2015-11-19 18:59:46;333;54537;"HEAVY";81;-36.783251;174.74963
14761941388;2015-11-19 19:00:37;334;54537;"HEAVY";82;-36.773931;174.74381
14761781217;2015-11-19 18:56:04;2;54537;"HEAVY";72;-36.82286;174.750197
14762094047;2015-11-19 19:04:44;355;54537;"HEAVY";89;-36.726341;174.714649
14761858521;2015-11-19 18:57:57;17;54537;"HEAVY";85;-36.803019;174.760707
14761979919;2015-11-19 19:01:28;337;54537;"HEAVY";88;-36.764059;174.738994
14761979990;2015-11-19 19:01:50;321;54537;"HEAVY";89;-36.759923;174.735987
14764231470;2015-11-19 20:07:37;163;54537;"HEAVY";87;-36.72108;174.71387
14764250956;2015-11-19 20:08:24;167;54537;"HEAVY";77;-36.730454;174.715461
14764293488;2015-11-19 20:09:24;166;54537;"HEAVY";70;-36.74141;174.720095
14761881335;2015-11-19 18:58:37;321;54537;"HEAVY";83;-36.795496;174.758269
14761960360;2015-11-19 19:01:06;337;54537;"HEAVY";85;-36.76861;174.740933
14764315909;2015-11-19 20:10:16;138;54537;"HEAVY";58;-36.749741;174.725614
14761941380;2015-11-19 19:00:32;333;54537;"HEAVY";84;-36.774864;174.744388
14762037541;2015-11-19 19:03:27;341;54537;"HEAVY";89;-36.742618;174.720305
14761820431;2015-11-19 18:57:01;36;54537;"HEAVY";76;-36.812612;174.752943
14761858531;2015-11-19 18:58:08;3;54537;"HEAVY";83;-36.800778;174.761333
14761858537;2015-11-19 18:58:17;343;54537;"HEAVY";83;-36.798967;174.761059
14761841135;2015-11-19 18:57:24;37;54537;"HEAVY";87;-36.808997;174.75637
14762001339;2015-11-19 19:02:01;315;54537;"HEAVY";88;-36.75812;174.733969
14762055301;2015-11-19 19:03:38;348;54537;"HEAVY";88;-36.740238;174.719533
14761762579;2015-11-19 18:55:28;28;54537;"HEAVY";55;-36.828062;174.747197
14761858545;2015-11-19 18:58:26;324;54537;"HEAVY";84;-36.797303;174.760015
14764315951;2015-11-19 20:10:30;144;54537;"HEAVY";0;-36.75054;174.726401
14761820418;2015-11-19 18:56:49;29;54537;"HEAVY";78;-36.814565;174.751361
14762019086;2015-11-19 19:02:34;319;54537;"HEAVY";89;-36.752794;174.727838
14762094099;2015-11-19 19:05:14;340;54537;"HEAVY";88;-36.719634;174.713026
14762037527;2015-11-19 19:03:09;331;54537;"HEAVY";88;-36.746219;174.722355
14764315830;2015-11-19 20:10:16;138;54537;"HEAVY";58;-36.749741;174.725614
14761960370;2015-11-19 19:01:17;342;54537;"HEAVY";87;-36.766351;174.739951
14761841152;2015-11-19 18:57:35;36;54537;"HEAVY";84;-36.807133;174.758117
14761881341;2015-11-19 18:58:48;324;54537;"HEAVY";86;-36.793647;174.756484
14762077273;2015-11-19 19:04:11;333;54537;"HEAVY";88;-36.733424;174.716501
14761960353;2015-11-19 19:00:55;337;54537;"HEAVY";80;-36.770683;174.74202
14761900551;2015-11-19 18:59:34;333;54537;"HEAVY";81;-36.785438;174.750973
14762077289;2015-11-19 19:04:33;354;54537;"HEAVY";89;-36.728787;174.714886
14762019108;2015-11-19 19:02:55;327;54537;"HEAVY";90;-36.748949;174.724345
14764315823;2015-11-19 20:10:02;144;54537;"HEAVY";71;-36.74784;174.723828
14764271074;2015-11-19 20:09:10;167;54537;"HEAVY";68;-36.739077;174.719489
14762037503;2015-11-19 19:03:05;330;54537;"HEAVY";89;-36.747002;174.722895
14764250964;2015-11-19 20:08:36;157;54537;"HEAVY";80;-36.732716;174.716345
14762094066;2015-11-19 19:04:54;354;54537;"HEAVY";91;-36.724106;174.714397
14761881347;2015-11-19 18:58:59;329;54537;"HEAVY";85;-36.791692;174.754916
14761803134;2015-11-19 18:56:17;348;54537;"HEAVY";74;-36.820478;174.749708
