"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14769022194;2015-11-19 22:31:20;333;47189;"LIGHT";94;-36.781175;174.748264
14768982234;2015-11-19 22:30:09;321;47189;"LIGHT";96;-36.795512;174.758234
14771584895;2015-11-19 23:49:30;207;47189;"LIGHT";54;-36.827318;174.747836
14771507927;2015-11-19 23:47:36;217;47189;"LIGHT";82;-36.809193;174.756305
14771468456;2015-11-19 23:46:25;140;47189;"LIGHT";102;-36.795449;174.758467
14771545443;2015-11-19 23:48:41;172;47189;"LIGHT";80;-36.821016;174.750111
14771366986;2015-11-19 23:42:55;139;47189;"LIGHT";59;-36.75453;174.730215
14771488390;2015-11-19 23:46:42;163;47189;"LIGHT";100;-36.79892;174.76122
14771507925;2015-11-19 23:47:24;216;47189;"LIGHT";73;-36.807354;174.758022
14771347375;2015-11-19 23:42:19;229;47189;"LIGHT";7;-36.750682;174.726907
14769168610;2015-11-19 22:35:47;324;47189;"LIGHT";5;-36.751103;174.725787
14771526975;2015-11-19 23:47:58;215;47189;"LIGHT";88;-36.812908;174.752826
14771526977;2015-11-19 23:48:09;203;47189;"LIGHT";80;-36.814881;174.751335
14768938994;2015-11-19 22:29:01;37;47189;"LIGHT";94;-36.80915;174.756274
14771488392;2015-11-19 23:46:50;184;47189;"LIGHT";99;-36.800868;174.76144
14768938997;2015-11-19 22:29:11;36;47189;"LIGHT";99;-36.80731;174.757995
14771425556;2015-11-19 23:45:09;153;47189;"LIGHT";93;-36.778972;174.747099
14771322395;2015-11-19 23:41:41;231;47189;"LIGHT";0;-36.750678;174.72692
14768962671;2015-11-19 22:29:59;324;47189;"LIGHT";96;-36.797418;174.760076
14771468448;2015-11-19 23:45:58;153;47189;"LIGHT";100;-36.789579;174.753732
14771545437;2015-11-19 23:48:21;191;47189;"LIGHT";75;-36.817101;174.750664
14769079118;2015-11-19 22:33:16;320;47189;"LIGHT";72;-36.759689;174.735719
14769003735;2015-11-19 22:30:58;333;47189;"LIGHT";95;-36.785267;174.750807
14769058910;2015-11-19 22:32:28;338;47189;"LIGHT";79;-36.768247;174.740696
14769124550;2015-11-19 22:34:28;323;47189;"LIGHT";29;-36.751194;174.725873
14769039976;2015-11-19 22:31:54;332;47189;"LIGHT";88;-36.77476;174.74425
14769098986;2015-11-19 22:33:41;314;47189;"LIGHT";60;-36.756343;174.731749
14771389108;2015-11-19 23:43:35;141;47189;"LIGHT";86;-36.759743;174.736119
14771347380;2015-11-19 23:42:24;180;47189;"LIGHT";31;-36.750928;174.726752
14771425540;2015-11-19 23:44:39;157;47189;"LIGHT";91;-36.772703;174.743312
14768962668;2015-11-19 22:29:51;343;47189;"LIGHT";83;-36.799027;174.76109
14768982238;2015-11-19 22:30:19;324;47189;"LIGHT";97;-36.79365;174.75644
14768880241;2015-11-19 22:27:25;28;47189;"LIGHT";83;-36.828669;174.746879
14771366993;2015-11-19 23:43:11;136;47189;"LIGHT";72;-36.756301;174.732198
14768897583;2015-11-19 22:27:54;10;47189;"LIGHT";85;-36.823243;174.750229
14768938984;2015-11-19 22:28:51;37;47189;"LIGHT";102;-36.811126;174.754413
14768916881;2015-11-19 22:28:31;24;47189;"LIGHT";96;-36.815112;174.75106
14771573654;2015-11-19 23:48:52;188;47189;"LIGHT";82;-36.823197;174.7503
14769079121;2015-11-19 22:33:28;316;47189;"LIGHT";77;-36.757991;174.733751
14771447389;2015-11-19 23:45:49;153;47189;"LIGHT";102;-36.787538;174.75246
14771407678;2015-11-19 23:44:18;158;47189;"LIGHT";99;-36.768194;174.740954
14768916873;2015-11-19 22:28:21;13;47189;"LIGHT";95;-36.817374;174.750238
14771545441;2015-11-19 23:48:33;189;47189;"LIGHT";83;-36.819422;174.750101
14768939003;2015-11-19 22:29:21;27;47189;"LIGHT";89;-36.805372;174.759552
14771322390;2015-11-19 23:41:33;248;47189;"LIGHT";44;-36.750546;174.727226
14771407675;2015-11-19 23:44:08;163;47189;"LIGHT";80;-36.76603;174.740056
14771507922;2015-11-19 23:47:12;207;47189;"LIGHT";78;-36.805302;174.759638
14768982240;2015-11-19 22:30:29;330;47189;"LIGHT";96;-36.791577;174.754805
14769022197;2015-11-19 22:31:31;333;47189;"LIGHT";79;-36.779045;174.746933
14769039979;2015-11-19 22:32:05;335;47189;"LIGHT";84;-36.772596;174.742972
14769098997;2015-11-19 22:34:11;318;47189;"LIGHT";60;-36.752948;174.727732
14769168619;2015-11-19 22:35:53;35;47189;"LIGHT";23;-36.750862;174.725736
14771584904;2015-11-19 23:49:46;207;47189;"LIGHT";54;-36.829347;174.746499
14769098992;2015-11-19 22:33:56;317;47189;"LIGHT";66;-36.754738;174.729713
14771407681;2015-11-19 23:44:28;157;47189;"LIGHT";93;-36.770432;174.742123
14768916887;2015-11-19 22:28:41;35;47189;"LIGHT";96;-36.813068;174.752608
14771347394;2015-11-19 23:42:39;142;47189;"LIGHT";63;-36.752614;174.728262
14771447388;2015-11-19 23:45:39;153;47189;"LIGHT";96;-36.785319;174.751071
14771488384;2015-11-19 23:46:35;145;47189;"LIGHT";97;-36.797353;174.760294
14768897574;2015-11-19 22:27:47;27;47189;"LIGHT";83;-36.824608;174.749556
14768982244;2015-11-19 22:30:39;333;47189;"LIGHT";97;-36.789435;174.75342
14771447383;2015-11-19 23:45:29;153;47189;"LIGHT";97;-36.783159;174.749722
14771389110;2015-11-19 23:43:46;149;47189;"LIGHT";86;-36.761759;174.737836
14768897569;2015-11-19 22:27:36;27;47189;"LIGHT";84;-36.826639;174.748214
14769124554;2015-11-19 22:34:34;323;47189;"LIGHT";0;-36.75111;174.725793
14771488395;2015-11-19 23:47:00;197;47189;"LIGHT";86;-36.80313;174.760751
14771425546;2015-11-19 23:44:49;153;47189;"LIGHT";92;-36.774776;174.744481
14769058912;2015-11-19 22:32:42;343;47189;"LIGHT";73;-36.765956;174.739756
14771347397;2015-11-19 23:42:40;142;47189;"LIGHT";62;-36.752737;174.728381
14771468451;2015-11-19 23:46:07;150;47189;"LIGHT";106;-36.791634;174.755078
14768916868;2015-11-19 22:28:11;0;47189;"LIGHT";89;-36.819595;174.749685
14769039982;2015-11-19 22:32:16;336;47189;"LIGHT";83;-36.770489;174.741858
14771347389;2015-11-19 23:42:39;142;47189;"LIGHT";63;-36.752614;174.728262
14771425551;2015-11-19 23:44:59;153;47189;"LIGHT";92;-36.776895;174.745801
14769003733;2015-11-19 22:30:48;333;47189;"LIGHT";99;-36.787431;174.752157
14768897594;2015-11-19 22:28:04;345;47189;"LIGHT";86;-36.82109;174.749966
14768962659;2015-11-19 22:29:32;17;47189;"LIGHT";86;-36.803102;174.760707
14769058914;2015-11-19 22:32:54;336;47189;"LIGHT";89;-36.763727;174.738771
14771468454;2015-11-19 23:46:16;144;47189;"LIGHT";104;-36.793609;174.756669
14771366999;2015-11-19 23:43:23;135;47189;"LIGHT";71;-36.75795;174.734151
14771573659;2015-11-19 23:49:07;207;47189;"LIGHT";32;-36.825318;174.749139
14771347384;2015-11-19 23:42:39;142;47189;"LIGHT";63;-36.752614;174.728262
14771447379;2015-11-19 23:45:19;153;47189;"LIGHT";95;-36.781026;174.748392
14769003738;2015-11-19 22:31:09;333;47189;"LIGHT";74;-36.78323;174.749561
14769079113;2015-11-19 22:33:05;328;47189;"LIGHT";90;-36.761558;174.737355
14771526971;2015-11-19 23:47:47;217;47189;"LIGHT";82;-36.811;174.754606
14768962662;2015-11-19 22:29:43;3;47189;"LIGHT";91;-36.800758;174.761351
14771389112;2015-11-19 23:43:57;157;47189;"LIGHT";87;-36.763858;174.73913
14769022199;2015-11-19 22:31:43;333;47189;"LIGHT";86;-36.776907;174.745596
