"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14683054774;2015-11-17 00:25:59;142;42774;"LIGHT";76;-36.752541;174.728167
14748240656;2015-11-19 03:01:49;159;42774;"LIGHT";6;-36.788785;174.753587
14776535290;2015-11-20 02:21:10;160;42774;"LIGHT";0;-36.77286;174.743661
14776572128;2015-11-20 02:22:36;153;42774;"LIGHT";106;-36.787804;174.752632
14683112539;2015-11-17 00:27:44;159;42774;"LIGHT";89;-36.767962;174.740835
14744113867;2015-11-19 01:03:25;177;42774;"LIGHT";81;-36.822644;174.750481
14736732032;2015-11-18 21:30:50;217;42774;"LIGHT";67;-36.807746;174.757855
14744075338;2015-11-19 01:02:08;217;42774;"LIGHT";85;-36.808243;174.757404
14748332972;2015-11-19 03:04:38;204;42774;"LIGHT";16;-36.804902;174.760098
14776649097;2015-11-20 02:24:38;217;42774;"LIGHT";51;-36.809494;174.756182
14646244174;2015-11-15 20:12:09;9;42774;"LIGHT";71;-36.823181;174.750217
14646261056;2015-11-15 20:12:50;28;42774;"LIGHT";101;-36.814679;174.751365
14744032306;2015-11-19 01:00:53;149;42774;"LIGHT";105;-36.791913;174.755251
14736705798;2015-11-18 21:29:50;194;42774;"LIGHT";43;-36.801636;174.761553
14646406753;2015-11-15 20:17:04;316;42774;"LIGHT";76;-36.758708;174.734597
14776440222;2015-11-20 02:18:15;64;42774;"LIGHT";0;-36.772116;174.742019
14776138435;2015-11-20 02:08:43;296;42774;"LIGHT";41;-36.769916;174.741005
14776612308;2015-11-20 02:23:46;198;42774;"LIGHT";82;-36.803619;174.760656
14646363012;2015-11-15 20:16:07;336;42774;"LIGHT";106;-36.771424;174.742399
14736756079;2015-11-18 21:31:17;217;42774;"LIGHT";76;-36.811498;174.754324
14748453467;2015-11-19 03:08:38;191;42774;"LIGHT";51;-36.817888;174.750622
14776590109;2015-11-20 02:23:12;140;42774;"LIGHT";104;-36.795845;174.758836
14774341696;2015-11-20 01:12:55;27;42774;"LIGHT";73;-36.825074;174.749254
14681616814;2015-11-16 23:43:19;24;42774;"LIGHT";88;-36.81509;174.75098
14776535299;2015-11-20 02:21:21;162;42774;"LIGHT";8;-36.772955;174.7437
