"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14692474581;2015-11-17 06:12:11;325;49907;"LIGHT";98;-36.793282;174.756115
14692647791;2015-11-17 06:26:17;333;49907;"LIGHT";85;-36.779987;174.747554
14692655618;2015-11-17 06:26:58;337;49907;"LIGHT";96;-36.771258;174.742282
14750456956;2015-11-19 04:15:32;45;49907;"LIGHT";8;-36.788731;174.752028
14686127709;2015-11-17 01:55:37;27;49907;"LIGHT";64;-36.826116;174.748435
14692510719;2015-11-17 06:14:43;324;49907;"LIGHT";10;-36.772415;174.742404
14749805411;2015-11-19 03:51:32;326;49907;"LIGHT";70;-36.79284;174.755723
14692641224;2015-11-17 06:26:06;333;49907;"LIGHT";94;-36.782137;174.748894
14749699321;2015-11-19 03:47:56;34;49907;"LIGHT";50;-36.81325;174.752372
14749723736;2015-11-19 03:48:47;37;49907;"LIGHT";40;-36.809593;174.755821
14686127828;2015-11-17 01:55:50;25;49907;"LIGHT";74;-36.824075;174.749773
14692459364;2015-11-17 06:10:56;38;49907;"LIGHT";93;-36.80934;174.756101
14692468165;2015-11-17 06:11:26;17;49907;"LIGHT";94;-36.803153;174.760675
14692468162;2015-11-17 06:11:06;36;49907;"LIGHT";100;-36.807406;174.757961
14692490273;2015-11-17 06:13:11;333;49907;"LIGHT";91;-36.780686;174.747938
14692641223;2015-11-17 06:25:56;334;49907;"LIGHT";90;-36.784268;174.750174
14749805414;2015-11-19 03:51:45;330;49907;"LIGHT";75;-36.790772;174.754188
14692468163;2015-11-17 06:11:16;27;49907;"LIGHT";95;-36.805332;174.759591
14692634637;2015-11-17 06:25:19;42;49907;"LIGHT";0;-36.78856;174.752166
14692663626;2015-11-17 06:27:47;322;49907;"LIGHT";100;-36.760197;174.7362
14686163865;2015-11-17 01:56:08;345;49907;"LIGHT";76;-36.820689;174.749732
14692663632;2015-11-17 06:28:07;315;49907;"LIGHT";93;-36.756692;174.732167
14692672376;2015-11-17 06:28:27;318;49907;"LIGHT";86;-36.753399;174.728155
14749740982;2015-11-19 03:49:22;30;49907;"LIGHT";56;-36.805975;174.759067
14750506692;2015-11-19 04:16:58;46;49907;"LIGHT";11;-36.788688;174.752066
14692647793;2015-11-17 06:26:38;333;49907;"LIGHT";98;-36.775562;174.744784
14688182273;2015-11-17 02:58:25;64;49907;"LIGHT";38;-36.799865;174.760231
14749723740;2015-11-19 03:49:07;37;49907;"LIGHT";49;-36.807788;174.757496
14692679037;2015-11-17 06:28:50;301;49907;"LIGHT";26;-36.751122;174.725573
14686105928;2015-11-17 01:55:22;27;49907;"LIGHT";69;-36.828229;174.747038
14692498666;2015-11-17 06:13:54;327;49907;"LIGHT";34;-36.772565;174.74253
14692663621;2015-11-17 06:27:38;331;49907;"LIGHT";102;-36.762088;174.737766
14749805419;2015-11-19 03:52:01;304;49907;"LIGHT";28;-36.788805;174.752535
14749617557;2015-11-19 03:45:12;27;49907;"LIGHT";52;-36.82917;174.746509
14749787362;2015-11-19 03:50:56;322;49907;"LIGHT";41;-36.796375;174.759097
14686163867;2015-11-17 01:56:29;358;49907;"LIGHT";64;-36.81676;174.75006
14692498663;2015-11-17 06:13:41;329;49907;"LIGHT";88;-36.774559;174.744018
14692672377;2015-11-17 06:28:40;319;49907;"LIGHT";48;-36.751728;174.72628
14749764439;2015-11-19 03:50:26;354;49907;"LIGHT";49;-36.800011;174.761296
14692474577;2015-11-17 06:11:52;322;49907;"LIGHT";103;-36.797024;174.759718
14692655620;2015-11-17 06:27:08;337;49907;"LIGHT";98;-36.769014;174.741104
