"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14701159601;2015-11-17 18:45:58;161;56641;"HEAVY";64;-36.798694;174.762128
14645733578;2015-11-15 19:56:34;302;56641;"HEAVY";6;-36.736113;174.716964
14699560561;2015-11-17 17:54:44;25;56641;"HEAVY";8;-36.734356;174.717718
14771439806;2015-11-19 23:45:31;-1;56641;"HEAVY";0;-36.799931;174.759859
14707783251;2015-11-17 22:00:29;319;56641;"HEAVY";7;-36.796968;174.761006
14718986714;2015-11-18 03:33:24;56;56641;"HEAVY";44;-36.799633;174.760506
14673688498;2015-11-16 19:48:01;-1;56641;"HEAVY";0;-36.739475;174.720463
14781761776;2015-11-20 06:58:33;233;56641;"HEAVY";13;-36.751206;174.727841
14681644344;2015-11-16 23:44:22;190;56641;"HEAVY";39;-36.809739;174.754513
14704603962;2015-11-17 20:26:09;127;56641;"HEAVY";36;-36.797632;174.76184
14714350959;2015-11-18 01:13:25;1;56641;"HEAVY";76;-36.81957;174.749612
14721571857;2015-11-18 05:24:36;85;56641;"HEAVY";56;-36.811782;174.753171
14669403007;2015-11-16 17:33:42;175;56641;"HEAVY";69;-36.82257;174.750491
14700957961;2015-11-17 18:40:18;138;56641;"HEAVY";73;-36.759102;174.735873
14722778909;2015-11-18 06:54:47;224;56641;"HEAVY";10;-36.787818;174.753327
14782901021;2015-11-20 09:36:19;254;56641;"HEAVY";42;-36.724426;174.713659
14669357797;2015-11-16 17:32:25;199;56641;"HEAVY";68;-36.811567;174.754759
14714988849;2015-11-18 01:32:13;82;56641;"HEAVY";9;-36.799978;174.75968
14729458553;2015-11-18 19:13:24;-1;56641;"HEAVY";0;-36.722619;174.713179
14722787963;2015-11-18 06:55:43;333;56641;"HEAVY";87;-36.78201;174.748811
14671354140;2015-11-16 18:40:50;197;56641;"HEAVY";78;-36.801781;174.761589
14674212371;2015-11-16 20:03:08;247;56641;"HEAVY";8;-36.761749;174.738578
14692399688;2015-11-17 06:06:02;322;56641;"HEAVY";89;-36.75988;174.735954
14692367682;2015-11-17 06:03:25;330;56641;"HEAVY";89;-36.791758;174.754942
14701069829;2015-11-17 18:43:39;-1;56641;"HEAVY";0;-36.784619;174.751148
14706854363;2015-11-17 21:33:08;13;56641;"HEAVY";68;-36.813987;174.751519
14716056517;2015-11-18 02:03:35;-1;56641;"HEAVY";0;-36.797127;174.761323
14674578410;2015-11-16 20:13:11;115;56641;"HEAVY";61;-36.779695;174.746703
14691524147;2015-11-17 05:06:15;222;56641;"HEAVY";65;-36.813502;174.753965
14657417411;2015-11-16 02:02:49;151;56641;"HEAVY";81;-36.745577;174.72211
14722814978;2015-11-18 06:58:03;317;56641;"HEAVY";84;-36.755599;174.730994
14674565027;2015-11-16 20:13:05;138;56641;"HEAVY";57;-36.779182;174.745792
14750907235;2015-11-19 04:32:44;-1;56641;"HEAVY";0;-36.751747;174.728288
14751598052;2015-11-19 05:04:45;273;56641;"HEAVY";9;-36.72212;174.712584
14669885270;2015-11-16 17:52:39;348;56641;"HEAVY";85;-36.821431;174.75
14671409660;2015-11-16 18:42:27;194;56641;"HEAVY";64;-36.817723;174.750653
14747209262;2015-11-19 02:31:51;-1;56641;"HEAVY";0;-36.751406;174.727926
14681084478;2015-11-16 23:27:40;231;56641;"HEAVY";0;-36.798808;174.762294
14676958613;2015-11-16 21:24:09;143;56641;"HEAVY";6;-36.796873;174.761159
14752102955;2015-11-19 05:33:44;230;56641;"HEAVY";31;-36.752732;174.729387
14772682688;2015-11-20 00:22:52;-1;56641;"HEAVY";0;-36.777859;174.744611
14662047974;2015-11-16 04:56:48;-1;56641;"HEAVY";0;-36.762496;174.737059
14692388839;2015-11-17 06:05:20;338;56641;"HEAVY";91;-36.768427;174.740822
14706853245;2015-11-17 21:33:03;28;56641;"HEAVY";73;-36.814795;174.751096
14672516901;2015-11-16 19:14:30;278;56641;"HEAVY";33;-36.722065;174.713132
14779019571;2015-11-20 03:49:12;305;56641;"HEAVY";15;-36.777079;174.744065
14691006997;2015-11-17 04:39:30;345;56641;"HEAVY";72;-36.820899;174.749775
14701042099;2015-11-17 18:42:39;153;56641;"HEAVY";88;-36.776651;174.745887
14672479269;2015-11-16 19:13:29;340;56641;"HEAVY";67;-36.732091;174.715853
14752548688;2015-11-19 06:03:54;169;56641;"HEAVY";22;-36.724352;174.713255
14643004103;2015-11-15 18:28:51;167;56641;"HEAVY";42;-36.764466;174.737446
14645324104;2015-11-15 19:43:53;173;56641;"HEAVY";26;-36.784878;174.751613
14706813425;2015-11-17 21:31:55;28;56641;"HEAVY";70;-36.826537;174.74818
14674508454;2015-11-16 20:11:24;-1;56641;"HEAVY";0;-36.777113;174.744006
14781758216;2015-11-20 06:58:21;16;56641;"HEAVY";6;-36.751174;174.728158
14691024478;2015-11-17 04:40:17;12;56641;"HEAVY";53;-36.814039;174.751514
14743232772;2015-11-19 00:38:37;355;56641;"HEAVY";21;-36.751607;174.728206
14643281345;2015-11-15 18:38:13;132;56641;"HEAVY";25;-36.784942;174.751336
14743132800;2015-11-19 00:35:44;-1;56641;"HEAVY";0;-36.734108;174.717907
14729428377;2015-11-18 17:58:28;-1;56641;"HEAVY";0;-36.750913;174.725488
14690015545;2015-11-17 03:59:18;172;56641;"HEAVY";51;-36.82201;174.750424
14729428423;2015-11-18 18:00:26;326;56641;"HEAVY";9;-36.751716;174.72823
14716168638;2015-11-18 02:06:54;-1;56641;"HEAVY";0;-36.799066;174.761853
14751060346;2015-11-19 04:39:25;319;56641;"HEAVY";65;-36.736583;174.717768
14701015177;2015-11-17 18:41:45;162;56641;"HEAVY";78;-36.765864;174.740225
14643137403;2015-11-15 18:33:18;152;56641;"HEAVY";44;-36.777729;174.744713
14664543715;2015-11-16 08:53:42;286;56641;"HEAVY";20;-36.762667;174.736983
14778872385;2015-11-20 03:42:53;331;56641;"HEAVY";77;-36.791682;174.755326
14779237660;2015-11-20 03:58:42;338;56641;"HEAVY";44;-36.765423;174.738137
14691524149;2015-11-17 05:06:24;230;56641;"HEAVY";70;-36.814276;174.752184
14722471231;2015-11-18 06:27:16;9;56641;"HEAVY";79;-36.818996;174.749635
14751042344;2015-11-19 04:38:35;332;56641;"HEAVY";87;-36.746762;174.722721
14674676989;2015-11-16 20:16:12;301;56641;"HEAVY";22;-36.783759;174.750807
14643125254;2015-11-15 18:32:57;153;56641;"HEAVY";48;-36.775726;174.743394
14765446348;2015-11-19 20:43:33;319;56641;"HEAVY";81;-36.753713;174.728795
14645362904;2015-11-15 19:45:16;333;56641;"HEAVY";54;-36.776456;174.745717
14782454148;2015-11-20 08:30:07;327;56641;"HEAVY";7;-36.751487;174.728033
14782906365;2015-11-20 09:36:49;10;56641;"HEAVY";15;-36.72256;174.713195
14781344133;2015-11-20 06:15:09;19;56641;"HEAVY";17;-36.752457;174.729557
14668488399;2015-11-16 16:49:06;154;56641;"HEAVY";64;-36.780939;174.748598
14669336294;2015-11-16 17:31:28;197;56641;"HEAVY";73;-36.8019;174.761552
14691952086;2015-11-17 05:32:55;346;56641;"HEAVY";71;-36.820923;174.749875
14706826280;2015-11-17 21:32:08;28;56641;"HEAVY";72;-36.824491;174.749538
14674692066;2015-11-16 20:16:48;156;56641;"HEAVY";11;-36.784706;174.75115
14676958604;2015-11-16 21:24:07;-1;56641;"HEAVY";0;-36.796865;174.76114
14691016131;2015-11-17 04:39:53;14;56641;"HEAVY";54;-36.817166;174.750178
14669336292;2015-11-16 17:31:14;185;56641;"HEAVY";60;-36.799604;174.762233
14669885268;2015-11-16 17:52:30;11;56641;"HEAVY";80;-36.823279;174.750164
14672463087;2015-11-16 19:12:55;346;56641;"HEAVY";87;-36.738857;174.719222
14669305617;2015-11-16 17:29:54;74;56641;"HEAVY";9;-36.799911;174.759865
14692352943;2015-11-17 06:02:26;120;56641;"HEAVY";39;-36.80077;174.760535
14700957476;2015-11-17 18:39:43;141;56641;"HEAVY";61;-36.753963;174.729912
14772656434;2015-11-20 00:22:18;-1;56641;"HEAVY";0;-36.779427;174.745882
14662041275;2015-11-16 04:56:21;-1;56641;"HEAVY";0;-36.762207;174.7369
14718936028;2015-11-18 03:32:21;-1;56641;"HEAVY";0;-36.799945;174.759677
14672373830;2015-11-16 19:10:23;340;56641;"HEAVY";91;-36.76453;174.739257
14748234391;2015-11-19 03:02:09;85;56641;"HEAVY";43;-36.724259;174.714619
14664513587;2015-11-16 08:49:40;-1;56641;"HEAVY";0;-36.779434;174.745905
14768665184;2015-11-19 22:21:02;321;56641;"HEAVY";17;-36.797519;174.7615
14751590016;2015-11-19 05:04:29;-1;56641;"HEAVY";0;-36.722123;174.712645
14664516958;2015-11-16 08:50:11;-1;56641;"HEAVY";0;-36.777727;174.744502
14778891654;2015-11-20 03:43:37;3;56641;"HEAVY";20;-36.784966;174.751329
14672243355;2015-11-16 19:06:48;37;56641;"HEAVY";90;-36.807509;174.757808
14747309442;2015-11-19 02:35:04;254;56641;"HEAVY";60;-36.751359;174.72417
14677708319;2015-11-16 21:46:40;173;56641;"HEAVY";75;-36.822182;174.750414
14672517003;2015-11-16 19:14:42;-1;56641;"HEAVY";0;-36.722063;174.712643
14716827288;2015-11-18 02:26:32;208;56641;"HEAVY";77;-36.825454;174.749264
14645652154;2015-11-15 19:54:10;-1;56641;"HEAVY";0;-36.73679;174.717977
14664119671;2015-11-16 07:58:56;-1;56641;"HEAVY";0;-36.779115;174.74577
14701197284;2015-11-17 18:47:29;209;56641;"HEAVY";51;-36.813244;174.754335
14765404294;2015-11-19 20:42:13;342;56641;"HEAVY";81;-36.767035;174.740196
14672417054;2015-11-16 19:11:48;323;56641;"HEAVY";80;-36.751535;174.726586
14681729111;2015-11-16 23:46:44;175;56641;"HEAVY";86;-36.822569;174.750505
14771480453;2015-11-19 23:46:30;52;56641;"HEAVY";41;-36.798663;174.762178
14665096052;2015-11-16 10:11:08;124;56641;"HEAVY";40;-36.797684;174.761879
14692393929;2015-11-17 06:05:30;343;56641;"HEAVY";91;-36.766275;174.739911
14692363033;2015-11-17 06:03:14;324;56641;"HEAVY";90;-36.79383;174.756584
14778989836;2015-11-20 03:47:52;-1;56641;"HEAVY";0;-36.77772;174.74449
14692425501;2015-11-17 06:08:13;323;56641;"HEAVY";70;-36.7368;174.718001
14643149243;2015-11-15 18:33:55;118;56641;"HEAVY";42;-36.779603;174.746514
14683356461;2015-11-17 00:34:34;9;56641;"HEAVY";59;-36.81397;174.751539
14711248044;2015-11-17 23:43:30;316;56641;"HEAVY";13;-36.79656;174.760536
14691016130;2015-11-17 04:39:38;2;56641;"HEAVY";70;-36.81946;174.749567
14672228053;2015-11-16 19:06:28;37;56641;"HEAVY";90;-36.811111;174.754401
14760876417;2015-11-19 18:28:21;169;56641;"HEAVY";44;-36.764366;174.737436
14645637722;2015-11-15 19:53:56;331;56641;"HEAVY";7;-36.737157;174.718275
14660345319;2015-11-16 03:41:34;-1;56641;"HEAVY";0;-36.800103;174.760065
14752885702;2015-11-19 06:30:04;171;56641;"HEAVY";7;-36.752521;174.729593
14780980307;2015-11-20 05:43:34;-1;56641;"HEAVY";0;-36.799937;174.760483
14782429060;2015-11-20 08:26:25;-1;56641;"HEAVY";0;-36.751276;174.72811
14703470375;2015-11-17 19:53:31;317;56641;"HEAVY";33;-36.79753;174.761534
14783312082;2015-11-20 10:42:03;169;56641;"HEAVY";63;-36.722893;174.714388
14645324504;2015-11-15 19:44:03;250;56641;"HEAVY";8;-36.785063;174.75138
14671397892;2015-11-16 18:42:06;227;56641;"HEAVY";70;-36.814478;174.75195
14712577376;2015-11-18 00:22:25;189;56641;"HEAVY";45;-36.809765;174.754491
14729402555;2015-11-18 16:41:43;32;56641;"HEAVY";53;-36.735316;174.716804
14689982385;2015-11-17 03:58:02;228;56641;"HEAVY";57;-36.814352;174.752097
14781777485;2015-11-20 07:00:26;359;56641;"HEAVY";19;-36.751175;174.727856
14703500621;2015-11-17 19:54:15;298;56641;"HEAVY";25;-36.796618;174.760597
14705563685;2015-11-17 20:53:46;205;56641;"HEAVY";77;-36.815104;174.751421
14705537559;2015-11-17 20:53:16;87;56641;"HEAVY";54;-36.811795;174.753191
14675400001;2015-11-16 20:37:15;321;56641;"HEAVY";85;-36.759898;174.736001
14681729692;2015-11-16 23:47:01;208;56641;"HEAVY";84;-36.825732;174.74912
14672344871;2015-11-16 19:09:43;335;56641;"HEAVY";89;-36.773178;174.743375
14669366758;2015-11-16 17:32:36;209;56641;"HEAVY";58;-36.813225;174.754317
14664119673;2015-11-16 07:58:58;135;56641;"HEAVY";9;-36.779142;174.745801
14729414231;2015-11-18 17:34:20;-1;56641;"HEAVY";0;-36.722577;174.713188
