"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14690522970;2015-11-17 04:18:28;64;55532;"LIGHT";6;-36.724529;174.713251
14715451094;2015-11-18 01:45:36;17;55532;"LIGHT";99;-36.803238;174.760761
14768152826;2015-11-19 22:05:13;315;55532;"LIGHT";91;-36.758088;174.733893
14715676036;2015-11-18 01:51:58;355;55532;"LIGHT";17;-36.750926;174.725644
14768029260;2015-11-19 22:01:40;29;55532;"LIGHT";111;-36.805453;174.759589
14774267067;2015-11-20 01:10:12;240;55532;"LIGHT";0;-36.740145;174.71956
14768069900;2015-11-19 22:03:03;333;55532;"LIGHT";104;-36.787569;174.752305
14768029223;2015-11-19 22:01:31;38;55532;"LIGHT";100;-36.807457;174.757908
14715535975;2015-11-18 01:48:15;336;55532;"LIGHT";98;-36.769983;174.741616
14715558230;2015-11-18 01:48:46;335;55532;"LIGHT";95;-36.76335;174.738613
14768110283;2015-11-19 22:04:15;337;55532;"LIGHT";104;-36.770566;174.741967
14697911786;2015-11-17 16:39:56;207;55532;"LIGHT";90;-36.825404;174.749127
14758344782;2015-11-19 16:46:10;216;55532;"LIGHT";92;-36.807198;174.758335
14768010366;2015-11-19 22:01:03;34;55532;"LIGHT";101;-36.813091;174.752578
14768152813;2015-11-19 22:05:03;321;55532;"LIGHT";102;-36.759871;174.735917
14727779023;2015-11-18 16:40:54;149;55532;"LIGHT";96;-36.761839;174.73786
14768089483;2015-11-19 22:03:12;333;55532;"LIGHT";103;-36.785478;174.751008
14715558213;2015-11-18 01:48:36;343;55532;"LIGHT";91;-36.765539;174.73964
14715558200;2015-11-18 01:48:25;339;55532;"LIGHT";83;-36.767867;174.740556
14768089507;2015-11-19 22:03:30;333;55532;"LIGHT";104;-36.781286;174.748418
14715512601;2015-11-18 01:47:05;334;55532;"LIGHT";88;-36.784908;174.750702
14777313039;2015-11-20 02:46:17;268;55532;"LIGHT";44;-36.724291;174.714664
14715388594;2015-11-18 01:43:57;27;55532;"LIGHT";79;-36.824865;174.749435
