"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14646906203;2015-11-15 20:32:42;207;50666;"HEAVY";75;-36.825742;174.748902
14719687823;2015-11-18 03:58:19;170;50666;"HEAVY";0;-36.719954;174.713802
14719912388;2015-11-18 04:06:29;170;50666;"HEAVY";84;-36.799685;174.761542
14644369910;2015-11-15 19:13:29;333;50666;"HEAVY";77;-36.775599;174.744799
14646250396;2015-11-15 20:12:20;135;50666;"HEAVY";13;-36.756415;174.73225
14717285804;2015-11-18 02:39:56;26;50666;"HEAVY";76;-36.814927;174.751135
14741884010;2015-11-18 23:59:32;333;50666;"HEAVY";82;-36.779555;174.747294
14644307678;2015-11-15 19:11:32;322;50666;"HEAVY";73;-36.793997;174.756736
14644428773;2015-11-15 19:15:31;316;50666;"HEAVY";75;-36.755497;174.730773
14741968778;2015-11-19 00:01:58;319;50666;"HEAVY";65;-36.753493;174.728522
14646304484;2015-11-15 20:13:58;140;50666;"HEAVY";29;-36.759686;174.736084
14717366922;2015-11-18 02:42:35;333;50666;"HEAVY";64;-36.787324;174.752114
14717408536;2015-11-18 02:43:36;333;50666;"HEAVY";70;-36.776834;174.745626
14717617608;2015-11-18 02:49:51;349;50666;"HEAVY";73;-36.723172;174.714227
14650569920;2015-11-15 22:28:19;196;50666;"HEAVY";59;-36.815406;174.751146
14650337995;2015-11-15 22:20:36;19;50666;"HEAVY";14;-36.777014;174.743997
14650472198;2015-11-15 22:25:12;153;50666;"HEAVY";89;-36.784308;174.750525
14746500664;2015-11-19 02:11:18;172;50666;"HEAVY";39;-36.820819;174.750172
14646864823;2015-11-15 20:31:39;194;50666;"HEAVY";56;-36.815672;174.751098
14746347599;2015-11-19 02:06:55;153;50666;"HEAVY";80;-36.782932;174.749637
14644390099;2015-11-15 19:13:54;336;50666;"HEAVY";73;-36.771396;174.74233
14717578157;2015-11-18 02:49:02;339;50666;"HEAVY";75;-36.732261;174.715889
14646053256;2015-11-15 20:06:19;151;50666;"HEAVY";28;-36.745476;174.722062
14741884012;2015-11-18 23:59:43;333;50666;"HEAVY";87;-36.777512;174.746008
14741901755;2015-11-19 00:00:16;336;50666;"HEAVY";85;-36.771071;174.742188
14644329034;2015-11-15 19:12:12;332;50666;"HEAVY";71;-36.788017;174.752478
14746410151;2015-11-19 02:09:10;207;50666;"HEAVY";67;-36.805308;174.75985
14645717010;2015-11-15 19:55:55;167;50666;"HEAVY";31;-36.722489;174.71435
14645822036;2015-11-15 19:59:10;168;50666;"HEAVY";0;-36.736281;174.71864
14650507824;2015-11-15 22:26:19;141;50666;"HEAVY";89;-36.79643;174.759506
14646787717;2015-11-15 20:29:05;179;50666;"HEAVY";24;-36.800476;174.761537
14645858964;2015-11-15 20:00:34;168;50666;"HEAVY";5;-36.736795;174.718771
14646199942;2015-11-15 20:10:46;140;50666;"HEAVY";6;-36.753117;174.728405
14646441586;2015-11-15 20:18:14;157;50666;"HEAVY";17;-36.769858;174.741834
14650611725;2015-11-15 22:29:14;191;50666;"HEAVY";24;-36.823347;174.750332
14746142664;2015-11-19 02:00:58;80;50666;"HEAVY";28;-36.735489;174.716693
14650589721;2015-11-15 22:28:46;182;50666;"HEAVY";71;-36.819994;174.750078
14650507822;2015-11-15 22:26:08;142;50666;"HEAVY";87;-36.794517;174.757597
14717305413;2015-11-18 02:40:53;27;50666;"HEAVY";89;-36.805354;174.759572
14746255042;2015-11-19 02:04:13;135;50666;"HEAVY";68;-36.756239;174.73209
14644409366;2015-11-15 19:14:31;340;50666;"HEAVY";79;-36.764709;174.739258
14746369057;2015-11-19 02:07:44;150;50666;"HEAVY";73;-36.791385;174.755003
14741864151;2015-11-18 23:58:59;333;50666;"HEAVY";87;-36.785937;174.751242
14741922652;2015-11-19 00:00:48;339;50666;"HEAVY";90;-36.76441;174.739168
14645800556;2015-11-15 19:58:36;127;50666;"HEAVY";22;-36.734135;174.71821
14717285807;2015-11-18 02:40:20;37;50666;"HEAVY";80;-36.811061;174.754443
14644489210;2015-11-15 19:17:01;345;50666;"HEAVY";73;-36.741817;174.719989
14746190690;2015-11-19 02:02:20;168;50666;"HEAVY";59;-36.740664;174.719897
14717454433;2015-11-18 02:44:57;343;50666;"HEAVY";72;-36.766165;174.739902
14645622566;2015-11-15 19:53:33;52;50666;"HEAVY";37;-36.719107;174.711418
14649549494;2015-11-15 21:56:33;2;50666;"HEAVY";69;-36.819502;174.749582
14650337996;2015-11-15 22:21:02;332;50666;"HEAVY";42;-36.775012;174.74276
14650569913;2015-11-15 22:27:55;216;50666;"HEAVY";72;-36.812011;174.753836
14717285805;2015-11-18 02:40:08;35;50666;"HEAVY";79;-36.812972;174.752652
14746255050;2015-11-19 02:04:38;139;50666;"HEAVY";78;-36.759597;174.736043
14746541869;2015-11-19 02:12:30;207;50666;"HEAVY";42;-36.828409;174.747261
14719807460;2015-11-18 04:02:40;135;50666;"HEAVY";62;-36.755811;174.731502
14719877567;2015-11-18 04:05:09;153;50666;"HEAVY";91;-36.784107;174.750332
14644489219;2015-11-15 19:17:26;341;50666;"HEAVY";78;-36.737313;174.718653
14746390170;2015-11-19 02:08:08;141;50666;"HEAVY";76;-36.795149;174.758267
14741765639;2015-11-18 23:56:18;25;50666;"HEAVY";76;-36.81504;174.751051
14746433836;2015-11-19 02:09:37;217;50666;"HEAVY";71;-36.809174;174.75654
14720213206;2015-11-18 04:15:10;207;50666;"HEAVY";49;-36.827357;174.747962
14741784538;2015-11-18 23:56:52;37;50666;"HEAVY";83;-36.809435;174.756023
14646053260;2015-11-15 20:06:45;150;50666;"HEAVY";33;-36.747482;174.723459
14646458177;2015-11-15 20:18:47;157;50666;"HEAVY";45;-36.771871;174.742878
14720030603;2015-11-18 04:10:51;218;50666;"HEAVY";6;-36.811704;174.754147
14644307681;2015-11-15 19:11:45;328;50666;"HEAVY";69;-36.79209;174.75515
14741715138;2015-11-18 23:55:11;28;50666;"HEAVY";69;-36.826706;174.748066
14644269640;2015-11-15 19:10:20;28;50666;"HEAVY";72;-36.805485;174.759459
14717346948;2015-11-18 02:42:08;330;50666;"HEAVY";75;-36.791589;174.754807
14742030664;2015-11-19 00:04:12;347;50666;"HEAVY";65;-36.730438;174.715209
14719928865;2015-11-18 04:06:39;190;50666;"HEAVY";60;-36.801558;174.761507
14741844545;2015-11-18 23:58:48;330;50666;"HEAVY";87;-36.788113;174.752589
14644349208;2015-11-15 19:12:51;333;50666;"HEAVY";72;-36.781818;174.748672
14741740348;2015-11-18 23:55:46;346;50666;"HEAVY";74;-36.820932;174.749815
14717514786;2015-11-18 02:47:01;319;50666;"HEAVY";64;-36.753179;174.728214
14719896690;2015-11-18 04:05:29;154;50666;"HEAVY";96;-36.788279;174.752991
14719952306;2015-11-18 04:08:02;212;50666;"HEAVY";7;-36.806348;174.759112
14746479868;2015-11-19 02:10:43;191;50666;"HEAVY";47;-36.817136;174.750762
14717454442;2015-11-18 02:45:13;337;50666;"HEAVY";50;-36.763927;174.738947
14717493487;2015-11-18 02:46:26;316;50666;"HEAVY";49;-36.756595;174.732147
14717388517;2015-11-18 02:43:00;333;50666;"HEAVY";82;-36.783095;174.74954
14719928867;2015-11-18 04:07:00;199;50666;"HEAVY";27;-36.803744;174.760703
14741844542;2015-11-18 23:58:37;333;50666;"HEAVY";84;-36.790225;174.753923
14741922653;2015-11-19 00:00:58;331;50666;"HEAVY";92;-36.762315;174.737949
14746479870;2015-11-19 02:11:06;190;50666;"HEAVY";49;-36.81944;174.750193
14644428770;2015-11-15 19:15:19;316;50666;"HEAVY";76;-36.757122;174.732691
14741822313;2015-11-18 23:58:15;322;50666;"HEAVY";84;-36.79419;174.756912
14746231000;2015-11-19 02:03:59;136;50666;"HEAVY";68;-36.754572;174.73006
14746298763;2015-11-19 02:05:41;157;50666;"HEAVY";72;-36.770215;174.742045
14742011098;2015-11-19 00:03:24;346;50666;"HEAVY";85;-36.739131;174.71928
14746518862;2015-11-19 02:12:09;208;50666;"HEAVY";36;-36.826439;174.748559
14646665753;2015-11-15 20:25:18;155;50666;"HEAVY";13;-36.789568;174.75377
14746369064;2015-11-19 02:07:56;144;50666;"HEAVY";76;-36.793304;174.756505
