"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14723881033;2015-11-18 08:53:21;227;45107;"LIGHT";77;-36.814386;174.751991
14649084946;2015-11-15 21:41:59;142;45107;"LIGHT";6;-36.794627;174.75756
14649223558;2015-11-15 21:46:32;191;45107;"LIGHT";79;-36.817623;174.750562
14720591189;2015-11-18 04:33:27;94;45107;"LIGHT";0;-36.821788;174.748745
14646340679;2015-11-15 20:15:31;344;45107;"LIGHT";100;-36.798951;174.761082
14649037194;2015-11-15 21:40:49;152;45107;"LIGHT";49;-36.790836;174.754553
14649132927;2015-11-15 21:43:54;174;45107;"LIGHT";25;-36.799915;174.761497
14720519929;2015-11-18 04:30:17;28;45107;"LIGHT";59;-36.828024;174.74726
14723875456;2015-11-18 08:52:57;96;45107;"LIGHT";59;-36.811862;174.753399
14646457574;2015-11-15 20:18:54;316;45107;"LIGHT";101;-36.755071;174.73042
14720597665;2015-11-18 04:33:52;175;45107;"LIGHT";0;-36.822048;174.748811
14646436622;2015-11-15 20:18:07;338;45107;"LIGHT";101;-36.764353;174.739189
14646436633;2015-11-15 20:18:35;316;45107;"LIGHT";100;-36.758517;174.734483
14646476684;2015-11-15 20:19:30;329;45107;"LIGHT";95;-36.747821;174.723557
14648944782;2015-11-15 21:37:42;153;45107;"LIGHT";85;-36.776779;174.745735
14723887262;2015-11-18 08:54:03;174;45107;"LIGHT";78;-36.822374;174.750497
14649251031;2015-11-15 21:47:01;192;45107;"LIGHT";81;-36.82339;174.750283
14723893438;2015-11-18 08:54:32;207;45107;"LIGHT";77;-36.827618;174.747826
14720532591;2015-11-18 04:30:45;20;45107;"LIGHT";80;-36.823746;174.749948
14648963797;2015-11-15 21:38:08;153;45107;"LIGHT";0;-36.778493;174.746824
14648963801;2015-11-15 21:38:11;153;45107;"LIGHT";9;-36.778506;174.746826
14723881037;2015-11-18 08:53:39;191;45107;"LIGHT";79;-36.817698;174.750643
14646497413;2015-11-15 20:20:28;335;45107;"LIGHT";92;-36.734998;174.717496
