"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14737613843;2015-11-18 21:56:05;324;905;"HEAVY";85;-36.751044;174.726083
14739886720;2015-11-18 23:01:12;135;905;"HEAVY";87;-36.755226;174.730811
14707266560;2015-11-17 21:45:19;160;905;"HEAVY";22;-36.742727;174.720744
14739904517;2015-11-18 23:01:53;152;905;"HEAVY";100;-36.762573;174.738453
14739950595;2015-11-18 23:03:33;153;905;"HEAVY";95;-36.784344;174.750509
14739783160;2015-11-18 22:58:20;169;905;"HEAVY";91;-36.723272;174.714506
14704757112;2015-11-17 20:30:20;332;905;"HEAVY";89;-36.734288;174.717068
14707603533;2015-11-17 21:55:01;149;905;"HEAVY";87;-36.797807;174.760765
14737634996;2015-11-18 21:56:16;327;905;"HEAVY";85;-36.749092;174.724424
14737486651;2015-11-18 21:52:34;331;905;"HEAVY";92;-36.791231;174.754625
14704794577;2015-11-17 20:31:36;337;905;"HEAVY";95;-36.718342;174.712407
14707619911;2015-11-17 21:55:39;199;905;"HEAVY";65;-36.803704;174.760717
14739847577;2015-11-18 23:00:04;157;905;"HEAVY";69;-36.743559;174.720943
14707233976;2015-11-17 21:44:00;160;905;"HEAVY";5;-36.73728;174.718955
14707464025;2015-11-17 21:50:41;147;905;"HEAVY";25;-36.760936;174.737304
14739761867;2015-11-18 22:58:00;158;905;"HEAVY";89;-36.718935;174.712976
14704651719;2015-11-17 20:27:30;343;905;"HEAVY";90;-36.76567;174.73972
14739824412;2015-11-18 22:59:23;162;905;"HEAVY";89;-36.73689;174.718708
14737463787;2015-11-18 21:51:27;26;905;"HEAVY";91;-36.805171;174.759666
14704561453;2015-11-17 20:24:59;321;905;"HEAVY";92;-36.795353;174.758125
14707563569;2015-11-17 21:53:33;153;905;"HEAVY";83;-36.781884;174.749071
14707213347;2015-11-17 21:43:15;161;905;"HEAVY";8;-36.736823;174.718771
14737652664;2015-11-18 21:56:49;341;905;"HEAVY";89;-36.742665;174.720298
14739783167;2015-11-18 22:58:40;174;905;"HEAVY";94;-36.727803;174.715063
14707382167;2015-11-17 21:48:17;142;905;"HEAVY";5;-36.754232;174.729705
14707642717;2015-11-17 21:56:18;217;905;"HEAVY";69;-36.809505;174.756232
