"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14647219371;2015-11-15 20:42:46;1;35514;"LIGHT";85;-36.819525;174.749712
14647310755;2015-11-15 20:45:51;333;35514;"LIGHT";90;-36.78522;174.750845
14651176924;2015-11-15 22:47:10;157;35514;"LIGHT";81;-36.718754;174.71285
14651197015;2015-11-15 22:47:44;174;35514;"LIGHT";82;-36.725455;174.714776
14651356397;2015-11-15 22:52:59;152;35514;"LIGHT";92;-36.779747;174.74758
14647423028;2015-11-15 20:49:33;334;35514;"LIGHT";89;-36.744473;174.721286
14651295495;2015-11-15 22:50:56;136;35514;"LIGHT";67;-36.758756;174.735033
14647241131;2015-11-15 20:43:40;37;35514;"LIGHT";89;-36.809189;174.756267
14647291725;2015-11-15 20:45:06;324;35514;"LIGHT";87;-36.793589;174.756449
14647381402;2015-11-15 20:48:04;320;35514;"LIGHT";91;-36.759607;174.735735
14651275156;2015-11-15 22:50:26;135;35514;"LIGHT";62;-36.75544;174.73104
14651337412;2015-11-15 22:52:27;156;35514;"LIGHT";86;-36.773543;174.743746
14651372988;2015-11-15 22:53:10;153;35514;"LIGHT";85;-36.781878;174.748912
14651393012;2015-11-15 22:54:16;142;35514;"LIGHT";92;-36.794194;174.757206
14647346204;2015-11-15 20:46:35;332;35514;"LIGHT";87;-36.776757;174.745582
14651337408;2015-11-15 22:52:02;157;35514;"LIGHT";68;-36.769151;174.741431
14651356396;2015-11-15 22:52:49;153;35514;"LIGHT";86;-36.777732;174.746309
14651275155;2015-11-15 22:50:12;138;35514;"LIGHT";77;-36.753803;174.729096
14647310753;2015-11-15 20:45:40;333;35514;"LIGHT";87;-36.787407;174.752205
14651500125;2015-11-15 22:57:16;196;35514;"LIGHT";70;-36.823641;174.750221
14647346209;2015-11-15 20:46:46;333;35514;"LIGHT";87;-36.77461;174.744232
14651436178;2015-11-15 22:55:08;199;35514;"LIGHT";76;-36.80381;174.760581
14651413611;2015-11-15 22:54:36;148;35514;"LIGHT";86;-36.797855;174.760668
14651594421;2015-11-15 23:00:34;-1;35514;"LIGHT";255;-36.82771;174.747626
14647187917;2015-11-15 20:41:50;30;35514;"LIGHT";59;-36.828696;174.746873
14647259397;2015-11-15 20:43:51;36;35514;"LIGHT";88;-36.807254;174.758081
14647381399;2015-11-15 20:47:54;328;35514;"LIGHT";96;-36.761506;174.737445
14647423019;2015-11-15 20:49:02;324;35514;"LIGHT";91;-36.750645;174.725809
14651213586;2015-11-15 22:48:26;153;35514;"LIGHT";91;-36.734699;174.717474
14651436182;2015-11-15 22:55:21;209;35514;"LIGHT";69;-36.805909;174.759352
14647462413;2015-11-15 20:50:34;343;35514;"LIGHT";91;-36.731324;174.715584
14651372993;2015-11-15 22:53:21;153;35514;"LIGHT";81;-36.783964;174.750216
14651413613;2015-11-15 22:54:46;168;35514;"LIGHT";79;-36.799727;174.761477
14651213588;2015-11-15 22:48:36;160;35514;"LIGHT";99;-36.736853;174.718597
14647381398;2015-11-15 20:47:44;337;35514;"LIGHT";91;-36.763601;174.738803
14651436186;2015-11-15 22:55:36;217;35514;"LIGHT";55;-36.807832;174.757703
14647259402;2015-11-15 20:44:12;18;35514;"LIGHT";78;-36.803206;174.760674
14647274785;2015-11-15 20:44:24;6;35514;"LIGHT";75;-36.801003;174.761342
14647406209;2015-11-15 20:48:40;317;35514;"LIGHT";79;-36.754348;174.729569
14651372995;2015-11-15 22:53:33;153;35514;"LIGHT";81;-36.786063;174.751534
14647462409;2015-11-15 20:50:14;336;35514;"LIGHT";86;-36.735528;174.717849
14651254723;2015-11-15 22:49:48;145;35514;"LIGHT";82;-36.749989;174.725377
14651213584;2015-11-15 22:48:16;159;35514;"LIGHT";97;-36.732568;174.716211
14651295499;2015-11-15 22:51:09;144;35514;"LIGHT";75;-36.760568;174.736889
14651516803;2015-11-15 22:57:42;207;35514;"LIGHT";70;-36.82771;174.747626
14647406212;2015-11-15 20:48:51;321;35514;"LIGHT";86;-36.752581;174.727634
14651197013;2015-11-15 22:47:33;169;35514;"LIGHT";81;-36.72319;174.714423
14651413615;2015-11-15 22:54:56;190;35514;"LIGHT";79;-36.801662;174.761396
14651478542;2015-11-15 22:56:43;191;35514;"LIGHT";78;-36.817799;174.750536
14647202799;2015-11-15 20:42:05;28;35514;"LIGHT";64;-36.826601;174.748246
14647328367;2015-11-15 20:46:13;333;35514;"LIGHT";87;-36.780921;174.748186
14651393006;2015-11-15 22:53:45;152;35514;"LIGHT";255;-36.788197;174.752877
14651458215;2015-11-15 22:56:18;214;35514;"LIGHT";74;-36.813497;174.752413
14647363314;2015-11-15 20:47:33;343;35514;"LIGHT";83;-36.765825;174.739765
14651478544;2015-11-15 22:56:56;182;35514;"LIGHT";71;-36.820067;174.750048
14647406205;2015-11-15 20:48:27;316;35514;"LIGHT";73;-36.756082;174.731599
14651413609;2015-11-15 22:54:26;141;35514;"LIGHT";94;-36.796042;174.759031
14647346213;2015-11-15 20:46:57;336;35514;"LIGHT";80;-36.77251;174.742996
14647406202;2015-11-15 20:48:15;316;35514;"LIGHT";87;-36.75784;174.733671
14651254704;2015-11-15 22:49:23;150;35514;"LIGHT";74;-36.74585;174.722279
14647291728;2015-11-15 20:45:17;329;35514;"LIGHT";83;-36.791605;174.754874
14651197016;2015-11-15 22:47:55;175;35514;"LIGHT";88;-36.727833;174.714999
14651295488;2015-11-15 22:50:41;134;35514;"LIGHT";59;-36.757076;174.73303
14647363309;2015-11-15 20:47:09;337;35514;"LIGHT";82;-36.770301;174.741825
14647462412;2015-11-15 20:50:24;333;35514;"LIGHT";93;-36.733506;174.716628
14651458207;2015-11-15 22:56:05;217;35514;"LIGHT";72;-36.811573;174.754188
14647219370;2015-11-15 20:42:37;347;35514;"LIGHT";79;-36.821322;174.75002
14647241127;2015-11-15 20:43:19;35;35514;"LIGHT";86;-36.812936;174.752737
14647328368;2015-11-15 20:46:24;333;35514;"LIGHT";82;-36.778828;174.746879
14651275153;2015-11-15 22:50:00;142;35514;"LIGHT";77;-36.751951;174.727159
14647479591;2015-11-15 20:51:06;353;35514;"LIGHT";255;-36.724313;174.714526
14647444358;2015-11-15 20:49:43;342;35514;"LIGHT";90;-36.742377;174.720263
14647479565;2015-11-15 20:50:56;355;35514;"LIGHT";88;-36.72665;174.71478
14651234923;2015-11-15 22:49:10;157;35514;"LIGHT";67;-36.743706;174.720943
14647241129;2015-11-15 20:43:30;37;35514;"LIGHT";91;-36.810985;174.754568
14651337410;2015-11-15 22:52:15;157;35514;"LIGHT";74;-36.771314;174.74257
14651254715;2015-11-15 22:49:36;148;35514;"LIGHT";76;-36.747937;174.723757
14647423023;2015-11-15 20:49:12;328;35514;"LIGHT";96;-36.748685;174.724188
14651213581;2015-11-15 22:48:06;169;35514;"LIGHT";90;-36.730267;174.715368
14647274788;2015-11-15 20:44:34;349;35514;"LIGHT";75;-36.799088;174.761151
14647495969;2015-11-15 20:51:26;339;35514;"LIGHT";97;-36.719602;174.713097
14647479564;2015-11-15 20:50:45;353;35514;"LIGHT";81;-36.729002;174.715022
14651234918;2015-11-15 22:48:57;167;35514;"LIGHT";76;-36.741416;174.720014
14651316349;2015-11-15 22:51:22;152;35514;"LIGHT";73;-36.762635;174.738443
14647202806;2015-11-15 20:42:27;11;35514;"LIGHT";73;-36.82323;174.750227
14647423025;2015-11-15 20:49:22;330;35514;"LIGHT";92;-36.746611;174.722695
14651458199;2015-11-15 22:55:51;217;35514;"LIGHT";64;-36.80966;174.755991
14647202802;2015-11-15 20:42:19;27;35514;"LIGHT";69;-36.824567;174.749585
14651316360;2015-11-15 22:51:48;162;35514;"LIGHT";62;-36.76699;174.740419
14647363312;2015-11-15 20:47:21;339;35514;"LIGHT";76;-36.768099;174.740692
14651356393;2015-11-15 22:52:38;153;35514;"LIGHT";85;-36.775702;174.745042
14651393011;2015-11-15 22:54:06;148;35514;"LIGHT";91;-36.792302;174.75558
14651500122;2015-11-15 22:57:09;173;35514;"LIGHT";75;-36.822409;174.750353
14647328363;2015-11-15 20:46:02;333;35514;"LIGHT";86;-36.783042;174.749508
14651316356;2015-11-15 22:51:35;160;35514;"LIGHT";73;-36.764847;174.739605
14647259399;2015-11-15 20:44:01;27;35514;"LIGHT";92;-36.80536;174.759586
14651176925;2015-11-15 22:47:22;165;35514;"LIGHT";79;-36.721005;174.713795
14647219372;2015-11-15 20:42:57;13;35514;"LIGHT";89;-36.817204;174.7503
14647291723;2015-11-15 20:44:55;321;35514;"LIGHT";83;-36.795443;174.75823
14647495967;2015-11-15 20:51:16;346;35514;"LIGHT";98;-36.721941;174.713979
14647310751;2015-11-15 20:45:29;333;35514;"LIGHT";79;-36.789478;174.753495
14647444361;2015-11-15 20:49:54;349;35514;"LIGHT";89;-36.739977;174.719584
14651500128;2015-11-15 22:57:29;207;35514;"LIGHT";71;-36.82572;174.748949
14647274790;2015-11-15 20:44:44;325;35514;"LIGHT";82;-36.797256;174.759993
14647444365;2015-11-15 20:50:04;342;35514;"LIGHT";99;-36.737696;174.718862
14651234912;2015-11-15 22:48:46;166;35514;"LIGHT";91;-36.739164;174.719448
