"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14769675859;2015-11-19 22:51:23;5;20129;"HEAVY";81;-36.801023;174.761304
14770980273;2015-11-19 23:31:23;141;20129;"HEAVY";82;-36.795674;174.758794
14769640504;2015-11-19 22:50:04;25;20129;"HEAVY";76;-36.814984;174.751055
14771018033;2015-11-19 23:32:37;217;20129;"HEAVY";74;-36.808398;174.757188
14769731700;2015-11-19 22:52:52;333;20129;"HEAVY";82;-36.785288;174.750841
14770963099;2015-11-19 23:30:25;67;20129;"HEAVY";14;-36.787895;174.753099
14769658340;2015-11-19 22:50:59;29;20129;"HEAVY";82;-36.805551;174.759386
14769775702;2015-11-19 22:54:11;328;20129;"HEAVY";34;-36.772728;174.742684
14770789710;2015-11-19 23:24:33;-1;20129;"HEAVY";5;-36.817153;174.750239
14771040560;2015-11-19 23:33:06;216;20129;"HEAVY";80;-36.812919;174.752954
14769750709;2015-11-19 22:53:53;330;20129;"HEAVY";68;-36.774667;174.744094
14769801708;2015-11-19 22:55:01;306;20129;"HEAVY";12;-36.772241;174.742265
14769750697;2015-11-19 22:53:27;332;20129;"HEAVY";73;-36.778944;174.746838
14771018021;2015-11-19 23:32:16;206;20129;"HEAVY";72;-36.805198;174.759854
14771018026;2015-11-19 23:32:37;217;20129;"HEAVY";74;-36.808398;174.757188
14770789700;2015-11-19 23:24:32;-1;20129;"HEAVY";5;-36.817153;174.750239
14771018036;2015-11-19 23:32:42;217;20129;"HEAVY";75;-36.809142;174.756486
14769694055;2015-11-19 22:51:55;321;20129;"HEAVY";82;-36.795315;174.758046
14770980269;2015-11-19 23:31:22;141;20129;"HEAVY";81;-36.795515;174.758634
14769694052;2015-11-19 22:51:43;323;20129;"HEAVY";81;-36.797222;174.759914
14769839759;2015-11-19 22:56:11;152;20129;"HEAVY";40;-36.774491;174.742581
14769622738;2015-11-19 22:49:40;4;20129;"HEAVY";75;-36.819396;174.749636
14769731703;2015-11-19 22:53:03;332;20129;"HEAVY";82;-36.783253;174.749545
14771000257;2015-11-19 23:31:42;164;20129;"HEAVY";82;-36.798983;174.761335
14771059468;2015-11-19 23:33:42;188;20129;"HEAVY";79;-36.819564;174.750149
14769713109;2015-11-19 22:52:17;330;20129;"HEAVY";83;-36.791512;174.754759
14769775704;2015-11-19 22:54:25;315;20129;"HEAVY";0;-36.772254;174.742289
14771000265;2015-11-19 23:31:51;182;20129;"HEAVY";75;-36.800747;174.761578
14771059465;2015-11-19 23:33:30;191;20129;"HEAVY";79;-36.817238;174.750714
14769886677;2015-11-19 22:57:38;151;20129;"HEAVY";6;-36.776518;174.74386
14769640509;2015-11-19 22:50:26;37;20129;"HEAVY";88;-36.811174;174.754325
14769750702;2015-11-19 22:53:40;333;20129;"HEAVY";77;-36.776803;174.745493
14769640507;2015-11-19 22:50:15;35;20129;"HEAVY";86;-36.813087;174.752554
14771076038;2015-11-19 23:34:25;207;20129;"HEAVY";74;-36.827416;174.74788
14769658323;2015-11-19 22:50:37;37;20129;"HEAVY";82;-36.809294;174.75609
14770934944;2015-11-19 23:30:02;45;20129;"HEAVY";0;-36.788789;174.751939
14771000270;2015-11-19 23:32:03;196;20129;"HEAVY";76;-36.80296;174.76095
14769886682;2015-11-19 22:57:50;173;20129;"HEAVY";17;-36.77699;174.744124
14770963104;2015-11-19 23:30:48;156;20129;"HEAVY";58;-36.789901;174.754173
14769580373;2015-11-19 22:48:45;27;20129;"HEAVY";67;-36.828908;174.74666
14769675852;2015-11-19 22:51:11;18;20129;"HEAVY";79;-36.803345;174.760571
14769713116;2015-11-19 22:52:29;333;20129;"HEAVY";77;-36.789351;174.753372
14771018013;2015-11-19 23:32:12;203;20129;"HEAVY";72;-36.804536;174.760244
14771059472;2015-11-19 23:33:54;172;20129;"HEAVY";80;-36.821934;174.750365
14769713124;2015-11-19 22:52:41;333;20129;"HEAVY";80;-36.787293;174.752094
14770980264;2015-11-19 23:31:12;142;20129;"HEAVY";82;-36.793909;174.757055
14769801710;2015-11-19 22:55:07;252;20129;"HEAVY";23;-36.772222;174.741975
14769801711;2015-11-19 22:55:28;226;20129;"HEAVY";1;-36.772495;174.741417
14770980261;2015-11-19 23:31:01;150;20129;"HEAVY";83;-36.791995;174.75546
14771040553;2015-11-19 23:32:54;217;20129;"HEAVY";79;-36.810994;174.754745
14771076030;2015-11-19 23:34:13;207;20129;"HEAVY";76;-36.825431;174.749185
14769622731;2015-11-19 22:49:32;346;20129;"HEAVY";76;-36.820886;174.749825
14769675867;2015-11-19 22:51:33;344;20129;"HEAVY";81;-36.79903;174.761084
14769603593;2015-11-19 22:49:11;28;20129;"HEAVY";76;-36.824751;174.749394
