"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14737169594;2015-11-18 21:43:23;213;50216;"HEAVY";60;-36.806542;174.758967
14779317155;2015-11-20 04:02:10;106;50216;"HEAVY";21;-36.800737;174.760668
14779355090;2015-11-20 04:04:10;344;50216;"HEAVY";47;-36.799023;174.760983
14646913041;2015-11-15 20:32:58;343;50216;"HEAVY";98;-36.766521;174.740071
14766449312;2015-11-19 21:13:34;335;50216;"HEAVY";91;-36.787769;174.752444
14766489819;2015-11-19 21:14:44;335;50216;"HEAVY";93;-36.77308;174.74335
14654595162;2015-11-16 00:34:18;174;50216;"HEAVY";61;-36.724787;174.714774
14739497235;2015-11-18 22:50:13;208;50216;"HEAVY";80;-36.825546;174.749149
14646251702;2015-11-15 20:12:25;155;50216;"HEAVY";5;-36.769606;174.74168
14748526822;2015-11-19 03:10:31;230;50216;"HEAVY";37;-36.799453;174.761175
14777093486;2015-11-20 02:39:08;139;50216;"HEAVY";94;-36.759476;174.735808
14739497215;2015-11-18 22:49:56;173;50216;"HEAVY";85;-36.822427;174.750438
14654073415;2015-11-16 00:18:30;86;50216;"HEAVY";21;-36.717915;174.713482
14739337831;2015-11-18 22:45:20;41;50216;"HEAVY";5;-36.820609;174.748344
14766603304;2015-11-19 21:17:58;332;50216;"HEAVY";89;-36.734169;174.717004
14777114244;2015-11-20 02:40:08;157;50216;"HEAVY";92;-36.77218;174.74305
14646488037;2015-11-15 20:19:42;153;50216;"HEAVY";16;-36.789964;174.754016
14745226704;2015-11-19 01:35:04;36;50216;"HEAVY";88;-36.807158;174.758113
14762051630;2015-11-19 19:03:30;67;50216;"HEAVY";6;-36.750977;174.724887
14646363800;2015-11-15 20:15:49;154;50216;"HEAVY";12;-36.781424;174.748637
14654652515;2015-11-16 00:36:02;153;50216;"HEAVY";79;-36.744842;174.721659
14748544913;2015-11-19 03:11:16;261;50216;"HEAVY";42;-36.800234;174.759374
14779583741;2015-11-20 04:14:48;317;50216;"HEAVY";33;-36.754027;174.729206
14779411741;2015-11-20 04:06:18;324;50216;"HEAVY";18;-36.79392;174.756791
14739475234;2015-11-18 22:49:34;191;50216;"HEAVY";89;-36.817703;174.750625
14646995011;2015-11-15 20:35:27;343;50216;"HEAVY";84;-36.738719;174.719128
14654652516;2015-11-16 00:36:13;150;50216;"HEAVY";81;-36.746822;174.723021
14646330170;2015-11-15 20:14:45;153;50216;"HEAVY";37;-36.777367;174.746096
14646995010;2015-11-15 20:35:26;344;50216;"HEAVY";84;-36.738922;174.719203
14654573865;2015-11-16 00:33:41;172;50216;"HEAVY";27;-36.72045;174.713874
14734421822;2015-11-18 20:27:25;333;50216;"HEAVY";78;-36.73364;174.716651
14734394370;2015-11-18 20:26:32;334;50216;"HEAVY";90;-36.744616;174.721291
14671475672;2015-11-16 18:44:12;15;50216;"HEAVY";26;-36.718696;174.712284
14779557377;2015-11-20 04:13:07;325;50216;"HEAVY";24;-36.760764;174.736847
14734421814;2015-11-18 20:27:04;343;50216;"HEAVY";91;-36.737796;174.718825
14745246583;2015-11-19 01:35:33;350;50216;"HEAVY";59;-36.801627;174.760668
14646973272;2015-11-15 20:34:46;330;50216;"HEAVY";91;-36.747487;174.72325
14736848496;2015-11-18 21:34:13;175;50216;"HEAVY";74;-36.727219;174.715042
14766548141;2015-11-19 21:16:37;323;50216;"HEAVY";93;-36.751221;174.726354
14766449303;2015-11-19 21:13:12;330;50216;"HEAVY";82;-36.791929;174.755059
14776980728;2015-11-20 02:35:31;175;50216;"HEAVY";83;-36.727241;174.715003
14777134771;2015-11-20 02:40:39;153;50216;"HEAVY";92;-36.778539;174.746896
14645967321;2015-11-15 20:03:37;142;50216;"HEAVY";8;-36.751016;174.72681
14776967704;2015-11-20 02:35:09;167;50216;"HEAVY";86;-36.722671;174.714343
14766564345;2015-11-19 21:17:07;331;50216;"HEAVY";95;-36.745364;174.721846
14736848498;2015-11-18 21:34:25;171;50216;"HEAVY";83;-36.729632;174.715325
14671380998;2015-11-16 18:41:33;333;50216;"HEAVY";88;-36.744875;174.721453
14646286739;2015-11-15 20:13:27;156;50216;"HEAVY";29;-36.773773;174.743876
14736848493;2015-11-18 21:34:00;174;50216;"HEAVY";65;-36.72495;174.714807
14737189271;2015-11-18 21:44:11;205;50216;"HEAVY";66;-36.812157;174.754054
14745165788;2015-11-19 01:33:18;28;50216;"HEAVY";75;-36.826919;174.748009
14766511005;2015-11-19 21:15:24;337;50216;"HEAVY";102;-36.764077;174.73908
14779627774;2015-11-20 04:16:38;349;50216;"HEAVY";92;-36.740167;174.719628
14766531737;2015-11-19 21:16:03;316;50216;"HEAVY";81;-36.756621;174.732236
14646853510;2015-11-15 20:31:37;333;50216;"HEAVY";91;-36.783318;174.749723
14654073413;2015-11-16 00:18:24;141;50216;"HEAVY";40;-36.717737;174.713145
14766564320;2015-11-19 21:16:47;327;50216;"HEAVY";91;-36.749309;174.7247
14646995016;2015-11-15 20:35:56;306;50216;"HEAVY";0;-36.736103;174.717093
14677345464;2015-11-16 21:35:59;161;50216;"HEAVY";46;-36.737495;174.718941
14777153756;2015-11-20 02:41:09;152;50216;"HEAVY";95;-36.784824;174.75083
14646447544;2015-11-15 20:18:26;139;50216;"HEAVY";22;-36.785913;174.751456
14646954520;2015-11-15 20:34:24;323;50216;"HEAVY";79;-36.751384;174.726414
14734533840;2015-11-18 20:30:03;341;50216;"HEAVY";10;-36.718843;174.712317
14777249978;2015-11-20 02:44:05;112;50216;"HEAVY";15;-36.798799;174.761858
14737117864;2015-11-18 21:42:01;142;50216;"HEAVY";87;-36.796556;174.759639
14745246577;2015-11-19 01:35:26;9;50216;"HEAVY";78;-36.80286;174.760607
14737054072;2015-11-18 21:40:14;153;50216;"HEAVY";85;-36.778256;174.746692
14745206487;2015-11-19 01:34:32;35;50216;"HEAVY";89;-36.812881;174.752774
14671399048;2015-11-16 18:42:05;343;50216;"HEAVY";89;-36.738111;174.718939
14646488046;2015-11-15 20:20:05;153;50216;"HEAVY";10;-36.790311;174.754247
14646995014;2015-11-15 20:35:37;326;50216;"HEAVY";63;-36.73701;174.71818
