"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14685985895;2015-11-17 01:51:30;149;21189;"HEAVY";96;-36.761928;174.737976
14686069325;2015-11-17 01:54:00;145;21189;"HEAVY";91;-36.793637;174.75669
14691361752;2015-11-17 04:57:12;8;21189;"HEAVY";93;-36.801286;174.761274
14691481906;2015-11-17 05:03:46;348;21189;"HEAVY";91;-36.739801;174.719526
14691481961;2015-11-17 05:04:16;335;21189;"HEAVY";89;-36.733142;174.716395
14691327724;2015-11-17 04:55:14;13;21189;"HEAVY";80;-36.817194;174.750305
14691417507;2015-11-17 05:00:04;333;21189;"HEAVY";78;-36.779871;174.74753
14685865540;2015-11-17 01:47:56;167;21189;"HEAVY";92;-36.7226;174.714333
14691417511;2015-11-17 05:00:17;333;21189;"HEAVY";65;-36.77773;174.746188
14691481959;2015-11-17 05:04:06;335;21189;"HEAVY";94;-36.735182;174.717652
14685944338;2015-11-17 01:50:20;143;21189;"HEAVY";79;-36.75127;174.726537
14686008512;2015-11-17 01:52:10;156;21189;"HEAVY";93;-36.770834;174.742331
14686047206;2015-11-17 01:53:30;153;21189;"HEAVY";90;-36.787686;174.752552
14685985838;2015-11-17 01:51:20;140;21189;"HEAVY";96;-36.759936;174.736311
14686112342;2015-11-17 01:55:28;216;21189;"HEAVY";91;-36.811092;174.754673
14686047204;2015-11-17 01:53:20;153;21189;"HEAVY";91;-36.785644;174.751275
14691350171;2015-11-17 04:56:25;36;21189;"HEAVY";57;-36.809466;174.755986
14686025514;2015-11-17 01:53:00;153;21189;"HEAVY";87;-36.781565;174.748732
14691494257;2015-11-17 05:04:27;345;21189;"HEAVY";82;-36.730928;174.715438
14691371134;2015-11-17 04:57:33;329;21189;"HEAVY";43;-36.797855;174.760431
14691339374;2015-11-17 04:55:51;35;21189;"HEAVY";29;-36.813095;174.752609
14691450844;2015-11-17 05:01:57;316;21189;"HEAVY";90;-36.758988;174.734992
14691302753;2015-11-17 04:54:10;28;21189;"HEAVY";67;-36.829051;174.746623
14691350172;2015-11-17 04:56:39;36;21189;"HEAVY";74;-36.807589;174.757734
14686090533;2015-11-17 01:54:57;206;21189;"HEAVY";89;-36.805338;174.759751
14685964885;2015-11-17 01:50:58;135;21189;"HEAVY";73;-36.756464;174.732279
14685924527;2015-11-17 01:49:31;160;21189;"HEAVY";72;-36.743124;174.720686
14685924537;2015-11-17 01:49:56;150;21189;"HEAVY";80;-36.747312;174.723314
14685865537;2015-11-17 01:47:46;160;21189;"HEAVY";104;-36.720225;174.713503
14685901613;2015-11-17 01:49:09;164;21189;"HEAVY";94;-36.738627;174.719317
14691503989;2015-11-17 05:04:58;350;21189;"HEAVY";100;-36.724089;174.71449
14685964893;2015-11-17 01:51:10;136;21189;"HEAVY";92;-36.758159;174.734334
14685884014;2015-11-17 01:48:18;175;21189;"HEAVY";83;-36.727218;174.714998
14691429147;2015-11-17 05:00:54;337;21189;"HEAVY";75;-36.771531;174.742455
14686134777;2015-11-17 01:56:08;191;21189;"HEAVY";75;-36.818631;174.750369
14691315754;2015-11-17 04:54:46;11;21189;"HEAVY";76;-36.823273;174.750222
14685901518;2015-11-17 01:48:49;154;21189;"HEAVY";98;-36.734147;174.717148
14686047199;2015-11-17 01:53:10;154;21189;"HEAVY";92;-36.78358;174.749979
14691460921;2015-11-17 05:02:33;317;21189;"HEAVY";80;-36.753899;174.729001
14685944340;2015-11-17 01:50:32;139;21189;"HEAVY";78;-36.753161;174.728413
14691381625;2015-11-17 04:58:32;329;21189;"HEAVY";45;-36.792339;174.755382
14686025510;2015-11-17 01:52:51;153;21189;"HEAVY";106;-36.779547;174.747462
14686069321;2015-11-17 01:53:50;150;21189;"HEAVY";92;-36.791718;174.755145
14686171423;2015-11-17 01:57:04;208;21189;"HEAVY";76;-36.828343;174.747275
14686090530;2015-11-17 01:54:46;197;21189;"HEAVY";89;-36.803125;174.760862
14691470098;2015-11-17 05:03:26;334;21189;"HEAVY";97;-36.744288;174.721139
14691494258;2015-11-17 05:04:38;355;21189;"HEAVY";85;-36.728704;174.714983
14685884019;2015-11-17 01:48:29;172;21189;"HEAVY";94;-36.72963;174.715282
