"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14761403193;2015-11-19 18:44:37;160;46967;"NA";7;-36.798541;174.761267
14763307691;2015-11-19 19:40:44;131;46967;"NA";6;-36.81379;174.75233
14761349393;2015-11-19 18:42:54;320;46967;"NA";5;-36.797963;174.760916
14762550632;2015-11-19 19:18:21;191;46967;"NA";0;-36.811279;174.754687
14763000270;2015-11-19 19:31:40;188;46967;"NA";0;-36.812685;174.753325
14761152578;2015-11-19 18:36:59;328;46967;"NA";6;-36.797359;174.760569
14763150771;2015-11-19 19:35:58;38;46967;"NA";0;-36.813803;174.752326
14761074391;2015-11-19 18:34:33;46;46967;"NA";0;-36.797419;174.760529
14762851457;2015-11-19 19:27:16;32;46967;"NA";0;-36.811541;174.754531
14763752999;2015-11-19 19:53:40;182;46967;"NA";6;-36.812774;174.754232
14763271299;2015-11-19 19:39:40;28;46967;"NA";6;-36.814245;174.751952
14745072538;2015-11-19 01:30:28;69;46967;"NA";19;-36.751252;174.724277
14745277424;2015-11-19 01:36:30;216;46967;"NA";82;-36.807093;174.758472
14761477489;2015-11-19 18:47:12;327;46967;"NA";7;-36.797466;174.760678
14745137526;2015-11-19 01:32:22;147;46967;"NA";78;-36.761269;174.737516
14762484155;2015-11-19 19:16:24;181;46967;"NA";0;-36.812292;174.753894
14761269192;2015-11-19 18:40:25;42;46967;"NA";0;-36.799039;174.761401
14761313511;2015-11-19 18:42:03;110;46967;"NA";0;-36.798621;174.761257
14762550649;2015-11-19 19:18:48;28;46967;"NA";6;-36.811232;174.754684
14763878634;2015-11-19 19:57:19;235;46967;"NA";0;-36.814018;174.752517
14763958561;2015-11-19 20:00:12;43;46967;"NA";6;-36.813364;174.752629
14763671922;2015-11-19 19:51:21;257;46967;"NA";0;-36.811834;174.754068
14763392699;2015-11-19 19:43:14;215;46967;"NA";5;-36.813438;174.752584
14763127812;2015-11-19 19:35:18;11;46967;"NA";5;-36.813786;174.752334
14761269225;2015-11-19 18:40:27;351;46967;"NA";0;-36.799001;174.761386
14762456755;2015-11-19 19:15:33;225;46967;"NA";0;-36.812329;174.753884
14763127843;2015-11-19 19:35:41;108;46967;"NA";5;-36.813824;174.752322
14764075505;2015-11-19 20:03:12;129;46967;"NA";0;-36.812833;174.753813
14761074404;2015-11-19 18:34:40;331;46967;"NA";7;-36.797347;174.760456
14761216802;2015-11-19 18:39:21;144;46967;"NA";6;-36.798259;174.761077
14763735761;2015-11-19 19:53:04;206;46967;"NA";6;-36.812389;174.754092
14763252343;2015-11-19 19:39:02;35;46967;"NA";5;-36.814443;174.751826
14761580237;2015-11-19 18:50:19;150;46967;"NA";0;-36.797511;174.760614
14762575658;2015-11-19 19:19:07;54;46967;"NA";0;-36.81124;174.754703
14762484208;2015-11-19 19:16:51;227;46967;"NA";0;-36.81205;174.754036
14745180275;2015-11-19 01:33:35;155;46967;"NA";82;-36.774246;174.744183
14764051626;2015-11-19 20:02:25;53;46967;"NA";5;-36.811715;174.754204
14745338987;2015-11-19 01:38:13;207;46967;"NA";68;-36.824577;174.749782
14762960845;2015-11-19 19:30:54;48;46967;"NA";5;-36.812305;174.753655
14761216799;2015-11-19 18:38:51;30;46967;"NA";4;-36.798051;174.760964
14745222350;2015-11-19 01:34:54;153;46967;"NA";84;-36.78902;174.75349
14745072554;2015-11-19 01:30:48;85;46967;"NA";31;-36.750661;174.726355
14763000276;2015-11-19 19:32:00;231;46967;"NA";0;-36.812715;174.753271
14762733178;2015-11-19 19:23:57;71;46967;"NA";0;-36.812009;174.754206
14761313515;2015-11-19 18:42:05;346;46967;"NA";5;-36.7986;174.761249
14763333782;2015-11-19 19:41:21;193;46967;"NA";0;-36.813991;174.752132
