"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14725327565;2015-11-18 12:06:54;333;47887;"LIGHT";89;-36.77803;174.746341
14694868272;2015-11-17 10:52:16;69;47887;"LIGHT";57;-36.751144;174.724388
14722083695;2015-11-18 05:58:43;179;47887;"LIGHT";99;-36.80051;174.76158
14725322997;2015-11-18 12:06:24;333;47887;"LIGHT";98;-36.784426;174.75033
14726084143;2015-11-18 13:51:55;159;47887;"LIGHT";10;-36.734656;174.718346
14701703987;2015-11-17 19:01:55;338;47887;"LIGHT";98;-36.736254;174.71823
14696771946;2015-11-17 15:07:55;216;47887;"LIGHT";94;-36.807576;174.757933
14696766238;2015-11-17 15:07:17;167;47887;"LIGHT";255;-36.799364;174.761381
14726084145;2015-11-18 13:52:02;170;47887;"LIGHT";0;-36.734729;174.718376
14725332417;2015-11-18 12:08:04;332;47887;"LIGHT";97;-36.762674;174.738177
14725309429;2015-11-18 12:04:47;26;47887;"LIGHT";99;-36.805181;174.759668
14722091345;2015-11-18 05:59:33;217;47887;"LIGHT";90;-36.810672;174.75512
14726189057;2015-11-18 14:05:48;153;47887;"LIGHT";75;-36.774698;174.744467
14694213803;2015-11-17 09:21:41;352;47887;"LIGHT";81;-36.820565;174.749781
14701530852;2015-11-17 18:56:44;16;47887;"LIGHT";96;-36.802734;174.760837
14695240275;2015-11-17 11:44:34;154;47887;"LIGHT";6;-36.750547;174.726376
14694237445;2015-11-17 09:25:04;333;47887;"LIGHT";89;-36.777802;174.746238
14701621172;2015-11-17 18:59:19;336;47887;"LIGHT";100;-36.7691;174.741242
14726076002;2015-11-18 13:50:48;319;47887;"LIGHT";63;-36.736448;174.717679
14726194504;2015-11-18 14:06:39;153;47887;"LIGHT";73;-36.782934;174.749621
14726189062;2015-11-18 14:06:13;153;47887;"LIGHT";67;-36.778816;174.747053
14722110695;2015-11-18 06:00:37;173;47887;"LIGHT";77;-36.82225;174.75044
14721990492;2015-11-18 05:52:13;165;47887;"LIGHT";96;-36.721607;174.714003
14726204339;2015-11-18 14:08:05;143;47887;"LIGHT";71;-36.796936;174.759956
14725346307;2015-11-18 12:09:29;326;47887;"LIGHT";11;-36.751027;174.725682
14694336427;2015-11-17 09:37:41;144;47887;"LIGHT";0;-36.750436;174.726258
14694209235;2015-11-17 09:21:11;27;47887;"LIGHT";77;-36.826125;174.748536
14725309428;2015-11-18 12:04:38;36;47887;"LIGHT";103;-36.807117;174.758181
14701471778;2015-11-17 18:55:04;3;47887;"LIGHT";72;-36.822911;174.750256
14701471770;2015-11-17 18:54:57;25;47887;"LIGHT";67;-36.824076;174.749862
14701530891;2015-11-17 18:57:10;322;47887;"LIGHT";99;-36.796715;174.759488
14701726469;2015-11-17 19:02:43;354;47887;"LIGHT";103;-36.724928;174.714618
14725322995;2015-11-18 12:06:14;333;47887;"LIGHT";96;-36.786607;174.751676
14694218591;2015-11-17 09:22:29;37;47887;"LIGHT";101;-36.810607;174.754934
14726200328;2015-11-18 14:07:15;153;47887;"LIGHT";78;-36.789036;174.753449
14696740984;2015-11-17 15:04:24;150;47887;"LIGHT";98;-36.761685;174.737816
14725327567;2015-11-18 12:07:14;334;47887;"LIGHT";95;-36.773843;174.743725
14694259684;2015-11-17 09:27:45;328;47887;"LIGHT";84;-36.748331;174.72388
14726017995;2015-11-18 13:42:55;251;47887;"LIGHT";8;-36.75054;174.726988
14722033103;2015-11-18 05:55:30;146;47887;"LIGHT";80;-36.761054;174.737286
14722050856;2015-11-18 05:56:42;155;47887;"LIGHT";100;-36.774162;174.744076
14726218970;2015-11-18 14:09:41;216;47887;"LIGHT";73;-36.812608;174.753277
14694255498;2015-11-17 09:27:01;317;47887;"LIGHT";84;-36.755689;174.731081
14701682297;2015-11-17 19:01:37;348;47887;"LIGHT";102;-36.740706;174.719741
14725313862;2015-11-18 12:05:24;322;47887;"LIGHT";98;-36.7967;174.759425
14694255503;2015-11-17 09:27:23;321;47887;"LIGHT";87;-36.752161;174.727179
14726184079;2015-11-18 14:05:36;156;47887;"LIGHT";72;-36.772649;174.743322
14694228076;2015-11-17 09:23:15;1;47887;"LIGHT";98;-36.800565;174.761393
14694885586;2015-11-17 10:54:27;52;47887;"LIGHT";50;-36.734121;174.717955
14696747224;2015-11-17 15:05:04;157;47887;"LIGHT";97;-36.770718;174.742267
14722025429;2015-11-18 05:54:33;141;47887;"LIGHT";81;-36.752361;174.727529
