"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14714975811;2015-11-18 01:31:23;135;47300;"LIGHT";86;-36.757007;174.732961
14715404968;2015-11-18 01:36:10;-1;47300;"LIGHT";255;-36.779646;174.74757
14715407214;2015-11-18 01:38:24;-1;47300;"LIGHT";255;-36.779646;174.74757
14714995654;2015-11-18 01:32:08;160;47300;"LIGHT";77;-36.764658;174.739559
14715404969;2015-11-18 01:38:18;-1;47300;"LIGHT";255;-36.779646;174.74757
14714935716;2015-11-18 01:30:14;151;47300;"LIGHT";86;-36.745981;174.722378
14714914511;2015-11-18 01:30:03;156;47300;"LIGHT";83;-36.743935;174.72109
14715018437;2015-11-18 01:32:43;157;47300;"LIGHT";79;-36.771292;174.742603
14715407199;2015-11-18 01:38:18;-1;47300;"LIGHT";255;-36.779646;174.74757
14715404963;2015-11-18 01:38:18;-1;47300;"LIGHT";255;-36.779646;174.74757
14715018429;2015-11-18 01:32:31;157;47300;"LIGHT";84;-36.769052;174.741432
14715035364;2015-11-18 01:33:29;153;47300;"LIGHT";85;-36.779646;174.74757
14715404974;2015-11-18 01:36:29;-1;47300;"LIGHT";255;-36.779646;174.74757
14715407185;2015-11-18 01:38:18;-1;47300;"LIGHT";255;-36.779646;174.74757
14714935723;2015-11-18 01:30:37;143;47300;"LIGHT";77;-36.749997;174.725406
14715404962;2015-11-18 01:35:37;-1;47300;"LIGHT";255;-36.779646;174.74757
14715407217;2015-11-18 01:38:29;-1;47300;"LIGHT";255;-36.779646;174.74757
14714873119;2015-11-18 01:28:33;92;47300;"LIGHT";27;-36.735521;174.716579
14714995649;2015-11-18 01:31:56;152;47300;"LIGHT";83;-36.762508;174.738395
14714995662;2015-11-18 01:32:20;162;47300;"LIGHT";80;-36.766926;174.740434
14714891541;2015-11-18 01:28:57;115;47300;"LIGHT";21;-36.734113;174.718186
14714955918;2015-11-18 01:30:49;141;47300;"LIGHT";76;-36.751843;174.727112
14714914508;2015-11-18 01:29:51;167;47300;"LIGHT";72;-36.741664;174.720116
14714955923;2015-11-18 01:31:01;139;47300;"LIGHT";80;-36.753617;174.728934
14714955925;2015-11-18 01:31:12;135;47300;"LIGHT";85;-36.755298;174.730888
14715404971;2015-11-18 01:36:20;-1;47300;"LIGHT";255;-36.779646;174.74757
14715407208;2015-11-18 01:36:46;-1;47300;"LIGHT";255;-36.779646;174.74757
14714891548;2015-11-18 01:29:06;171;47300;"LIGHT";54;-36.734894;174.718302
14714975823;2015-11-18 01:31:45;143;47300;"LIGHT";89;-36.760465;174.736833
14714873122;2015-11-18 01:28:50;18;47300;"LIGHT";32;-36.734307;174.717792
14715035353;2015-11-18 01:33:06;153;47300;"LIGHT";82;-36.775501;174.74497
14715055373;2015-11-18 01:34:03;153;47300;"LIGHT";84;-36.785946;174.751518
14715404966;2015-11-18 01:35:48;-1;47300;"LIGHT";255;-36.779646;174.74757
14714975817;2015-11-18 01:31:34;136;47300;"LIGHT";84;-36.75867;174.734967
14715404961;2015-11-18 01:34:47;142;47300;"LIGHT";86;-36.794189;174.757241
14714935720;2015-11-18 01:30:25;149;47300;"LIGHT";82;-36.748029;174.723819
14715404967;2015-11-18 01:38:18;-1;47300;"LIGHT";255;-36.779646;174.74757
14715035359;2015-11-18 01:33:18;153;47300;"LIGHT";78;-36.777633;174.746309
14714914504;2015-11-18 01:29:36;167;47300;"LIGHT";58;-36.739363;174.719554
14715055372;2015-11-18 01:33:52;153;47300;"LIGHT";82;-36.783904;174.750236
14715407195;2015-11-18 01:36:37;-1;47300;"LIGHT";255;-36.779646;174.74757
14715404973;2015-11-18 01:38:18;-1;47300;"LIGHT";255;-36.779646;174.74757
14715018442;2015-11-18 01:32:55;156;47300;"LIGHT";81;-36.773461;174.743754
14714891554;2015-11-18 01:29:21;164;47300;"LIGHT";63;-36.737112;174.718852
14715055371;2015-11-18 01:33:40;153;47300;"LIGHT";83;-36.781719;174.748867
14715404921;2015-11-18 01:34:47;142;47300;"LIGHT";86;-36.794189;174.757241
14715407211;2015-11-18 01:38:18;-1;47300;"LIGHT";255;-36.779646;174.74757
