"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14750135305;2015-11-19 04:03:12;37;47806;"HEAVY";59;-36.809326;174.756065
14745387017;2015-11-19 01:39:37;162;47806;"HEAVY";75;-36.765135;174.73978
14745468458;2015-11-19 01:41:51;152;47806;"HEAVY";94;-36.790796;174.754597
14745367357;2015-11-19 01:38:51;135;47806;"HEAVY";68;-36.757533;174.733673
14681860064;2015-11-16 23:50:41;319;47806;"HEAVY";86;-36.753114;174.728131
14745448751;2015-11-19 01:41:08;151;47806;"HEAVY";86;-36.782264;174.749234
14745515039;2015-11-19 01:43:30;217;47806;"HEAVY";71;-36.80881;174.756863
14681758618;2015-11-16 23:47:33;333;47806;"HEAVY";95;-36.787335;174.752137
14745492878;2015-11-19 01:42:31;157;47806;"HEAVY";91;-36.798474;174.761133
14681820353;2015-11-16 23:49:32;336;47806;"HEAVY";88;-36.763932;174.738906
14750705948;2015-11-19 04:24:40;146;47806;"HEAVY";16;-36.769721;174.740585
14681801044;2015-11-16 23:48:48;335;47806;"HEAVY";87;-36.772711;174.743082
14750510238;2015-11-19 04:17:04;152;47806;"HEAVY";26;-36.774289;174.742473
14750642099;2015-11-19 04:22:06;254;47806;"HEAVY";9;-36.771642;174.743626
14745387021;2015-11-19 01:39:49;161;47806;"HEAVY";79;-36.767343;174.740613
14681656819;2015-11-16 23:44:47;6;47806;"HEAVY";78;-36.819198;174.749631
14750510245;2015-11-19 04:17:28;151;47806;"HEAVY";30;-36.776312;174.743778
14681698621;2015-11-16 23:45:45;37;47806;"HEAVY";88;-36.808974;174.7564
14750529424;2015-11-19 04:17:49;152;47806;"HEAVY";55;-36.778291;174.745087
14681738606;2015-11-16 23:46:53;321;47806;"HEAVY";95;-36.795441;174.758219
14745409345;2015-11-19 01:40:24;155;47806;"HEAVY";85;-36.773909;174.744006
14745429857;2015-11-19 01:40:35;153;47806;"HEAVY";87;-36.776033;174.745302
14750620186;2015-11-19 04:21:36;250;47806;"HEAVY";25;-36.771568;174.743916
