"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14746026191;2015-11-19 01:58:06;342;48561;"LIGHT";0;-36.788032;174.752061
14669082067;2015-11-16 17:20:07;330;48561;"LIGHT";102;-36.797914;174.760423
14717025395;2015-11-18 02:32:47;170;48561;"LIGHT";65;-36.734904;174.718275
14718047428;2015-11-18 03:02:59;208;48561;"LIGHT";55;-36.828107;174.747395
14653139267;2015-11-15 23:49:44;155;48561;"LIGHT";13;-36.771392;174.742948
14687560745;2015-11-17 02:39:31;193;48561;"LIGHT";25;-36.77176;174.743164
14717975808;2015-11-18 03:00:52;205;48561;"LIGHT";44;-36.814804;174.751455
14767921583;2015-11-19 21:58:17;342;48561;"LIGHT";89;-36.742317;174.720121
14717294597;2015-11-18 02:40:11;124;48561;"LIGHT";24;-36.779608;174.746419
14746135856;2015-11-19 02:00:58;333;48561;"LIGHT";77;-36.781067;174.74826
14687498901;2015-11-17 02:37:30;142;48561;"LIGHT";91;-36.752009;174.727236
14669044445;2015-11-16 17:18:50;23;48561;"LIGHT";102;-36.815311;174.751031
14687498865;2015-11-17 02:37:10;149;48561;"LIGHT";94;-36.748241;174.723998
14698703687;2015-11-17 17:21:48;27;48561;"LIGHT";79;-36.827018;174.747964
14746347763;2015-11-19 02:06:55;304;48561;"LIGHT";7;-36.735999;174.716945
14659004538;2015-11-16 02:54:50;153;48561;"LIGHT";0;-36.775972;174.743474
14776401041;2015-11-20 02:16:51;152;48561;"LIGHT";95;-36.779566;174.747539
14669097044;2015-11-16 17:20:57;312;48561;"LIGHT";31;-36.788885;174.752548
14718004520;2015-11-18 03:01:44;190;48561;"LIGHT";45;-36.819225;174.75021
14710937461;2015-11-17 23:34:05;169;48561;"LIGHT";79;-36.736339;174.718621
14773472267;2015-11-20 00:46:40;343;48561;"LIGHT";62;-36.76969;174.741354
14660324351;2015-11-16 03:40:33;201;48561;"LIGHT";63;-36.815136;174.751394
14750853442;2015-11-19 04:30:26;208;48561;"LIGHT";69;-36.827598;174.747863
14771082545;2015-11-19 23:34:29;226;48561;"LIGHT";21;-36.772522;174.741416
14717154613;2015-11-18 02:36:31;154;48561;"LIGHT";37;-36.771097;174.742822
14748210267;2015-11-19 03:00:54;242;48561;"LIGHT";8;-36.772481;174.741362
14767938491;2015-11-19 21:58:37;337;48561;"LIGHT";93;-36.737856;174.718706
14760111111;2015-11-19 18:02:59;27;48561;"LIGHT";72;-36.824619;174.749541
14641226694;2015-11-15 17:12:20;17;48561;"LIGHT";98;-36.802487;174.760861
14698775386;2015-11-17 17:24:59;312;48561;"LIGHT";33;-36.788861;174.752544
14717874048;2015-11-18 02:57:53;157;48561;"LIGHT";0;-36.78908;174.753723
14687584584;2015-11-17 02:40:07;152;48561;"LIGHT";56;-36.774548;174.742605
14773491808;2015-11-20 00:47:16;333;48561;"LIGHT";87;-36.763061;174.738454
