"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14770220767;2015-11-19 23:07:39;26;56940;"LIGHT";89;-36.804945;174.759766
14770423297;2015-11-19 23:14:02;354;56940;"LIGHT";84;-36.725075;174.714544
14770324454;2015-11-19 23:10:56;336;56940;"LIGHT";103;-36.763765;174.738871
14771160378;2015-11-19 23:37:01;167;56940;"LIGHT";81;-36.740919;174.719904
14771415198;2015-11-19 23:44:35;207;56940;"LIGHT";65;-36.827453;174.74777
14770263189;2015-11-19 23:09:07;333;56940;"LIGHT";91;-36.787072;174.752031
14770203600;2015-11-19 23:07:08;37;56940;"LIGHT";92;-36.810856;174.754603
14771138892;2015-11-19 23:36:00;175;56940;"LIGHT";96;-36.727312;174.715015
14771240365;2015-11-19 23:39:04;150;56940;"LIGHT";87;-36.762139;174.738113
14771259000;2015-11-19 23:39:50;156;56940;"LIGHT";88;-36.770926;174.74237
14770324460;2015-11-19 23:11:14;320;56940;"LIGHT";100;-36.759809;174.735912
14770440813;2015-11-19 23:14:50;337;56940;"LIGHT";14;-36.719153;174.712465
14771160367;2015-11-19 23:36:40;159;56940;"LIGHT";98;-36.736523;174.718495
14771240370;2015-11-19 23:39:26;163;56940;"LIGHT";83;-36.766507;174.740224
14770185048;2015-11-19 23:06:46;27;56940;"LIGHT";79;-36.814793;174.751206
14771121258;2015-11-19 23:35:50;174;56940;"LIGHT";85;-36.725064;174.714794
14770385024;2015-11-19 23:12:47;340;56940;"LIGHT";100;-36.742863;174.720469
14771275907;2015-11-19 23:40:10;153;56940;"LIGHT";101;-36.775307;174.744793
14770163684;2015-11-19 23:05:58;25;56940;"LIGHT";76;-36.824112;174.749844
14770363563;2015-11-19 23:12:20;327;56940;"LIGHT";107;-36.749071;174.724534
14771296144;2015-11-19 23:40:56;-1;56940;"LIGHT";255;-36.734324;174.717294
14771296148;2015-11-19 23:41:15;153;56940;"LIGHT";98;-36.790095;174.754022
14771357532;2015-11-19 23:42:49;216;56940;"LIGHT";76;-36.809803;174.755792
14770403777;2015-11-19 23:13:32;340;56940;"LIGHT";101;-36.732119;174.715906
14770140869;2015-11-19 23:05:46;28;56940;"LIGHT";75;-36.826141;174.748528
14770440798;2015-11-19 23:14:25;338;56940;"LIGHT";79;-36.720485;174.713119
14771178120;2015-11-19 23:37:12;159;56940;"LIGHT";88;-36.743142;174.720683
14770385023;2015-11-19 23:12:38;332;56940;"LIGHT";104;-36.744934;174.721597
14771275922;2015-11-19 23:40:28;153;56940;"LIGHT";107;-36.779458;174.74739
14771377106;2015-11-19 23:43:13;213;56940;"LIGHT";75;-36.813472;174.752394
14771138904;2015-11-19 23:36:30;153;56940;"LIGHT";93;-36.734324;174.717294
14770457816;2015-11-19 23:14:58;358;56940;"LIGHT";31;-36.718723;174.712281
14770185043;2015-11-19 23:06:34;13;56940;"LIGHT";82;-36.817067;174.750287
14770363559;2015-11-19 23:12:11;324;56940;"LIGHT";96;-36.75096;174.72614
14770302631;2015-11-19 23:10:17;336;56940;"LIGHT";92;-36.772345;174.742932
14771337981;2015-11-19 23:42:08;193;56940;"LIGHT";103;-36.801713;174.761305
14770280145;2015-11-19 23:09:37;333;56940;"LIGHT";94;-36.780663;174.748061
14770349220;2015-11-19 23:11:47;315;56940;"LIGHT";66;-36.754668;174.729988
14771337989;2015-11-19 23:42:27;211;56940;"LIGHT";93;-36.806144;174.759107
14771396860;2015-11-19 23:44:00;172;56940;"LIGHT";74;-36.822001;174.750268
14771200669;2015-11-19 23:37:52;143;56940;"LIGHT";93;-36.751334;174.726576
14771178126;2015-11-19 23:37:42;147;56940;"LIGHT";101;-36.749335;174.724837
14771357526;2015-11-19 23:42:37;217;56940;"LIGHT";78;-36.807981;174.757485
14771377115;2015-11-19 23:43:36;190;56940;"LIGHT";76;-36.817343;174.75061
14771178125;2015-11-19 23:37:32;150;56940;"LIGHT";95;-36.747283;174.723282
14771221823;2015-11-19 23:38:53;142;56940;"LIGHT";89;-36.760075;174.73645
14770163688;2015-11-19 23:06:04;5;56940;"LIGHT";78;-36.823002;174.750244
14770385026;2015-11-19 23:12:56;348;56940;"LIGHT";101;-36.740648;174.719737
14770263187;2015-11-19 23:08:56;333;56940;"LIGHT";89;-36.789278;174.753391
14770280138;2015-11-19 23:09:27;333;56940;"LIGHT";95;-36.782749;174.749366
14771296146;2015-11-19 23:41:05;153;56940;"LIGHT";102;-36.787903;174.752663
14770302628;2015-11-19 23:10:07;333;56940;"LIGHT";93;-36.774461;174.744167
14770185053;2015-11-19 23:06:57;36;56940;"LIGHT";88;-36.812833;174.752758
14771121257;2015-11-19 23:35:39;169;56940;"LIGHT";80;-36.722791;174.714386
14771200672;2015-11-19 23:38:13;135;56940;"LIGHT";83;-36.754913;174.730405
14770403773;2015-11-19 23:13:14;338;56940;"LIGHT";103;-36.736208;174.718209
14771296143;2015-11-19 23:40:46;152;56940;"LIGHT";99;-36.783685;174.75003
14770241144;2015-11-19 23:08:25;323;56940;"LIGHT";92;-36.795253;174.758056
14770263190;2015-11-19 23:09:17;333;56940;"LIGHT";97;-36.784929;174.750699
14770241141;2015-11-19 23:08:15;323;56940;"LIGHT";98;-36.797106;174.759828
14770280151;2015-11-19 23:09:47;333;56940;"LIGHT";93;-36.778553;174.746741
14770280153;2015-11-19 23:09:57;333;56940;"LIGHT";91;-36.776472;174.745435
14771337987;2015-11-19 23:42:17;200;56940;"LIGHT";102;-36.80395;174.760445
14770349214;2015-11-19 23:11:24;315;56940;"LIGHT";96;-36.75802;174.733878
14771138898;2015-11-19 23:36:10;170;56940;"LIGHT";98;-36.729783;174.715328
14771396858;2015-11-19 23:43:48;187;56940;"LIGHT";81;-36.819735;174.750039
14770220778;2015-11-19 23:08:06;344;56940;"LIGHT";95;-36.799019;174.761053
14770363552;2015-11-19 23:12:00;320;56940;"LIGHT";81;-36.752862;174.727988
14770302633;2015-11-19 23:10:37;338;56940;"LIGHT";92;-36.768146;174.740726
14770324456;2015-11-19 23:11:05;329;56940;"LIGHT";103;-36.761689;174.737541
14771396868;2015-11-19 23:44:07;189;56940;"LIGHT";72;-36.823271;174.750298
14770349217;2015-11-19 23:11:34;316;56940;"LIGHT";86;-36.756368;174.731934
14771318512;2015-11-19 23:41:42;141;56940;"LIGHT";99;-36.795849;174.758844
14770203605;2015-11-19 23:07:28;35;56940;"LIGHT";91;-36.807004;174.758218
14771240368;2015-11-19 23:39:15;158;56940;"LIGHT";86;-36.764238;174.739312
14771160373;2015-11-19 23:36:50;167;56940;"LIGHT";81;-36.738694;174.71935
14771200671;2015-11-19 23:38:02;140;56940;"LIGHT";93;-36.753125;174.728372
14771377112;2015-11-19 23:43:23;200;56940;"LIGHT";74;-36.815079;174.751241
14770423294;2015-11-19 23:13:51;354;56940;"LIGHT";91;-36.727484;174.714823
14770220771;2015-11-19 23:07:49;16;56940;"LIGHT";89;-36.802842;174.760747
14770385029;2015-11-19 23:13:05;344;56940;"LIGHT";103;-36.738437;174.719126
14771318507;2015-11-19 23:41:24;148;56940;"LIGHT";105;-36.792117;174.755407
14771121255;2015-11-19 23:35:27;171;56940;"LIGHT";75;-36.720511;174.713865
14770203602;2015-11-19 23:07:18;36;56940;"LIGHT";101;-36.808906;174.756443
14770403775;2015-11-19 23:13:23;333;56940;"LIGHT";98;-36.734166;174.717053
14771100242;2015-11-19 23:35:11;206;56940;"LIGHT";29;-36.718157;174.713503
14770163693;2015-11-19 23:06:23;4;56940;"LIGHT";84;-36.819344;174.749673
14770163689;2015-11-19 23:06:16;345;56940;"LIGHT";74;-36.820705;174.749808
14770220773;2015-11-19 23:07:59;1;56940;"LIGHT";92;-36.800631;174.761302
14771275929;2015-11-19 23:40:37;153;56940;"LIGHT";106;-36.781618;174.748743
14770403779;2015-11-19 23:13:41;349;56940;"LIGHT";105;-36.729872;174.71517
14771275915;2015-11-19 23:40:19;153;56940;"LIGHT";104;-36.777358;174.746075
14771415194;2015-11-19 23:44:20;207;56940;"LIGHT";62;-36.825418;174.749107
14771221816;2015-11-19 23:38:41;136;56940;"LIGHT";71;-36.758263;174.734485
14770440803;2015-11-19 23:14:42;338;56940;"LIGHT";0;-36.719166;174.712469
14771178122;2015-11-19 23:37:22;152;56940;"LIGHT";92;-36.745223;174.721863
14771318511;2015-11-19 23:41:33;142;56940;"LIGHT";106;-36.794048;174.757052
14771318514;2015-11-19 23:41:52;150;56940;"LIGHT";98;-36.79782;174.760629
14771357538;2015-11-19 23:43:01;217;56940;"LIGHT";73;-36.81164;174.754071
14770363566;2015-11-19 23:12:29;330;56940;"LIGHT";107;-36.747033;174.72302
14770423303;2015-11-19 23:14:13;347;56940;"LIGHT";85;-36.722787;174.714095
14771259003;2015-11-19 23:40:00;156;56940;"LIGHT";95;-36.773103;174.743507
14770140864;2015-11-19 23:05:33;28;56940;"LIGHT";63;-36.828149;174.7472
14770241146;2015-11-19 23:08:35;325;56940;"LIGHT";95;-36.793377;174.756282
14771221813;2015-11-19 23:38:27;135;56940;"LIGHT";60;-36.756614;174.732491
14770324451;2015-11-19 23:10:47;343;56940;"LIGHT";97;-36.765894;174.739804
14770302632;2015-11-19 23:10:27;337;56940;"LIGHT";91;-36.770252;174.741818
14771258998;2015-11-19 23:39:38;157;56940;"LIGHT";77;-36.768739;174.741223
14771337976;2015-11-19 23:42:00;170;56940;"LIGHT";100;-36.799701;174.761407
14770241151;2015-11-19 23:08:45;330;56940;"LIGHT";88;-36.791444;174.754778
14771138900;2015-11-19 23:36:20;161;56940;"LIGHT";97;-36.732154;174.716083
