"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14671643284;2015-11-16 18:49:03;162;5212;"HEAVY";38;-36.765192;174.739746
14729568976;2015-11-18 16:31:46;28;5212;"HEAVY";87;-36.814751;174.751208
14729568927;2015-11-18 16:30:44;27;5212;"HEAVY";73;-36.826699;174.74811
14732088058;2015-11-18 17:42:52;152;5212;"HEAVY";35;-36.784682;174.750685
14672124539;2015-11-16 19:03:08;181;5212;"HEAVY";78;-36.82294;174.750359
14668150543;2015-11-16 16:27:15;35;5212;"HEAVY";90;-36.812995;174.752644
14672124538;2015-11-16 19:02:56;175;5212;"HEAVY";78;-36.820595;174.750062
14672029270;2015-11-16 19:00:13;182;5212;"HEAVY";39;-36.800813;174.761495
14670868709;2015-11-16 18:25:48;167;5212;"HEAVY";8;-36.730535;174.715435
14668517315;2015-11-16 16:50:39;-1;5212;"HEAVY";5;-36.791225;174.754528
14730098173;2015-11-18 16:34:57;332;5212;"HEAVY";83;-36.778738;174.746738
14697738324;2015-11-17 16:28:44;29;5212;"HEAVY";87;-36.814634;174.751315
14732122132;2015-11-18 17:50:01;217;5212;"HEAVY";57;-36.807973;174.757555
14697789642;2015-11-17 16:32:00;332;5212;"HEAVY";80;-36.779059;174.746879
14671274415;2015-11-16 18:38:09;150;5212;"HEAVY";34;-36.745777;174.722249
14730748592;2015-11-18 17:07:38;333;5212;"HEAVY";90;-36.762915;174.738144
14730787139;2015-11-18 17:08:52;318;5212;"HEAVY";54;-36.752382;174.726841
14668166054;2015-11-16 16:28:10;17;5212;"HEAVY";89;-36.802892;174.760749
14668183094;2015-11-16 16:29:13;331;5212;"HEAVY";80;-36.791225;174.754528
14730098355;2015-11-18 16:36:16;216;5212;"HEAVY";2;-36.77232;174.742133
14671829863;2015-11-16 18:54:28;153;5212;"HEAVY";29;-36.782577;174.749365
14698462243;2015-11-17 17:10:37;209;5212;"HEAVY";80;-36.814528;174.751664
14668141645;2015-11-16 16:26:42;359;5212;"HEAVY";82;-36.81975;174.749639
14732008246;2015-11-18 17:33:40;340;5212;"HEAVY";14;-36.749033;174.724795
14668718979;2015-11-16 17:02:20;324;5212;"HEAVY";88;-36.760935;174.736685
14668734485;2015-11-16 17:03:06;318;5212;"HEAVY";77;-36.754059;174.728974
14671877667;2015-11-16 18:55:50;153;5212;"HEAVY";29;-36.786569;174.751858
14670795509;2015-11-16 18:23:33;175;5212;"HEAVY";6;-36.727946;174.715011
14732087971;2015-11-18 17:41:42;154;5212;"HEAVY";74;-36.774297;174.744172
14671564586;2015-11-16 18:47:06;138;5212;"HEAVY";46;-36.759346;174.735703
14729568947;2015-11-18 16:31:19;350;5212;"HEAVY";83;-36.820216;174.749675
14732087909;2015-11-18 17:40:32;162;5212;"HEAVY";48;-36.765755;174.73996
14732008238;2015-11-18 17:33:32;271;5212;"HEAVY";5;-36.749215;174.725111
14697728758;2015-11-17 16:28:02;10;5212;"HEAVY";76;-36.823259;174.750194
