"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14654543637;2015-11-16 00:32:56;172;18595;"HEAVY";79;-36.822095;174.750316
14718373999;2015-11-18 03:13:23;71;18595;"HEAVY";19;-36.787943;174.753133
14718486296;2015-11-18 03:16:45;215;18595;"HEAVY";15;-36.806873;174.758634
14654543628;2015-11-16 00:32:44;184;18595;"HEAVY";68;-36.819872;174.75011
14718431443;2015-11-18 03:15:21;141;18595;"HEAVY";86;-36.795078;174.758135
14715723523;2015-11-18 01:53:38;317;18595;"HEAVY";40;-36.769966;174.741127
14718414099;2015-11-18 03:14:40;160;18595;"HEAVY";7;-36.789147;174.753815
14715742706;2015-11-18 01:53:46;294;18595;"HEAVY";25;-36.769793;174.740437
14718346980;2015-11-18 03:12:48;49;18595;"HEAVY";0;-36.788631;174.752213
14715497275;2015-11-18 01:47:02;37;18595;"HEAVY";73;-36.810773;174.754705
14715518030;2015-11-18 01:47:14;37;18595;"HEAVY";84;-36.808894;174.756476
14718525598;2015-11-18 03:18:19;216;18595;"HEAVY";35;-36.812319;174.753508
14651266898;2015-11-15 22:49:58;28;18595;"HEAVY";70;-36.824742;174.749339
14654506693;2015-11-16 00:31:35;89;18595;"HEAVY";47;-36.811826;174.753214
14715497272;2015-11-18 01:46:38;28;18595;"HEAVY";77;-36.814678;174.751283
14715518033;2015-11-18 01:47:25;36;18595;"HEAVY";84;-36.807021;174.758233
14715574406;2015-11-18 01:49:06;333;18595;"HEAVY";83;-36.78884;174.753059
14718557564;2015-11-18 03:19:02;215;18595;"HEAVY";7;-36.813718;174.752259
14715723490;2015-11-18 01:53:14;326;18595;"HEAVY";7;-36.772222;174.742383
14715555121;2015-11-18 01:48:20;322;18595;"HEAVY";77;-36.796652;174.759377
14718469110;2015-11-18 03:16:13;205;18595;"HEAVY";57;-36.804928;174.760032
14715670847;2015-11-18 01:51:43;326;18595;"HEAVY";0;-36.772222;174.742383
14651243592;2015-11-15 22:49:31;28;18595;"HEAVY";64;-36.828841;174.746665
14654506707;2015-11-16 00:31:53;223;18595;"HEAVY";57;-36.813456;174.753884
14718634186;2015-11-18 03:21:34;189;18595;"HEAVY";43;-36.823273;174.750367
14715435900;2015-11-18 01:45:23;27;18595;"HEAVY";66;-36.828121;174.747152
14715619088;2015-11-18 01:50:12;333;18595;"HEAVY";79;-36.778282;174.746503
14718373998;2015-11-18 03:13:08;49;18595;"HEAVY";8;-36.788631;174.752213
14718414079;2015-11-18 03:14:19;160;18595;"HEAVY";0;-36.789015;174.753756
14715598063;2015-11-18 01:49:59;333;18595;"HEAVY";71;-36.78044;174.747845
14718450239;2015-11-18 03:15:41;161;18595;"HEAVY";90;-36.798752;174.761214
14654506715;2015-11-16 00:32:05;228;18595;"HEAVY";55;-36.81434;174.752092
14715479283;2015-11-18 01:46:26;13;18595;"HEAVY";73;-36.816842;174.750349
14718525593;2015-11-18 03:17:57;217;18595;"HEAVY";36;-36.810512;174.75521
14715648110;2015-11-18 01:51:24;328;18595;"HEAVY";11;-36.772812;174.742837
14651300917;2015-11-15 22:50:52;26;18595;"HEAVY";70;-36.814924;174.751062
14654506701;2015-11-16 00:31:47;179;18595;"HEAVY";50;-36.812748;174.754297
14715648096;2015-11-18 01:51:01;328;18595;"HEAVY";0;-36.772838;174.742856
14715479274;2015-11-18 01:46:14;8;18595;"HEAVY";79;-36.819144;174.749667
14718414088;2015-11-18 03:14:27;159;18595;"HEAVY";6;-36.789039;174.753769
14654561095;2015-11-16 00:33:16;208;18595;"HEAVY";70;-36.82555;174.749071
14718604215;2015-11-18 03:20:54;185;18595;"HEAVY";21;-36.819854;174.750105
14718450238;2015-11-18 03:15:32;143;18595;"HEAVY";90;-36.796986;174.760012
14651283026;2015-11-15 22:50:16;347;18595;"HEAVY";79;-36.82158;174.74997
14715619125;2015-11-18 01:50:37;329;18595;"HEAVY";57;-36.774041;174.743722
14715555134;2015-11-18 01:48:43;326;18595;"HEAVY";86;-36.792948;174.755849
14715598056;2015-11-18 01:49:44;332;18595;"HEAVY";61;-36.782587;174.749188
14718346974;2015-11-18 03:12:41;47;18595;"HEAVY";10;-36.788667;174.752168
14715598045;2015-11-18 01:49:31;334;18595;"HEAVY";71;-36.784615;174.750435
14715461474;2015-11-18 01:45:55;3;18595;"HEAVY";77;-36.822883;174.750193
14715723505;2015-11-18 01:53:16;327;18595;"HEAVY";17;-36.77218;174.742352
14651283166;2015-11-15 22:50:16;347;18595;"HEAVY";79;-36.82158;174.74997
14715461463;2015-11-18 01:45:36;27;18595;"HEAVY";73;-36.826068;174.748504
14718604208;2015-11-18 03:20:25;191;18595;"HEAVY";26;-36.817634;174.750623
14715537853;2015-11-18 01:47:48;17;18595;"HEAVY";79;-36.802705;174.760816
14718634246;2015-11-18 03:21:23;172;18595;"HEAVY";40;-36.822143;174.750347
14651283037;2015-11-15 22:50:39;13;18595;"HEAVY";76;-36.817222;174.750195
14654526819;2015-11-16 00:32:30;190;18595;"HEAVY";65;-36.817539;174.750642
14718557557;2015-11-18 03:18:58;214;18595;"HEAVY";0;-36.813693;174.75228
14651300919;2015-11-15 22:50:58;7;18595;"HEAVY";62;-36.813994;174.751506
14718431440;2015-11-18 03:15:10;145;18595;"HEAVY";82;-36.793207;174.756374
14651283029;2015-11-15 22:50:27;3;18595;"HEAVY";76;-36.819495;174.749627
14654506697;2015-11-16 00:31:41;134;18595;"HEAVY";46;-36.812094;174.753981
14715497274;2015-11-18 01:46:50;36;18595;"HEAVY";82;-36.812681;174.752889
14718414092;2015-11-18 03:14:38;160;18595;"HEAVY";0;-36.789147;174.753815
14715555127;2015-11-18 01:48:32;321;18595;"HEAVY";84;-36.794809;174.757549
14718450244;2015-11-18 03:15:49;179;18595;"HEAVY";87;-36.800517;174.76157
14718581742;2015-11-18 03:19:43;196;18595;"HEAVY";32;-36.815432;174.75119
14654543768;2015-11-16 00:32:56;172;18595;"HEAVY";79;-36.822095;174.750316
14715479348;2015-11-18 01:46:07;348;18595;"HEAVY";79;-36.820517;174.749706
14715723513;2015-11-18 01:53:30;342;18595;"HEAVY";55;-36.77086;174.741593
14715461467;2015-11-18 01:45:49;24;18595;"HEAVY";73;-36.823965;174.749859
14715537871;2015-11-18 01:48:08;341;18595;"HEAVY";80;-36.798716;174.760937
14718653875;2015-11-18 03:21:58;207;18595;"HEAVY";43;-36.825388;174.749197
14715537865;2015-11-18 01:47:59;0;18595;"HEAVY";84;-36.800531;174.761317
14718634180;2015-11-18 03:21:23;172;18595;"HEAVY";40;-36.822143;174.750347
14654543647;2015-11-16 00:33:03;192;18595;"HEAVY";73;-36.82344;174.750305
14715574403;2015-11-18 01:48:54;332;18595;"HEAVY";77;-36.791007;174.754418
14718506628;2015-11-18 03:17:20;217;18595;"HEAVY";36;-36.808694;174.756927
14718653876;2015-11-18 03:22:19;207;18595;"HEAVY";46;-36.827432;174.747841
14715648101;2015-11-18 01:51:23;328;18595;"HEAVY";4;-36.772829;174.742851
14715574410;2015-11-18 01:49:18;333;18595;"HEAVY";75;-36.786696;174.751717
14718431434;2015-11-18 03:14:59;154;18595;"HEAVY";77;-36.79126;174.754929
14654526810;2015-11-16 00:32:13;201;18595;"HEAVY";52;-36.815247;174.75135
14651266899;2015-11-15 22:50:07;12;18595;"HEAVY";73;-36.82327;174.750104
14715518035;2015-11-18 01:47:36;25;18595;"HEAVY";88;-36.804975;174.759767
14651266889;2015-11-15 22:49:45;27;18595;"HEAVY";69;-36.826785;174.748004
14715479264;2015-11-18 01:46:07;348;18595;"HEAVY";79;-36.820517;174.749706
14718450246;2015-11-18 03:16:00;197;18595;"HEAVY";82;-36.802823;174.761008
14654561104;2015-11-16 00:33:29;207;18595;"HEAVY";69;-36.827559;174.747738
14715619115;2015-11-18 01:50:24;333;18595;"HEAVY";83;-36.776125;174.745147
