"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14692329876;2015-11-17 06:00:26;28;38115;"LIGHT";90;-36.8148;174.751366
14692676928;2015-11-17 06:23:50;142;38115;"LIGHT";95;-36.796854;174.75982
14731119898;2015-11-18 18:54:41;151;38115;"LIGHT";23;-36.791081;174.754734
14721916253;2015-11-18 05:47:26;28;38115;"LIGHT";82;-36.82775;174.747613
14643964106;2015-11-15 19:00:33;161;38115;"LIGHT";0;-36.767396;174.740609
14692589354;2015-11-17 06:21:29;159;38115;"LIGHT";87;-36.767798;174.740783
14722011984;2015-11-18 05:53:52;318;38115;"LIGHT";60;-36.753787;174.728566
14730806738;2015-11-18 18:32:56;68;38115;"LIGHT";9;-36.751176;174.724606
14759004970;2015-11-19 17:20:20;333;38115;"LIGHT";87;-36.789821;174.753687
14730936682;2015-11-18 18:39:53;135;38115;"LIGHT";6;-36.756103;174.731975
14643607730;2015-11-15 18:49:05;146;38115;"LIGHT";5;-36.750957;174.726671
14759040671;2015-11-19 17:21:35;332;38115;"LIGHT";90;-36.775015;174.744415
14699194834;2015-11-17 17:41:07;314;38115;"LIGHT";78;-36.756662;174.732133
14731160183;2015-11-18 19:00:56;208;38115;"LIGHT";78;-36.825587;174.74905
14644437612;2015-11-15 19:15:45;216;38115;"LIGHT";56;-36.807042;174.758461
14730126687;2015-11-18 17:33:49;316;38115;"LIGHT";91;-36.758811;174.73471
14644072377;2015-11-15 19:03:57;154;38115;"LIGHT";20;-36.774294;174.744212
14783098804;2015-11-20 10:07:16;215;38115;"LIGHT";91;-36.806909;174.7586
14730126695;2015-11-18 17:34:00;316;38115;"LIGHT";91;-36.757055;174.732619
14730806791;2015-11-18 18:36:04;144;38115;"LIGHT";7;-36.750885;174.726711
14661458206;2015-11-16 04:27:07;333;38115;"LIGHT";99;-36.774935;174.744464
14692576053;2015-11-17 06:20:26;136;38115;"LIGHT";78;-36.756018;174.731848
14692344990;2015-11-17 06:01:27;17;38115;"LIGHT";90;-36.802912;174.760833
14643964107;2015-11-15 19:00:38;160;38115;"LIGHT";8;-36.767403;174.740611
14722035116;2015-11-18 05:55:41;288;38115;"LIGHT";23;-36.751072;174.725473
14761624824;2015-11-19 18:51:30;195;38115;"LIGHT";72;-36.815467;174.75114
14783081708;2015-11-20 10:04:37;153;38115;"LIGHT";90;-36.774729;174.744502
14643888581;2015-11-15 18:58:09;149;38115;"LIGHT";23;-36.761726;174.737846
