"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14650831412;2015-11-15 22:36:10;27;28399;"HEAVY";74;-36.814781;174.751184
14709628922;2015-11-17 22:54:33;157;28399;"HEAVY";87;-36.770107;174.741939
14709059445;2015-11-17 22:37:35;69;28399;"HEAVY";1;-36.748684;174.725818
14651393571;2015-11-15 22:54:17;309;28399;"HEAVY";35;-36.779522;174.746089
14650849944;2015-11-15 22:37:08;27;28399;"HEAVY";80;-36.805186;174.759564
14650794921;2015-11-15 22:35:01;28;28399;"HEAVY";69;-36.82678;174.748047
14650794928;2015-11-15 22:35:24;11;28399;"HEAVY";69;-36.8232;174.750162
14707911887;2015-11-17 22:03:53;324;28399;"HEAVY";11;-36.751145;174.725785
14709666227;2015-11-17 22:55:27;153;28399;"HEAVY";91;-36.780941;174.748341
14707856586;2015-11-17 22:02:14;312;28399;"HEAVY";67;-36.756447;174.731885
14708095380;2015-11-17 22:09:40;248;28399;"HEAVY";7;-36.750562;174.727033
14709790234;2015-11-17 22:59:32;208;28399;"HEAVY";70;-36.827539;174.747836
14650831415;2015-11-15 22:36:22;36;28399;"HEAVY";80;-36.812817;174.752731
14652683908;2015-11-15 23:35:48;184;28399;"HEAVY";68;-36.819871;174.75014
14708122940;2015-11-17 22:10:05;251;28399;"HEAVY";42;-36.751262;174.724515
14709030138;2015-11-17 22:36:52;132;28399;"HEAVY";5;-36.748553;174.725776
14709502433;2015-11-17 22:50:39;248;28399;"HEAVY";9;-36.750505;174.727471
14652564459;2015-11-15 23:31:34;48;28399;"HEAVY";0;-36.788618;174.752209
14650831418;2015-11-15 22:36:34;36;28399;"HEAVY";83;-36.810874;174.754559
14709573538;2015-11-17 22:52:57;141;28399;"HEAVY";49;-36.754267;174.730015
14707911890;2015-11-17 22:03:59;339;28399;"HEAVY";20;-36.750949;174.725629
14651780493;2015-11-15 23:06:07;331;28399;"HEAVY";39;-36.777286;174.744301
14652288480;2015-11-15 23:22:38;150;28399;"HEAVY";40;-36.77855;174.745231
14652303776;2015-11-15 23:23:02;168;28399;"HEAVY";23;-36.779201;174.745728
14652303766;2015-11-15 23:22:54;144;28399;"HEAVY";6;-36.77889;174.745476
14650813509;2015-11-15 22:35:58;13;28399;"HEAVY";80;-36.816987;174.750275
14707770460;2015-11-17 22:00:00;333;28399;"HEAVY";97;-36.783251;174.749708
14709774039;2015-11-17 22:58:58;171;28399;"HEAVY";78;-36.821689;174.750332
14652288477;2015-11-15 23:22:22;151;28399;"HEAVY";63;-36.776533;174.743915
14652683901;2015-11-15 23:35:34;191;28399;"HEAVY";63;-36.817587;174.750668
14709608506;2015-11-17 22:53:58;156;28399;"HEAVY";81;-36.763504;174.738949
14709733255;2015-11-17 22:57:33;212;28399;"HEAVY";83;-36.806473;174.758971
14707839601;2015-11-17 22:01:50;320;28399;"HEAVY";87;-36.759764;174.735802
14652564453;2015-11-15 23:31:24;46;28399;"HEAVY";28;-36.788779;174.752033
14707687924;2015-11-17 21:57:41;37;28399;"HEAVY";98;-36.811177;174.754367
14708095385;2015-11-17 22:09:41;249;28399;"HEAVY";9;-36.750566;174.727025
14707792062;2015-11-17 22:00:50;335;28399;"HEAVY";93;-36.772616;174.743073
14707687792;2015-11-17 21:57:11;13;28399;"HEAVY";93;-36.817392;174.750247
14651800750;2015-11-15 23:06:45;331;28399;"HEAVY";52;-36.773247;174.741652
14707792003;2015-11-17 22:00:20;333;28399;"HEAVY";93;-36.77901;174.747042
14707815350;2015-11-17 22:01:20;342;28399;"HEAVY";96;-36.765972;174.739833
14707856596;2015-11-17 22:02:44;319;28399;"HEAVY";59;-36.753114;174.727933
14709712637;2015-11-17 22:56:55;161;28399;"HEAVY";95;-36.798817;174.761246
14709753461;2015-11-17 22:58:02;217;28399;"HEAVY";78;-36.811037;174.754737
14709774024;2015-11-17 22:58:53;173;28399;"HEAVY";78;-36.820718;174.750163
14707770469;2015-11-17 22:00:10;333;28399;"HEAVY";95;-36.78111;174.748359
14709000475;2015-11-17 22:35:53;303;28399;"HEAVY";0;-36.748397;174.725546
14709590339;2015-11-17 22:53:25;136;28399;"HEAVY";85;-36.757782;174.73393
14652624129;2015-11-15 23:33:33;149;28399;"HEAVY";84;-36.797719;174.760675
14652664457;2015-11-15 23:35:08;214;28399;"HEAVY";70;-36.813554;174.752479
14652644393;2015-11-15 23:34:29;216;28399;"HEAVY";70;-36.807992;174.757642
14709473109;2015-11-17 22:50:11;248;28399;"HEAVY";0;-36.750504;174.727472
14652607408;2015-11-15 23:33:11;142;28399;"HEAVY";85;-36.794102;174.757232
14707839602;2015-11-17 22:02:01;316;28399;"HEAVY";77;-36.758103;174.733894
14709712638;2015-11-17 22:57:03;181;28399;"HEAVY";90;-36.800689;174.761584
14652664451;2015-11-15 23:34:41;216;28399;"HEAVY";74;-36.809693;174.756042
14707753162;2015-11-17 21:59:17;329;28399;"HEAVY";88;-36.791762;174.754982
14709590349;2015-11-17 22:53:31;136;28399;"HEAVY";83;-36.758718;174.735049
14707687795;2015-11-17 21:57:21;24;28399;"HEAVY";94;-36.815148;174.751051
14707710748;2015-11-17 21:58:01;36;28399;"HEAVY";97;-36.807285;174.758022
14709688479;2015-11-17 22:56:17;151;28399;"HEAVY";95;-36.791347;174.754901
14707665468;2015-11-17 21:56:51;348;28399;"HEAVY";80;-36.821548;174.750003
14709590343;2015-11-17 22:53:31;136;28399;"HEAVY";83;-36.758718;174.735049
14709688533;2015-11-17 22:56:37;140;28399;"HEAVY";95;-36.795271;174.758281
14708095377;2015-11-17 22:09:16;248;28399;"HEAVY";0;-36.750562;174.727033
14709712625;2015-11-17 22:56:47;143;28399;"HEAVY";95;-36.797147;174.760114
14650782302;2015-11-15 22:34:47;27;28399;"HEAVY";60;-36.828875;174.746668
14707856593;2015-11-17 22:02:29;318;28399;"HEAVY";61;-36.754797;174.729785
14650849933;2015-11-15 22:36:45;37;28399;"HEAVY";84;-36.809035;174.756276
14707665467;2015-11-17 21:56:42;12;28399;"HEAVY";76;-36.823309;174.750137
14709551294;2015-11-17 22:52:13;209;28399;"HEAVY";17;-36.75081;174.726826
14709666240;2015-11-17 22:55:57;153;28399;"HEAVY";94;-36.787172;174.75225
14709688458;2015-11-17 22:56:07;153;28399;"HEAVY";90;-36.789266;174.753561
14652683892;2015-11-15 23:35:20;196;28399;"HEAVY";65;-36.815392;174.751257
14709551283;2015-11-17 22:52:05;241;28399;"HEAVY";6;-36.750637;174.727048
14709590351;2015-11-17 22:53:36;139;28399;"HEAVY";83;-36.759504;174.735919
14709753475;2015-11-17 22:58:25;203;28399;"HEAVY";85;-36.815002;174.751416
14707665470;2015-11-17 21:57:00;1;28399;"HEAVY";84;-36.81977;174.749643
14650813505;2015-11-15 22:35:37;346;28399;"HEAVY";74;-36.820925;174.749828
14709059440;2015-11-17 22:37:27;133;28399;"HEAVY";2;-36.748698;174.725768
14709733249;2015-11-17 22:57:26;205;28399;"HEAVY";78;-36.805261;174.759839
14652705857;2015-11-15 23:36:21;207;28399;"HEAVY";69;-36.825452;174.749226
14707710759;2015-11-17 21:58:21;17;28399;"HEAVY";90;-36.80312;174.760701
14707734164;2015-11-17 21:58:47;325;28399;"HEAVY";95;-36.797412;174.760151
14650867827;2015-11-15 22:37:44;359;28399;"HEAVY";28;-36.800097;174.759934
14709753468;2015-11-17 22:58:14;215;28399;"HEAVY";87;-36.812966;174.75297
14709097444;2015-11-17 22:38:33;340;28399;"HEAVY";5;-36.748527;174.725771
14652624135;2015-11-15 23:33:51;190;28399;"HEAVY";87;-36.801472;174.761509
14707770420;2015-11-17 21:59:39;333;28399;"HEAVY";83;-36.787474;174.75226
14709295953;2015-11-17 22:44:31;215;28399;"HEAVY";5;-36.748514;174.725328
14651761690;2015-11-15 23:05:30;32;28399;"HEAVY";0;-36.779239;174.745533
14709666229;2015-11-17 22:55:37;153;28399;"HEAVY";92;-36.783;174.749628
14707839599;2015-11-17 22:01:40;328;28399;"HEAVY";94;-36.761605;174.737448
14650892148;2015-11-15 22:38:07;52;28399;"HEAVY";51;-36.798653;174.762142
14709502438;2015-11-17 22:51:01;241;28399;"HEAVY";0;-36.750641;174.727044
14707687903;2015-11-17 21:57:31;35;28399;"HEAVY";97;-36.813116;174.75257
14707710727;2015-11-17 21:57:51;37;28399;"HEAVY";98;-36.809233;174.756198
14709647192;2015-11-17 22:55:06;153;28399;"HEAVY";88;-36.776732;174.745692
14709733259;2015-11-17 22:57:38;216;28399;"HEAVY";79;-36.807309;174.758238
14652624131;2015-11-15 23:33:42;167;28399;"HEAVY";86;-36.79952;174.761508
14707734121;2015-11-17 21:58:31;4;28399;"HEAVY";91;-36.800922;174.761352
14707753155;2015-11-17 21:59:07;324;28399;"HEAVY";94;-36.793677;174.756509
14709733263;2015-11-17 22:57:50;216;28399;"HEAVY";77;-36.809193;174.756476
14707753167;2015-11-17 21:59:28;333;28399;"HEAVY";88;-36.789653;174.753604
14709590340;2015-11-17 22:53:31;136;28399;"HEAVY";83;-36.758718;174.735049
14709628929;2015-11-17 22:54:44;157;28399;"HEAVY";88;-36.772341;174.743109
14707640402;2015-11-17 21:56:01;27;28399;"HEAVY";65;-36.829029;174.746557
14709688494;2015-11-17 22:56:27;145;28399;"HEAVY";95;-36.793385;174.756482
14709774018;2015-11-17 22:58:47;189;28399;"HEAVY";78;-36.819538;174.75017
14709647194;2015-11-17 22:55:17;153;28399;"HEAVY";90;-36.778894;174.747051
14707665463;2015-11-17 21:56:31;28;28399;"HEAVY";56;-36.824848;174.749327
14652644385;2015-11-15 23:34:15;210;28399;"HEAVY";73;-36.805905;174.759444
14652705850;2015-11-15 23:36:08;190;28399;"HEAVY";72;-36.823388;174.750411
14707792037;2015-11-17 22:00:30;332;28399;"HEAVY";96;-36.776904;174.745679
14709590345;2015-11-17 22:53:31;136;28399;"HEAVY";83;-36.758718;174.735049
14707884127;2015-11-17 22:03:12;324;28399;"HEAVY";0;-36.751145;174.725785
14707884123;2015-11-17 22:03:02;321;28399;"HEAVY";27;-36.751411;174.726027
14709790232;2015-11-17 22:59:19;208;28399;"HEAVY";75;-36.825465;174.749201
14652587451;2015-11-15 23:32:09;44;28399;"HEAVY";9;-36.788607;174.752212
14707792058;2015-11-17 22:00:40;333;28399;"HEAVY";95;-36.774736;174.744327
14709666234;2015-11-17 22:55:47;153;28399;"HEAVY";93;-36.785074;174.750934
14651780495;2015-11-15 23:06:27;332;28399;"HEAVY";48;-36.775235;174.742955
14652607401;2015-11-15 23:32:47;156;28399;"HEAVY";67;-36.789998;174.754218
14709774015;2015-11-17 22:58:36;191;28399;"HEAVY";84;-36.817289;174.750727
14707770426;2015-11-17 21:59:50;333;28399;"HEAVY";91;-36.785351;174.750992
14651761694;2015-11-15 23:05:34;32;28399;"HEAVY";6;-36.779239;174.745533
14709590347;2015-11-17 22:53:31;136;28399;"HEAVY";83;-36.758718;174.735049
14709142279;2015-11-17 22:39:54;230;28399;"HEAVY";1;-36.748469;174.725364
14709608509;2015-11-17 22:54:10;162;28399;"HEAVY";75;-36.765703;174.739933
14709030134;2015-11-17 22:36:32;146;28399;"HEAVY";5;-36.748393;174.725583
14709688515;2015-11-17 22:56:28;144;28399;"HEAVY";95;-36.79358;174.756653
14651414626;2015-11-15 22:54:28;230;28399;"HEAVY";13;-36.779332;174.745594
14652288488;2015-11-15 23:22:48;144;28399;"HEAVY";0;-36.77889;174.745476
14652624126;2015-11-15 23:33:22;141;28399;"HEAVY";80;-36.79589;174.75901
14652644389;2015-11-15 23:34:28;216;28399;"HEAVY";70;-36.807851;174.757773
14709590338;2015-11-17 22:53:13;137;28399;"HEAVY";71;-36.756052;174.731898
14652267787;2015-11-15 23:22:07;151;28399;"HEAVY";56;-36.774497;174.742611
14709753465;2015-11-17 22:58:04;217;28399;"HEAVY";77;-36.811345;174.754446
14707734124;2015-11-17 21:58:39;345;28399;"HEAVY";93;-36.799104;174.761139
14709115884;2015-11-17 22:39:06;356;28399;"HEAVY";2;-36.748386;174.725657
14709774029;2015-11-17 22:58:53;173;28399;"HEAVY";78;-36.820718;174.750163
14652624123;2015-11-15 23:33:22;141;28399;"HEAVY";80;-36.79589;174.75901
14707815373;2015-11-17 22:01:30;336;28399;"HEAVY";96;-36.763715;174.738812
14652723252;2015-11-15 23:36:35;207;28399;"HEAVY";67;-36.827543;174.747844
14709647189;2015-11-17 22:54:55;154;28399;"HEAVY";88;-36.774563;174.744332
14707815328;2015-11-17 22:01:10;338;28399;"HEAVY";96;-36.768253;174.740783
14652587453;2015-11-15 23:32:26;78;28399;"HEAVY";18;-36.787912;174.753144
14650813508;2015-11-15 22:35:46;5;28399;"HEAVY";76;-36.819273;174.749633
14651393569;2015-11-15 22:54:10;287;28399;"HEAVY";42;-36.779854;174.746837
14707640403;2015-11-17 21:56:15;27;28399;"HEAVY";70;-36.82692;174.747954
14707710755;2015-11-17 21:58:11;27;28399;"HEAVY";93;-36.805251;174.759633
14650849938;2015-11-15 22:36:56;38;28399;"HEAVY";80;-36.807206;174.75795
14707911886;2015-11-17 22:03:52;324;28399;"HEAVY";6;-36.751145;174.725785
14709628917;2015-11-17 22:54:22;159;28399;"HEAVY";83;-36.767946;174.740823
14650794924;2015-11-15 22:35:14;28;28399;"HEAVY";67;-36.824788;174.749351
14707815261;2015-11-17 22:01:00;336;28399;"HEAVY";95;-36.77047;174.741934
14709712639;2015-11-17 22:57:14;196;28399;"HEAVY";83;-36.802992;174.760951
14709790230;2015-11-17 22:59:07;191;28399;"HEAVY";77;-36.823411;174.750388
14709295959;2015-11-17 22:44:46;81;28399;"HEAVY";6;-36.748365;174.725562
14650867819;2015-11-15 22:37:20;10;28399;"HEAVY";74;-36.803013;174.760502
14707734221;2015-11-17 21:58:57;320;28399;"HEAVY";95;-36.79554;174.758334
14652607404;2015-11-15 23:33:00;149;28399;"HEAVY";81;-36.792176;174.755591
14652705845;2015-11-15 23:36:01;172;28399;"HEAVY";73;-36.822137;174.750409
14709608503;2015-11-17 22:53:47;149;28399;"HEAVY";87;-36.761398;174.737584
14650867823;2015-11-15 22:37:28;350;28399;"HEAVY";60;-36.801621;174.760626
14652644383;2015-11-15 23:34:02;198;28399;"HEAVY";80;-36.803737;174.760681
14709000471;2015-11-17 22:35:40;305;28399;"HEAVY";12;-36.748572;174.72581
14652664452;2015-11-15 23:34:54;217;28399;"HEAVY";69;-36.811599;174.754236
14709573528;2015-11-17 22:52:40;142;28399;"HEAVY";46;-36.752519;174.728279
