"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14641255621;2015-11-15 17:13:53;333;44017;"HEAVY";94;-36.786808;174.751716
14654088696;2015-11-16 00:19:10;153;44017;"HEAVY";85;-36.733854;174.71696
14641212889;2015-11-15 17:11:20;13;44017;"HEAVY";82;-36.817265;174.750251
14641276350;2015-11-15 17:15:25;341;44017;"HEAVY";92;-36.767428;174.740287
14654164487;2015-11-16 00:21:11;144;44017;"HEAVY";67;-36.750582;174.725946
14641352595;2015-11-15 17:19:36;346;44017;"HEAVY";98;-36.721746;174.713905
14641223810;2015-11-15 17:12:11;37;44017;"HEAVY";93;-36.807444;174.757881
14654255508;2015-11-16 00:24:12;157;44017;"HEAVY";76;-36.769081;174.741442
14641341456;2015-11-15 17:18:46;343;44017;"HEAVY";64;-36.731181;174.715451
14641223814;2015-11-15 17:12:21;28;44017;"HEAVY";93;-36.80547;174.759504
14641246539;2015-11-15 17:13:32;331;44017;"HEAVY";83;-36.790985;174.754376
14641235034;2015-11-15 17:13:11;321;44017;"HEAVY";94;-36.794882;174.757628
14654296399;2015-11-16 00:25:27;153;44017;"HEAVY";81;-36.78286;174.749573
14654336839;2015-11-16 00:26:33;140;44017;"HEAVY";83;-36.795564;174.758587
14654104708;2015-11-16 00:19:35;164;44017;"HEAVY";46;-36.738163;174.719171
14641319268;2015-11-15 17:17:41;332;44017;"HEAVY";92;-36.744363;174.72118
14654296416;2015-11-16 00:25:32;153;44017;"HEAVY";82;-36.783756;174.750134
14641267157;2015-11-15 17:14:43;333;44017;"HEAVY";93;-36.77624;174.745132
14641204460;2015-11-15 17:10:49;9;44017;"HEAVY";76;-36.822984;174.7503
14641223809;2015-11-15 17:12:01;37;44017;"HEAVY";93;-36.809319;174.756115
14641255622;2015-11-15 17:14:03;334;44017;"HEAVY";94;-36.784672;174.750398
14641331441;2015-11-15 17:18:11;343;44017;"HEAVY";95;-36.737572;174.718781
14654141775;2015-11-16 00:20:45;150;44017;"HEAVY";73;-36.746705;174.72293
14654369886;2015-11-16 00:27:42;216;44017;"HEAVY";67;-36.80715;174.758385
14641276348;2015-11-15 17:15:15;337;44017;"HEAVY";91;-36.769597;174.741329
14654351056;2015-11-16 00:27:01;181;44017;"HEAVY";89;-36.800737;174.761553
14641204466;2015-11-15 17:11:08;0;44017;"HEAVY";73;-36.819516;174.749705
14654141781;2015-11-16 00:20:50;150;44017;"HEAVY";73;-36.74749;174.723473
14641246540;2015-11-15 17:13:43;333;44017;"HEAVY";89;-36.788888;174.753023
14654275845;2015-11-16 00:24:59;153;44017;"HEAVY";84;-36.777564;174.74625
14654048708;2015-11-16 00:17:56;161;44017;"HEAVY";88;-36.720239;174.713495
14654396093;2015-11-16 00:28:13;217;44017;"HEAVY";57;-36.810819;174.754953
14641255623;2015-11-15 17:14:13;333;44017;"HEAVY";93;-36.78255;174.749096
14654255505;2015-11-16 00:23:59;161;44017;"HEAVY";63;-36.767035;174.740475
14641195601;2015-11-15 17:10:41;27;44017;"HEAVY";74;-36.824427;174.749633
14654141785;2015-11-16 00:20:58;148;44017;"HEAVY";72;-36.74872;174.724395
14654314741;2015-11-16 00:25:43;153;44017;"HEAVY";88;-36.785813;174.751422
14654464033;2015-11-16 00:30:14;207;44017;"HEAVY";52;-36.828086;174.747413
14641319277;2015-11-15 17:18:01;349;44017;"HEAVY";94;-36.739919;174.719506
14641352578;2015-11-15 17:19:26;353;44017;"HEAVY";92;-36.724152;174.714461
14654255511;2015-11-16 00:24:24;156;44017;"HEAVY";79;-36.771232;174.742573
14641288169;2015-11-15 17:16:06;317;44017;"HEAVY";81;-36.759191;174.735043
14654141770;2015-11-16 00:20:32;153;44017;"HEAVY";74;-36.744685;174.721551
