"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14663250108;2015-11-16 06:24:30;152;41534;"HEAVY";85;-36.734042;174.717102
14754190737;2015-11-19 08:42:49;158;41534;"HEAVY";15;-36.798282;174.761434
14692290954;2015-11-17 05:57:13;159;41534;"HEAVY";78;-36.736526;174.718482
14639473433;2015-11-15 14:00:40;329;41534;"HEAVY";57;-36.773661;174.743424
14721943583;2015-11-18 05:49:11;135;41534;"HEAVY";83;-36.75782;174.733932
14722012416;2015-11-18 05:53:40;211;41534;"HEAVY";77;-36.806341;174.75911
14639646856;2015-11-15 14:34:21;318;41534;"HEAVY";61;-36.754466;174.729393
14696593285;2015-11-17 14:47:55;36;41534;"HEAVY";84;-36.807522;174.75778
14692283232;2015-11-17 05:56:49;160;41534;"HEAVY";78;-36.732234;174.716098
14721887608;2015-11-18 05:45:30;162;41534;"HEAVY";82;-36.720429;174.713593
14754006664;2015-11-19 08:20:19;166;41534;"HEAVY";20;-36.740873;174.719992
14667375391;2015-11-16 15:23:43;13;41534;"HEAVY";86;-36.817062;174.750313
14726566416;2015-11-18 14:52:22;315;41534;"HEAVY";66;-36.755359;174.730436
14692337680;2015-11-17 06:00:41;156;41534;"HEAVY";77;-36.770797;174.742333
14692345788;2015-11-17 06:01:17;153;41534;"HEAVY";81;-36.777213;174.746017
14726517638;2015-11-18 14:46:26;14;41534;"HEAVY";76;-36.817175;174.750222
14754860456;2015-11-19 10:09:19;156;41534;"HEAVY";16;-36.789706;174.753829
14756013953;2015-11-19 12:49:39;337;41534;"HEAVY";74;-36.769069;174.741155
14753889005;2015-11-19 08:07:29;132;41534;"HEAVY";0;-36.717843;174.713323
14754083140;2015-11-19 08:29:10;137;41534;"HEAVY";19;-36.757463;174.733592
14692365112;2015-11-17 06:03:16;162;41534;"HEAVY";83;-36.798879;174.761263
14756048828;2015-11-19 12:54:26;344;41534;"HEAVY";83;-36.721334;174.713749
14721914274;2015-11-18 05:47:20;168;41534;"HEAVY";74;-36.740744;174.719883
14756013947;2015-11-19 12:49:26;336;41534;"HEAVY";74;-36.77128;174.742307
14639406044;2015-11-15 13:46:14;202;41534;"HEAVY";9;-36.787869;174.753237
14692389050;2015-11-17 06:04:51;204;41534;"HEAVY";72;-36.814959;174.751443
14692283229;2015-11-17 05:56:37;170;41534;"HEAVY";79;-36.729947;174.715338
14692380880;2015-11-17 06:04:34;217;41534;"HEAVY";74;-36.812319;174.753589
14754463389;2015-11-19 09:16:39;337;41534;"HEAVY";56;-36.743614;174.720751
14638853756;2015-11-15 11:28:42;0;41534;"HEAVY";0;-36.788364;174.752169
14726512820;2015-11-18 14:45:54;9;41534;"HEAVY";78;-36.823181;174.750167
14754467582;2015-11-19 09:16:55;346;41534;"HEAVY";62;-36.741375;174.719848
14639354948;2015-11-15 13:34:23;53;41534;"HEAVY";6;-36.788547;174.752316
14639428028;2015-11-15 13:50:57;349;41534;"HEAVY";52;-36.799416;174.7611
14754433500;2015-11-19 09:12:42;315;41534;"HEAVY";0;-36.754975;174.73021
14754036863;2015-11-19 08:24:08;142;41534;"HEAVY";0;-36.750532;174.726459
14696608922;2015-11-17 14:49:53;332;41534;"HEAVY";81;-36.786;174.751315
14754421121;2015-11-19 09:11:07;315;41534;"HEAVY";5;-36.756678;174.732181
14667460723;2015-11-16 15:32:14;355;41534;"HEAVY";76;-36.727623;174.714864
14692283226;2015-11-17 05:56:25;175;41534;"HEAVY";73;-36.727659;174.715031
14667380603;2015-11-16 15:24:16;37;41534;"HEAVY";86;-36.811015;174.754499
14667416139;2015-11-16 15:27:38;332;41534;"HEAVY";80;-36.775025;174.744463
14754286001;2015-11-19 08:54:06;338;41534;"HEAVY";8;-36.786931;174.751613
14639425561;2015-11-15 13:50:15;215;41534;"HEAVY";26;-36.799136;174.761671
14642133233;2015-11-15 17:55:23;150;41534;"HEAVY";9;-36.717802;174.713151
14692365107;2015-11-17 06:03:07;144;41534;"HEAVY";84;-36.797193;174.760191
14639709654;2015-11-15 14:45:23;249;41534;"HEAVY";11;-36.75071;174.726619
14688064546;2015-11-17 02:54:30;337;41534;"HEAVY";32;-36.750577;174.72539
14754954635;2015-11-19 10:22:48;316;41534;"HEAVY";61;-36.757622;174.733293
14721969769;2015-11-18 05:50:55;153;41534;"HEAVY";80;-36.776618;174.745649
14754299668;2015-11-19 08:55:41;334;41534;"HEAVY";12;-36.784888;174.750458
14696638900;2015-11-17 14:53:16;316;41534;"HEAVY";61;-36.752138;174.72682
14754475040;2015-11-19 09:17:54;340;41534;"HEAVY";13;-36.736906;174.71848
14667368965;2015-11-16 15:23:21;347;41534;"HEAVY";78;-36.821362;174.750036
14754433501;2015-11-19 09:12:48;314;41534;"HEAVY";6;-36.754963;174.730192
14754796310;2015-11-19 10:00:49;140;41534;"HEAVY";59;-36.752621;174.727857
14639425562;2015-11-15 13:50:32;214;41534;"HEAVY";32;-36.800186;174.760365
14754758622;2015-11-19 09:55:44;164;41534;"HEAVY";6;-36.731404;174.715803
14754948872;2015-11-19 10:22:03;333;41534;"HEAVY";61;-36.762774;174.738182
14726566411;2015-11-18 14:51:54;316;41534;"HEAVY";72;-36.75869;174.734589
14639705564;2015-11-15 14:45:06;249;41534;"HEAVY";0;-36.750707;174.726623
14692266841;2015-11-17 05:55:35;157;41534;"HEAVY";86;-36.718715;174.71283
14754278863;2015-11-19 08:53:06;320;41534;"HEAVY";9;-36.788732;174.752463
14639286726;2015-11-15 13:18:07;227;41534;"HEAVY";0;-36.788364;174.752169
14755019914;2015-11-19 10:31:27;204;41534;"HEAVY";74;-36.804815;174.76008
14663256829;2015-11-16 06:25:27;151;41534;"HEAVY";82;-36.745182;174.721881
14753311096;2015-11-19 07:07:22;254;41534;"HEAVY";18;-36.718653;174.712313
14754458717;2015-11-19 09:15:47;326;41534;"HEAVY";52;-36.749648;174.724953
14667454374;2015-11-16 15:31:35;332;41534;"HEAVY";76;-36.73436;174.717145
14754227954;2015-11-19 08:46:52;319;41534;"HEAVY";18;-36.797714;174.760194
14639286725;2015-11-15 13:17:40;0;41534;"HEAVY";0;-36.788364;174.752169
14754116522;2015-11-19 08:33:10;153;41534;"HEAVY";13;-36.769249;174.741706
14754181986;2015-11-19 08:41:37;140;41534;"HEAVY";39;-36.795531;174.758689
14754405791;2015-11-19 09:08:57;321;41534;"HEAVY";20;-36.759912;174.735957
14754154633;2015-11-19 08:37:57;153;41534;"HEAVY";45;-36.784019;174.750385
14726572684;2015-11-18 14:52:37;318;41534;"HEAVY";63;-36.753598;174.728439
14754948864;2015-11-19 10:22:01;333;41534;"HEAVY";61;-36.763046;174.73835
14692389053;2015-11-17 06:05:04;191;41534;"HEAVY";70;-36.81721;174.750752
14756031585;2015-11-19 12:52:00;329;41534;"HEAVY";79;-36.74797;174.723623
14721905616;2015-11-18 05:46:46;152;41534;"HEAVY";80;-36.7342;174.7172
14754463385;2015-11-19 09:16:22;331;41534;"HEAVY";55;-36.745705;174.72202
14696618181;2015-11-17 14:50:49;333;41534;"HEAVY";83;-36.775735;174.744935
14756009507;2015-11-19 12:49:00;333;41534;"HEAVY";74;-36.775646;174.744823
14756022339;2015-11-19 12:51:10;316;41534;"HEAVY";68;-36.755326;174.730584
14721923154;2015-11-18 05:48:09;147;41534;"HEAVY";74;-36.749005;174.724613
14754796315;2015-11-19 10:01:19;135;41534;"HEAVY";61;-36.755972;174.731686
14663271111;2015-11-16 06:26:29;136;41534;"HEAVY";78;-36.754704;174.730172
14755010164;2015-11-19 10:30:28;141;41534;"HEAVY";74;-36.794852;174.757888
14639406043;2015-11-15 13:46:02;217;41534;"HEAVY";0;-36.787853;174.753242
14639418703;2015-11-15 13:48:49;140;41534;"HEAVY";63;-36.795197;174.758317
14663307066;2015-11-16 06:30:09;145;41534;"HEAVY";83;-36.793419;174.756548
14754986625;2015-11-19 10:26:54;139;41534;"HEAVY";74;-36.759502;174.73593
14639464838;2015-11-15 13:58:48;342;41534;"HEAVY";29;-36.788173;174.752133
14754177127;2015-11-19 08:41:01;150;41534;"HEAVY";52;-36.791837;174.755378
14755981837;2015-11-19 12:45:30;37;41534;"HEAVY";78;-36.811186;174.754288
14726566415;2015-11-18 14:52:08;316;41534;"HEAVY";67;-36.75696;174.732522
14696579593;2015-11-17 14:46:28;9;41534;"HEAVY";79;-36.823174;174.750179
14754727619;2015-11-19 09:51:33;171;41534;"HEAVY";9;-36.720348;174.713867
14755995780;2015-11-19 12:47:11;322;41534;"HEAVY";81;-36.794084;174.756839
14754892256;2015-11-19 10:13:42;333;41534;"HEAVY";11;-36.789849;174.753629
14667404889;2015-11-16 15:26:40;333;41534;"HEAVY";82;-36.785603;174.751043
14753967503;2015-11-19 08:15:54;142;41534;"HEAVY";0;-36.733932;174.717867
14756004685;2015-11-19 12:48:12;333;41534;"HEAVY";76;-36.783867;174.74999
14755986279;2015-11-19 12:46:06;28;41534;"HEAVY";79;-36.805467;174.759464
14754917348;2015-11-19 10:17:44;333;41534;"HEAVY";61;-36.777617;174.746035
14754138556;2015-11-19 08:36:26;160;41534;"HEAVY";46;-36.773645;174.744006
14754944964;2015-11-19 10:21:31;341;41534;"HEAVY";56;-36.767304;174.740252
14754944963;2015-11-19 10:21:11;337;41534;"HEAVY";31;-36.769439;174.741287
14754976149;2015-11-19 10:25:32;70;41534;"HEAVY";7;-36.750712;174.726156
14669265928;2015-11-16 17:28:03;154;41534;"HEAVY";11;-36.717994;174.713197
14754962216;2015-11-19 10:23:41;318;41534;"HEAVY";49;-36.752589;174.727322
14667391474;2015-11-16 15:25:41;321;41534;"HEAVY";77;-36.795582;174.758324
14755019913;2015-11-19 10:31:15;197;41534;"HEAVY";75;-36.802712;174.761053
14667429812;2015-11-16 15:29:02;321;41534;"HEAVY";80;-36.759885;174.735913
14754110437;2015-11-19 08:32:26;161;41534;"HEAVY";36;-36.767177;174.740561
14754454579;2015-11-19 09:15:16;323;41534;"HEAVY";20;-36.751498;174.726571
14754788593;2015-11-19 10:00:01;146;41534;"HEAVY";56;-36.746974;174.723094
14754346168;2015-11-19 09:01:43;324;41534;"HEAVY";0;-36.772247;174.74239
14639646859;2015-11-15 14:34:36;318;41534;"HEAVY";57;-36.752762;174.727528
14754957872;2015-11-19 10:23:05;312;41534;"HEAVY";52;-36.756002;174.731247
14696729432;2015-11-17 15:03:12;247;41534;"HEAVY";0;-36.750651;174.726775
14721995332;2015-11-18 05:52:25;145;41534;"HEAVY";83;-36.79305;174.756261
14688086877;2015-11-17 02:55:37;349;41534;"HEAVY";79;-36.740342;174.719644
14753992166;2015-11-19 08:18:43;169;41534;"HEAVY";9;-36.736447;174.718708
14667422517;2015-11-16 15:28:26;343;41534;"HEAVY";80;-36.766335;174.739945
14721896460;2015-11-18 05:45:56;174;41534;"HEAVY";65;-36.725032;174.714757
14754839956;2015-11-19 10:06:42;153;41534;"HEAVY";63;-36.784041;174.750436
14755972218;2015-11-19 12:44:12;27;41534;"HEAVY";70;-36.824458;174.749656
14722003026;2015-11-18 05:52:58;158;41534;"HEAVY";83;-36.798568;174.761142
14726537116;2015-11-18 14:48:46;328;41534;"HEAVY";81;-36.792289;174.755311
14663256828;2015-11-16 06:25:16;160;41534;"HEAVY";80;-36.743137;174.720719
14754981445;2015-11-19 10:26:41;136;41534;"HEAVY";73;-36.757732;174.733892
14639430470;2015-11-15 13:51:25;321;41534;"HEAVY";65;-36.79577;174.758465
14663271110;2015-11-16 06:26:17;140;41534;"HEAVY";72;-36.753033;174.728299
14669265935;2015-11-16 17:28:25;236;41534;"HEAVY";57;-36.719385;174.711215
14726572687;2015-11-18 14:52:52;318;41534;"HEAVY";52;-36.751911;174.72653
14657793941;2015-11-16 02:14:51;52;41534;"HEAVY";41;-36.71798;174.713239
14639491829;2015-11-15 14:04:10;148;41534;"HEAVY";0;-36.786833;174.752456
14639485339;2015-11-15 14:03:05;152;41534;"HEAVY";67;-36.77799;174.746628
14754713455;2015-11-19 09:49:55;215;41534;"HEAVY";6;-36.718151;174.713576
14663243693;2015-11-16 06:24:19;161;41534;"HEAVY";84;-36.731887;174.715933
14667386193;2015-11-16 15:25:00;17;41534;"HEAVY";83;-36.803124;174.760664
14643698673;2015-11-15 18:51:36;-1;41534;"HEAVY";6;-36.717802;174.713151
14696584427;2015-11-17 14:46:47;3;41534;"HEAVY";79;-36.81952;174.74964
14692323436;2015-11-17 05:59:30;136;41534;"HEAVY";81;-36.758193;174.73441
14754043481;2015-11-19 08:24:30;144;41534;"HEAVY";8;-36.750539;174.726466
14754389806;2015-11-19 09:07:05;335;41534;"HEAVY";4;-36.763683;174.738755
14755972221;2015-11-19 12:44:20;9;41534;"HEAVY";70;-36.82313;174.750272
14663236678;2015-11-16 06:23:28;167;41534;"HEAVY";75;-36.722571;174.714317
14663307063;2015-11-16 06:29:47;153;41534;"HEAVY";80;-36.78945;174.753715
14639451319;2015-11-15 13:55:49;56;41534;"HEAVY";6;-36.790511;174.754002
14696608921;2015-11-17 14:49:42;332;41534;"HEAVY";81;-36.788011;174.752559
14756031586;2015-11-19 12:52:11;331;41534;"HEAVY";84;-36.745989;174.722241
14639361901;2015-11-15 13:35:59;46;41534;"HEAVY";10;-36.788318;174.752609
14754055745;2015-11-19 08:25:57;145;41534;"HEAVY";11;-36.752331;174.728116
14754206611;2015-11-19 08:44:32;126;41534;"HEAVY";14;-36.800663;174.760522
14663340971;2015-11-16 06:32:52;178;41534;"HEAVY";69;-36.820334;174.750129
14692337686;2015-11-17 06:00:53;156;41534;"HEAVY";79;-36.772912;174.743443
14755027936;2015-11-19 10:32:40;191;41534;"HEAVY";71;-36.815886;174.751022
14667398665;2015-11-16 15:26:17;333;41534;"HEAVY";80;-36.789775;174.753662
14722003033;2015-11-18 05:53:28;201;41534;"HEAVY";74;-36.804303;174.76041
14692397287;2015-11-17 06:05:27;171;41534;"HEAVY";72;-36.82123;174.750241
14639482320;2015-11-15 14:02:15;149;41534;"HEAVY";28;-36.771876;174.743254
14692380871;2015-11-17 06:04:13;217;41534;"HEAVY";78;-36.809156;174.75656
14663271112;2015-11-16 06:26:41;135;41534;"HEAVY";78;-36.756375;174.732211
14756039439;2015-11-19 12:53:09;335;41534;"HEAVY";75;-36.734855;174.717442
14642133237;2015-11-15 17:55:30;177;41534;"HEAVY";24;-36.718141;174.713332
14756009508;2015-11-19 12:49:13;334;41534;"HEAVY";74;-36.773488;174.743496
14754310466;2015-11-19 08:57:03;333;41534;"HEAVY";14;-36.782829;174.749246
14667410328;2015-11-16 15:27:02;333;41534;"HEAVY";82;-36.781503;174.748511
14726517635;2015-11-18 14:46:14;3;41534;"HEAVY";74;-36.819395;174.749637
14688144134;2015-11-17 02:57:24;340;41534;"HEAVY";89;-36.71984;174.713181
14639372879;2015-11-15 13:38:53;40;41534;"HEAVY";8;-36.787901;174.753066
14667429816;2015-11-16 15:29:14;315;41534;"HEAVY";75;-36.758168;174.73396
14754996857;2015-11-19 10:28:36;153;41534;"HEAVY";73;-36.776353;174.745522
14754904613;2015-11-19 10:15:22;332;41534;"HEAVY";8;-36.787838;174.752376
14726689751;2015-11-18 15:05:13;249;41534;"HEAVY";15;-36.750692;174.726576
14692290950;2015-11-17 05:57:01;153;41534;"HEAVY";78;-36.73439;174.717317
14726517632;2015-11-18 14:46:06;345;41534;"HEAVY";76;-36.820879;174.749828
14753311093;2015-11-19 07:07:09;233;41534;"HEAVY";41;-36.718043;174.713448
14754233357;2015-11-19 08:47:28;312;41534;"HEAVY";10;-36.796816;174.759348
14754773193;2015-11-19 09:57:35;178;41534;"HEAVY";12;-36.734296;174.71718
14696584425;2015-11-17 14:46:40;346;41534;"HEAVY";77;-36.820864;174.749825
14639629156;2015-11-15 14:31:34;333;41534;"HEAVY";72;-36.780343;174.747776
14688105290;2015-11-17 02:56:00;336;41534;"HEAVY";83;-36.735752;174.717947
14692330034;2015-11-17 06:00:17;163;41534;"HEAVY";80;-36.766364;174.740219
14755005662;2015-11-19 10:29:25;152;41534;"HEAVY";74;-36.784669;174.750716
14726507176;2015-11-18 14:45:20;27;41534;"HEAVY";69;-36.828754;174.746713
14696593287;2015-11-17 14:48:06;29;41534;"HEAVY";84;-36.8056;174.759385
14667466725;2015-11-16 15:32:49;342;41534;"HEAVY";84;-36.720721;174.713548
14754882394;2015-11-19 10:12:36;323;41534;"HEAVY";65;-36.793752;174.756525
14692380882;2015-11-17 06:04:34;217;41534;"HEAVY";74;-36.812319;174.753589
14663312601;2015-11-16 06:30:31;142;41534;"HEAVY";83;-36.797002;174.760024
14721905611;2015-11-18 05:46:34;160;41534;"HEAVY";80;-36.731983;174.715968
14688125229;2015-11-17 02:56:25;343;41534;"HEAVY";70;-36.731383;174.715585
14722020741;2015-11-18 05:54:28;213;41534;"HEAVY";76;-36.813692;174.752363
14667441996;2015-11-16 15:30:28;330;41534;"HEAVY";83;-36.747228;174.72309
14722038272;2015-11-18 05:55:56;207;41534;"HEAVY";45;-36.825381;174.749257
14726526706;2015-11-18 14:47:34;29;41534;"HEAVY";85;-36.805567;174.75934
14639638993;2015-11-15 14:33:11;335;41534;"HEAVY";76;-36.763495;174.738669
14754489296;2015-11-19 09:19:48;354;41534;"HEAVY";61;-36.729027;174.714911
14667422519;2015-11-16 15:28:38;337;41534;"HEAVY";81;-36.764042;174.738986
14753953315;2015-11-19 08:14:15;160;41534;"HEAVY";25;-36.731072;174.715808
14696633418;2015-11-17 14:52:48;313;41534;"HEAVY";67;-36.755637;174.730796
14726550959;2015-11-18 14:50:08;333;41534;"HEAVY";81;-36.77749;174.746029
14753962564;2015-11-19 08:15:19;146;41534;"HEAVY";19;-36.733054;174.717156
14696584430;2015-11-17 14:46:59;12;41534;"HEAVY";79;-36.817219;174.750257
14721914278;2015-11-18 05:47:33;160;41534;"HEAVY";75;-36.743005;174.720635
14639425559;2015-11-15 13:50:09;166;41534;"HEAVY";12;-36.798867;174.761733
14663243692;2015-11-16 06:24:07;172;41534;"HEAVY";79;-36.72951;174.715239
14721979214;2015-11-18 05:51:40;153;41534;"HEAVY";82;-36.784878;174.750861
14663250119;2015-11-16 06:24:52;164;41534;"HEAVY";85;-36.738452;174.719288
14667434951;2015-11-16 15:29:40;316;41534;"HEAVY";70;-36.754801;174.729983
14692337688;2015-11-17 06:01:05;153;41534;"HEAVY";79;-36.775063;174.744678
14721887612;2015-11-18 05:45:42;168;41534;"HEAVY";72;-36.722682;174.714328
14726676104;2015-11-18 15:04:21;247;41534;"HEAVY";9;-36.750652;174.726667
14663301126;2015-11-16 06:29:23;153;41534;"HEAVY";82;-36.785128;174.750999
14663312604;2015-11-16 06:30:40;159;41534;"HEAVY";81;-36.798614;174.761137
14754933081;2015-11-19 10:19:28;336;41534;"HEAVY";13;-36.772669;174.743003
14754145051;2015-11-19 08:37:05;153;41534;"HEAVY";48;-36.77779;174.746472
14667391466;2015-11-16 15:25:20;344;41534;"HEAVY";78;-36.799067;174.761087
14639460495;2015-11-15 13:57:44;326;41534;"HEAVY";0;-36.789159;174.752946
14667386189;2015-11-16 15:24:38;35;41534;"HEAVY";85;-36.807256;174.758018
14721934024;2015-11-18 05:48:48;136;41534;"HEAVY";78;-36.754472;174.729874
14692274660;2015-11-17 05:55:46;163;41534;"HEAVY";81;-36.720876;174.713777
14692351803;2015-11-17 06:01:50;153;41534;"HEAVY";83;-36.783384;174.749913
14726522175;2015-11-18 14:46:38;25;41534;"HEAVY";76;-36.815001;174.751079
14726556231;2015-11-18 14:50:43;336;41534;"HEAVY";80;-36.771206;174.742294
14663307064;2015-11-16 06:29:58;150;41534;"HEAVY";83;-36.791465;174.755025
14667416146;2015-11-16 15:28:02;337;41534;"HEAVY";79;-36.770793;174.742073
14754873717;2015-11-19 10:11:08;168;41534;"HEAVY";23;-36.799003;174.761766
14696628282;2015-11-17 14:52:10;324;41534;"HEAVY";79;-36.760703;174.736691
14754737775;2015-11-19 09:52:53;169;41534;"HEAVY";17;-36.722548;174.714321
14639415543;2015-11-15 13:48:21;151;41534;"HEAVY";62;-36.791413;174.75507
14692330041;2015-11-17 06:00:29;157;41534;"HEAVY";80;-36.768622;174.741195
14692345798;2015-11-17 06:01:28;153;41534;"HEAVY";84;-36.779245;174.747286
14754493300;2015-11-19 09:20:38;342;41534;"HEAVY";46;-36.722083;174.71384
14639422453;2015-11-15 13:49:29;155;41534;"HEAVY";0;-36.798821;174.76171
14754012620;2015-11-19 08:20:57;161;41534;"HEAVY";24;-36.743056;174.720714
14754877473;2015-11-19 10:12:06;326;41534;"HEAVY";57;-36.797451;174.760049
14667391462;2015-11-16 15:25:11;4;41534;"HEAVY";83;-36.800884;174.76131
14667398660;2015-11-16 15:25:53;323;41534;"HEAVY";77;-36.793748;174.756542
14753972305;2015-11-19 08:16:25;138;41534;"HEAVY";18;-36.734206;174.718346
14754937221;2015-11-19 10:20:03;337;41534;"HEAVY";13;-36.771488;174.742378
14754371025;2015-11-19 09:04:38;342;41534;"HEAVY";13;-36.76796;174.740556
14754145046;2015-11-19 08:36:45;154;41534;"HEAVY";49;-36.775705;174.745185
14639443079;2015-11-15 13:54:00;162;41534;"HEAVY";3;-36.790494;174.753968
14663288724;2015-11-16 06:28:26;153;41534;"HEAVY";81;-36.774818;174.744556
14754125558;2015-11-19 08:34:35;153;41534;"HEAVY";0;-36.771523;174.743118
14726522193;2015-11-18 14:47:01;35;41534;"HEAVY";83;-36.811213;174.754265
14663334613;2015-11-16 06:32:17;212;41534;"HEAVY";67;-36.814552;174.75167
14756035161;2015-11-19 12:52:46;346;41534;"HEAVY";83;-36.73925;174.719367
14639352384;2015-11-15 13:34:12;53;41534;"HEAVY";0;-36.788542;174.752333
14663326594;2015-11-16 06:31:38;217;41534;"HEAVY";76;-36.808879;174.756831
14721934023;2015-11-18 05:48:36;140;41534;"HEAVY";71;-36.752803;174.728041
14639372880;2015-11-15 13:38:53;40;41534;"HEAVY";8;-36.787901;174.753066
14639446172;2015-11-15 13:54:37;158;41534;"HEAVY";3;-36.790763;174.754166
14692345803;2015-11-17 06:01:39;151;41534;"HEAVY";84;-36.781344;174.74861
14756035158;2015-11-19 12:52:34;345;41534;"HEAVY";81;-36.741651;174.719983
14696588961;2015-11-17 14:47:33;37;41534;"HEAVY";83;-36.811164;174.75432
14696613394;2015-11-17 14:50:04;333;41534;"HEAVY";81;-36.783989;174.750082
14754821073;2015-11-19 10:04:12;156;41534;"HEAVY";22;-36.771668;174.742869
14638853755;2015-11-15 11:28:19;0;41534;"HEAVY";0;-36.788364;174.752169
14755977403;2015-11-19 12:44:54;13;41534;"HEAVY";74;-36.81716;174.750268
14692306393;2015-11-17 05:58:28;146;41534;"HEAVY";72;-36.749408;174.724939
14754493297;2015-11-19 09:20:20;353;41534;"HEAVY";54;-36.724386;174.714422
14754873718;2015-11-19 10:11:27;215;41534;"HEAVY";34;-36.800233;174.760352
14692351814;2015-11-17 06:02:12;153;41534;"HEAVY";83;-36.787495;174.752483
14755023604;2015-11-19 10:31:52;217;41534;"HEAVY";72;-36.808675;174.756968
14639334880;2015-11-15 13:29:32;43;41534;"HEAVY";6;-36.788786;174.751856
14696598160;2015-11-17 14:48:17;18;41534;"HEAVY";83;-36.803498;174.760517
14726541502;2015-11-18 14:48:58;333;41534;"HEAVY";80;-36.790191;174.753897
14754981443;2015-11-19 10:26:28;137;41534;"HEAVY";69;-36.756059;174.731912
14667416143;2015-11-16 15:27:50;335;41534;"HEAVY";76;-36.772917;174.7432
14754954634;2015-11-19 10:22:32;318;41534;"HEAVY";56;-36.75926;174.735231
14639460506;2015-11-15 13:57:50;326;41534;"HEAVY";5;-36.789137;174.752926
14656263280;2015-11-16 01:26:30;251;41534;"HEAVY";52;-36.751318;174.724338
14726550966;2015-11-18 14:50:31;335;41534;"HEAVY";76;-36.773305;174.743446
14754458721;2015-11-19 09:16:05;329;41534;"HEAVY";52;-36.747741;174.723454
14755981835;2015-11-19 12:45:06;26;41534;"HEAVY";76;-36.815004;174.751075
14756017978;2015-11-19 12:50:04;340;41534;"HEAVY";77;-36.764607;174.739262
14692274666;2015-11-17 05:55:58;169;41534;"HEAVY";71;-36.723078;174.714431
14692359449;2015-11-17 06:02:34;150;41534;"HEAVY";85;-36.79158;174.755086
14696579588;2015-11-17 14:46:20;27;41534;"HEAVY";78;-36.82464;174.749483
14726577428;2015-11-18 14:53:10;327;41534;"HEAVY";0;-36.751018;174.725692
14754447561;2015-11-19 09:14:23;319;41534;"HEAVY";16;-36.753292;174.728307
14721988310;2015-11-18 05:51:51;153;41534;"HEAVY";82;-36.786888;174.752122
14755977399;2015-11-19 12:44:33;345;41534;"HEAVY";70;-36.820903;174.749914
14663288722;2015-11-16 06:28:14;157;41534;"HEAVY";76;-36.772664;174.743348
14663295083;2015-11-16 06:28:50;152;41534;"HEAVY";80;-36.779047;174.747211
14726531626;2015-11-18 14:48:04;350;41534;"HEAVY";84;-36.799568;174.761221
14696643371;2015-11-17 14:53:36;327;41534;"HEAVY";0;-36.751025;174.72569
14726537111;2015-11-18 14:48:35;322;41534;"HEAVY";85;-36.794172;174.756907
14755027934;2015-11-19 10:32:31;210;41534;"HEAVY";72;-36.814402;174.751744
14639418705;2015-11-15 13:49:04;138;41534;"HEAVY";60;-36.796943;174.760236
14667404886;2015-11-16 15:26:29;332;41534;"HEAVY";81;-36.78762;174.752302
14754371036;2015-11-19 09:04:54;340;41534;"HEAVY";255;-36.767569;174.7404
14754913633;2015-11-19 10:16:42;333;41534;"HEAVY";38;-36.785902;174.751155
14667375386;2015-11-16 15:23:31;3;41534;"HEAVY";78;-36.819424;174.749698
14692323448;2015-11-17 05:59:42;141;41534;"HEAVY";83;-36.76002;174.736429
14692365116;2015-11-17 06:03:25;181;41534;"HEAVY";81;-36.8007;174.761584
14755035736;2015-11-19 10:33:40;206;41534;"HEAVY";59;-36.825875;174.748892
14754031964;2015-11-19 08:23:06;142;41534;"HEAVY";17;-36.748983;174.724882
14754976150;2015-11-19 10:25:38;121;41534;"HEAVY";28;-36.750743;174.726465
14692298581;2015-11-17 05:58:03;151;41534;"HEAVY";77;-36.745456;174.722049
14688144109;2015-11-17 02:57:02;353;41534;"HEAVY";85;-36.724559;174.714553
14726689750;2015-11-18 15:05:11;247;41534;"HEAVY";5;-36.750677;174.72663
14754784686;2015-11-19 09:59:11;169;41534;"HEAVY";47;-36.740736;174.719858
14639361899;2015-11-15 13:35:58;46;41534;"HEAVY";8;-36.78833;174.752593
14639485340;2015-11-15 14:03:18;153;41534;"HEAVY";74;-36.780005;174.747903
14663295084;2015-11-16 06:29:01;153;41534;"HEAVY";82;-36.781062;174.748487
14663312598;2015-11-16 06:30:20;141;41534;"HEAVY";83;-36.795239;174.758238
14726561274;2015-11-18 14:51:42;323;41534;"HEAVY";76;-36.760393;174.736416
14754425408;2015-11-19 09:11:34;315;41534;"HEAVY";6;-36.756665;174.732165
14754886294;2015-11-19 10:12:52;329;41534;"HEAVY";47;-36.791832;174.75497
14692315830;2015-11-17 05:59:08;135;41534;"HEAVY";81;-36.754946;174.730447
14692373677;2015-11-17 06:03:37;197;41534;"HEAVY";81;-36.803064;174.760937
14756017982;2015-11-19 12:50:29;324;41534;"HEAVY";73;-36.760486;174.736517
14663263329;2015-11-16 06:26:04;143;41534;"HEAVY";70;-36.751252;174.726529
14696916145;2015-11-17 15:22:13;40;41534;"HEAVY";33;-36.718666;174.711988
14692359459;2015-11-17 06:02:45;144;41534;"HEAVY";86;-36.793553;174.75666
14726522186;2015-11-18 14:46:50;34;41534;"HEAVY";80;-36.813025;174.752592
14692397297;2015-11-17 06:05:53;207;41534;"HEAVY";66;-36.82544;174.749243
