"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14768357804;2015-11-19 22:11:28;25;46197;"HEAVY";76;-36.82415;174.749814
14764151419;2015-11-19 20:05:43;174;46197;"HEAVY";75;-36.726546;174.714925
14779262234;2015-11-20 03:59:25;166;46197;"HEAVY";78;-36.722317;174.714213
14707202415;2015-11-17 21:43:05;153;46197;"HEAVY";76;-36.78365;174.75008
14774173287;2015-11-20 01:07:40;160;46197;"HEAVY";65;-36.737154;174.718784
14684555844;2015-11-17 01:09:22;112;46197;"HEAVY";0;-36.733971;174.718109
14684536315;2015-11-17 01:09:13;122;46197;"HEAVY";21;-36.733908;174.71795
14717986784;2015-11-18 03:01:43;342;46197;"HEAVY";92;-36.737568;174.718768
14764472311;2015-11-19 20:14:33;153;46197;"HEAVY";44;-36.783553;174.75001
14717986769;2015-11-18 03:01:13;333;46197;"HEAVY";95;-36.744194;174.721094
14769638588;2015-11-19 22:49:59;351;46197;"HEAVY";88;-36.729511;174.715055
14764738025;2015-11-19 20:22:46;177;46197;"HEAVY";74;-36.820442;174.750079
14706821800;2015-11-17 21:32:05;166;46197;"HEAVY";44;-36.7393;174.719511
14777260402;2015-11-20 02:44:35;342;46197;"HEAVY";85;-36.731581;174.715641
14777276288;2015-11-20 02:44:56;355;46197;"HEAVY";92;-36.727076;174.714801
14706847127;2015-11-17 21:32:37;157;46197;"HEAVY";61;-36.743735;174.720957
14707089844;2015-11-17 21:39:35;157;46197;"HEAVY";58;-36.769361;174.741557
14768527109;2015-11-19 22:16:30;342;46197;"HEAVY";87;-36.766389;174.739983
14681893219;2015-11-16 23:51:36;156;46197;"HEAVY";87;-36.718417;174.712642
14707293132;2015-11-17 21:46:01;198;46197;"HEAVY";76;-36.815295;174.751249
14769621155;2015-11-19 22:49:32;335;46197;"HEAVY";91;-36.735194;174.71762
14707240548;2015-11-17 21:44:08;140;46197;"HEAVY";87;-36.795591;174.75866
14717907107;2015-11-18 02:58:44;331;46197;"HEAVY";41;-36.76237;174.738048
14764738023;2015-11-19 20:22:34;190;46197;"HEAVY";76;-36.818166;174.75052
14764217759;2015-11-19 20:07:28;155;46197;"HEAVY";70;-36.744382;174.721365
14777226433;2015-11-20 02:43:16;331;46197;"HEAVY";79;-36.746782;174.722724
14717696384;2015-11-18 02:52:12;28;46197;"HEAVY";82;-36.82459;174.749633
14774137862;2015-11-20 01:06:11;159;46197;"HEAVY";94;-36.719232;174.713068
14768396528;2015-11-19 22:12:36;37;46197;"HEAVY";90;-36.811123;174.754409
14717772776;2015-11-18 02:54:29;320;46197;"HEAVY";103;-36.795878;174.758699
14768336983;2015-11-19 22:11:03;30;46197;"HEAVY";72;-36.828299;174.747099
14771551040;2015-11-19 23:48:31;163;46197;"HEAVY";68;-36.742176;174.7203
14706748405;2015-11-17 21:29:22;166;46197;"HEAVY";17;-36.730906;174.715566
14706690686;2015-11-17 21:27:53;171;46197;"HEAVY";83;-36.723964;174.714624
14717732541;2015-11-18 02:53:38;36;46197;"HEAVY";98;-36.807535;174.757866
14769638598;2015-11-19 22:50:19;354;46197;"HEAVY";93;-36.725006;174.714591
14718009173;2015-11-18 03:01:53;336;46197;"HEAVY";93;-36.73538;174.717728
14764666692;2015-11-19 20:20:17;198;46197;"HEAVY";26;-36.802878;174.76099
14764557918;2015-11-19 20:17:19;147;46197;"HEAVY";6;-36.793907;174.756953
14682534304;2015-11-17 00:10:36;353;46197;"HEAVY";98;-36.72444;174.714478
14768508124;2015-11-19 22:15:46;333;46197;"HEAVY";85;-36.774985;174.744464
14682534385;2015-11-17 00:10:55;340;46197;"HEAVY";103;-36.719809;174.71314
14777207962;2015-11-20 02:43:03;330;46197;"HEAVY";67;-36.748805;174.724103
14779262237;2015-11-20 03:59:37;172;46197;"HEAVY";74;-36.72455;174.714695
14682493559;2015-11-17 00:09:20;192;46197;"HEAVY";21;-36.735687;174.716851
14706960360;2015-11-17 21:35:49;137;46197;"HEAVY";0;-36.754263;174.729623
14771602745;2015-11-19 23:50:13;164;46197;"HEAVY";22;-36.750591;174.726426
14681928393;2015-11-16 23:52:43;153;46197;"HEAVY";84;-36.731928;174.716198
14717926927;2015-11-18 02:59:39;316;46197;"HEAVY";45;-36.757101;174.732765
14774238354;2015-11-20 01:09:42;164;46197;"HEAVY";25;-36.750616;174.726442
14717675004;2015-11-18 02:51:46;26;46197;"HEAVY";65;-36.828685;174.746931
14771573188;2015-11-19 23:49:09;145;46197;"HEAVY";70;-36.748374;174.724268
14777207957;2015-11-20 02:42:39;68;46197;"HEAVY";7;-36.750909;174.725152
14764539924;2015-11-19 20:16:32;149;46197;"HEAVY";38;-36.791708;174.755182
14764193339;2015-11-19 20:06:31;156;46197;"HEAVY";77;-36.735536;174.718
14772214932;2015-11-20 00:08:50;332;46197;"HEAVY";78;-36.746838;174.72277
14768357806;2015-11-19 22:11:34;6;46197;"HEAVY";78;-36.823038;174.750246
14684555848;2015-11-17 01:09:38;112;46197;"HEAVY";6;-36.733972;174.71811
14706847125;2015-11-17 21:32:23;166;46197;"HEAVY";59;-36.741592;174.720093
14764363863;2015-11-19 20:11:54;152;46197;"HEAVY";19;-36.762505;174.73839
14768453594;2015-11-19 22:14:29;332;46197;"HEAVY";83;-36.789625;174.753576
14777276294;2015-11-20 02:45:06;353;46197;"HEAVY";93;-36.724759;174.714566
14717753065;2015-11-18 02:54:12;349;46197;"HEAVY";104;-36.799512;174.761315
14764760095;2015-11-19 20:23:16;207;46197;"HEAVY";74;-36.825748;174.748919
14779247881;2015-11-20 03:59:13;161;46197;"HEAVY";85;-36.719977;174.713407
14707313980;2015-11-17 21:46:25;188;46197;"HEAVY";77;-36.819729;174.750106
14717732506;2015-11-18 02:53:28;37;46197;"HEAVY";89;-36.809353;174.756163
14718009177;2015-11-18 03:02:13;344;46197;"HEAVY";86;-36.731201;174.715494
14764173757;2015-11-19 20:06:19;154;46197;"HEAVY";80;-36.733393;174.716706
14772191921;2015-11-20 00:08:10;70;46197;"HEAVY";46;-36.751214;174.724217
14682460931;2015-11-17 00:08:40;221;46197;"HEAVY";0;-36.735458;174.716975
14707332359;2015-11-17 21:47:05;207;46197;"HEAVY";40;-36.825458;174.749135
14682493554;2015-11-17 00:09:13;221;46197;"HEAVY";11;-36.735461;174.716972
14717732606;2015-11-18 02:53:47;29;46197;"HEAVY";103;-36.805666;174.759438
14764760094;2015-11-19 20:23:03;195;46197;"HEAVY";76;-36.823588;174.750241
14769621173;2015-11-19 22:49:48;341;46197;"HEAVY";90;-36.73188;174.715753
14764738020;2015-11-19 20:22:22;191;46197;"HEAVY";74;-36.815914;174.751054
14764130572;2015-11-19 20:05:05;160;46197;"HEAVY";72;-36.719608;174.71324
14779287492;2015-11-20 04:00:46;162;46197;"HEAVY";59;-36.737806;174.71904
14764193348;2015-11-19 20:06:58;169;46197;"HEAVY";63;-36.739938;174.719719
14707353719;2015-11-17 21:47:25;208;46197;"HEAVY";54;-36.827508;174.74778
14706991606;2015-11-17 21:36:44;135;46197;"HEAVY";39;-36.755875;174.731553
14769581561;2015-11-19 22:48:44;332;46197;"HEAVY";79;-36.744938;174.721534
14764413753;2015-11-19 20:12:51;157;46197;"HEAVY";63;-36.768931;174.741372
14717848872;2015-11-18 02:56:54;337;46197;"HEAVY";64;-36.770866;174.742155
