"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14707774980;2015-11-17 21:59:57;18;5847;"HEAVY";94;-36.803208;174.760713
14710756397;2015-11-17 23:28:30;153;5847;"HEAVY";96;-36.790535;174.754336
14710775745;2015-11-17 23:29:17;175;5847;"HEAVY";92;-36.800235;174.761539
14669299190;2015-11-16 17:29:40;323;5847;"HEAVY";96;-36.793757;174.75656
14670459433;2015-11-16 18:12:59;171;5847;"HEAVY";32;-36.777024;174.744142
14707975090;2015-11-17 22:05:45;342;5847;"HEAVY";94;-36.73162;174.715612
14710699053;2015-11-17 23:26:37;160;5847;"HEAVY";86;-36.767529;174.740642
14669315643;2015-11-16 17:30:20;334;5847;"HEAVY";95;-36.78538;174.750893
14670288969;2015-11-16 18:06:51;135;5847;"HEAVY";35;-36.758014;174.73419
14671630099;2015-11-16 18:48:48;229;5847;"HEAVY";62;-36.814305;174.752086
14676232301;2015-11-16 21:01:59;25;5847;"HEAVY";83;-36.814933;174.750996
14710733672;2015-11-17 23:27:30;153;5847;"HEAVY";91;-36.778143;174.746568
14669222985;2015-11-16 17:26:46;26;5847;"HEAVY";63;-36.82899;174.74664
14710699050;2015-11-17 23:26:26;162;5847;"HEAVY";89;-36.765222;174.739768
14703072094;2015-11-17 19:41:40;4;5847;"HEAVY";81;-36.819273;174.749588
14670425617;2015-11-16 18:11:57;226;5847;"HEAVY";2;-36.772568;174.741323
14710717543;2015-11-17 23:26:59;156;5847;"HEAVY";83;-36.77186;174.742858
14678011340;2015-11-16 21:55:27;134;5847;"HEAVY";52;-36.812118;174.754055
14671670468;2015-11-16 18:49:50;208;5847;"HEAVY";73;-36.825611;174.749012
14678033423;2015-11-16 21:56:10;191;5847;"HEAVY";74;-36.817786;174.750627
14707698166;2015-11-17 21:57:50;27;5847;"HEAVY";79;-36.828523;174.746848
14710857912;2015-11-17 23:31:30;207;5847;"HEAVY";67;-36.825917;174.748834
14671608881;2015-11-16 18:48:32;180;5847;"HEAVY";56;-36.81271;174.754332
14670343778;2015-11-16 18:08:40;140;5847;"HEAVY";4;-36.759485;174.735881
14670409780;2015-11-16 18:11:19;157;5847;"HEAVY";0;-36.771631;174.743152
14707715688;2015-11-17 21:58:01;27;5847;"HEAVY";85;-36.826499;174.748185
14707753222;2015-11-17 21:59:37;36;5847;"HEAVY";94;-36.807341;174.757984
14670459428;2015-11-16 18:12:39;152;5847;"HEAVY";58;-36.774407;174.742489
14671652754;2015-11-16 18:49:38;192;5847;"HEAVY";86;-36.823462;174.750304
14670362901;2015-11-16 18:09:38;155;5847;"HEAVY";42;-36.763342;174.738915
14703053334;2015-11-17 19:40:59;27;5847;"HEAVY";61;-36.82606;174.748421
14670343780;2015-11-16 18:08:41;140;5847;"HEAVY";5;-36.75949;174.735887
14710813452;2015-11-17 23:30:10;217;5847;"HEAVY";89;-36.810618;174.755077
