"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14701316932;2015-11-17 18:50:27;328;45829;"HEAVY";85;-36.792078;174.75521
14659914096;2015-11-16 03:25:38;141;45829;"HEAVY";63;-36.754193;174.729919
14660060128;2015-11-16 03:30:59;205;45829;"HEAVY";65;-36.814777;174.751487
14704260626;2015-11-17 20:16:22;152;45829;"HEAVY";19;-36.733884;174.717034
14701374438;2015-11-17 18:52:19;337;45829;"HEAVY";79;-36.770967;174.742171
14771845583;2015-11-19 23:57:47;160;45829;"HEAVY";86;-36.767702;174.74072
14659972888;2015-11-16 03:27:55;153;45829;"HEAVY";93;-36.780765;174.748282
14704200365;2015-11-17 20:14:19;160;45829;"HEAVY";5;-36.732177;174.716127
14771788378;2015-11-19 23:55:48;98;45829;"HEAVY";30;-36.750639;174.726443
14771914523;2015-11-19 23:59:53;145;45829;"HEAVY";92;-36.79325;174.756391
14771976384;2015-11-20 00:01:49;209;45829;"HEAVY";76;-36.814547;174.751699
14701354959;2015-11-17 18:51:45;333;45829;"HEAVY";82;-36.777316;174.745927
14771914528;2015-11-20 00:00:03;141;45829;"HEAVY";93;-36.795109;174.758156
14771937722;2015-11-20 00:00:40;196;45829;"HEAVY";87;-36.802754;174.76104
14659925982;2015-11-16 03:25:53;139;45829;"HEAVY";75;-36.75601;174.731815
14771914510;2015-11-19 23:59:33;153;45829;"HEAVY";95;-36.789231;174.753574
14771896545;2015-11-19 23:59:02;153;45829;"HEAVY";90;-36.782787;174.749485
14659849092;2015-11-16 03:23:08;69;45829;"HEAVY";7;-36.751332;174.724038
14704124909;2015-11-17 20:12:08;164;45829;"HEAVY";2;-36.730991;174.715672
14771845581;2015-11-19 23:57:36;162;45829;"HEAVY";84;-36.76548;174.739858
14704316325;2015-11-17 20:17:39;163;45829;"HEAVY";0;-36.737024;174.718763
14701234804;2015-11-17 18:47:59;345;45829;"HEAVY";81;-36.820961;174.749906
14704005887;2015-11-17 20:08:39;172;45829;"HEAVY";0;-36.719936;174.713788
14659893054;2015-11-16 03:24:46;70;45829;"HEAVY";21;-36.750964;174.72532
14704219565;2015-11-17 20:14:52;159;45829;"HEAVY";5;-36.732541;174.716304
14771880393;2015-11-19 23:58:41;153;45829;"HEAVY";90;-36.778572;174.74686
14701316941;2015-11-17 18:50:49;333;45829;"HEAVY";87;-36.787906;174.752495
14771788363;2015-11-19 23:55:37;69;45829;"HEAVY";8;-36.75091;174.725347
14771937699;2015-11-20 00:00:22;160;45829;"HEAVY";92;-36.798742;174.761212
14701354954;2015-11-17 18:51:33;333;45829;"HEAVY";79;-36.779471;174.747274
14772017347;2015-11-20 00:02:41;204;45829;"HEAVY";72;-36.824154;174.749985
14704045928;2015-11-17 20:10:13;168;45829;"HEAVY";47;-36.722488;174.714338
14701254279;2015-11-17 18:48:37;34;45829;"HEAVY";93;-36.813097;174.752562
14704238455;2015-11-17 20:15:52;156;45829;"HEAVY";0;-36.73321;174.716611
14701431527;2015-11-17 18:53:48;316;45829;"HEAVY";69;-36.755152;174.730478
14704100970;2015-11-17 20:11:55;165;45829;"HEAVY";0;-36.730877;174.715632
14704124912;2015-11-17 20:12:17;164;45829;"HEAVY";6;-36.7311;174.71571
14771845579;2015-11-19 23:57:25;155;45829;"HEAVY";83;-36.76332;174.738856
14660043544;2015-11-16 03:30:33;216;45829;"HEAVY";81;-36.810858;174.754874
14704028286;2015-11-17 20:09:35;171;45829;"HEAVY";5;-36.720251;174.713847
14704178519;2015-11-17 20:13:55;161;45829;"HEAVY";5;-36.732085;174.71608
14659995013;2015-11-16 03:28:15;153;45829;"HEAVY";93;-36.784924;174.750877
14660009574;2015-11-16 03:29:15;142;45829;"HEAVY";85;-36.79674;174.759767
14704400271;2015-11-17 20:20:21;140;45829;"HEAVY";54;-36.74953;174.725398
14771827333;2015-11-19 23:57:03;138;45829;"HEAVY";82;-36.759502;174.73592
14660060122;2015-11-16 03:30:45;216;45829;"HEAVY";77;-36.812786;174.75307
14701410514;2015-11-17 18:53:12;323;45829;"HEAVY";86;-36.760264;174.736329
14703975926;2015-11-17 20:08:14;171;45829;"HEAVY";6;-36.719691;174.713744
14659995015;2015-11-16 03:28:25;153;45829;"HEAVY";92;-36.786986;174.752168
14659995020;2015-11-16 03:28:45;151;45829;"HEAVY";94;-36.79115;174.754785
14659940764;2015-11-16 03:26:34;156;45829;"HEAVY";93;-36.763578;174.738986
14704070847;2015-11-17 20:10:32;174;45829;"HEAVY";49;-36.724795;174.714789
14701335924;2015-11-17 18:51:22;333;45829;"HEAVY";84;-36.781487;174.748533
14659914088;2015-11-16 03:25:21;144;45829;"HEAVY";48;-36.752401;174.728159
14660009579;2015-11-16 03:29:24;158;45829;"HEAVY";86;-36.798399;174.761013
14660079916;2015-11-16 03:31:50;183;45829;"HEAVY";68;-36.823044;174.750392
14704316333;2015-11-17 20:17:49;161;45829;"HEAVY";8;-36.737067;174.718779
14659829596;2015-11-16 03:22:28;70;45829;"HEAVY";0;-36.751338;174.724014
14701215070;2015-11-17 18:47:48;9;45829;"HEAVY";79;-36.823156;174.750232
14701254287;2015-11-17 18:49:07;36;45829;"HEAVY";90;-36.807618;174.75769
14701374440;2015-11-17 18:52:30;337;45829;"HEAVY";85;-36.768883;174.741071
14704100963;2015-11-17 20:11:26;172;45829;"HEAVY";34;-36.729277;174.715249
14771863306;2015-11-19 23:58:08;157;45829;"HEAVY";89;-36.772038;174.742952
14701276793;2015-11-17 18:49:27;19;45829;"HEAVY";91;-36.80366;174.76047
14701298419;2015-11-17 18:50:16;322;45829;"HEAVY";87;-36.794051;174.756854
14660027767;2015-11-16 03:29:45;197;45829;"HEAVY";80;-36.802831;174.760952
14701254280;2015-11-17 18:48:47;37;45829;"HEAVY";92;-36.811243;174.754273
14771805279;2015-11-19 23:56:24;140;45829;"HEAVY";67;-36.754239;174.730002
14771937711;2015-11-20 00:00:30;179;45829;"HEAVY";91;-36.800546;174.761574
14771958010;2015-11-20 00:00:51;205;45829;"HEAVY";81;-36.804951;174.760028
14659893050;2015-11-16 03:24:44;70;45829;"HEAVY";11;-36.750985;174.725242
14660111264;2015-11-16 03:32:31;209;45829;"HEAVY";58;-36.828396;174.747218
14704178522;2015-11-17 20:14:03;161;45829;"HEAVY";0;-36.732139;174.716106
14704289452;2015-11-17 20:16:51;155;45829;"HEAVY";21;-36.735254;174.717887
14771727067;2015-11-19 23:53:50;71;45829;"HEAVY";5;-36.751357;174.723915
14660043539;2015-11-16 03:30:21;217;45829;"HEAVY";78;-36.808963;174.756656
14701410527;2015-11-17 18:53:35;317;45829;"HEAVY";74;-36.756831;174.732453
14704005892;2015-11-17 20:09:07;171;45829;"HEAVY";5;-36.720078;174.713813
14659893057;2015-11-16 03:25:00;97;45829;"HEAVY";28;-36.750685;174.726466
14772033708;2015-11-20 00:03:10;208;45829;"HEAVY";54;-36.828235;174.747316
14660009558;2015-11-16 03:28:55;145;45829;"HEAVY";90;-36.793145;174.756303
14701234816;2015-11-17 18:48:17;12;45829;"HEAVY";93;-36.8172;174.750245
14701451323;2015-11-17 18:54:24;325;45829;"HEAVY";82;-36.749805;174.725055
14704045916;2015-11-17 20:09:54;171;45829;"HEAVY";29;-36.720561;174.713904
14704160616;2015-11-17 20:13:25;161;45829;"HEAVY";8;-36.731834;174.71598
14771937685;2015-11-20 00:00:13;142;45829;"HEAVY";93;-36.796914;174.759943
14701489116;2015-11-17 18:55:57;304;45829;"HEAVY";0;-36.735918;174.716857
14771958013;2015-11-20 00:01:02;214;45829;"HEAVY";84;-36.806918;174.758617
14704142929;2015-11-17 20:12:38;162;45829;"HEAVY";0;-36.731418;174.715821
14771805281;2015-11-19 23:56:38;138;45829;"HEAVY";65;-36.755985;174.731836
14659926020;2015-11-16 03:26:04;135;45829;"HEAVY";95;-36.757679;174.733747
14701335915;2015-11-17 18:51:00;333;45829;"HEAVY";87;-36.785759;174.751158
14771788372;2015-11-19 23:55:39;70;45829;"HEAVY";23;-36.75088;174.725456
14701298412;2015-11-17 18:50:05;321;45829;"HEAVY";85;-36.7959;174.758688
14704028285;2015-11-17 20:09:18;171;45829;"HEAVY";0;-36.720172;174.713833
14704028289;2015-11-17 20:09:44;171;45829;"HEAVY";0;-36.720336;174.713865
14659955308;2015-11-16 03:27:15;157;45829;"HEAVY";94;-36.772333;174.743166
14659849096;2015-11-16 03:23:10;70;45829;"HEAVY";19;-36.751315;174.724105
14771896566;2015-11-19 23:59:23;151;45829;"HEAVY";96;-36.787074;174.75218
14659955339;2015-11-16 03:27:25;154;45829;"HEAVY";95;-36.774494;174.744362
14703975923;2015-11-17 20:07:45;171;45829;"HEAVY";0;-36.719456;174.713695
14704417794;2015-11-17 20:20:50;170;45829;"HEAVY";22;-36.750666;174.726465
14660079906;2015-11-16 03:31:27;191;45829;"HEAVY";61;-36.819242;174.750216
14701234818;2015-11-17 18:48:27;25;45829;"HEAVY";89;-36.815026;174.75106
14704070852;2015-11-17 20:10:55;175;45829;"HEAVY";28;-36.727046;174.715013
14659955304;2015-11-16 03:26:55;158;45829;"HEAVY";92;-36.768044;174.740885
14660009569;2015-11-16 03:29:05;141;45829;"HEAVY";93;-36.79497;174.758009
14771727071;2015-11-19 23:54:10;70;45829;"HEAVY";9;-36.751321;174.724046
14771958017;2015-11-20 00:01:13;217;45829;"HEAVY";82;-36.808744;174.756931
14659940762;2015-11-16 03:26:24;148;45829;"HEAVY";99;-36.761426;174.737593
14701471004;2015-11-17 18:55:10;346;45829;"HEAVY";84;-36.741477;174.719857
14701532698;2015-11-17 18:56:40;304;45829;"HEAVY";7;-36.735896;174.716829
14701215068;2015-11-17 18:47:39;27;45829;"HEAVY";77;-36.824768;174.749416
14704417777;2015-11-17 20:20:35;143;45829;"HEAVY";0;-36.75022;174.726102
14771827338;2015-11-19 23:57:14;147;45829;"HEAVY";82;-36.761327;174.737559
14659995016;2015-11-16 03:28:35;153;45829;"HEAVY";93;-36.78906;174.753458
14771976381;2015-11-20 00:01:37;217;45829;"HEAVY";80;-36.812601;174.753333
14701276802;2015-11-17 18:49:45;352;45829;"HEAVY";89;-36.799712;174.761291
14704178513;2015-11-17 20:13:41;162;45829;"HEAVY";0;-36.732053;174.716067
14703975929;2015-11-17 20:08:14;171;45829;"HEAVY";6;-36.719691;174.713744
14701276797;2015-11-17 18:49:37;11;45829;"HEAVY";90;-36.801477;174.761261
14704417789;2015-11-17 20:20:42;141;45829;"HEAVY";13;-36.750269;174.726144
14701489115;2015-11-17 18:55:45;307;45829;"HEAVY";30;-36.736125;174.717226
14701254283;2015-11-17 18:48:57;37;45829;"HEAVY";91;-36.809426;174.755992
14701431535;2015-11-17 18:54:13;322;45829;"HEAVY";81;-36.751635;174.726686
14771880397;2015-11-19 23:58:51;152;45829;"HEAVY";90;-36.780605;174.748129
14659849101;2015-11-16 03:23:31;70;45829;"HEAVY";0;-36.750988;174.725229
14704124908;2015-11-17 20:12:07;164;45829;"HEAVY";5;-36.730975;174.715666
14704380184;2015-11-17 20:19:45;150;45829;"HEAVY";54;-36.74578;174.722309
14771752895;2015-11-19 23:54:32;70;45829;"HEAVY";0;-36.750924;174.725295
14771863314;2015-11-19 23:58:19;154;45829;"HEAVY";88;-36.774289;174.744176
14704160615;2015-11-17 20:13:10;161;45829;"HEAVY";6;-36.731617;174.715893
