"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14714480811;2015-11-18 01:16:57;207;52538;"HEAVY";60;-36.827582;174.747863
14706467103;2015-11-17 21:21:20;129;52538;"HEAVY";47;-36.812033;174.753989
14710220908;2015-11-17 23:12:02;132;52538;"HEAVY";55;-36.812082;174.754042
14705167275;2015-11-17 20:42:31;27;52538;"HEAVY";64;-36.824471;174.749258
14710220906;2015-11-17 23:11:57;86;52538;"HEAVY";61;-36.811842;174.753216
14713002958;2015-11-18 00:34:11;24;52538;"HEAVY";70;-36.824125;174.74975
14709086063;2015-11-17 22:38:33;5;52538;"HEAVY";78;-36.819108;174.749514
14709103716;2015-11-17 22:38:56;27;52538;"HEAVY";82;-36.81455;174.751003
14701654083;2015-11-17 19:00:46;220;52538;"HEAVY";68;-36.814514;174.751812
14705167271;2015-11-17 20:42:17;27;52538;"HEAVY";62;-36.826462;174.747911
14710220918;2015-11-17 23:12:23;224;52538;"HEAVY";73;-36.814432;174.751982
14701696713;2015-11-17 19:01:39;195;52538;"HEAVY";84;-36.823622;174.750218
14701674720;2015-11-17 19:00:55;192;52538;"HEAVY";56;-36.815775;174.751105
14701654074;2015-11-17 19:00:28;171;52538;"HEAVY";51;-36.812616;174.754337
14706486617;2015-11-17 21:21:50;194;52538;"HEAVY";71;-36.815519;174.751216
14709067431;2015-11-17 22:38:09;22;52538;"HEAVY";75;-36.823661;174.749813
14706524800;2015-11-17 21:22:59;207;52538;"HEAVY";41;-36.82556;174.749087
14714423460;2015-11-18 01:15:28;225;52538;"HEAVY";63;-36.813495;174.753936
14714461990;2015-11-18 01:16:43;207;52538;"HEAVY";66;-36.825584;174.7492
14709067420;2015-11-17 22:37:42;26;52538;"HEAVY";63;-36.827832;174.746998
14712981941;2015-11-18 00:33:45;28;52538;"HEAVY";65;-36.828192;174.747056
14714406897;2015-11-18 01:15:07;73;52538;"HEAVY";60;-36.812127;174.752161
14714423452;2015-11-18 01:15:18;134;52538;"HEAVY";56;-36.8121;174.754105
14713002949;2015-11-18 00:33:58;27;52538;"HEAVY";73;-36.826151;174.7484
14713020643;2015-11-18 00:34:35;2;52538;"HEAVY";82;-36.819423;174.749589
14713020649;2015-11-18 00:34:46;13;52538;"HEAVY";81;-36.817215;174.75015
14709103709;2015-11-17 22:38:45;13;52538;"HEAVY";83;-36.816754;174.750119
14706467101;2015-11-17 21:21:14;82;52538;"HEAVY";49;-36.811837;174.753154
14706550726;2015-11-17 21:23:23;207;52538;"HEAVY";39;-36.827571;174.747753
14701696716;2015-11-17 19:01:51;207;52538;"HEAVY";77;-36.825761;174.748908
14705190414;2015-11-17 20:42:51;347;52538;"HEAVY";73;-36.821085;174.749845
14714423464;2015-11-18 01:15:38;229;52538;"HEAVY";66;-36.814336;174.75213
14709103724;2015-11-17 22:39:00;11;52538;"HEAVY";75;-36.813827;174.751359
14714423449;2015-11-18 01:15:13;87;52538;"HEAVY";62;-36.811834;174.753274
14710275920;2015-11-17 23:13:38;207;52538;"HEAVY";69;-36.827701;174.747626
14706507575;2015-11-17 21:22:16;182;52538;"HEAVY";71;-36.820059;174.75006
14710238720;2015-11-17 23:12:29;198;52538;"HEAVY";73;-36.815376;174.751278
14705190411;2015-11-17 20:42:41;9;52538;"HEAVY";72;-36.822938;174.750048
14714423455;2015-11-18 01:15:23;182;52538;"HEAVY";59;-36.812777;174.754388
14701654079;2015-11-17 19:00:33;214;52538;"HEAVY";61;-36.8133;174.754074
14714440892;2015-11-18 01:16:12;181;52538;"HEAVY";76;-36.820131;174.750138
14714461980;2015-11-18 01:16:24;173;52538;"HEAVY";76;-36.822413;174.750461
14713020628;2015-11-18 00:34:29;345;52538;"HEAVY";83;-36.820667;174.749761
14705167269;2015-11-17 20:42:01;29;52538;"HEAVY";55;-36.828508;174.74646
14709086054;2015-11-17 22:38:26;346;52538;"HEAVY";78;-36.820459;174.749641
14701696719;2015-11-17 19:02:03;208;52538;"HEAVY";79;-36.827842;174.747513
14713002964;2015-11-18 00:34:18;4;52538;"HEAVY";77;-36.822898;174.750231
14706550729;2015-11-17 21:23:34;193;52538;"HEAVY";38;-36.828515;174.747172
14710259188;2015-11-17 23:13:25;207;52538;"HEAVY";74;-36.825663;174.748986
14714440883;2015-11-18 01:15:46;196;52538;"HEAVY";69;-36.815461;174.751247
14701696710;2015-11-17 19:01:34;175;52538;"HEAVY";78;-36.822608;174.750337
14706467100;2015-11-17 21:21:07;73;52538;"HEAVY";49;-36.812124;174.752128
14710220912;2015-11-17 23:12:07;176;52538;"HEAVY";55;-36.812705;174.75438
14705210641;2015-11-17 20:43:14;13;52538;"HEAVY";84;-36.816846;174.74998
14710238722;2015-11-17 23:12:42;191;52538;"HEAVY";72;-36.817691;174.750621
14706486609;2015-11-17 21:21:43;224;52538;"HEAVY";70;-36.81443;174.751959
14701674723;2015-11-17 19:01:11;193;52538;"HEAVY";63;-36.81802;174.750518
14714440885;2015-11-18 01:15:59;191;52538;"HEAVY";72;-36.817793;174.750638
14706486605;2015-11-17 21:21:31;216;52538;"HEAVY";60;-36.813357;174.754084
14701654061;2015-11-17 19:00:18;90;52538;"HEAVY";55;-36.811813;174.753267
14710259184;2015-11-17 23:13:06;173;52538;"HEAVY";79;-36.822331;174.750305
14714461986;2015-11-18 01:16:30;192;52538;"HEAVY";74;-36.823523;174.750417
14701654067;2015-11-17 19:00:23;131;52538;"HEAVY";50;-36.812053;174.754007
14706486600;2015-11-17 21:21:26;176;52538;"HEAVY";50;-36.812677;174.754381
14706507572;2015-11-17 21:22:03;191;52538;"HEAVY";68;-36.817779;174.750601
14709067427;2015-11-17 22:37:56;27;52538;"HEAVY";70;-36.825766;174.748437
14706524798;2015-11-17 21:22:36;192;52538;"HEAVY";59;-36.823481;174.75033
14709640247;2015-11-17 22:54:41;-1;52538;"HEAVY";3;-36.813827;174.751359
14713040391;2015-11-18 00:35:03;8;52538;"HEAVY";72;-36.813925;174.751527
14709086044;2015-11-17 22:38:14;4;52538;"HEAVY";76;-36.822748;174.750101
14710259185;2015-11-17 23:13:12;192;52538;"HEAVY";75;-36.823489;174.750268
14705190419;2015-11-17 20:43:02;2;52538;"HEAVY";70;-36.81921;174.749437
14706507577;2015-11-17 21:22:29;173;52538;"HEAVY";70;-36.822367;174.750353
14701674724;2015-11-17 19:01:23;178;52538;"HEAVY";83;-36.820379;174.749997
14713020655;2015-11-18 00:34:57;25;52538;"HEAVY";86;-36.815031;174.750944
14710220915;2015-11-17 23:12:12;219;52538;"HEAVY";61;-36.81339;174.754033
