"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14650657562;2015-11-15 22:31:04;333;35098;"HEAVY";80;-36.78972;174.753608
14650676447;2015-11-15 22:31:26;333;35098;"HEAVY";83;-36.785597;174.751041
14650768252;2015-11-15 22:34:35;318;35098;"HEAVY";85;-36.75345;174.728523
14650545865;2015-11-15 22:27:26;27;35098;"HEAVY";55;-36.828562;174.746784
14650620583;2015-11-15 22:29:29;36;35098;"HEAVY";86;-36.807522;174.757741
14650657539;2015-11-15 22:30:52;329;35098;"HEAVY";83;-36.791847;174.755012
14650562524;2015-11-15 22:28:03;9;35098;"HEAVY";68;-36.823159;174.750115
14650808551;2015-11-15 22:35:46;344;35098;"HEAVY";94;-36.73883;174.71923
14650846990;2015-11-15 22:36:48;355;35098;"HEAVY";90;-36.72531;174.714615
14654048136;2015-11-16 00:17:47;174;35098;"HEAVY";87;-36.729023;174.715166
14650862499;2015-11-15 22:37:19;336;35098;"HEAVY";89;-36.718429;174.712476
14650711616;2015-11-15 22:32:24;333;35098;"HEAVY";86;-36.775116;174.744521
14650787173;2015-11-15 22:35:05;329;35098;"HEAVY";96;-36.747662;174.723425
14650829658;2015-11-15 22:36:06;333;35098;"HEAVY";93;-36.734373;174.717133
14650581267;2015-11-15 22:28:33;13;35098;"HEAVY";80;-36.8174;174.750155
14650829667;2015-11-15 22:36:27;348;35098;"HEAVY";85;-36.730071;174.71518
14654048141;2015-11-16 00:17:58;164;35098;"HEAVY";87;-36.731398;174.71575
14650581271;2015-11-15 22:28:38;13;35098;"HEAVY";77;-36.816448;174.750443
14650693210;2015-11-15 22:31:49;333;35098;"HEAVY";75;-36.781436;174.748495
14650711630;2015-11-15 22:32:47;337;35098;"HEAVY";83;-36.770851;174.742085
14650862495;2015-11-15 22:37:09;342;35098;"HEAVY";96;-36.720624;174.71349
14654106754;2015-11-16 00:19:39;150;35098;"HEAVY";72;-36.746445;174.722753
14650601804;2015-11-15 22:29:07;37;35098;"HEAVY";85;-36.811242;174.754252
14654129350;2015-11-16 00:20:28;142;35098;"HEAVY";8;-36.750266;174.726138
14650847007;2015-11-15 22:36:59;349;35098;"HEAVY";88;-36.722877;174.714182
14650581273;2015-11-15 22:28:45;24;35098;"HEAVY";83;-36.815125;174.750975
14650787181;2015-11-15 22:35:15;331;35098;"HEAVY";93;-36.745565;174.721979
14650787129;2015-11-15 22:34:55;325;35098;"HEAVY";99;-36.749732;174.725022
14650846979;2015-11-15 22:36:38;355;35098;"HEAVY";95;-36.72764;174.714842
14654089976;2015-11-16 00:19:10;163;35098;"HEAVY";56;-36.74231;174.720368
14654106751;2015-11-16 00:19:26;155;35098;"HEAVY";66;-36.744424;174.721396
14650754002;2015-11-15 22:33:33;331;35098;"HEAVY";87;-36.76211;174.737813
14650693211;2015-11-15 22:32:01;333;35098;"HEAVY";79;-36.779374;174.747204
14650601805;2015-11-15 22:29:18;38;35098;"HEAVY";86;-36.809383;174.756007
14650676450;2015-11-15 22:31:37;334;35098;"HEAVY";82;-36.783533;174.74979
14650620589;2015-11-15 22:29:52;19;35098;"HEAVY";82;-36.803411;174.760578
14650808545;2015-11-15 22:35:26;338;35098;"HEAVY";89;-36.743345;174.720667
14650829661;2015-11-15 22:36:16;339;35098;"HEAVY";87;-36.73233;174.715964
14654106757;2015-11-16 00:19:52;145;35098;"HEAVY";71;-36.74844;174.724326
14650808548;2015-11-15 22:35:36;347;35098;"HEAVY";93;-36.741126;174.719847
14650730319;2015-11-15 22:33:10;343;35098;"HEAVY";75;-36.76642;174.739965
14650581257;2015-11-15 22:28:16;346;35098;"HEAVY";80;-36.820813;174.749752
14650601803;2015-11-15 22:28:56;34;35098;"HEAVY";87;-36.813135;174.752476
14650730314;2015-11-15 22:32:58;337;35098;"HEAVY";84;-36.768697;174.74096
14654030796;2015-11-16 00:17:15;166;35098;"HEAVY";90;-36.721969;174.71416
14650847001;2015-11-15 22:36:55;351;35098;"HEAVY";88;-36.723752;174.71438
14650562518;2015-11-15 22:27:41;28;35098;"HEAVY";68;-36.826544;174.748143
14650711624;2015-11-15 22:32:35;334;35098;"HEAVY";80;-36.773085;174.743286
14650636733;2015-11-15 22:30:21;326;35098;"HEAVY";91;-36.79748;174.760193
14650754036;2015-11-15 22:33:56;315;35098;"HEAVY";79;-36.758488;174.73436
14650787093;2015-11-15 22:34:45;322;35098;"HEAVY";94;-36.751699;174.726753
14654129354;2015-11-16 00:20:38;108;35098;"HEAVY";25;-36.750536;174.726624
14654129341;2015-11-16 00:20:09;142;35098;"HEAVY";9;-36.750238;174.726101
14654065513;2015-11-16 00:18:20;156;35098;"HEAVY";84;-36.73568;174.718067
14650768246;2015-11-15 22:34:08;316;35098;"HEAVY";69;-36.756826;174.732383
14654048134;2015-11-16 00:17:36;175;35098;"HEAVY";89;-36.726617;174.714933
14654065517;2015-11-16 00:18:32;162;35098;"HEAVY";59;-36.737884;174.719093
14650808588;2015-11-15 22:35:56;339;35098;"HEAVY";98;-36.736552;174.71833
14654065511;2015-11-16 00:18:09;153;35098;"HEAVY";84;-36.733614;174.716832
14650620588;2015-11-15 22:29:40;30;35098;"HEAVY";83;-36.805598;174.759391
14650676442;2015-11-15 22:31:15;333;35098;"HEAVY";83;-36.787696;174.752346
14650657518;2015-11-15 22:30:41;323;35098;"HEAVY";93;-36.79385;174.756647
14650768250;2015-11-15 22:34:23;317;35098;"HEAVY";67;-36.755095;174.730405
14654030799;2015-11-16 00:17:26;172;35098;"HEAVY";90;-36.724363;174.7147
14650693213;2015-11-15 22:32:13;333;35098;"HEAVY";81;-36.777231;174.745864
14650636728;2015-11-15 22:30:03;7;35098;"HEAVY";85;-36.801203;174.76132
14650636740;2015-11-15 22:30:31;320;35098;"HEAVY";92;-36.79568;174.758448
14654129344;2015-11-16 00:20:14;144;35098;"HEAVY";0;-36.750265;174.726133
14650562520;2015-11-15 22:27:54;27;35098;"HEAVY";67;-36.824543;174.749471
14650636731;2015-11-15 22:30:12;348;35098;"HEAVY";88;-36.799298;174.7612
14650754023;2015-11-15 22:33:44;322;35098;"HEAVY";78;-36.760237;174.736261
14654089974;2015-11-16 00:18:53;169;35098;"HEAVY";43;-36.740126;174.719756
14650581265;2015-11-15 22:28:22;2;35098;"HEAVY";83;-36.819611;174.749568
14650730324;2015-11-15 22:33:22;338;35098;"HEAVY";82;-36.764245;174.739071
14654030795;2015-11-16 00:17:05;159;35098;"HEAVY";97;-36.719714;174.713322
