"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14732150333;2015-11-18 19:42:06;7;46237;"HEAVY";67;-36.819239;174.749678
14732853196;2015-11-18 19:49:57;338;46237;"HEAVY";78;-36.743306;174.720619
14732961474;2015-11-18 19:51:54;350;46237;"HEAVY";77;-36.723252;174.714251
14732537406;2015-11-18 19:45:56;333;46237;"HEAVY";77;-36.78125;174.748357
14744642155;2015-11-19 01:18:39;201;46237;"HEAVY";67;-36.815116;174.751305
14732591235;2015-11-18 19:46:20;333;46237;"HEAVY";78;-36.777185;174.745823
14732223231;2015-11-18 19:43:09;37;46237;"HEAVY";76;-36.809094;174.756294
14732150312;2015-11-18 19:41:57;346;46237;"HEAVY";66;-36.820725;174.749784
14732811556;2015-11-18 19:49:07;323;46237;"HEAVY";72;-36.751432;174.72652
14744642150;2015-11-19 01:18:27;215;46237;"HEAVY";75;-36.813264;174.752651
14744665734;2015-11-19 01:19:07;185;46237;"HEAVY";68;-36.819842;174.75008
14732961465;2015-11-18 19:51:42;355;46237;"HEAVY";76;-36.725534;174.714597
14732358528;2015-11-18 19:44:09;344;46237;"HEAVY";78;-36.79903;174.761068
14744539962;2015-11-19 01:15:19;153;46237;"HEAVY";71;-36.782342;174.74924
14732223207;2015-11-18 19:42:45;36;46237;"HEAVY";75;-36.812728;174.752886
14732460756;2015-11-18 19:45:32;333;46237;"HEAVY";72;-36.78537;174.750899
14732771438;2015-11-18 19:48:27;316;46237;"HEAVY";69;-36.756765;174.732387
14732891056;2015-11-18 19:50:22;345;46237;"HEAVY";75;-36.738829;174.719223
14744579288;2015-11-19 01:16:29;142;46237;"HEAVY";79;-36.794371;174.757395
14732045895;2015-11-18 19:41:06;27;46237;"HEAVY";61;-36.828222;174.747109
14732891066;2015-11-18 19:50:34;339;46237;"HEAVY";80;-36.736573;174.718342
14744579289;2015-11-19 01:16:42;141;46237;"HEAVY";74;-36.796301;174.759321
14744558848;2015-11-19 01:15:55;152;46237;"HEAVY";81;-36.788453;174.753073
14744685366;2015-11-19 01:19:43;208;46237;"HEAVY";64;-36.82552;174.749094
14732811570;2015-11-18 19:49:20;326;46237;"HEAVY";74;-36.749486;174.724804
14732925287;2015-11-18 19:51:16;348;46237;"HEAVY";60;-36.730109;174.715148
14732223193;2015-11-18 19:42:33;28;46237;"HEAVY";76;-36.814665;174.751327
14732298600;2015-11-18 19:43:46;17;46237;"HEAVY";72;-36.803098;174.760665
14732771460;2015-11-18 19:48:41;316;46237;"HEAVY";68;-36.755027;174.730346
14732705869;2015-11-18 19:47:37;338;46237;"HEAVY";71;-36.764328;174.739112
14744598640;2015-11-19 01:17:24;198;46237;"HEAVY";71;-36.803669;174.760667
14732298571;2015-11-18 19:43:21;36;46237;"HEAVY";75;-36.807262;174.758002
14732398219;2015-11-18 19:44:43;324;46237;"HEAVY";80;-36.793554;174.756359
14744490417;2015-11-19 01:14:27;158;46237;"HEAVY";55;-36.773996;174.744155
14732358521;2015-11-18 19:43:59;4;46237;"HEAVY";72;-36.800876;174.761311
14732925281;2015-11-18 19:51:01;336;46237;"HEAVY";64;-36.732285;174.715923
14732460742;2015-11-18 19:45:07;333;46237;"HEAVY";78;-36.789514;174.753484
