"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14767237192;2015-11-19 21:37:35;228;53529;"HEAVY";68;-36.814237;174.752032
14767237187;2015-11-19 21:37:26;230;53529;"HEAVY";64;-36.813487;174.753597
14767254532;2015-11-19 21:38:11;183;53529;"HEAVY";78;-36.819965;174.749958
14763889804;2015-11-19 19:58:10;344;53529;"HEAVY";74;-36.820857;174.749688
14763889788;2015-11-19 19:57:40;28;53529;"HEAVY";64;-36.826245;174.748369
14763911282;2015-11-19 19:58:29;13;53529;"HEAVY";84;-36.817046;174.750223
14767273609;2015-11-19 21:38:45;206;53529;"HEAVY";62;-36.825698;174.748856
14767273607;2015-11-19 21:38:31;195;53529;"HEAVY";67;-36.823659;174.750109
14763889800;2015-11-19 19:57:59;5;53529;"HEAVY";83;-36.823082;174.750106
14767218576;2015-11-19 21:37:15;133;53529;"HEAVY";49;-36.812127;174.753736
14767254555;2015-11-19 21:38:23;173;53529;"HEAVY";71;-36.822257;174.750246
14763884177;2015-11-19 19:57:25;26;53529;"HEAVY";59;-36.828278;174.746985
14763911275;2015-11-19 19:58:18;6;53529;"HEAVY";81;-36.819323;174.749592
14767218573;2015-11-19 21:37:09;89;53529;"HEAVY";51;-36.811822;174.752896
14767218578;2015-11-19 21:37:20;180;53529;"HEAVY";55;-36.812719;174.754025
14767254516;2015-11-19 21:37:58;191;53529;"HEAVY";69;-36.817623;174.750515
14763911289;2015-11-19 19:58:40;27;53529;"HEAVY";76;-36.814907;174.751096
14763911292;2015-11-19 19:58:45;6;53529;"HEAVY";72;-36.814029;174.751474
14767237199;2015-11-19 21:37:43;199;53529;"HEAVY";61;-36.81532;174.751198
14763889797;2015-11-19 19:57:53;26;53529;"HEAVY";75;-36.824248;174.749691
14767273611;2015-11-19 21:39:01;208;53529;"HEAVY";55;-36.827776;174.747478
