"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14726337716;2015-11-18 14:24:10;333;32768;"HEAVY";88;-36.788725;174.753055
14726351349;2015-11-18 14:25:59;341;32768;"HEAVY";88;-36.766987;174.740245
14744200337;2015-11-19 01:06:02;140;32768;"HEAVY";85;-36.795468;174.758502
14726322532;2015-11-18 14:22:45;28;32768;"HEAVY";88;-36.805065;174.759761
14726369777;2015-11-18 14:28:20;336;32768;"HEAVY";89;-36.743893;174.720948
14744160480;2015-11-19 01:04:45;153;32768;"HEAVY";77;-36.78124;174.748551
14744221243;2015-11-19 01:06:22;163;32768;"HEAVY";86;-36.798967;174.76128
14726312891;2015-11-18 14:21:27;4;32768;"HEAVY";76;-36.819334;174.74966
14726373912;2015-11-18 14:28:41;347;32768;"HEAVY";92;-36.739356;174.719418
14726379896;2015-11-18 14:29:25;346;32768;"HEAVY";67;-36.730725;174.715386
14744242417;2015-11-19 01:07:06;216;32768;"HEAVY";77;-36.807126;174.758369
14743928333;2015-11-19 00:58:06;157;32768;"HEAVY";86;-36.718949;174.712909
14743948897;2015-11-19 00:58:46;175;32768;"HEAVY";56;-36.725764;174.714826
14744119814;2015-11-19 01:03:24;162;32768;"HEAVY";76;-36.766381;174.740221
14744180415;2015-11-19 01:05:08;153;32768;"HEAVY";82;-36.785331;174.751106
14726384798;2015-11-18 14:30:22;339;32768;"HEAVY";94;-36.719393;174.712977
14726365908;2015-11-18 14:27:38;322;32768;"HEAVY";82;-36.751889;174.726926
14726337719;2015-11-18 14:24:32;333;32768;"HEAVY";88;-36.784352;174.750358
14744263927;2015-11-19 01:07:30;217;32768;"HEAVY";78;-36.810831;174.754892
14744305787;2015-11-19 01:08:42;184;32768;"HEAVY";65;-36.823026;174.75037
14744074942;2015-11-19 01:02:34;136;32768;"HEAVY";68;-36.758239;174.734464
14726335018;2015-11-18 14:23:48;327;32768;"HEAVY";85;-36.792781;174.755749
14726327212;2015-11-18 14:23:06;1;32768;"HEAVY";88;-36.800638;174.76137
14744242407;2015-11-19 01:06:54;205;32768;"HEAVY";74;-36.805168;174.759867
14726322528;2015-11-18 14:22:34;36;32768;"HEAVY";89;-36.807126;174.758161
14744037805;2015-11-19 01:01:18;146;32768;"HEAVY";58;-36.749639;174.725135
14743967476;2015-11-19 00:59:15;167;32768;"HEAVY";78;-36.730356;174.715416
14726355664;2015-11-18 14:26:32;323;32768;"HEAVY";84;-36.760457;174.736529
14744013225;2015-11-19 01:00:21;166;32768;"HEAVY";57;-36.741352;174.720065
14726384797;2015-11-18 14:30:12;345;32768;"HEAVY";93;-36.721612;174.713851
14743967478;2015-11-19 00:59:27;158;32768;"HEAVY";76;-36.732573;174.716266
14744119824;2015-11-19 01:03:47;156;32768;"HEAVY";84;-36.77063;174.74226
14726312889;2015-11-18 14:21:15;348;32768;"HEAVY";78;-36.821591;174.750036
14726373917;2015-11-18 14:28:51;340;32768;"HEAVY";94;-36.737095;174.718615
14726308284;2015-11-18 14:20:54;27;32768;"HEAVY";67;-36.825084;174.749203
14744013247;2015-11-19 01:00:49;150;32768;"HEAVY";66;-36.74569;174.722235
14726379899;2015-11-18 14:29:39;355;32768;"HEAVY";70;-36.728398;174.71494
14744119820;2015-11-19 01:03:36;158;32768;"HEAVY";79;-36.768562;174.741176
14726365909;2015-11-18 14:27:49;325;32768;"HEAVY";86;-36.750032;174.725245
14744160478;2015-11-19 01:04:33;153;32768;"HEAVY";77;-36.779196;174.747279
14744221253;2015-11-19 01:06:30;181;32768;"HEAVY";87;-36.800687;174.761563
14726342383;2015-11-18 14:24:54;333;32768;"HEAVY";87;-36.780022;174.747667
14726355663;2015-11-18 14:26:21;332;32768;"HEAVY";88;-36.762466;174.738105
14743990373;2015-11-19 00:59:40;154;32768;"HEAVY";72;-36.73474;174.717556
14744180421;2015-11-19 01:05:19;153;32768;"HEAVY";85;-36.787367;174.752388
14726337718;2015-11-18 14:24:21;333;32768;"HEAVY";88;-36.786541;174.75171
14744180424;2015-11-19 01:05:30;153;32768;"HEAVY";87;-36.789486;174.753734
14726308286;2015-11-18 14:21:06;12;32768;"HEAVY";71;-36.823291;174.750164
14744160484;2015-11-19 01:04:57;153;32768;"HEAVY";80;-36.783324;174.749846
14743967475;2015-11-19 00:59:02;175;32768;"HEAVY";63;-36.7281;174.715054
14744013237;2015-11-19 01:00:36;156;32768;"HEAVY";67;-36.743572;174.720938
14744139725;2015-11-19 01:04:09;153;32768;"HEAVY";88;-36.775006;174.744653
14744305790;2015-11-19 01:08:52;207;32768;"HEAVY";58;-36.824447;174.749762
14744139721;2015-11-19 01:03:58;157;32768;"HEAVY";89;-36.772818;174.743403
14726317761;2015-11-18 14:22:12;37;32768;"HEAVY";88;-36.811001;174.754534
14726302747;2015-11-18 14:20:27;27;32768;"HEAVY";63;-36.829231;174.74648
14744098962;2015-11-19 01:03:11;158;32768;"HEAVY";77;-36.764097;174.739281
14726351348;2015-11-18 14:25:48;337;32768;"HEAVY";88;-36.769254;174.741317
14744221260;2015-11-19 01:06:41;196;32768;"HEAVY";77;-36.802944;174.760946
14743928338;2015-11-19 00:58:17;163;32768;"HEAVY";80;-36.721165;174.713847
14744200333;2015-11-19 01:05:51;144;32768;"HEAVY";91;-36.793563;174.756654
14726342385;2015-11-18 14:25:05;333;32768;"HEAVY";89;-36.777865;174.746312
14744074925;2015-11-19 01:02:06;136;32768;"HEAVY";70;-36.754989;174.730469
14726346817;2015-11-18 14:25:37;336;32768;"HEAVY";88;-36.771484;174.742497
14726360630;2015-11-18 14:27:26;318;32768;"HEAVY";68;-36.753633;174.728702
14726369773;2015-11-18 14:28:09;331;32768;"HEAVY";93;-36.746081;174.722345
14726346815;2015-11-18 14:25:15;333;32768;"HEAVY";91;-36.775851;174.745054
14726379902;2015-11-18 14:29:51;355;32768;"HEAVY";78;-36.726179;174.714713
14744285675;2015-11-19 01:08:19;191;32768;"HEAVY";73;-36.81904;174.750232
14726346816;2015-11-18 14:25:26;334;32768;"HEAVY";86;-36.77365;174.743692
14726373919;2015-11-18 14:29:01;334;32768;"HEAVY";87;-36.734975;174.717539
14744221234;2015-11-19 01:06:13;144;32768;"HEAVY";81;-36.797279;174.760252
14726384796;2015-11-18 14:30:02;351;32768;"HEAVY";90;-36.723901;174.714423
14744037804;2015-11-19 01:01:03;149;32768;"HEAVY";64;-36.747701;174.723639
14726342379;2015-11-18 14:24:43;333;32768;"HEAVY";88;-36.782182;174.74901
14744074931;2015-11-19 01:02:19;135;32768;"HEAVY";65;-36.756587;174.732444
14744331058;2015-11-19 01:09:26;207;32768;"HEAVY";52;-36.828537;174.747061
14726335017;2015-11-18 14:23:37;321;32768;"HEAVY";88;-36.794711;174.757497
14726365911;2015-11-18 14:27:59;328;32768;"HEAVY";91;-36.748137;174.723747
14726308283;2015-11-18 14:20:41;27;32768;"HEAVY";73;-36.827107;174.747868
14726351350;2015-11-18 14:26:10;340;32768;"HEAVY";88;-36.764667;174.739334
14726327211;2015-11-18 14:22:56;18;32768;"HEAVY";88;-36.802807;174.760854
14726373920;2015-11-18 14:29:12;336;32768;"HEAVY";77;-36.732931;174.716291
14743990376;2015-11-19 00:59:52;160;32768;"HEAVY";79;-36.736804;174.718632
14744263932;2015-11-19 01:07:42;216;32768;"HEAVY";79;-36.812699;174.753128
14744305792;2015-11-19 01:09:09;207;32768;"HEAVY";54;-36.826546;174.748372
14743948894;2015-11-19 00:58:30;170;32768;"HEAVY";65;-36.723468;174.714489
14744098952;2015-11-19 01:02:47;142;32768;"HEAVY";76;-36.759973;174.736373
14744139727;2015-11-19 01:04:20;153;32768;"HEAVY";74;-36.777059;174.745944
14726327216;2015-11-18 14:23:26;322;32768;"HEAVY";88;-36.79662;174.759381
14726360629;2015-11-18 14:27:12;316;32768;"HEAVY";62;-36.755298;174.730607
14743990380;2015-11-19 01:00:05;167;32768;"HEAVY";62;-36.739031;174.719457
14744056873;2015-11-19 01:01:35;142;32768;"HEAVY";52;-36.751524;174.726794
14744098957;2015-11-19 01:02:59;150;32768;"HEAVY";78;-36.761965;174.73803
14744200330;2015-11-19 01:05:40;150;32768;"HEAVY";91;-36.791489;174.755008
14726335019;2015-11-18 14:23:59;333;32768;"HEAVY";81;-36.790786;174.754327
14726327214;2015-11-18 14:23:15;340;32768;"HEAVY";88;-36.79866;174.760949
14744263940;2015-11-19 01:07:54;208;32768;"HEAVY";67;-36.814619;174.75157
14726322526;2015-11-18 14:22:23;37;32768;"HEAVY";88;-36.809064;174.75635
14726355665;2015-11-18 14:26:44;316;32768;"HEAVY";76;-36.758635;174.734588
14744242430;2015-11-19 01:07:18;216;32768;"HEAVY";77;-36.808975;174.756636
