"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14740720750;2015-11-18 23:26:18;167;37551;"HEAVY";41;-36.739689;174.719633
14730330495;2015-11-18 17:01:16;318;37551;"HEAVY";78;-36.759405;174.735018
14730330346;2015-11-18 16:58:42;332;37551;"HEAVY";80;-36.790645;174.754005
14730330442;2015-11-18 17:00:15;336;37551;"HEAVY";88;-36.771874;174.742331
14741796820;2015-11-18 23:57:32;202;37551;"HEAVY";66;-36.823971;174.75004
14730367162;2015-11-18 17:04:39;356;37551;"HEAVY";74;-36.726784;174.714606
14730330289;2015-11-18 16:57:49;1;37551;"HEAVY";94;-36.800613;174.761265
14730367158;2015-11-18 17:04:25;353;37551;"HEAVY";59;-36.729088;174.714806
14741691067;2015-11-18 23:54:24;193;37551;"HEAVY";32;-36.788011;174.753299
14741755148;2015-11-18 23:55:49;201;37551;"HEAVY";93;-36.804291;174.760329
14730330489;2015-11-18 17:01:05;325;37551;"HEAVY";88;-36.761248;174.736778
14730330535;2015-11-18 17:02:27;325;37551;"HEAVY";83;-36.750706;174.725498
14740910228;2015-11-18 23:32:09;149;37551;"HEAVY";4;-36.787404;174.752903
14740827556;2015-11-18 23:29:14;143;37551;"HEAVY";64;-36.760287;174.736683
14730330366;2015-11-18 16:59:03;333;37551;"HEAVY";94;-36.786562;174.75149
14741715252;2015-11-18 23:54:40;156;37551;"HEAVY";77;-36.79007;174.754242
14730367166;2015-11-18 17:04:51;352;37551;"HEAVY";82;-36.724453;174.714346
14730330301;2015-11-18 16:57:59;336;37551;"HEAVY";93;-36.798354;174.760676
14730330221;2015-11-18 16:56:49;37;37551;"HEAVY";93;-36.812689;174.752887
14741737603;2015-11-18 23:55:30;173;37551;"HEAVY";93;-36.799952;174.76152
14730367140;2015-11-18 17:03:12;343;37551;"HEAVY";81;-36.742327;174.720009
14741691063;2015-11-18 23:54:13;224;37551;"HEAVY";11;-36.787621;174.753721
14730330401;2015-11-18 16:59:33;332;37551;"HEAVY";92;-36.780339;174.747565
14740658018;2015-11-18 23:24:22;159;37551;"HEAVY";91;-36.71934;174.713128
14730330331;2015-11-18 16:58:31;326;37551;"HEAVY";86;-36.792621;174.755428
14740702111;2015-11-18 23:25:28;165;37551;"HEAVY";87;-36.730968;174.715602
14740762980;2015-11-18 23:27:29;145;37551;"HEAVY";65;-36.750016;174.725433
14741779010;2015-11-18 23:56:41;211;37551;"HEAVY";86;-36.814039;174.75196
14730367155;2015-11-18 17:04:09;343;37551;"HEAVY";61;-36.731382;174.715371
14741715261;2015-11-18 23:55:01;141;37551;"HEAVY";90;-36.794239;174.757343
14741821883;2015-11-18 23:57:47;207;37551;"HEAVY";58;-36.826072;174.748689
14740810649;2015-11-18 23:28:43;135;37551;"HEAVY";39;-36.756888;174.732836
14741737599;2015-11-18 23:55:22;153;37551;"HEAVY";92;-36.798143;174.760883
14730330467;2015-11-18 17:00:45;342;37551;"HEAVY";95;-36.765354;174.739261
14730281341;2015-11-18 16:56:31;13;37551;"HEAVY";93;-36.816405;174.750417
14730281299;2015-11-18 16:55:55;27;37551;"HEAVY";85;-36.824459;174.749489
14740762976;2015-11-18 23:27:16;149;37551;"HEAVY";75;-36.748063;174.723883
14741796814;2015-11-18 23:57:10;187;37551;"HEAVY";79;-36.819711;174.750072
14741779017;2015-11-18 23:56:50;192;37551;"HEAVY";81;-36.815766;174.751031
14730281312;2015-11-18 16:56:01;10;37551;"HEAVY";90;-36.823282;174.750039
14730330459;2015-11-18 17:00:35;340;37551;"HEAVY";93;-36.767604;174.740131
14730330246;2015-11-18 16:57:09;37;37551;"HEAVY";94;-36.80895;174.756389
14730330573;2015-11-18 17:03:00;333;37551;"HEAVY";80;-36.744553;174.721096
14740849660;2015-11-18 23:29:55;163;37551;"HEAVY";60;-36.76647;174.740265
14741755172;2015-11-18 23:56:19;217;37551;"HEAVY";89;-36.810141;174.755525
14730330525;2015-11-18 17:02:15;322;37551;"HEAVY";73;-36.752575;174.727264
14740720748;2015-11-18 23:26:00;161;37551;"HEAVY";82;-36.737477;174.718903
14740871557;2015-11-18 23:30:32;156;37551;"HEAVY";90;-36.772864;174.743428
14740676767;2015-11-18 23:25:16;175;37551;"HEAVY";71;-36.728641;174.715113
14741737595;2015-11-18 23:55:12;142;37551;"HEAVY";94;-36.796178;174.759252
14741755157;2015-11-18 23:55:59;212;37551;"HEAVY";93;-36.806376;174.758981
14730367169;2015-11-18 17:05:02;346;37551;"HEAVY";90;-36.722141;174.713824
14730330256;2015-11-18 16:57:19;35;37551;"HEAVY";94;-36.807055;174.758133
14740936516;2015-11-18 23:32:27;131;37551;"HEAVY";14;-36.787645;174.753108
14730367171;2015-11-18 17:05:12;340;37551;"HEAVY";95;-36.719936;174.713008
14740741039;2015-11-18 23:26:37;165;37551;"HEAVY";54;-36.741854;174.7202
14740910226;2015-11-18 23:31:41;148;37551;"HEAVY";75;-36.785516;174.751372
14730367149;2015-11-18 17:03:33;342;37551;"HEAVY";96;-36.737822;174.718657
14740889451;2015-11-18 23:31:05;153;37551;"HEAVY";80;-36.779157;174.74729
14740889452;2015-11-18 23:31:17;153;37551;"HEAVY";81;-36.781295;174.748633
14741755168;2015-11-18 23:56:18;217;37551;"HEAVY";89;-36.80996;174.755695
14730330418;2015-11-18 16:59:53;333;37551;"HEAVY";90;-36.776258;174.744971
14741715257;2015-11-18 23:54:51;148;37551;"HEAVY";97;-36.792235;174.755633
14740810654;2015-11-18 23:29:00;136;37551;"HEAVY";63;-36.75854;174.734835
14740741042;2015-11-18 23:26:52;156;37551;"HEAVY";69;-36.743986;174.721137
14740702113;2015-11-18 23:25:38;156;37551;"HEAVY";92;-36.733073;174.716514
14740741045;2015-11-18 23:27:04;150;37551;"HEAVY";80;-36.746005;174.722433
14741779007;2015-11-18 23:56:30;222;37551;"HEAVY";85;-36.812035;174.753728
14741796808;2015-11-18 23:57:02;191;37551;"HEAVY";78;-36.818129;174.750441
14741796816;2015-11-18 23:57:14;175;37551;"HEAVY";82;-36.820524;174.750059
14730330552;2015-11-18 17:02:38;328;37551;"HEAVY";87;-36.748707;174.723919
14730367151;2015-11-18 17:03:43;337;37551;"HEAVY";85;-36.73568;174.717694
14741691054;2015-11-18 23:54:01;221;37551;"HEAVY";0;-36.787612;174.753738
14730281320;2015-11-18 16:56:11;345;37551;"HEAVY";95;-36.821004;174.749716
14730330321;2015-11-18 16:58:20;321;37551;"HEAVY";89;-36.794585;174.757203
14740871558;2015-11-18 23:30:42;153;37551;"HEAVY";88;-36.774951;174.744611
14730330477;2015-11-18 17:00:55;334;37551;"HEAVY";91;-36.763201;174.738167
14740871562;2015-11-18 23:30:53;153;37551;"HEAVY";80;-36.777017;174.745949
14740762981;2015-11-18 23:27:45;142;37551;"HEAVY";53;-36.751851;174.727105
14730281293;2015-11-18 16:55:44;27;37551;"HEAVY";80;-36.826443;174.748214
14730330431;2015-11-18 17:00:04;332;37551;"HEAVY";89;-36.774071;174.743571
14730330448;2015-11-18 17:00:25;337;37551;"HEAVY";93;-36.769783;174.741222
14730330356;2015-11-18 16:58:53;335;37551;"HEAVY";87;-36.788595;174.752728
14730281285;2015-11-18 16:55:32;27;37551;"HEAVY";70;-36.828509;174.746892
14730330262;2015-11-18 16:57:29;26;37551;"HEAVY";93;-36.805066;174.759653
14741755153;2015-11-18 23:55:53;205;37551;"HEAVY";93;-36.805153;174.759841
14730330518;2015-11-18 17:02:01;318;37551;"HEAVY";58;-36.754302;174.72908
14740827561;2015-11-18 23:29:41;158;37551;"HEAVY";67;-36.764299;174.739398
14730330386;2015-11-18 16:59:23;332;37551;"HEAVY";93;-36.782402;174.748881
14730330503;2015-11-18 17:01:29;316;37551;"HEAVY";66;-36.757699;174.733006
14740889457;2015-11-18 23:31:29;152;37551;"HEAVY";78;-36.783456;174.749986
14741737608;2015-11-18 23:55:39;195;37551;"HEAVY";93;-36.802051;174.761242
14730330378;2015-11-18 16:59:13;333;37551;"HEAVY";93;-36.784447;174.750178
14730330237;2015-11-18 16:56:59;37;37551;"HEAVY";94;-36.810812;174.754644
