"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14745919659;2015-11-19 01:54:43;358;20168;"HEAVY";73;-36.727149;174.714848
14751556572;2015-11-19 05:02:31;182;20168;"HEAVY";0;-36.799553;174.761865
14764155992;2015-11-19 20:05:56;63;20168;"HEAVY";0;-36.772572;174.741743
14750076386;2015-11-19 04:01:15;158;20168;"HEAVY";93;-36.768165;174.740969
14750198068;2015-11-19 04:05:25;148;20168;"HEAVY";19;-36.792008;174.755441
14751732031;2015-11-19 05:11:51;183;20168;"HEAVY";26;-36.81996;174.750087
14751569327;2015-11-19 05:02:55;178;20168;"HEAVY";6;-36.799721;174.761877
14750048313;2015-11-19 04:00:01;140;20168;"HEAVY";78;-36.754314;174.729975
14763986871;2015-11-19 20:00:46;225;20168;"HEAVY";4;-36.772549;174.741393
14764684432;2015-11-19 20:20:47;333;20168;"HEAVY";86;-36.74462;174.721251
14751659073;2015-11-19 05:07:38;213;20168;"HEAVY";24;-36.806718;174.758802
14750048319;2015-11-19 04:00:23;136;20168;"HEAVY";94;-36.757804;174.733941
14748372828;2015-11-19 03:06:05;146;20168;"HEAVY";53;-36.732939;174.716998
14763926488;2015-11-19 19:58:55;333;20168;"HEAVY";89;-36.788944;174.7531
14764626781;2015-11-19 20:19:05;326;20168;"HEAVY";95;-36.761165;174.737042
14763907395;2015-11-19 19:58:24;321;20168;"HEAVY";85;-36.794561;174.757282
14745893191;2015-11-19 01:54:00;333;20168;"HEAVY";83;-36.733791;174.71675
14750233979;2015-11-19 04:07:07;124;20168;"HEAVY";17;-36.798713;174.761724
14763792492;2015-11-19 19:55:10;27;20168;"HEAVY";56;-36.82839;174.746965
14763813949;2015-11-19 19:55:40;26;20168;"HEAVY";66;-36.824219;174.749714
14764587186;2015-11-19 20:17:56;55;20168;"HEAVY";15;-36.771979;174.741898
14763986888;2015-11-19 20:00:58;223;20168;"HEAVY";5;-36.772574;174.741366
14763963577;2015-11-19 19:59:50;333;20168;"HEAVY";88;-36.778277;174.74647
