"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14644885383;2015-11-15 19:29:48;85;33840;"LIGHT";35;-36.80003;174.759529
14684310866;2015-11-17 01:02:11;51;33840;"LIGHT";33;-36.799769;174.760416
14744831249;2015-11-19 01:23:56;75;33840;"LIGHT";6;-36.799996;174.75982
14732442699;2015-11-18 19:45:00;268;33840;"LIGHT";49;-36.800251;174.759302
14686165174;2015-11-17 01:57:09;244;33840;"LIGHT";20;-36.800058;174.760273
14714429092;2015-11-18 01:15:23;53;33840;"LIGHT";28;-36.798629;174.762355
14715864766;2015-11-18 01:57:41;232;33840;"LIGHT";44;-36.799183;174.761663
14731404102;2015-11-18 19:19:40;51;33840;"LIGHT";8;-36.799039;174.761621
14655760860;2015-11-16 01:10:55;50;33840;"LIGHT";14;-36.799076;174.761607
14744831239;2015-11-19 01:23:27;77;33840;"LIGHT";0;-36.799994;174.759811
14774624151;2015-11-20 01:21:26;52;33840;"LIGHT";11;-36.799154;174.761527
14686185323;2015-11-17 01:57:24;247;33840;"LIGHT";8;-36.800108;174.760125
14744846780;2015-11-19 01:24:33;53;33840;"LIGHT";9;-36.799074;174.761663
14705392783;2015-11-17 20:48:36;269;33840;"LIGHT";35;-36.800197;174.759295
14645867678;2015-11-15 20:00:36;232;33840;"LIGHT";45;-36.798999;174.761915
14656992322;2015-11-16 01:49:13;247;33840;"LIGHT";15;-36.800071;174.760126
14684288627;2015-11-17 01:01:57;79;33840;"LIGHT";0;-36.800001;174.759809
14774624146;2015-11-20 01:21:12;53;33840;"LIGHT";0;-36.799164;174.761513
14705374635;2015-11-17 20:48:05;228;33840;"LIGHT";48;-36.799663;174.76088
14655760838;2015-11-16 01:10:25;76;33840;"LIGHT";8;-36.799993;174.759819
14644885388;2015-11-15 19:29:58;53;33840;"LIGHT";42;-36.799688;174.760581
14656992319;2015-11-16 01:49:00;232;33840;"LIGHT";61;-36.799136;174.7617
14732372167;2015-11-18 19:44:29;233;33840;"LIGHT";11;-36.798993;174.761877
14657010076;2015-11-16 01:49:19;247;33840;"LIGHT";0;-36.800083;174.760084
14673651179;2015-11-16 19:46:31;228;33840;"LIGHT";55;-36.799715;174.760832
14672683827;2015-11-16 19:18:58;54;33840;"LIGHT";8;-36.799008;174.761585
14732442680;2015-11-18 19:44:47;246;33840;"LIGHT";19;-36.800078;174.760139
14762316407;2015-11-19 19:11:42;52;33840;"LIGHT";14;-36.799038;174.76159
14673651214;2015-11-16 19:46:38;246;33840;"LIGHT";13;-36.800075;174.760101
14775711819;2015-11-20 01:54:50;232;33840;"LIGHT";29;-36.79915;174.761691
14732372153;2015-11-18 19:44:21;235;33840;"LIGHT";0;-36.798982;174.761891
14774604613;2015-11-20 01:20:55;60;33840;"LIGHT";53;-36.799862;174.760312
14715887815;2015-11-18 01:58:02;244;33840;"LIGHT";0;-36.800071;174.760254
14746040893;2015-11-19 01:58:10;251;33840;"LIGHT";58;-36.800199;174.75987
14655760849;2015-11-16 01:10:52;51;33840;"LIGHT";0;-36.799089;174.761591
14763416214;2015-11-19 19:43:56;249;33840;"LIGHT";10;-36.800064;174.760041
14672658219;2015-11-16 19:18:16;76;33840;"LIGHT";8;-36.799976;174.759656
14732372141;2015-11-18 19:44:12;233;33840;"LIGHT";40;-36.798822;174.762155
14645867685;2015-11-15 20:00:59;249;33840;"LIGHT";33;-36.800137;174.759906
14715887817;2015-11-18 01:58:24;245;33840;"LIGHT";6;-36.800072;174.760244
14763383083;2015-11-19 19:43:20;247;33840;"LIGHT";23;-36.800052;174.760133
14686165170;2015-11-17 01:56:59;231;33840;"LIGHT";57;-36.799398;174.761354
