"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14773239115;2015-11-20 00:39:24;156;47533;"HEAVY";85;-36.763523;174.738987
14773315934;2015-11-20 00:42:13;141;47533;"HEAVY";91;-36.794948;174.757975
14655624597;2015-11-16 01:06:35;137;47533;"HEAVY";74;-36.758388;174.73463
14741067218;2015-11-18 23:36:27;148;47533;"HEAVY";72;-36.748592;174.724289
14773181426;2015-11-20 00:37:38;150;47533;"HEAVY";87;-36.746928;174.72304
14713153414;2015-11-18 00:38:42;160;47533;"HEAVY";83;-36.732206;174.716097
14721420690;2015-11-18 05:15:39;37;47533;"HEAVY";69;-36.811044;174.754479
14655644843;2015-11-16 01:06:58;154;47533;"HEAVY";83;-36.762072;174.738095
14752253515;2015-11-19 05:43:39;5;47533;"HEAVY";83;-36.801007;174.761319
14721584883;2015-11-18 05:25:22;345;47533;"HEAVY";64;-36.730839;174.715358
14664175926;2015-11-16 08:05:53;36;47533;"HEAVY";90;-36.807326;174.757942
14741303383;2015-11-18 23:43:01;216;47533;"HEAVY";78;-36.811776;174.754057
14655802190;2015-11-16 01:11:45;216;47533;"HEAVY";70;-36.811197;174.754592
14713386746;2015-11-18 00:45:10;143;47533;"HEAVY";88;-36.796994;174.759986
14782356484;2015-11-20 08:16:09;321;47533;"HEAVY";82;-36.794793;174.757563
14664171696;2015-11-16 08:04:59;13;47533;"HEAVY";88;-36.817281;174.750248
14741303395;2015-11-18 23:43:24;196;47533;"HEAVY";70;-36.815538;174.751139
14773403270;2015-11-20 00:44:19;191;47533;"HEAVY";73;-36.818093;174.750503
14721550222;2015-11-18 05:23:16;318;47533;"HEAVY";59;-36.753806;174.728853
14713195450;2015-11-18 00:39:27;168;47533;"HEAVY";77;-36.741048;174.719931
14773141266;2015-11-20 00:36:34;157;47533;"HEAVY";86;-36.735996;174.718252
14782352999;2015-11-20 08:15:36;1;47533;"HEAVY";84;-36.800592;174.761325
14692715731;2015-11-17 06:32:26;355;47533;"HEAVY";76;-36.726101;174.7147
14773297657;2015-11-20 00:41:09;152;47533;"HEAVY";87;-36.782749;174.749489
14692723517;2015-11-17 06:33:04;336;47533;"HEAVY";87;-36.718316;174.712414
14683319407;2015-11-17 00:33:30;150;47533;"HEAVY";86;-36.791642;174.755135
14782337786;2015-11-20 08:13:27;28;47533;"HEAVY";76;-36.82462;174.749569
14782408862;2015-11-20 08:23:16;355;47533;"HEAVY";73;-36.725556;174.714625
14683281170;2015-11-17 00:32:24;153;47533;"HEAVY";83;-36.779357;174.747388
14741236471;2015-11-18 23:41:06;147;47533;"HEAVY";84;-36.792633;174.755863
14664193073;2015-11-16 08:08:03;333;47533;"HEAVY";90;-36.781092;174.748282
