"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14647307572;2015-11-15 20:45:23;162;40059;"HEAVY";7;-36.737501;174.718877
14647954911;2015-11-15 21:05:38;141;40059;"HEAVY";34;-36.796355;174.759301
14647532884;2015-11-15 20:52:52;131;40059;"HEAVY";0;-36.754993;174.730458
14647233530;2015-11-15 20:43:04;156;40059;"HEAVY";1;-36.735116;174.717758
14647168840;2015-11-15 20:41:05;153;40059;"HEAVY";5;-36.733623;174.716795
14648070483;2015-11-15 21:09:36;216;40059;"HEAVY";55;-36.812884;174.75296
14647532874;2015-11-15 20:52:27;140;40059;"HEAVY";0;-36.754941;174.730352
14647793954;2015-11-15 21:00:31;154;40059;"HEAVY";25;-36.779574;174.747485
14647035460;2015-11-15 20:36:42;175;40059;"HEAVY";3;-36.728421;174.714975
14647233535;2015-11-15 20:43:07;155;40059;"HEAVY";5;-36.735126;174.717764
14648128751;2015-11-15 21:11:11;208;40059;"HEAVY";71;-36.8274;174.747783
14647772315;2015-11-15 21:00:13;153;40059;"HEAVY";30;-36.778557;174.746815
14647853340;2015-11-15 21:02:24;154;40059;"HEAVY";18;-36.786701;174.751936
14648014435;2015-11-15 21:07:32;186;40059;"HEAVY";17;-36.801122;174.761475
14647233548;2015-11-15 20:43:34;154;40059;"HEAVY";1;-36.735318;174.717855
14647793963;2015-11-15 21:00:31;154;40059;"HEAVY";25;-36.779574;174.747485
14648106749;2015-11-15 21:10:30;172;40059;"HEAVY";71;-36.820897;174.750062
14646998196;2015-11-15 20:35:32;176;40059;"HEAVY";5;-36.726186;174.714724
14646920779;2015-11-15 20:33:11;175;40059;"HEAVY";0;-36.72539;174.714734
14647423951;2015-11-15 20:49:04;148;40059;"HEAVY";35;-36.749908;174.725333
14647423961;2015-11-15 20:49:31;140;40059;"HEAVY";29;-36.751732;174.726999
14648087072;2015-11-15 21:09:52;206;40059;"HEAVY";60;-36.8148;174.751473
14647772311;2015-11-15 20:59:51;153;40059;"HEAVY";52;-36.776501;174.745556
14648106773;2015-11-15 21:10:58;207;40059;"HEAVY";69;-36.825389;174.749109
14647752138;2015-11-15 20:59:11;157;40059;"HEAVY";37;-36.772391;174.743161
14648032487;2015-11-15 21:08:06;197;40059;"HEAVY";42;-36.803273;174.760814
14647448522;2015-11-15 20:49:49;143;40059;"HEAVY";0;-36.752165;174.727423
14646946135;2015-11-15 20:33:57;181;40059;"HEAVY";0;-36.725748;174.714714
14647095387;2015-11-15 20:38:44;170;40059;"HEAVY";5;-36.730002;174.715258
14647729177;2015-11-15 20:58:28;157;40059;"HEAVY";22;-36.770275;174.742061
