"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14705548363;2015-11-17 20:53:00;164;36550;"HEAVY";14;-36.738525;174.719309
14719826190;2015-11-18 04:02:49;126;36550;"HEAVY";33;-36.75043;174.72646
14688441903;2015-11-17 03:07:04;333;36550;"HEAVY";45;-36.789918;174.753709
14669505292;2015-11-16 17:37:48;216;36550;"HEAVY";55;-36.752959;174.72913
14648070529;2015-11-15 21:09:19;331;36550;"HEAVY";79;-36.746966;174.722825
14705644793;2015-11-17 20:55:47;144;36550;"HEAVY";40;-36.750839;174.726196
14742624984;2015-11-19 00:21:25;142;36550;"HEAVY";37;-36.751216;174.726971
14772563144;2015-11-20 00:19:25;316;36550;"HEAVY";82;-36.754714;174.729925
14688511151;2015-11-17 03:08:52;332;36550;"HEAVY";45;-36.779666;174.747389
14677747783;2015-11-16 21:47:26;335;36550;"HEAVY";88;-36.784562;174.750334
14677747934;2015-11-16 21:47:56;333;36550;"HEAVY";97;-36.778156;174.746373
14773478839;2015-11-20 00:46:46;217;36550;"HEAVY";69;-36.809647;174.756102
14676731270;2015-11-16 21:17:02;151;36550;"HEAVY";0;-36.771193;174.74292
14716590404;2015-11-18 02:19:20;343;36550;"HEAVY";92;-36.722428;174.714036
14772466720;2015-11-20 00:16:33;333;36550;"HEAVY";84;-36.787384;174.752177
14773253335;2015-11-20 00:39:47;38;36550;"HEAVY";34;-36.734804;174.717347
14678858362;2015-11-16 22:20:09;153;36550;"HEAVY";94;-36.783295;174.749787
14771788900;2015-11-19 23:55:50;207;36550;"HEAVY";79;-36.827373;174.747968
14652120701;2015-11-15 23:16:58;250;36550;"HEAVY";13;-36.750715;174.726704
14711371837;2015-11-17 23:47:20;153;36550;"HEAVY";97;-36.774935;174.744581
14742668194;2015-11-19 00:22:15;136;36550;"HEAVY";61;-36.756509;174.732392
14773335957;2015-11-20 00:42:47;160;36550;"HEAVY";91;-36.765134;174.739777
14719792740;2015-11-18 04:01:38;161;36550;"HEAVY";48;-36.742881;174.72062
14711419240;2015-11-17 23:48:10;153;36550;"HEAVY";94;-36.785708;174.751327
14746750092;2015-11-19 02:18:41;333;36550;"HEAVY";78;-36.774727;174.744237
14742689299;2015-11-19 00:23:05;157;36550;"HEAVY";76;-36.763735;174.739115
14767455837;2015-11-19 21:44:24;5;36550;"HEAVY";95;-36.800968;174.761331
14715290904;2015-11-18 01:41:00;37;36550;"HEAVY";84;-36.811219;174.754308
14660148508;2015-11-16 03:34:17;320;36550;"HEAVY";0;-36.788817;174.752566
14705491212;2015-11-17 20:51:36;36;36550;"HEAVY";7;-36.734113;174.717867
14773335903;2015-11-20 00:42:17;138;36550;"HEAVY";93;-36.75918;174.735516
14689368778;2015-11-17 03:36:12;49;36550;"HEAVY";11;-36.73413;174.7179
14715273240;2015-11-18 01:40:25;13;36550;"HEAVY";76;-36.817348;174.750242
14719772552;2015-11-18 04:01:20;168;36550;"HEAVY";57;-36.740655;174.719893
14688623806;2015-11-17 03:12:42;326;36550;"HEAVY";36;-36.761059;174.737028
14717338841;2015-11-18 02:41:30;168;36550;"HEAVY";64;-36.740586;174.719891
14739364406;2015-11-18 22:46:20;141;36550;"HEAVY";53;-36.748997;174.724863
14711349859;2015-11-17 23:46:40;163;36550;"HEAVY";94;-36.766032;174.740075
14770099883;2015-11-19 23:04:31;105;36550;"HEAVY";39;-36.800717;174.760608
14705467610;2015-11-17 20:51:06;33;36550;"HEAVY";55;-36.735114;174.717068
