"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14781144846;2015-11-20 05:57:49;176;42922;"HEAVY";73;-36.72618;174.714821
14772701185;2015-11-20 00:23:06;157;42922;"HEAVY";88;-36.732708;174.716326
14760131673;2015-11-19 18:03:43;322;42922;"HEAVY";79;-36.797089;174.759778
14760149393;2015-11-19 18:04:31;333;42922;"HEAVY";81;-36.789375;174.753353
14760220264;2015-11-19 18:06:54;337;42922;"HEAVY";76;-36.763797;174.738804
14781211725;2015-11-20 06:03:16;153;42922;"HEAVY";87;-36.784044;174.750316
14760101087;2015-11-19 18:02:48;36;42922;"HEAVY";84;-36.807131;174.758063
14760183776;2015-11-19 18:05:30;333;42922;"HEAVY";77;-36.778722;174.746736
14760258750;2015-11-19 18:07:58;316;42922;"HEAVY";70;-36.754782;174.729974
14760183789;2015-11-19 18:05:54;333;42922;"HEAVY";78;-36.77453;174.744101
14772666921;2015-11-20 00:22:21;171;42922;"HEAVY";73;-36.723925;174.714601
14781205934;2015-11-20 06:03:05;152;42922;"HEAVY";87;-36.781911;174.748962
14781158430;2015-11-20 05:58:56;167;42922;"HEAVY";75;-36.739581;174.719708
14772746694;2015-11-20 00:24:50;145;42922;"HEAVY";84;-36.750384;174.72578
14760293417;2015-11-19 18:09:11;339;42922;"HEAVY";80;-36.743088;174.720459
14772852958;2015-11-20 00:27:45;157;42922;"HEAVY";75;-36.771182;174.742541
14781192558;2015-11-20 06:01:45;163;42922;"HEAVY";82;-36.766926;174.740416
14772812311;2015-11-20 00:26:31;145;42922;"HEAVY";65;-36.760634;174.736996
14781269767;2015-11-20 06:08:09;219;42922;"HEAVY";0;-36.817416;174.750678
14772701216;2015-11-20 00:23:19;155;42922;"HEAVY";87;-36.73527;174.717857
14772726784;2015-11-20 00:24:05;165;42922;"HEAVY";73;-36.741909;174.720235
14781211728;2015-11-20 06:03:38;153;42922;"HEAVY";90;-36.78841;174.753044
14760183784;2015-11-19 18:05:42;332;42922;"HEAVY";78;-36.776633;174.745423
