"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14739739805;2015-11-18 22:56:50;162;40877;"HEAVY";87;-36.720359;174.713577
14689195035;2015-11-17 03:30:26;206;40877;"HEAVY";65;-36.805272;174.759808
14740139918;2015-11-18 23:04:34;215;40877;"HEAVY";88;-36.807129;174.758364
14667728924;2015-11-16 15:55:58;345;40877;"HEAVY";106;-36.72175;174.713872
14727519409;2015-11-18 16:16:03;323;40877;"HEAVY";87;-36.751358;174.726417
14667676436;2015-11-16 15:51:44;337;40877;"HEAVY";93;-36.772072;174.742775
14727471220;2015-11-18 16:12:49;332;40877;"HEAVY";95;-36.787514;174.752253
14727435783;2015-11-18 16:09:15;27;40877;"HEAVY";57;-36.828927;174.746709
14727435788;2015-11-18 16:09:52;10;40877;"HEAVY";77;-36.823221;174.750225
14667667817;2015-11-16 15:51:04;333;40877;"HEAVY";93;-36.780524;174.747936
14689327698;2015-11-17 03:34:51;207;40877;"HEAVY";27;-36.825877;174.748843
14667626330;2015-11-16 15:47:27;27;40877;"HEAVY";84;-36.824614;174.749573
14667691375;2015-11-16 15:52:41;318;40877;"HEAVY";91;-36.759313;174.735357
14667713964;2015-11-16 15:54:53;335;40877;"HEAVY";100;-36.735267;174.717669
14727528298;2015-11-18 16:16:32;331;40877;"HEAVY";94;-36.74538;174.721834
14667633326;2015-11-16 15:47:51;3;40877;"HEAVY";86;-36.819476;174.749744
14689029974;2015-11-17 03:25:13;152;40877;"HEAVY";95;-36.745079;174.721768
14727509930;2015-11-18 16:15:09;315;40877;"HEAVY";82;-36.758168;174.733997
14739780395;2015-11-18 22:58:25;164;40877;"HEAVY";82;-36.738326;174.719241
14739867908;2015-11-18 23:00:48;139;40877;"HEAVY";101;-36.759595;174.735942
14689302187;2015-11-17 03:34:00;179;40877;"HEAVY";37;-36.822807;174.750396
14739849727;2015-11-18 23:00:03;140;40877;"HEAVY";58;-36.752801;174.728064
14727528300;2015-11-18 16:16:42;338;40877;"HEAVY";93;-36.743293;174.720603
14739906210;2015-11-18 23:01:56;154;40877;"HEAVY";97;-36.774381;174.744228
14727499632;2015-11-18 16:14:18;337;40877;"HEAVY";95;-36.768715;174.740986
14689176478;2015-11-17 03:29:45;144;40877;"HEAVY";86;-36.797296;174.760215
14689008981;2015-11-17 03:24:21;152;40877;"HEAVY";85;-36.734101;174.717155
14727462924;2015-11-18 16:12:08;320;40877;"HEAVY";95;-36.795631;174.75842
14727555505;2015-11-18 16:18:05;355;40877;"HEAVY";69;-36.727662;174.714829
14667654232;2015-11-16 15:49:32;342;40877;"HEAVY";94;-36.798821;174.761058
14727519408;2015-11-18 16:15:51;319;40877;"HEAVY";67;-36.753103;174.728141
14667676434;2015-11-16 15:51:24;333;40877;"HEAVY";96;-36.776353;174.74533
14689262852;2015-11-17 03:33:08;191;40877;"HEAVY";49;-36.816798;174.750793
14739780387;2015-11-18 22:58:05;153;40877;"HEAVY";95;-36.733874;174.717005
