"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14733766225;2015-11-18 20:10:28;39;50033;"LIGHT";0;-36.788516;174.752174
14744468966;2015-11-19 01:13:25;193;50033;"LIGHT";70;-36.801449;174.761562
14733813074;2015-11-18 20:11:43;332;50033;"LIGHT";71;-36.782191;174.748886
14744468980;2015-11-19 01:13:51;209;50033;"LIGHT";73;-36.805782;174.759538
14737443442;2015-11-18 21:50:42;90;50033;"LIGHT";0;-36.760373;174.733735
14729876225;2015-11-18 17:41:16;27;50033;"LIGHT";60;-36.826318;174.748329
14730016520;2015-11-18 17:42:25;27;50033;"LIGHT";69;-36.81473;174.751181
14734043756;2015-11-18 20:17:33;48;50033;"LIGHT";27;-36.762713;174.7368
14734083484;2015-11-18 20:18:49;253;50033;"LIGHT";0;-36.760373;174.733735
14744515452;2015-11-19 01:15:08;190;50033;"LIGHT";76;-36.817558;174.750572
14744538035;2015-11-19 01:15:42;191;50033;"LIGHT";63;-36.823459;174.750312
14733766213;2015-11-18 20:10:20;45;50033;"LIGHT";31;-36.788654;174.752009
14744515446;2015-11-19 01:14:55;199;50033;"LIGHT";72;-36.815256;174.751186
14730016551;2015-11-18 17:42:30;7;50033;"LIGHT";66;-36.813954;174.751539
14744515443;2015-11-19 01:14:43;214;50033;"LIGHT";77;-36.813309;174.752614
14733813077;2015-11-18 20:11:56;333;50033;"LIGHT";70;-36.780116;174.747589
14733839383;2015-11-18 20:12:33;329;50033;"LIGHT";64;-36.773859;174.743526
14737809459;2015-11-18 22:01:31;134;50033;"LIGHT";42;-36.779258;174.745917
14744559497;2015-11-19 01:16:10;207;50033;"LIGHT";70;-36.82755;174.747738
14730016510;2015-11-18 17:42:12;13;50033;"LIGHT";76;-36.816975;174.750245
14733957844;2015-11-18 20:15:15;336;50033;"LIGHT";46;-36.765393;174.738078
14733977409;2015-11-18 20:15:38;341;50033;"LIGHT";36;-36.763086;174.737305
14737443451;2015-11-18 21:50:58;189;50033;"LIGHT";5;-36.76034;174.73397
14744492366;2015-11-19 01:14:04;216;50033;"LIGHT";74;-36.807759;174.757889
14744492375;2015-11-19 01:14:31;217;50033;"LIGHT";76;-36.811446;174.754344
14744538023;2015-11-19 01:15:20;188;50033;"LIGHT";70;-36.819789;174.750056
14733813066;2015-11-18 20:11:30;334;50033;"LIGHT";69;-36.784278;174.750176
14737443474;2015-11-18 21:51:17;348;50033;"LIGHT";8;-36.760326;174.733934
14733905351;2015-11-18 20:14:12;319;50033;"LIGHT";37;-36.769956;174.741129
14733977412;2015-11-18 20:15:45;303;50033;"LIGHT";15;-36.762687;174.737036
14733957857;2015-11-18 20:15:25;342;50033;"LIGHT";41;-36.764439;174.737373
14737809457;2015-11-18 22:01:21;151;50033;"LIGHT";40;-36.778419;174.745168
14734083409;2015-11-18 20:18:38;267;50033;"LIGHT";5;-36.76036;174.733844
14729876250;2015-11-18 17:41:39;5;50033;"LIGHT";69;-36.822985;174.750202
14733787564;2015-11-18 20:10:52;26;50033;"LIGHT";7;-36.788515;174.752173
14737443471;2015-11-18 21:51:15;71;50033;"LIGHT";0;-36.760338;174.733948
14733839378;2015-11-18 20:12:21;333;50033;"LIGHT";84;-36.775852;174.744918
14744468974;2015-11-19 01:13:38;199;50033;"LIGHT";68;-36.803631;174.760731
14733905347;2015-11-18 20:13:57;340;50033;"LIGHT";40;-36.771494;174.741835
14744450857;2015-11-19 01:13:10;211;50033;"LIGHT";47;-36.799231;174.76188
14733905336;2015-11-18 20:13:47;326;50033;"LIGHT";11;-36.772124;174.742299
14737809461;2015-11-18 22:01:41;105;50033;"LIGHT";38;-36.779783;174.747065
14744538030;2015-11-19 01:15:34;172;50033;"LIGHT";68;-36.822146;174.7503
14737443432;2015-11-18 21:50:20;0;50033;"LIGHT";255;-36.760373;174.733735
14744559492;2015-11-19 01:15:56;208;50033;"LIGHT";61;-36.825543;174.749107
14729876212;2015-11-18 17:41:00;28;50033;"LIGHT";50;-36.828316;174.746953
14737443457;2015-11-18 21:51:04;221;50033;"LIGHT";0;-36.760359;174.733901
14737831718;2015-11-18 22:01:58;88;50033;"LIGHT";36;-36.779963;174.749091
14744492370;2015-11-19 01:14:18;219;50033;"LIGHT";64;-36.809584;174.756147
14730016470;2015-11-18 17:41:52;347;50033;"LIGHT";71;-36.820694;174.749772
14737487303;2015-11-18 21:52:09;305;50033;"LIGHT";8;-36.76001;174.733784
