"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14664818759;2015-11-16 09:31:47;153;43470;"HEAVY";64;-36.776071;174.745435
14683387582;2015-11-17 00:35:16;11;43470;"HEAVY";5;-36.81633;174.75066
14704044652;2015-11-17 20:10:12;117;43470;"HEAVY";2;-36.798764;174.761872
14639189101;2015-11-15 12:54:10;352;43470;"HEAVY";5;-36.82225;174.750115
14664985744;2015-11-16 09:55:29;208;43470;"HEAVY";20;-36.828002;174.74753
14648959159;2015-11-15 21:37:57;28;43470;"HEAVY";54;-36.828866;174.746758
14674530925;2015-11-16 20:11:41;227;43470;"HEAVY";57;-36.813502;174.753801
14642182586;2015-11-15 17:57:53;165;43470;"HEAVY";26;-36.799088;174.761322
14712622720;2015-11-18 00:23:45;330;43470;"HEAVY";43;-36.790049;174.753613
14711422382;2015-11-17 23:48:15;-1;43470;"HEAVY";61;-36.817392;174.750326
14683662586;2015-11-17 00:43:16;345;43470;"HEAVY";61;-36.820891;174.749792
14725030526;2015-11-18 11:26:38;321;43470;"HEAVY";0;-36.788652;174.752471
14684491776;2015-11-17 01:07:12;20;43470;"HEAVY";1;-36.815609;174.750653
14693371408;2015-11-17 07:32:01;2;43470;"HEAVY";65;-36.819608;174.749778
14647956374;2015-11-15 21:06:11;193;43470;"HEAVY";0;-36.818754;174.749998
14712232879;2015-11-18 00:12:05;14;43470;"HEAVY";10;-36.803557;174.760281
14648959172;2015-11-15 21:38:13;27;43470;"HEAVY";57;-36.826825;174.748073
14639243619;2015-11-15 13:07:29;207;43470;"HEAVY";5;-36.825927;174.748953
14704071085;2015-11-17 20:10:33;114;43470;"HEAVY";7;-36.798767;174.761881
14736684798;2015-11-18 17:56:39;191;43470;"HEAVY";0;-36.818791;174.750025
14725035951;2015-11-18 11:27:23;46;43470;"HEAVY";6;-36.787959;174.753068
14703681700;2015-11-17 19:59:16;34;43470;"HEAVY";69;-36.813122;174.752476
14639440914;2015-11-15 13:53:44;27;43470;"HEAVY";65;-36.828081;174.747319
14639443936;2015-11-15 13:54:18;358;43470;"HEAVY";72;-36.822637;174.750308
14712208525;2015-11-18 00:11:28;20;43470;"HEAVY";0;-36.804372;174.759979
14683462107;2015-11-17 00:37:41;207;43470;"HEAVY";68;-36.828348;174.747246
14684890113;2015-11-17 01:19:32;285;43470;"HEAVY";19;-36.797585;174.761565
14699424452;2015-11-17 17:49:47;191;43470;"HEAVY";68;-36.823417;174.750397
14664754569;2015-11-16 09:22:55;321;43470;"HEAVY";13;-36.794809;174.757646
14664799993;2015-11-16 09:29:40;333;43470;"HEAVY";61;-36.777279;174.745838
