"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14670200496;2015-11-16 18:03:44;165;18759;"LIGHT";25;-36.738777;174.719335
14759998229;2015-11-19 17:58:54;175;18759;"LIGHT";104;-36.727576;174.714996
14759998263;2015-11-19 17:59:21;152;18759;"LIGHT";100;-36.734259;174.71725
14689888712;2015-11-17 03:54:28;355;18759;"LIGHT";95;-36.726712;174.714794
14689853009;2015-11-17 03:53:22;342;18759;"LIGHT";92;-36.742407;174.720238
14642773916;2015-11-15 18:20:27;169;18759;"LIGHT";5;-36.723641;174.714565
14656612091;2015-11-16 01:36:53;334;18759;"LIGHT";101;-36.733416;174.716516
14642926452;2015-11-15 18:26:05;153;18759;"LIGHT";58;-36.731993;174.716238
14699513760;2015-11-17 17:52:48;162;18759;"LIGHT";0;-36.731872;174.715981
14670023291;2015-11-16 17:57:50;170;18759;"LIGHT";34;-36.723594;174.714565
14689839182;2015-11-17 03:52:51;330;18759;"LIGHT";76;-36.748555;174.723943
14656612093;2015-11-16 01:37:02;343;18759;"LIGHT";101;-36.731293;174.715484
14699352102;2015-11-17 17:47:03;164;18759;"LIGHT";36;-36.721184;174.713887
14699443747;2015-11-17 17:50:20;175;18759;"LIGHT";0;-36.726527;174.714983
14699740217;2015-11-17 18:01:08;174;18759;"LIGHT";25;-36.750632;174.726364
14728264126;2015-11-18 17:40:23;152;18759;"LIGHT";0;-36.717941;174.713212
14778325187;2015-11-20 03:21:21;334;18759;"LIGHT";93;-36.733456;174.716609
14760104585;2015-11-19 18:02:44;149;18759;"LIGHT";65;-36.747208;174.723321
14719240788;2015-11-18 03:44:16;343;18759;"LIGHT";90;-36.742387;174.720212
14643000577;2015-11-15 18:28:14;147;18759;"LIGHT";7;-36.733277;174.717231
14642715135;2015-11-15 18:18:23;165;18759;"LIGHT";6;-36.721714;174.714047
14643000588;2015-11-15 18:28:25;145;18759;"LIGHT";0;-36.733437;174.717362
14656612096;2015-11-16 01:37:12;354;18759;"LIGHT";99;-36.72887;174.714912
14778310745;2015-11-20 03:20:49;349;18759;"LIGHT";82;-36.740278;174.719661
